id,date,lon,lat,x,y,x.se,y.se,logit_g,logit_g.se,g,year,region
234801,2022-07-08T15:00:00Z,-70.33645695281892,42.13096089580459,-7829.818572190809,5151.945396731713,1.3948030762630277,0.6910132612999601,0.48802923689946875,0.5736277266225336,0.6196420611526555,2022,Cape_Cod
234801,2022-07-08T21:00:00Z,-70.28793340010304,42.09728643836631,-7824.416955010996,5146.910724898387,12.891122711701946,14.870678099944547,0.5309831678199319,0.5822377795603724,0.6297123910458142,2022,Cape_Cod
234801,2022-07-09T03:00:00Z,-70.23411871701767,42.08320288608055,-7818.426331892731,5144.805890221253,1.4881688584304,0.9490259634512739,0.5495148339926257,0.5795838179027162,0.6340230214652611,2022,Cape_Cod
234801,2022-07-09T09:00:00Z,-70.22520336646326,42.10309342469069,-7817.433879608772,5147.778735815102,5.106564534208663,4.4511700694015195,0.5893402950947302,0.5599858667075694,0.6432137644437854,2022,Cape_Cod
234801,2022-07-09T15:00:00Z,-70.15188307674532,42.14866870279326,-7809.271902292556,5154.593974644106,2.4156892289993084,1.0326698433385106,0.598922840817846,0.5516034835238177,0.6454098305334764,2022,Cape_Cod
234801,2022-07-09T21:00:00Z,-70.0784944527787,42.10845187839585,-7801.102318042571,5148.579772469316,12.56219412188893,13.472215627011304,0.597871510184243,0.5326874621454448,0.6451691904643749,2022,Cape_Cod
234801,2022-07-10T03:00:00Z,-69.99738674371781,42.078987523951575,-7792.073449170503,5144.175981573385,5.734064925701803,1.9162428719116502,0.604914670607134,0.5124650249926039,0.6467798988192738,2022,Cape_Cod
234801,2022-07-10T09:00:00Z,-69.68831677963658,41.75244373321254,-7757.667938149487,5095.507405650928,1.689683298488595,1.523340522259633,0.601682220838207,0.47447773581232894,0.6460410774728196,2022,Cape_Cod
234801,2022-07-10T15:00:00Z,-69.71384378052358,41.69757161960438,-7760.509590889706,5087.353712534577,1.8872645122843466,0.4871707224794835,0.5954236409295708,0.4698979061942511,0.6446086108521771,2022,Cape_Cod
234801,2022-07-10T21:00:00Z,-69.8279145169923,41.75653626440837,-7773.207887187818,5096.115814474291,10.817982917824676,12.368177121581851,0.523623520272721,0.454959347927355,0.6279946754267391,2022,Cape_Cod
234801,2022-07-11T03:00:00Z,-69.780580673081,41.793508440053934,-7767.938707786325,5101.613989361572,2.2271739187848896,2.2019709797814713,0.5012050921411073,0.4452032140839871,0.62274249050712,2022,Cape_Cod
234801,2022-07-11T09:00:00Z,-69.86388810402002,41.857057997026736,-7777.212448577752,5111.071988697393,2.03255390124977,2.301880594892666,0.4724053630756822,0.405428640800414,0.6159529153336041,2022,Cape_Cod
234801,2022-07-11T15:00:00Z,-70.04399840010025,42.106285508554,-7797.26223502403,5148.255913058357,2.8018942274235803,2.142471412122825,0.44260215787116775,0.4191328654182328,0.6088788979071537,2022,Cape_Cod
234801,2022-07-11T21:00:00Z,-70.20445140099392,42.14427662996573,-7815.123781379764,5153.9369774611705,11.844516693913258,13.4719326669766,0.4967530070903949,0.4687585006639522,0.6216959729552741,2022,Cape_Cod
234801,2022-07-12T03:00:00Z,-70.25884776197046,42.01582897560518,-7821.179156584681,5134.74313561325,2.932618728953498,2.493748004246521,0.5131710791226198,0.47640477459492464,0.6255495547277676,2022,Cape_Cod
234801,2022-07-12T09:00:00Z,-70.37425557173745,42.05983855690191,-7834.026295201509,5141.315049768978,2.592265521835156,3.755876944252489,0.5391298034969759,0.4934348712817249,0.6316099646420664,2022,Cape_Cod
234801,2022-07-12T15:00:00Z,-70.23187829610542,42.10294663622885,-7818.176929377618,5147.756793329064,10.036210350523483,10.770968414991483,0.5434299059563332,0.49648186957500107,0.6326099399329612,2022,Cape_Cod
234801,2022-07-12T21:00:00Z,-70.29326328188287,42.076476810460434,-7825.0102747367155,5143.800821466929,14.12643953890342,16.39766324662009,0.5795356676713993,0.5041646756064219,0.6409605564751263,2022,Cape_Cod
234801,2022-07-13T03:00:00Z,-70.22980999632097,41.955996186341054,-7817.946687298805,5125.815698842642,0.8371604586230283,0.8558218933422082,0.5968895053269553,0.4966356115203538,0.6449443520784028,2022,Cape_Cod
234801,2022-07-13T09:00:00Z,-70.31592309855027,42.10207040924772,-7827.5327539896,5147.625812720623,7.3699027186235995,7.47419200930108,0.6227489826758302,0.4684065548959715,0.6508435032979236,2022,Cape_Cod
234801,2022-07-13T15:00:00Z,-70.1368616574181,42.087455089235696,-7807.599725542056,5145.441346800895,2.4993606595630125,1.000421484181747,0.6247026198183098,0.46167755810870925,0.6512873290543023,2022,Cape_Cod
234801,2022-07-13T21:00:00Z,-70.20983954877794,42.21106464929052,-7815.723587247401,5163.9325648998665,10.887084389799197,12.842742246799009,0.6056453839013332,0.4696518002959433,0.6469468164981029,2022,Cape_Cod
234801,2022-07-14T03:00:00Z,-70.18532424710023,42.14707432182226,-7812.994556347994,5154.355470601817,0.5019212770986057,0.2705993959185302,0.6065481816674712,0.4692182660196621,0.6471529941300559,2022,Cape_Cod
234801,2022-07-14T09:00:00Z,-70.19863651681979,42.21484468553328,-7814.476471434479,5164.498608535719,4.433802705163679,3.2545950128495145,0.6205108526101758,0.4941718384676977,0.6503347251065492,2022,Cape_Cod
234801,2022-07-14T15:00:00Z,-70.02441690939013,42.24644423190223,-7795.0824334492045,5169.2318360643285,9.995870560687623,7.321572823222184,0.6214641381945278,0.5007972469089863,0.6505514706649591,2022,Cape_Cod
234801,2022-07-14T21:00:00Z,-70.0941676020772,42.285977841146185,-7802.847045041609,5175.156854062896,12.577768094387327,13.99514299811882,0.626185465009156,0.528224459978451,0.6516240256101672,2022,Cape_Cod
234801,2022-07-15T03:00:00Z,-70.0496605385298,42.20986860956675,-7797.892541390808,5163.753470371139,2.267697242122671,2.1325777293617687,0.6275921947306319,0.5316606775928053,0.6519432993902429,2022,Cape_Cod
234801,2022-07-15T09:00:00Z,-70.12030140803853,42.18858468607025,-7805.756247013714,5160.566994931684,3.571543255793117,3.8356689531098778,0.6270339018643889,0.5372704407939425,0.6518166046064894,2022,Cape_Cod
234801,2022-07-15T15:00:00Z,-70.14491719741443,42.08391875641929,-7808.496464152512,5144.912868116857,3.3821521482982773,0.7883467747074726,0.6255186273673603,0.5376939550779002,0.6514726313921897,2022,Cape_Cod
234801,2022-07-15T21:00:00Z,-70.1456775348373,42.1357430224625,-7808.581104527258,5152.66059161034,11.660527498948595,13.625141751428004,0.5835580827385848,0.557956936934932,0.6418857095324236,2022,Cape_Cod
234801,2022-07-16T03:00:00Z,-70.31871098822582,42.0629902982054,-7827.84310044867,5141.785872683427,1.947900208558029,2.048096464891013,0.5668560711394665,0.5625470893335599,0.638037413947834,2022,Cape_Cod
234801,2022-07-16T09:00:00Z,-70.13733820068252,42.13087658482717,-7807.6527740955935,5151.932788022234,2.283500498135949,2.243372641703699,0.5128366886113888,0.5950148679208774,0.6254712247063923,2022,Cape_Cod
234801,2022-07-16T15:00:00Z,-70.22868137893329,42.13384674896151,-7817.821050185908,5152.37698636128,13.089404678966961,13.864386724288519,0.5055015703668991,0.5995521493354883,0.6237513469471244,2022,Cape_Cod
234801,2022-07-16T21:00:00Z,-70.29616768522618,42.18184781088861,-7825.333591437951,5159.558623799211,12.616875994930954,14.434334229914672,0.4777921165404762,0.6084552782689019,0.6172263798784593,2022,Cape_Cod
234801,2022-07-17T03:00:00Z,-70.13582232047632,42.14853698139219,-7807.484027082935,5154.574270161424,8.278757767162075,3.1666069502611065,0.46725359334060196,0.6088260343483733,0.6147335131202808,2022,Cape_Cod
234801,2022-07-17T09:00:00Z,-70.1572500438323,42.101598202466505,-7809.869350335783,5147.5552268218635,3.1056752885692,1.0660134431423118,0.43380439219023753,0.6111409065497561,0.6067817552993093,2022,Cape_Cod
234801,2022-07-17T15:00:00Z,-70.22750303568631,42.144258538713714,-7817.689877615675,5153.934271339248,12.606863727840482,13.374063325561886,0.4411111709266602,0.6129832297807292,0.6085237686615106,2022,Cape_Cod
234801,2022-07-17T21:00:00Z,-70.25288779164609,42.08355472985328,-7820.515695723028,5144.858468733834,13.010816702216,13.966000020187012,0.5320130398241277,0.5958720941587669,0.6299524990403416,2022,Cape_Cod
234801,2022-07-18T03:00:00Z,-70.19983189013806,42.13408420338226,-7814.609539783577,5152.412499398651,2.576079971442138,1.9652093763151355,0.5626385319409933,0.5871160880001705,0.6370628255825083,2022,Cape_Cod
234801,2022-07-18T09:00:00Z,-70.1856103349383,42.175093782525295,-7813.026403500451,5158.547793829384,4.722862053932312,2.2575340494106455,0.638083187341082,0.5673535554064927,0.6543200340494969,2022,Cape_Cod
234801,2022-07-18T15:00:00Z,-70.1612888173501,42.291296874544436,-7810.318944547213,5175.954318995998,11.918163171462416,9.717333823180432,0.6598637941544296,0.5658516834787707,0.6592297910338564,2022,Cape_Cod
234801,2022-07-18T21:00:00Z,-70.17265437150193,42.31208321453548,-7811.584152247979,5179.0713963689695,14.3057141007346,16.43822650734617,0.7811622808849907,0.556586589628083,0.6859305580025846,2022,Cape_Cod
234801,2022-07-19T03:00:00Z,-69.97555710103221,42.236795640514664,-7789.643384462544,5167.786341305921,2.644279705770712,0.9400911849582948,0.8270659290218906,0.550528529743431,0.6957341787628837,2022,Cape_Cod
234801,2022-07-19T09:00:00Z,-70.16449299791398,42.10462904123982,-7810.675632295994,5148.008288564882,3.725748281391106,2.9193444006209854,0.90008808631022,0.5441185576203004,0.7109676040524586,2022,Cape_Cod
234801,2022-07-19T15:00:00Z,-70.18519668586028,42.35934355227374,-7812.980356295718,5186.162322246289,2.1513484881804272,1.2994065785313225,0.9038768508621177,0.5445796505001542,0.7117455446527476,2022,Cape_Cod
234801,2022-07-19T21:00:00Z,-70.16494569261843,42.275763952968376,-7810.726026039979,5173.625710029524,12.144080938308637,13.72524302809505,0.90324337698426,0.5960298649552012,0.7116155612983541,2022,Cape_Cod
234801,2022-07-20T03:00:00Z,-69.9849681144719,42.200049340235395,-7790.6910136865,5162.283265880564,4.196349269435904,1.8209483078753446,0.9025911899188928,0.610689001277909,0.7114817017464602,2022,Cape_Cod
234801,2022-07-20T09:00:00Z,-70.06468209439484,42.15531959772336,-7799.564733340626,5155.588949769089,6.185931259153501,6.26794417674409,0.8820751907754052,0.6539116940677551,0.7072520669651073,2022,Cape_Cod
234801,2022-07-20T15:00:00Z,-70.1854811544626,42.31862540209242,-7813.0120231956735,5180.052664074572,4.542779936298729,1.3861665346407888,0.8778278711218014,0.6643992181428069,0.7063719004962666,2022,Cape_Cod
234801,2022-07-20T21:00:00Z,-70.11109807013106,42.179241086436555,-7804.731736124255,5159.168480006238,12.49926746333205,12.536612210777392,0.8836688613233196,0.7033706328200526,0.7075819219847493,2022,Cape_Cod
234801,2022-07-21T03:00:00Z,-69.9520673636907,42.07038168095599,-7787.02851886282,5142.890126850661,2.0880181730341953,1.7561370338215274,0.8927810779634532,0.7299812371607863,0.7094637558431949,2022,Cape_Cod
234801,2022-07-21T09:00:00Z,-69.95271159559985,42.08338086533717,-7787.100234430899,5144.832486888274,3.866058620425954,2.715511583707389,0.8889488598755717,0.7904423063229462,0.7086732065239921,2022,Cape_Cod
234801,2022-07-21T15:00:00Z,-70.1203266000327,42.012069718869604,-7805.759051373677,5134.181981388865,25.11889894954675,27.15659311417809,0.8895148245091299,0.8262990158676294,0.7087900392301109,2022,Cape_Cod
234802,2022-07-07T13:00:00Z,-70.18319318491164,42.238445280474096,-7812.757327590313,5168.033464804638,3.8554675868657946,5.970275559510921,1.166865197596663,0.9116875951147575,0.7625779181179543,2022,Cape_Cod
234802,2022-07-07T19:00:00Z,-70.14650140506356,42.128970311580744,-7808.672817341324,5151.64770930722,9.620371268381998,8.703964159798605,1.1493899404386103,0.8634981251988845,0.7593994694381575,2022,Cape_Cod
234802,2022-07-08T01:00:00Z,-70.19854365036728,42.15249783739043,-7814.466133588274,5155.16680103246,0.5388187108882038,0.46280569128712834,1.1298156917448323,0.7816577616450754,0.7558048840553568,2022,Cape_Cod
234802,2022-07-08T07:00:00Z,-70.24402628529559,42.1300989872651,-7819.529237348429,5151.816499077959,4.879397355515155,4.43711083395966,1.0422834198595505,0.7737118092098918,0.7392903531321876,2022,Cape_Cod
234802,2022-07-08T13:00:00Z,-70.2871971020258,42.097748343642856,-7824.334990683966,5146.9797661837565,2.2191896383303926,1.095353692514725,1.0227874912539077,0.7681039014046591,0.7355152132167095,2022,Cape_Cod
234802,2022-07-08T19:00:00Z,-70.29607197683039,42.11804125003691,-7825.322937228067,5150.013460440031,11.314224507855984,10.742146274465995,0.9693737819166701,0.7679377867014828,0.7249946616480977,2022,Cape_Cod
234802,2022-07-09T01:00:00Z,-70.32071828123854,42.0834120244417,-7828.066551284718,5144.8371432157555,0.6541239634820328,0.6047063006876834,0.9118240587388868,0.7441456597532842,0.7133732765222046,2022,Cape_Cod
234802,2022-07-09T07:00:00Z,-70.3348494649563,42.09883229913411,-7829.639627460487,5147.141787713071,3.794532491350254,4.1448631669790785,0.8916650693734179,0.7335968099807088,0.7092336648821749,2022,Cape_Cod
234802,2022-07-09T13:00:00Z,-70.28825868282713,42.0861825492957,-7824.453165318207,5145.251171736749,3.9300400500719306,2.1001220060826484,0.872247277447537,0.7157791714329382,0.705213094434309,2022,Cape_Cod
234802,2022-07-09T19:00:00Z,-70.25796099425202,42.13603754687272,-7821.080442053812,5152.704641228745,11.100127242271846,9.814313126613028,0.8443591351259908,0.6757977065240102,0.6993825052100335,2022,Cape_Cod
234802,2022-07-10T01:00:00Z,-70.16240296537441,42.18170126497629,-7810.442970937948,5159.536690104414,1.0712983667355231,0.9073287626128761,0.8016407207278292,0.587976077034251,0.6903253377615864,2022,Cape_Cod
234802,2022-07-10T07:00:00Z,-70.08977811118328,42.1509162774501,-7802.3584091504545,5154.930200451124,5.061469231511528,4.917689608512366,0.7553620715829087,0.5660877850804699,0.6803459434806467,2022,Cape_Cod
234802,2022-07-10T13:00:00Z,-70.29710865283559,42.11843675154374,-7825.438339473083,5150.072595779847,3.547712474533408,1.1497712722182112,0.7202798842827179,0.5556267633334792,0.67266864651725,2022,Cape_Cod
234802,2022-07-10T19:00:00Z,-70.30802892179105,42.11200300456083,-7826.653978252531,5149.110668835804,10.136654100778554,9.432884452984691,0.6162429308692957,0.593755237607811,0.6493635803341359,2022,Cape_Cod
234802,2022-07-11T01:00:00Z,-70.28887330600053,42.104011310620194,-7824.521584856899,5147.915945983343,1.097930936865843,0.8188528747704974,0.4593431311595398,0.6299742448292855,0.612858337028868,2022,Cape_Cod
234802,2022-07-11T07:00:00Z,-70.23065917707899,42.02262817231065,-7818.0412176683785,5135.7581546207175,5.318825559446748,5.378792348423688,0.37621850550888114,0.6443430251553771,0.5929607296561834,2022,Cape_Cod
234802,2022-07-11T13:00:00Z,-70.33014234785556,42.10151706285455,-7829.115633581726,5147.54309805225,2.3512929225681813,1.307415605330969,0.34996423485414235,0.650910288233697,0.58660890593576,2022,Cape_Cod
234802,2022-07-11T19:00:00Z,-70.30330691001363,42.03698062081124,-7826.1283263059495,5137.901120941488,10.608508300221873,9.155671058711377,0.4924079028356082,0.643679058144923,0.6206735084419661,2022,Cape_Cod
234802,2022-07-12T01:00:00Z,-70.22538263616295,42.01908716647113,-7817.453835820455,5135.22952143823,0.4280405948731559,0.25003740335789554,0.6610052331740602,0.6230338726284574,0.6594861639757378,2022,Cape_Cod
234802,2022-07-12T07:00:00Z,-70.2834773303949,42.01341401921303,-7823.920907600147,5134.382644829057,6.063271442244139,5.203926703619117,0.7054586317723627,0.6413723531507437,0.6693969080227752,2022,Cape_Cod
234802,2022-07-12T13:00:00Z,-70.38563474369583,42.05377312853202,-7835.293018829565,5140.409031917333,5.177066573128836,4.180071062289357,0.7337131071705035,0.6525255362419702,0.675619558927391,2022,Cape_Cod
234802,2022-07-12T19:00:00Z,-70.2811033822374,42.047400043325084,-7823.656640900086,5139.4571520079535,13.316640968137413,12.06354399194082,0.8345596062390881,0.6911168512444126,0.6973181705272177,2022,Cape_Cod
234802,2022-07-13T01:00:00Z,-70.1809946342699,42.0025553330883,-7812.512586052389,5132.761893056285,2.2846338326674576,1.4055412256737385,0.9277863999456237,0.6869344988457723,0.7166259783151838,2022,Cape_Cod
234802,2022-07-13T07:00:00Z,-70.21970121922637,42.04109990105777,-7816.821383380091,5138.516261358843,5.448665944726714,5.338063876273897,0.9488712907128725,0.6943651544037294,0.7208881288258111,2022,Cape_Cod
234802,2022-07-13T13:00:00Z,-70.27051074028554,42.07769125975146,-7822.4774733918475,5143.982287109749,2.886384142927701,1.7838536306913948,0.9649144189022579,0.6960323705851317,0.7241046739556276,2022,Cape_Cod
234802,2022-07-13T19:00:00Z,-70.18412371537161,42.186812386606164,-7812.860913767283,5160.301707798105,11.191337551768186,10.421434197725775,1.0597253224928218,0.6985397419352921,0.742638050575143,2022,Cape_Cod
234802,2022-07-14T01:00:00Z,-70.10248367935957,42.19592851921873,-7803.772786530078,5161.666338475981,0.9666999309935909,0.8342167978921751,1.1281966093433726,0.6753130752437734,0.7555059362059096,2022,Cape_Cod
234802,2022-07-14T07:00:00Z,-70.09906595882401,42.12210488074584,-7803.392327620387,5150.621071752453,4.710687305862927,4.464051179976226,1.1498442827929605,0.6820882188889054,0.759482473415944,2022,Cape_Cod
234802,2022-07-14T13:00:00Z,-70.00932261569618,42.18133961177306,-7793.40214436131,5159.482561273779,8.369862483984333,7.869268174490159,1.1657077603638168,0.683612556370677,0.7623682971393209,2022,Cape_Cod
234802,2022-07-14T19:00:00Z,-70.03535924954295,42.2301984705672,-7796.300529183104,5166.798120566466,13.708997584841965,13.017933910499826,1.216889851846283,0.6704593851960642,0.7715157580460404,2022,Cape_Cod
234802,2022-07-15T01:00:00Z,-70.11525237125304,42.23168252228718,-7805.194190809756,5167.020414498277,0.4990451191202093,0.5797853565153213,1.2579291991478816,0.6270370929966644,0.7786694249785056,2022,Cape_Cod
234802,2022-07-15T07:00:00Z,-70.13620632322062,42.16606114791843,-7807.526774072894,5157.196110149581,6.590168978187159,6.1586238204168176,1.2237333224209548,0.6254703847492764,0.7727198774313961,2022,Cape_Cod
