"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",243055,17552,42.29183,-70.32483,0,08/04/2023 17:14:48,Argos,0,440,O3,,401677559.33,08/04/2023 17:18:17,1,4,0,-126,401677559.33,-70.32483,42.29183,-70.32483,42.29183,48,3,6639,56900,774,104,1405,117,80,190,2,214,232,209,41,22,230,17,184,142,192,34,32,93,181,186,,,,,,,,,,,,,
"",243055,17552,42.2925,-70.34249,B,08/04/2023 17:42:44,Argos,0,0,NN,,401677577.05,08/04/2023 17:42:45,1,1,0,-137,401677577.05,-70.34249,42.2925,-70.34249,42.2925,6,2,8337,14812,4692,100,2448,64,189,206,6,192,70,133,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.27834,-70.50319,B,08/04/2023 22:48:22,Argos,0,0,CS,,401677560.97,08/04/2023 22:48:22,1,1,0,-134,401677560.97,-70.50319,42.27834,-70.50319,42.27834,8,3,17719,36188,8675,100,6373,60,70,78,6,133,128,0,8,8,32,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.28689,-70.49864,B,08/04/2023 23:06:35,Argos,0,0,A1,,401677546.01,08/04/2023 23:06:36,1,1,0,-135,401677546.01,-70.49864,42.28689,-70.49864,42.28689,6,3,15035,36183,6247,101,6244,22,90,110,6,141,123,213,119,157,130,128,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.26716,-70.49217,B,08/04/2023 23:41:50,Argos,0,0,NK,,401677523.81,08/04/2023 23:41:51,1,1,0,-123,401677523.81,-70.49217,42.26716,-70.49217,42.26716,8,2,2143,4960,925,94,6060,116,149,62,2,151,110,82,40,136,166,142,85,162,141,29,25,137,180,121,64,0,0,0,,,,,,,,,
"",243055,17552,42.2525,-70.44801,B,08/04/2023 23:41:50,Argos,0,0,NP,,401677508.11,08/04/2023 23:41:51,1,1,0,-129,401677508.11,-70.44801,42.2525,-70.44801,42.2525,8,2,1895,3914,917,87,5358,116,149,62,2,151,110,82,40,136,166,142,85,162,141,29,25,137,180,121,64,0,0,0,,,,,,,,,
"",243055,17552,42.21806,-70.60487,B,08/05/2023 08:38:16,Argos,0,0,SR,,401677526.95,08/05/2023 08:38:16,1,1,0,-133,401677526.95,-70.60487,42.21806,-70.60487,42.21806,8,3,3438,6968,1696,92,9724,120,105,222,9,4,48,144,189,130,123,198,122,148,192,23,146,173,188,164,64,0,0,0,,,,,,,,,
"",243055,17552,42.28151,-70.17317,B,08/05/2023 09:15:01,Argos,0,272,CS,,401677572.44,08/05/2023 09:12:46,1,2,0,-136,401677572.44,-70.17317,42.28151,-32.62114,35.14812,0,3,167,521,53,89,450,19,52,46,6,51,41,119,147,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.28151,-70.17317,B,08/05/2023 09:15:01,Argos,0,272,CS,,401677572.44,08/05/2023 09:17:18,1,2,0,-136,401677572.44,-70.17317,42.28151,-32.62114,35.14812,0,3,167,521,53,89,450,66,158,94,6,32,138,131,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.22108,-70.27298,1,08/05/2023 09:47:42,Argos,0,466,A1,,401677547.16,08/05/2023 09:46:16,1,4,0,-125,401677547.16,-70.27298,42.22108,-70.27298,42.22108,48,3,700,5481,89,75,324,187,249,206,8,244,192,216,24,66,129,135,112,194,40,162,74,7,151,153,96,105,12,43,80,131,14,60,163,115,14,16,
"",243055,17552,42.22108,-70.27298,1,08/05/2023 09:47:42,Argos,0,466,A1,,401677547.16,08/05/2023 09:49:08,1,4,0,-125,401677547.16,-70.27298,42.22108,-70.27298,42.22108,48,3,700,5481,89,75,324,16,77,14,6,3,112,40,73,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.22108,-70.27298,1,08/05/2023 09:47:42,Argos,0,466,A1,,401677547.16,08/05/2023 09:52:57,1,4,0,-125,401677547.16,-70.27298,42.22108,-70.27298,42.22108,48,3,700,5481,89,75,324,21,34,254,5,118,127,161,145,138,1,137,128,0,0,4,,,,,,,,,,,,,,,,,
"",243055,17552,42.22108,-70.27298,1,08/05/2023 09:47:42,Argos,0,466,A1,,401677547.16,08/05/2023 09:54:02,1,4,0,-125,401677547.16,-70.27298,42.22108,-70.27298,42.22108,48,3,700,5481,89,75,324,77,172,94,5,96,89,129,0,4,24,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.16936,-70.2948,1,08/05/2023 10:15:59,Argos,0,414,SR,,401677572.42,08/05/2023 10:15:08,1,5,0,-120,401677572.42,-70.2948,42.16936,-70.2948,42.16936,46,3,885,2080,376,84,245,187,29,78,8,68,193,52,24,33,217,7,144,160,67,166,168,65,228,45,4,127,10,0,224,37,120,103,128,242,16,28,
"",243055,17552,42.16936,-70.2948,1,08/05/2023 10:15:59,Argos,0,414,SR,,401677572.42,08/05/2023 10:16:50,1,5,0,-120,401677572.42,-70.2948,42.16936,-70.2948,42.16936,46,3,885,2080,376,84,245,64,48,46,5,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.16936,-70.2948,1,08/05/2023 10:15:59,Argos,0,414,SR,,401677572.42,08/05/2023 10:19:27,1,5,0,-120,401677572.42,-70.2948,42.16936,-70.2948,42.16936,46,3,885,2080,376,84,245,17,70,110,5,19,89,253,137,152,192,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.16936,-70.2948,1,08/05/2023 10:15:59,Argos,0,414,SR,,401677572.42,08/05/2023 10:20:59,1,5,0,-120,401677572.42,-70.2948,42.16936,-70.2948,42.16936,46,3,885,2080,376,84,245,4,6,10,165,55,135,158,51,183,197,48,5,0,116,71,253,64,0,2,129,91,0,224,120,0,0,0,,,,,
"",243055,17552,42.16936,-70.2948,1,08/05/2023 10:15:59,Argos,0,414,SR,,401677572.42,08/05/2023 10:22:02,1,5,0,-120,401677572.42,-70.2948,42.16936,-70.2948,42.16936,46,3,885,2080,376,84,245,118,219,158,6,135,78,210,48,21,60,158,142,108,152,14,90,165,187,14,128,0,0,4,,,,,,,,,
"",243055,17552,42.17015,-70.3044,A,08/05/2023 10:53:39,Argos,0,336,CS,,401677560.64,08/05/2023 10:50:55,1,3,0,-123,401677560.64,-70.3044,42.17015,-70.3044,42.17015,8,3,677,2446,187,97,295,57,199,126,4,176,71,129,6,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.17015,-70.3044,A,08/05/2023 10:53:39,Argos,0,336,CS,,401677560.64,08/05/2023 10:53:32,1,3,0,-123,401677560.64,-70.3044,42.17015,-70.3044,42.17015,8,3,677,2446,187,97,295,74,171,190,4,160,89,131,0,4,16,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.17015,-70.3044,A,08/05/2023 10:53:39,Argos,0,336,CS,,401677560.64,08/05/2023 10:56:31,1,3,0,-123,401677560.64,-70.3044,42.17015,-70.3044,42.17015,8,3,677,2446,187,97,295,4,156,136,174,27,11,54,53,71,183,192,5,0,116,71,253,68,0,3,53,40,129,91,128,224,113,64,,,,,
"",243055,17552,42.17777,-70.31517,B,08/05/2023 11:24:07,Argos,0,29,A1,,401677562.33,08/05/2023 11:24:07,1,2,0,-139,401677562.33,-70.31517,42.17777,-70.31517,42.17777,8,3,6226,13739,2821,67,2398,112,9,78,1,84,244,182,187,200,120,90,75,215,178,5,86,205,30,94,167,44,236,20,,,,,,,,,
"",243055,17552,42.17777,-70.31517,B,08/05/2023 11:24:07,Argos,0,29,A1,,401677562.33,08/05/2023 11:24:37,1,2,0,-139,401677562.33,-70.31517,42.17777,-70.31517,42.17777,8,3,6226,13739,2821,67,2398,210,36,30,7,72,2,47,119,123,50,59,183,248,246,211,47,91,185,55,118,121,244,145,7,250,100,67,214,74,148,89,
"",243055,17552,42.20422,-70.30391,A,08/05/2023 11:56:48,Argos,0,282,NK,,401677569.45,08/05/2023 11:54:32,1,3,0,-120,401677569.45,-70.30391,42.20422,-70.30391,42.20422,7,3,245,396,150,128,325,53,87,222,3,112,54,129,6,12,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.20422,-70.30391,A,08/05/2023 11:56:48,Argos,0,282,NK,,401677569.45,08/05/2023 11:56:39,1,3,0,-120,401677569.45,-70.30391,42.20422,-70.30391,42.20422,7,3,245,396,150,128,325,17,145,158,10,163,119,99,38,152,192,16,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.20422,-70.30391,A,08/05/2023 11:56:48,Argos,0,282,NK,,401677569.45,08/05/2023 11:59:14,1,3,0,-120,401677569.45,-70.30391,42.20422,-70.30391,42.20422,7,3,245,396,150,128,325,68,171,174,10,144,54,132,4,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.20853,-70.30183,B,08/05/2023 12:32:25,Argos,0,0,CS,,401677581.94,08/05/2023 12:32:26,1,1,0,-139,401677581.94,-70.30183,42.20853,-70.30183,42.20853,7,3,1133,1559,823,92,2302,48,109,30,10,115,128,0,1,2,38,8,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.18052,-70.24547,B,08/05/2023 13:30:04,Argos,0,351,MC,,401677564.79,08/05/2023 13:27:09,1,2,0,-122,401677564.79,-70.24547,42.18052,-70.24547,42.18052,8,3,1189,14860,95,55,2569,222,89,14,6,220,210,206,96,32,13,0,0,12,238,0,224,164,224,30,6,243,14,3,13,5,240,4,246,206,15,0,
"",243055,17552,42.18052,-70.24547,B,08/05/2023 13:30:04,Argos,0,351,MC,,401677564.79,08/05/2023 13:33:00,1,2,0,-122,401677564.79,-70.24547,42.18052,-70.24547,42.18052,8,3,1189,14860,95,55,2569,19,203,190,9,99,127,64,193,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.19973,-70.35265,1,08/05/2023 13:39:09,Argos,0,578,NP,,401677560.12,08/05/2023 13:38:51,1,7,1,-118,401677560.12,-70.35265,42.19973,-70.35265,42.19973,46,3,645,3515,118,97,279,126,176,46,9,83,160,0,34,0,0,128,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.19973,-70.35265,1,08/05/2023 13:39:09,Argos,0,578,NP,,401677560.12,08/05/2023 13:39:27,1,7,1,-118,401677560.12,-70.35265,42.19973,-70.35265,42.19973,46,3,645,3515,118,97,279,21,252,222,9,83,117,61,79,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.21557,-70.35587,A,08/05/2023 13:42:06,Argos,0,99,NK,,401677556.63,08/05/2023 13:41:29,1,3,0,-129,401677556.63,-70.35587,42.21557,,,6,3,2021,3560,1147,90,680,221,40,238,6,204,196,205,1,47,255,255,240,2,255,34,34,47,34,34,33,238,17,26,68,41,248,156,30,20,134,232,
"",243055,17552,42.19973,-70.35265,1,08/05/2023 13:39:09,Argos,0,578,NP,,401677560.12,08/05/2023 13:41:29,1,7,1,-118,401677560.12,-70.35265,42.19973,-70.35265,42.19973,46,3,645,3515,118,97,279,221,40,238,6,204,196,205,1,47,255,255,240,2,255,34,34,47,34,34,33,238,17,26,65,88,43,20,119,23,162,0,
"",243055,17552,42.21557,-70.35587,A,08/05/2023 13:42:06,Argos,0,99,NK,,401677556.63,08/05/2023 13:41:43,1,3,0,-129,401677556.63,-70.35587,42.21557,,,6,3,2021,3560,1147,90,680,219,156,126,6,200,0,43,242,212,153,148,187,112,207,46,242,202,238,230,104,214,238,149,234,102,174,234,238,232,230,96,
"",243055,17552,42.19973,-70.35265,1,08/05/2023 13:39:09,Argos,0,578,NP,,401677560.12,08/05/2023 13:41:43,1,7,1,-118,401677560.12,-70.35265,42.19973,-70.35265,42.19973,46,3,645,3515,118,97,279,219,156,126,6,200,0,43,242,212,153,148,187,112,207,46,242,202,238,230,104,214,238,149,234,102,174,234,238,232,230,96,
"",243055,17552,42.21557,-70.35587,A,08/05/2023 13:42:06,Argos,0,99,NK,,401677556.63,08/05/2023 13:43:09,1,3,0,-129,401677556.63,-70.35587,42.21557,,,6,3,2021,3560,1147,90,680,24,213,78,9,67,113,182,217,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.19973,-70.35265,1,08/05/2023 13:39:09,Argos,0,578,NP,,401677560.12,08/05/2023 13:43:09,1,7,1,-118,401677560.12,-70.35265,42.19973,-70.35265,42.19973,46,3,645,3515,118,97,279,24,213,78,9,67,113,182,217,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.19973,-70.35265,1,08/05/2023 13:39:09,Argos,0,578,NP,,401677560.12,08/05/2023 13:46:45,1,7,1,-118,401677560.12,-70.35265,42.19973,-70.35265,42.19973,46,3,645,3515,118,97,279,31,130,110,9,51,113,64,175,152,192,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.19973,-70.35265,1,08/05/2023 13:39:09,Argos,0,578,NP,,401677560.12,08/05/2023 13:48:29,1,7,1,-118,401677560.12,-70.35265,42.19973,-70.35265,42.19973,46,3,645,3515,118,97,279,112,224,14,10,214,156,81,142,135,23,20,174,159,128,139,195,17,190,114,,,,,,,,,,,,,
"",243055,17552,42.18908,-70.33811,A,08/05/2023 14:12:13,Argos,0,280,NN,,401677565.95,08/05/2023 14:10:26,1,3,0,-137,401677565.95,-70.33811,42.18908,-70.33811,42.18908,7,3,5907,21932,1590,36,1239,59,249,206,8,244,128,0,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.18908,-70.33811,A,08/05/2023 14:12:13,Argos,0,280,NN,,401677565.95,08/05/2023 14:11:08,1,3,0,-137,401677565.95,-70.33811,42.18908,-70.33811,42.18908,7,3,5907,21932,1590,36,1239,114,18,206,10,164,93,84,76,14,34,104,128,109,1,171,130,189,222,74,27,215,8,0,,,,,,,,,
"",243055,17552,42.18908,-70.33811,A,08/05/2023 14:12:13,Argos,0,280,NN,,401677565.95,08/05/2023 14:15:06,1,3,0,-137,401677565.95,-70.33811,42.18908,-70.33811,42.18908,7,3,5907,21932,1590,36,1239,49,232,254,8,228,128,0,4,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.18901,-70.33798,B,08/05/2023 14:19:44,Argos,0,0,MB,,401677555.51,08/05/2023 14:19:44,1,1,0,-132,401677555.51,-70.33798,42.18901,-70.33798,42.18901,6,3,5656,9101,3514,44,1631,118,95,222,10,164,120,212,51,200,134,179,177,219,193,80,3,140,74,178,120,31,73,255,,,,,,,,,
"",243055,17552,42.21682,-70.26827,0,08/05/2023 15:05:49,Argos,0,321,MC,,401677539.58,08/05/2023 15:05:49,1,4,0,-120,401677539.58,-70.26827,42.21682,-70.26827,42.21682,48,3,2229,9090,546,58,734,72,67,110,8,128,59,129,0,0,0,0,64,64,128,0,,,,,,,,,,,,,,,,,
"",243055,17552,42.21682,-70.26827,0,08/05/2023 15:05:49,Argos,0,321,MC,,401677539.58,08/05/2023 15:10:35,1,4,0,-120,401677539.58,-70.26827,42.21682,-70.26827,42.21682,48,3,2229,9090,546,58,734,51,177,206,8,131,129,0,16,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.21682,-70.26827,0,08/05/2023 15:05:49,Argos,0,321,MC,,401677539.58,08/05/2023 15:10:53,1,4,0,-120,401677539.58,-70.26827,42.21682,-70.26827,42.21682,48,3,2229,9090,546,58,734,17,73,238,8,131,89,115,223,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.21682,-70.26827,0,08/05/2023 15:05:49,Argos,0,321,MC,,401677539.58,08/05/2023 15:11:10,1,4,0,-120,401677539.58,-70.26827,42.21682,-70.26827,42.21682,48,3,2229,9090,546,58,734,64,218,14,8,112,60,129,0,0,0,0,0,65,1,0,,,,,,,,,,,,,,,,,
"",243055,17552,42.2165,-70.26878,B,08/05/2023 15:20:53,Argos,0,0,NP,,401677545.25,08/05/2023 15:20:54,1,1,0,-138,401677545.25,-70.26878,42.2165,-70.26878,42.2165,6,3,3416,4864,2398,77,1656,118,237,206,9,116,39,213,80,183,128,113,234,63,202,196,130,66,214,215,155,206,164,0,,,,,,,,,
"",243055,17552,42.22547,-70.25687,B,08/05/2023 15:51:57,Argos,0,0,NN,,401677518.81,08/05/2023 15:51:57,1,1,0,-126,401677518.81,-70.25687,42.22547,-70.25687,42.22547,8,3,4406,6591,2944,89,2615,51,8,238,8,28,114,64,232,194,53,20,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.30665,-70.31716,B,08/05/2023 16:30:24,Argos,0,235,O3,,401677552.51,08/05/2023 16:28:27,1,2,1,-117,401677552.51,-70.31716,42.30665,-70.31716,42.30665,6,2,3537,75025,166,68,2598,181,130,254,6,117,0,222,36,79,101,134,200,66,6,130,67,133,16,72,211,203,188,58,176,76,244,194,139,167,158,169,
"",243055,17552,42.30665,-70.31716,B,08/05/2023 16:30:24,Argos,0,235,O3,,401677552.51,08/05/2023 16:32:22,1,2,1,-117,401677552.51,-70.31716,42.30665,-70.31716,42.30665,6,2,3537,75025,166,68,2598,16,127,158,8,84,123,128,135,7,128,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.41299,-70.25181,B,08/05/2023 21:38:44,Argos,0,216,NK,,401677436.49,08/05/2023 21:36:56,1,2,0,-133,401677436.49,-70.25181,42.41299,-70.25181,42.41299,8,3,5580,37877,822,166,4082,64,26,110,8,16,52,130,,,,,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.41299,-70.25181,B,08/05/2023 21:38:44,Argos,0,216,NK,,401677436.49,08/05/2023 21:40:32,1,2,0,-133,401677436.49,-70.25181,42.41299,-70.25181,42.41299,8,3,5580,37877,822,166,4082,4,180,165,90,28,11,246,50,71,196,0,5,0,116,71,253,68,0,3,34,197,129,108,128,239,116,192,,,,,
"",243055,17552,42.35297,-70.56457,B,08/05/2023 22:07:58,Argos,0,0,CS,,401677444.5,08/05/2023 22:07:59,1,1,0,-123,401677444.5,-70.56457,42.35297,-70.56457,42.35297,8,3,10069,22559,4494,98,5975,210,223,238,6,108,200,203,221,239,238,221,255,255,238,238,254,222,255,255,241,0,17,17,16,30,236,203,191,0,0,0,
"",243055,17552,42.11826,-70.17934,A,08/05/2023 22:27:03,Argos,0,538,SR,,401677552.35,08/05/2023 22:27:04,1,3,0,-129,401677552.35,-70.17934,42.11826,-70.17934,42.11826,6,3,807,1197,543,49,359,76,231,254,7,120,128,0,12,24,16,32,0,73,4,128,,,,,,,,,,,,,,,,,
"",243055,17552,42.11826,-70.17934,A,08/05/2023 22:27:03,Argos,0,538,SR,,401677552.35,08/05/2023 22:32:05,1,3,0,-129,401677552.35,-70.17934,42.11826,-70.17934,42.11826,6,3,807,1197,543,49,359,114,100,174,6,230,84,18,97,235,13,220,182,35,41,18,170,97,187,210,64,0,0,0,,,,,,,,,
"",243055,17552,42.11826,-70.17934,A,08/05/2023 22:27:03,Argos,0,538,SR,,401677552.35,08/05/2023 22:36:02,1,3,0,-129,401677552.35,-70.17934,42.11826,-70.17934,42.11826,6,3,807,1197,543,49,359,215,87,110,6,104,3,37,217,85,89,149,17,145,85,85,17,19,21,16,183,179,51,51,51,9,29,153,135,251,243,240,
"",243055,17552,42.11568,-70.17995,B,08/05/2023 22:49:57,Argos,0,0,A1,,401677574.06,08/05/2023 22:49:57,1,1,0,-126,401677574.06,-70.17995,42.11568,-70.17995,42.11568,6,3,4025,5943,2726,99,2002,70,103,110,7,96,92,129,2,4,8,0,0,64,0,0,,,,,,,,,,,,,,,,,
"",243055,17552,42.1031,-70.17873,A,08/05/2023 23:17:27,Argos,0,531,NK,,401677544.11,08/05/2023 23:12:40,1,3,0,-123,401677544.11,-70.17873,42.1031,-70.17873,42.1031,6,3,194,1536,24,78,530,66,91,62,7,80,55,129,10,8,8,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.1031,-70.17873,A,08/05/2023 23:17:27,Argos,0,531,NK,,401677544.11,08/05/2023 23:18:12,1,3,0,-123,401677544.11,-70.17873,42.1031,-70.17873,42.1031,6,3,194,1536,24,78,530,26,19,14,7,84,73,227,248,134,162,129,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.1031,-70.17873,A,08/05/2023 23:17:27,Argos,0,531,NK,,401677544.11,08/05/2023 23:21:31,1,3,0,-123,401677544.11,-70.17873,42.1031,-70.17873,42.1031,6,3,194,1536,24,78,530,67,218,158,7,64,71,130,4,12,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.08245,-70.14947,B,08/06/2023 01:10:33,Argos,0,89,NP,,401677587.31,08/06/2023 01:10:34,1,2,0,-124,401677587.31,-70.14947,42.08245,-70.14947,42.08245,7,3,1327,26814,65,85,3753,48,32,206,7,36,128,0,8,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.08245,-70.14947,B,08/06/2023 01:10:33,Argos,0,89,NP,,401677587.31,08/06/2023 01:12:03,1,2,0,-124,401677587.31,-70.14947,42.08245,-70.14947,42.08245,7,3,1327,26814,65,85,3753,31,187,254,7,36,94,51,50,120,196,7,,,,,,,,,,,,,,,,,,,,,
"",243055,17552,42.11898,-70.20383,B,08/06/2023 03:39:40,Argos,0,0,O3,,401677581.71,08/06/2023 03:39:40,1,1,0,-123,401677581.71,-70.20383,42.11898,-70.20383,42.11898,8,3,2304,9276,572,80,6515,48,30,190,6,243,128,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
