DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
BOF1,267425,,Transmission,Mk10,2,09:43:14 10-Aug-2024,09:48:56 10-Aug-2024,Dive,1,Square,45.5,46.0,341,343,,
BOF1,267425,,Transmission,Mk10,2,09:48:56 10-Aug-2024,09:50:02 10-Aug-2024,Surface,,,,,65,67,62,4
BOF1,267425,,Transmission,Mk10,2,09:50:00 10-Aug-2024,10:48:04 10-Aug-2024,Message,10,,,,3474.000000,3494.000000,,
BOF1,267425,,Transmission,Mk10,2,09:50:00 10-Aug-2024,09:54:40 10-Aug-2024,Dive,1,Square,46.5,47.0,279,281,,
BOF1,267425,,Transmission,Mk10,2,09:54:40 10-Aug-2024,09:57:10 10-Aug-2024,Surface,,,,,149,151,150,0
BOF1,267425,,Transmission,Mk10,2,09:57:10 10-Aug-2024,10:04:54 10-Aug-2024,Dive,1,Square,45.5,46.0,463,465,,
BOF1,267425,,Transmission,Mk10,2,10:04:54 10-Aug-2024,10:07:48 10-Aug-2024,Surface,,,,,173,175,174,0
BOF1,267425,,Transmission,Mk10,2,10:07:48 10-Aug-2024,10:13:12 10-Aug-2024,Dive,1,Square,48.5,49.0,323,325,,
BOF1,267425,,Transmission,Mk10,2,10:13:12 10-Aug-2024,10:16:46 10-Aug-2024,Surface,,,,,213,215,145,69
BOF1,267425,,Transmission,Mk10,2,10:16:46 10-Aug-2024,10:20:50 10-Aug-2024,Dive,1,Square,48.5,49.0,243,245,,
BOF1,267425,,Transmission,Mk10,2,10:20:50 10-Aug-2024,10:28:06 10-Aug-2024,Surface,,,,,435,437,239,197
BOF1,267425,,Transmission,Mk10,2,10:28:06 10-Aug-2024,10:34:32 10-Aug-2024,Dive,1,U,48.5,49.0,385,387,,
BOF1,267425,,Transmission,Mk10,2,10:34:32 10-Aug-2024,10:48:04 10-Aug-2024,Surface,,,,,811,813,471,341
BOF1,267425,,Transmission,Mk10,1,10:48:00 10-Aug-2024,11:40:48 10-Aug-2024,Message,10,,,,3158.000000,3178.000000,,
BOF1,267425,,Transmission,Mk10,1,10:48:00 10-Aug-2024,10:58:18 10-Aug-2024,Dive,1,Square,49.5,50.0,617,619,,
BOF1,267425,,Transmission,Mk10,1,10:58:18 10-Aug-2024,11:06:18 10-Aug-2024,Surface,,,,,479,481,279,201
BOF1,267425,,Transmission,Mk10,1,11:06:18 10-Aug-2024,11:11:58 10-Aug-2024,Dive,1,U,16.0,16.0,339,341,,
BOF1,267425,,Transmission,Mk10,1,11:11:58 10-Aug-2024,11:12:34 10-Aug-2024,Surface,,,,,35,37,36,0
BOF1,267425,,Transmission,Mk10,1,11:12:34 10-Aug-2024,11:20:30 10-Aug-2024,Dive,1,Square,45.5,46.0,475,477,,
BOF1,267425,,Transmission,Mk10,1,11:20:30 10-Aug-2024,11:26:38 10-Aug-2024,Surface,,,,,367,369,190,178
BOF1,267425,,Transmission,Mk10,1,11:26:38 10-Aug-2024,11:34:38 10-Aug-2024,Dive,1,Square,52.5,53.0,479,481,,
BOF1,267425,,Transmission,Mk10,1,11:34:38 10-Aug-2024,11:35:32 10-Aug-2024,Surface,,,,,53,55,37,17
BOF1,267425,,Transmission,Mk10,1,11:35:32 10-Aug-2024,11:38:54 10-Aug-2024,Dive,1,Square,5.5,5.5,201,203,,
BOF1,267425,,Transmission,Mk10,1,11:38:54 10-Aug-2024,11:40:48 10-Aug-2024,Surface,,,,,113,115,110,4
BOF1,267425,,Transmission,Mk10,1,11:41:00 10-Aug-2024,12:37:08 10-Aug-2024,Message,10,,,,3358.000000,3378.000000,,
BOF1,267425,,Transmission,Mk10,1,11:41:00 10-Aug-2024,11:44:12 10-Aug-2024,Dive,1,Square,3.0,3.0,191,193,,
BOF1,267425,,Transmission,Mk10,1,11:44:12 10-Aug-2024,11:46:38 10-Aug-2024,Surface,,,,,145,147,99,47
BOF1,267425,,Transmission,Mk10,1,11:46:38 10-Aug-2024,11:54:34 10-Aug-2024,Dive,1,U,54.5,55.0,475,477,,
BOF1,267425,,Transmission,Mk10,1,11:54:34 10-Aug-2024,11:56:34 10-Aug-2024,Surface,,,,,119,121,70,50
BOF1,267425,,Transmission,Mk10,1,11:56:34 10-Aug-2024,12:06:02 10-Aug-2024,Dive,1,Square,59.0,60.5,567,569,,
BOF1,267425,,Transmission,Mk10,1,12:06:02 10-Aug-2024,12:16:44 10-Aug-2024,Surface,,,,,641,643,331,311
BOF1,267425,,Transmission,Mk10,1,12:16:44 10-Aug-2024,12:22:14 10-Aug-2024,Dive,1,U,25.5,26.0,329,331,,
BOF1,267425,,Transmission,Mk10,1,12:22:14 10-Aug-2024,12:25:04 10-Aug-2024,Surface,,,,,169,171,66,104
BOF1,267425,,Transmission,Mk10,1,12:25:04 10-Aug-2024,12:34:30 10-Aug-2024,Dive,1,Square,63.0,64.5,565,567,,
BOF1,267425,,Transmission,Mk10,1,12:34:30 10-Aug-2024,12:37:08 10-Aug-2024,Surface,,,,,157,159,122,36
BOF1,267425,,Transmission,Mk10,1,14:10:00 10-Aug-2024,15:26:10 10-Aug-2024,Message,10,,,,4560.000000,4580.000000,,
BOF1,267425,,Transmission,Mk10,1,14:10:00 10-Aug-2024,14:13:24 10-Aug-2024,Dive,1,U,43.5,44.0,203,205,,
BOF1,267425,,Transmission,Mk10,1,14:13:24 10-Aug-2024,14:21:14 10-Aug-2024,Surface,,,,,469,471,425,45
BOF1,267425,,Transmission,Mk10,1,14:21:14 10-Aug-2024,14:27:34 10-Aug-2024,Dive,1,V,44.5,45.0,379,381,,
BOF1,267425,,Transmission,Mk10,1,14:27:34 10-Aug-2024,14:30:42 10-Aug-2024,Surface,,,,,187,189,139,49
BOF1,267425,,Transmission,Mk10,1,14:30:42 10-Aug-2024,14:36:26 10-Aug-2024,Dive,1,U,47.5,48.0,343,345,,
BOF1,267425,,Transmission,Mk10,1,14:36:26 10-Aug-2024,14:38:14 10-Aug-2024,Surface,,,,,107,109,108,0
BOF1,267425,,Transmission,Mk10,1,14:38:14 10-Aug-2024,14:43:00 10-Aug-2024,Dive,1,Square,4.0,4.0,285,287,,
BOF1,267425,,Transmission,Mk10,1,14:43:00 10-Aug-2024,14:54:32 10-Aug-2024,Surface,,,,,691,693,536,156
BOF1,267425,,Transmission,Mk10,1,14:54:32 10-Aug-2024,15:00:58 10-Aug-2024,Dive,1,Square,47.5,48.0,385,387,,
BOF1,267425,,Transmission,Mk10,1,15:00:58 10-Aug-2024,15:26:10 10-Aug-2024,Surface,,,,,1511,1513,1366,146
BOF1,267425,,Transmission,Mk10,1,15:26:00 10-Aug-2024,16:58:42 10-Aug-2024,Message,10,,,,5552.000000,5572.000000,,
BOF1,267425,,Transmission,Mk10,1,15:26:00 10-Aug-2024,15:30:40 10-Aug-2024,Dive,1,U,32.5,33.0,279,281,,
BOF1,267425,,Transmission,Mk10,1,15:30:40 10-Aug-2024,15:58:40 10-Aug-2024,Surface,,,,,1679,1681,1138,542
BOF1,267425,,Transmission,Mk10,1,15:58:40 10-Aug-2024,16:02:32 10-Aug-2024,Dive,1,U,39.5,40.0,231,233,,
BOF1,267425,,Transmission,Mk10,1,16:02:32 10-Aug-2024,16:11:40 10-Aug-2024,Surface,,,,,547,549,371,177
BOF1,267425,,Transmission,Mk10,1,16:11:40 10-Aug-2024,16:19:54 10-Aug-2024,Dive,1,V,36.5,37.0,493,495,,
BOF1,267425,,Transmission,Mk10,1,16:19:54 10-Aug-2024,16:36:58 10-Aug-2024,Surface,,,,,1023,1025,429,595
BOF1,267425,,Transmission,Mk10,1,16:36:58 10-Aug-2024,16:41:14 10-Aug-2024,Dive,1,Square,3.0,3.0,255,257,,
BOF1,267425,,Transmission,Mk10,1,16:41:14 10-Aug-2024,16:52:40 10-Aug-2024,Surface,,,,,685,687,177,509
BOF1,267425,,Transmission,Mk10,1,16:52:40 10-Aug-2024,16:56:14 10-Aug-2024,Dive,1,Square,3.0,3.0,213,215,,
BOF1,267425,,Transmission,Mk10,1,16:56:14 10-Aug-2024,16:58:42 10-Aug-2024,Surface,,,,,147,149,57,91
BOF1,267425,,Transmission,Mk10,1,16:58:00 10-Aug-2024,18:11:58 10-Aug-2024,Message,10,,,,4428.000000,4448.000000,,
BOF1,267425,,Transmission,Mk10,1,16:58:00 10-Aug-2024,17:01:06 10-Aug-2024,Dive,1,Square,3.0,3.0,185,187,,
BOF1,267425,,Transmission,Mk10,1,17:01:06 10-Aug-2024,17:02:04 10-Aug-2024,Surface,,,,,57,59,58,0
BOF1,267425,,Transmission,Mk10,1,17:02:04 10-Aug-2024,17:07:12 10-Aug-2024,Dive,1,Square,3.5,3.5,307,309,,
BOF1,267425,,Transmission,Mk10,1,17:07:12 10-Aug-2024,17:08:40 10-Aug-2024,Surface,,,,,87,89,74,14
BOF1,267425,,Transmission,Mk10,1,17:08:40 10-Aug-2024,17:11:50 10-Aug-2024,Dive,1,Square,3.0,3.0,189,191,,
BOF1,267425,,Transmission,Mk10,1,17:11:50 10-Aug-2024,17:47:22 10-Aug-2024,Surface,,,,,2131,2133,894,1238
BOF1,267425,,Transmission,Mk10,1,17:47:22 10-Aug-2024,17:58:36 10-Aug-2024,Dive,1,Square,42.5,43.0,673,675,,
BOF1,267425,,Transmission,Mk10,1,17:58:36 10-Aug-2024,18:00:40 10-Aug-2024,Surface,,,,,123,125,124,0
BOF1,267425,,Transmission,Mk10,1,18:00:40 10-Aug-2024,18:10:44 10-Aug-2024,Dive,1,U,46.5,47.0,603,605,,
BOF1,267425,,Transmission,Mk10,1,18:10:44 10-Aug-2024,18:11:58 10-Aug-2024,Surface,,,,,73,75,74,0
BOF1,267425,,Transmission,Mk10,1,18:57:00 10-Aug-2024,19:55:30 10-Aug-2024,Message,10,,,,3500.000000,3520.000000,,
BOF1,267425,,Transmission,Mk10,1,18:57:00 10-Aug-2024,19:07:56 10-Aug-2024,Dive,1,U,51.5,52.0,655,657,,
BOF1,267425,,Transmission,Mk10,1,19:07:56 10-Aug-2024,19:14:46 10-Aug-2024,Surface,,,,,409,411,172,238
BOF1,267425,,Transmission,Mk10,1,19:14:46 10-Aug-2024,19:20:44 10-Aug-2024,Dive,1,Square,4.0,4.0,357,359,,
BOF1,267425,,Transmission,Mk10,1,19:20:44 10-Aug-2024,19:26:40 10-Aug-2024,Surface,,,,,355,357,126,230
BOF1,267425,,Transmission,Mk10,1,19:26:40 10-Aug-2024,19:30:42 10-Aug-2024,Dive,1,Square,3.0,3.0,241,243,,
BOF1,267425,,Transmission,Mk10,1,19:30:42 10-Aug-2024,19:31:48 10-Aug-2024,Surface,,,,,65,67,66,0
BOF1,267425,,Transmission,Mk10,1,19:31:48 10-Aug-2024,19:38:32 10-Aug-2024,Dive,1,Square,4.5,4.5,403,405,,
BOF1,267425,,Transmission,Mk10,1,19:38:32 10-Aug-2024,19:40:14 10-Aug-2024,Surface,,,,,101,103,102,0
BOF1,267425,,Transmission,Mk10,1,19:40:14 10-Aug-2024,19:47:00 10-Aug-2024,Dive,1,Square,3.5,3.5,405,407,,
BOF1,267425,,Transmission,Mk10,1,19:47:00 10-Aug-2024,19:55:30 10-Aug-2024,Surface,,,,,509,511,197,313
BOF1,267425,,Transmission,Mk10,1,22:41:00 10-Aug-2024,23:33:02 10-Aug-2024,Message,10,,,,3112.000000,3132.000000,,
BOF1,267425,,Transmission,Mk10,1,22:41:00 10-Aug-2024,22:46:50 10-Aug-2024,Dive,1,Square,4.5,4.5,349,351,,
BOF1,267425,,Transmission,Mk10,1,22:46:50 10-Aug-2024,22:51:52 10-Aug-2024,Surface,,,,,301,303,253,49
BOF1,267425,,Transmission,Mk10,1,22:51:52 10-Aug-2024,23:01:00 10-Aug-2024,Dive,1,Square,5.0,5.0,547,549,,
BOF1,267425,,Transmission,Mk10,1,23:01:00 10-Aug-2024,23:02:26 10-Aug-2024,Surface,,,,,85,87,86,0
BOF1,267425,,Transmission,Mk10,1,23:02:26 10-Aug-2024,23:11:46 10-Aug-2024,Dive,1,Square,6.5,6.5,559,561,,
BOF1,267425,,Transmission,Mk10,1,23:11:46 10-Aug-2024,23:13:00 10-Aug-2024,Surface,,,,,73,75,74,0
BOF1,267425,,Transmission,Mk10,1,23:13:00 10-Aug-2024,23:22:42 10-Aug-2024,Dive,1,Square,7.0,7.0,581,583,,
BOF1,267425,,Transmission,Mk10,1,23:22:42 10-Aug-2024,23:23:50 10-Aug-2024,Surface,,,,,67,69,68,0
BOF1,267425,,Transmission,Mk10,1,23:23:50 10-Aug-2024,23:32:02 10-Aug-2024,Dive,1,Square,6.5,6.5,491,493,,
BOF1,267425,,Transmission,Mk10,1,23:32:02 10-Aug-2024,23:33:02 10-Aug-2024,Surface,,,,,59,61,60,0
BOF1,267425,,Transmission,Mk10,1,23:33:00 10-Aug-2024,00:42:28 11-Aug-2024,Message,10,,,,4158.000000,4178.000000,,
BOF1,267425,,Transmission,Mk10,1,23:33:00 10-Aug-2024,23:41:20 10-Aug-2024,Dive,1,V,13.0,13.0,499,501,,
BOF1,267425,,Transmission,Mk10,1,23:41:20 10-Aug-2024,23:42:40 10-Aug-2024,Surface,,,,,79,81,80,0
BOF1,267425,,Transmission,Mk10,1,23:42:40 10-Aug-2024,23:50:12 10-Aug-2024,Dive,1,Square,6.5,6.5,451,453,,
BOF1,267425,,Transmission,Mk10,1,23:50:12 10-Aug-2024,23:51:18 10-Aug-2024,Surface,,,,,65,67,66,0
BOF1,267425,,Transmission,Mk10,1,23:51:18 10-Aug-2024,23:56:04 10-Aug-2024,Dive,1,Square,6.0,6.0,285,287,,
BOF1,267425,,Transmission,Mk10,1,23:56:04 10-Aug-2024,23:57:12 10-Aug-2024,Surface,,,,,67,69,68,0
BOF1,267425,,Transmission,Mk10,1,23:57:12 10-Aug-2024,00:04:20 11-Aug-2024,Dive,1,U,18.5,18.5,427,429,,
BOF1,267425,,Transmission,Mk10,1,00:04:20 11-Aug-2024,00:04:56 11-Aug-2024,Surface,,,,,35,37,36,0
BOF1,267425,,Transmission,Mk10,1,00:04:56 11-Aug-2024,00:08:54 11-Aug-2024,Dive,1,Square,17.0,17.0,237,239,,
BOF1,267425,,Transmission,Mk10,1,00:08:54 11-Aug-2024,00:42:28 11-Aug-2024,Surface,,,,,2013,2015,1104,910
BOF1,267425,,Transmission,Mk10,1,00:42:00 11-Aug-2024,01:20:04 11-Aug-2024,Message,10,,,,2274.000000,2294.000000,,
BOF1,267425,,Transmission,Mk10,1,00:42:00 11-Aug-2024,00:45:58 11-Aug-2024,Dive,1,Square,7.0,7.0,237,239,,
BOF1,267425,,Transmission,Mk10,1,00:45:58 11-Aug-2024,00:48:14 11-Aug-2024,Surface,,,,,135,137,75,61
BOF1,267425,,Transmission,Mk10,1,00:48:14 11-Aug-2024,00:51:30 11-Aug-2024,Dive,1,Square,14.5,14.5,195,197,,
BOF1,267425,,Transmission,Mk10,1,00:51:30 11-Aug-2024,00:59:04 11-Aug-2024,Surface,,,,,453,455,146,308
BOF1,267425,,Transmission,Mk10,1,00:59:04 11-Aug-2024,01:02:30 11-Aug-2024,Dive,1,V,24.0,24.0,205,207,,
BOF1,267425,,Transmission,Mk10,1,01:02:30 11-Aug-2024,01:04:20 11-Aug-2024,Surface,,,,,109,111,110,0
BOF1,267425,,Transmission,Mk10,1,01:04:20 11-Aug-2024,01:07:34 11-Aug-2024,Dive,1,U,22.5,22.5,193,195,,
BOF1,267425,,Transmission,Mk10,1,01:07:34 11-Aug-2024,01:10:26 11-Aug-2024,Surface,,,,,171,173,55,117
BOF1,267425,,Transmission,Mk10,1,01:10:26 11-Aug-2024,01:13:38 11-Aug-2024,Dive,1,V,23.0,23.0,191,193,,
BOF1,267425,,Transmission,Mk10,1,01:13:38 11-Aug-2024,01:20:04 11-Aug-2024,Surface,,,,,385,387,199,187
BOF1,267425,,Transmission,Mk10,2,01:20:00 11-Aug-2024,02:17:20 11-Aug-2024,Message,10,,,,3430.000000,3450.000000,,
BOF1,267425,,Transmission,Mk10,2,01:20:00 11-Aug-2024,01:23:44 11-Aug-2024,Dive,1,U,35.5,36.0,223,225,,
BOF1,267425,,Transmission,Mk10,2,01:23:44 11-Aug-2024,01:38:30 11-Aug-2024,Surface,,,,,885,887,314,572
BOF1,267425,,Transmission,Mk10,2,01:38:30 11-Aug-2024,01:45:02 11-Aug-2024,Dive,1,V,36.5,37.0,391,393,,
BOF1,267425,,Transmission,Mk10,2,01:45:02 11-Aug-2024,01:46:02 11-Aug-2024,Surface,,,,,59,61,60,0
BOF1,267425,,Transmission,Mk10,2,01:46:02 11-Aug-2024,01:51:38 11-Aug-2024,Dive,1,V,17.5,17.5,335,337,,
BOF1,267425,,Transmission,Mk10,2,01:51:38 11-Aug-2024,01:56:30 11-Aug-2024,Surface,,,,,291,293,170,122
BOF1,267425,,Transmission,Mk10,2,01:56:30 11-Aug-2024,02:07:42 11-Aug-2024,Dive,1,V,18.0,18.0,671,673,,
BOF1,267425,,Transmission,Mk10,2,02:07:42 11-Aug-2024,02:09:20 11-Aug-2024,Surface,,,,,97,99,98,0
BOF1,267425,,Transmission,Mk10,2,02:09:20 11-Aug-2024,02:16:02 11-Aug-2024,Dive,1,V,19.5,19.5,401,403,,
BOF1,267425,,Transmission,Mk10,2,02:16:02 11-Aug-2024,02:17:20 11-Aug-2024,Surface,,,,,77,79,78,0
BOF1,267425,,Transmission,Mk10,2,04:45:00 11-Aug-2024,05:56:50 11-Aug-2024,Message,10,,,,4300.000000,4320.000000,,
BOF1,267425,,Transmission,Mk10,2,04:45:00 11-Aug-2024,04:54:04 11-Aug-2024,Dive,1,V,40.5,41.0,543,545,,
BOF1,267425,,Transmission,Mk10,2,04:54:04 11-Aug-2024,04:56:22 11-Aug-2024,Surface,,,,,137,139,120,18
BOF1,267425,,Transmission,Mk10,2,04:56:22 11-Aug-2024,05:00:16 11-Aug-2024,Dive,1,V,11.0,11.0,233,235,,
BOF1,267425,,Transmission,Mk10,2,05:00:16 11-Aug-2024,05:05:20 11-Aug-2024,Surface,,,,,303,305,157,147
BOF1,267425,,Transmission,Mk10,2,05:05:20 11-Aug-2024,05:13:36 11-Aug-2024,Dive,1,Square,5.5,5.5,495,497,,
BOF1,267425,,Transmission,Mk10,2,05:13:36 11-Aug-2024,05:22:36 11-Aug-2024,Surface,,,,,539,541,296,244
BOF1,267425,,Transmission,Mk10,2,05:22:36 11-Aug-2024,05:29:46 11-Aug-2024,Dive,1,V,23.5,23.5,429,431,,
BOF1,267425,,Transmission,Mk10,2,05:29:46 11-Aug-2024,05:32:54 11-Aug-2024,Surface,,,,,187,189,121,67
BOF1,267425,,Transmission,Mk10,2,05:32:54 11-Aug-2024,05:38:38 11-Aug-2024,Dive,1,Square,10.0,10.0,343,345,,
BOF1,267425,,Transmission,Mk10,2,05:38:38 11-Aug-2024,05:56:50 11-Aug-2024,Surface,,,,,1091,1093,599,493
BOF1,267425,,Transmission,Mk10,2,08:34:00 11-Aug-2024,09:35:52 11-Aug-2024,Message,10,,,,3702.000000,3722.000000,,
BOF1,267425,,Transmission,Mk10,2,08:34:00 11-Aug-2024,08:38:54 11-Aug-2024,Dive,1,V,11.0,11.0,293,295,,
BOF1,267425,,Transmission,Mk10,2,08:38:54 11-Aug-2024,08:50:22 11-Aug-2024,Surface,,,,,687,689,688,0
BOF1,267425,,Transmission,Mk10,2,08:50:22 11-Aug-2024,08:57:56 11-Aug-2024,Dive,1,V,21.0,21.0,453,455,,
BOF1,267425,,Transmission,Mk10,2,08:57:56 11-Aug-2024,09:02:48 11-Aug-2024,Surface,,,,,291,293,283,9
BOF1,267425,,Transmission,Mk10,2,09:02:48 11-Aug-2024,09:13:16 11-Aug-2024,Dive,1,U,35.5,36.0,627,629,,
BOF1,267425,,Transmission,Mk10,2,09:13:16 11-Aug-2024,09:20:38 11-Aug-2024,Surface,,,,,441,443,257,185
BOF1,267425,,Transmission,Mk10,2,09:20:38 11-Aug-2024,09:27:04 11-Aug-2024,Dive,1,U,61.0,62.5,385,387,,
BOF1,267425,,Transmission,Mk10,2,09:27:04 11-Aug-2024,09:30:10 11-Aug-2024,Surface,,,,,185,187,84,102
BOF1,267425,,Transmission,Mk10,2,09:30:10 11-Aug-2024,09:34:42 11-Aug-2024,Dive,1,Square,5.0,5.0,271,273,,
BOF1,267425,,Transmission,Mk10,2,09:34:42 11-Aug-2024,09:35:52 11-Aug-2024,Surface,,,,,69,71,70,0
BOF1,267425,,Transmission,Mk10,2,11:46:00 11-Aug-2024,13:23:10 11-Aug-2024,Message,10,,,,5820.000000,5840.000000,,
BOF1,267425,,Transmission,Mk10,2,11:46:00 11-Aug-2024,11:51:04 11-Aug-2024,Dive,1,U,7.5,7.5,303,305,,
BOF1,267425,,Transmission,Mk10,2,11:51:04 11-Aug-2024,11:57:18 11-Aug-2024,Surface,,,,,373,375,229,145
BOF1,267425,,Transmission,Mk10,2,11:57:18 11-Aug-2024,12:06:48 11-Aug-2024,Dive,1,U,17.0,17.0,569,571,,
BOF1,267425,,Transmission,Mk10,2,12:06:48 11-Aug-2024,12:07:56 11-Aug-2024,Surface,,,,,67,69,68,0
BOF1,267425,,Transmission,Mk10,2,12:07:56 11-Aug-2024,12:12:16 11-Aug-2024,Dive,1,Square,3.0,3.0,259,261,,
BOF1,267425,,Transmission,Mk10,2,12:12:16 11-Aug-2024,12:13:50 11-Aug-2024,Surface,,,,,93,95,58,36
BOF1,267425,,Transmission,Mk10,2,12:13:50 11-Aug-2024,12:17:18 11-Aug-2024,Dive,1,Square,3.5,3.5,207,209,,
BOF1,267425,,Transmission,Mk10,2,12:17:18 11-Aug-2024,12:52:22 11-Aug-2024,Surface,,,,,2103,2105,1425,679
BOF1,267425,,Transmission,Mk10,2,12:52:22 11-Aug-2024,12:58:20 11-Aug-2024,Dive,1,V,37.5,38.0,357,359,,
BOF1,267425,,Transmission,Mk10,2,12:58:20 11-Aug-2024,13:23:10 11-Aug-2024,Surface,,,,,1489,1491,1009,481
BOF1,267425,,Transmission,Mk10,1,14:19:00 11-Aug-2024,15:12:06 11-Aug-2024,Message,10,,,,3176.000000,3196.000000,,
BOF1,267425,,Transmission,Mk10,1,14:19:00 11-Aug-2024,14:25:12 11-Aug-2024,Dive,1,V,12.0,12.0,371,373,,
BOF1,267425,,Transmission,Mk10,1,14:25:12 11-Aug-2024,14:26:02 11-Aug-2024,Surface,,,,,49,51,50,0
BOF1,267425,,Transmission,Mk10,1,14:26:02 11-Aug-2024,14:37:20 11-Aug-2024,Dive,1,U,46.5,47.0,677,679,,
BOF1,267425,,Transmission,Mk10,1,14:37:20 11-Aug-2024,14:42:38 11-Aug-2024,Surface,,,,,317,319,133,185
BOF1,267425,,Transmission,Mk10,1,14:42:38 11-Aug-2024,14:49:48 11-Aug-2024,Dive,1,Square,4.0,4.0,429,431,,
BOF1,267425,,Transmission,Mk10,1,14:49:48 11-Aug-2024,14:50:54 11-Aug-2024,Surface,,,,,65,67,66,0
BOF1,267425,,Transmission,Mk10,1,14:50:54 11-Aug-2024,14:55:44 11-Aug-2024,Dive,1,Square,4.0,4.0,289,291,,
BOF1,267425,,Transmission,Mk10,1,14:55:44 11-Aug-2024,14:59:12 11-Aug-2024,Surface,,,,,207,209,121,87
BOF1,267425,,Transmission,Mk10,1,14:59:12 11-Aug-2024,15:11:16 11-Aug-2024,Dive,1,V,52.5,53.0,723,725,,
BOF1,267425,,Transmission,Mk10,1,15:11:16 11-Aug-2024,15:12:06 11-Aug-2024,Surface,,,,,49,51,50,0
BOF1,267425,,Transmission,Mk10,2,15:51:00 11-Aug-2024,16:55:48 11-Aug-2024,Message,10,,,,3878.000000,3898.000000,,
BOF1,267425,,Transmission,Mk10,2,15:51:00 11-Aug-2024,16:00:28 11-Aug-2024,Dive,1,V,41.5,42.0,567,569,,
BOF1,267425,,Transmission,Mk10,2,16:00:28 11-Aug-2024,16:01:40 11-Aug-2024,Surface,,,,,71,73,72,0
BOF1,267425,,Transmission,Mk10,2,16:01:40 11-Aug-2024,16:06:00 11-Aug-2024,Dive,1,Square,3.5,3.5,259,261,,
BOF1,267425,,Transmission,Mk10,2,16:06:00 11-Aug-2024,16:07:12 11-Aug-2024,Surface,,,,,71,73,70,2
BOF1,267425,,Transmission,Mk10,2,16:07:12 11-Aug-2024,16:14:50 11-Aug-2024,Dive,1,Square,5.0,5.0,457,459,,
BOF1,267425,,Transmission,Mk10,2,16:14:50 11-Aug-2024,16:16:20 11-Aug-2024,Surface,,,,,89,91,90,0
BOF1,267425,,Transmission,Mk10,2,16:16:20 11-Aug-2024,16:19:58 11-Aug-2024,Dive,1,Square,3.5,3.5,217,219,,
BOF1,267425,,Transmission,Mk10,2,16:19:58 11-Aug-2024,16:44:14 11-Aug-2024,Surface,,,,,1455,1457,986,470
BOF1,267425,,Transmission,Mk10,2,16:44:14 11-Aug-2024,16:52:06 11-Aug-2024,Dive,1,V,39.5,40.0,471,473,,
BOF1,267425,,Transmission,Mk10,2,16:52:06 11-Aug-2024,16:55:48 11-Aug-2024,Surface,,,,,221,223,143,79
BOF1,267425,,Transmission,Mk10,3,16:56:00 11-Aug-2024,17:49:50 11-Aug-2024,Message,10,,,,3220.000000,3240.000000,,
BOF1,267425,,Transmission,Mk10,3,16:56:00 11-Aug-2024,17:04:28 11-Aug-2024,Dive,1,Square,40.5,41.0,507,509,,
BOF1,267425,,Transmission,Mk10,3,17:04:28 11-Aug-2024,17:06:48 11-Aug-2024,Surface,,,,,139,141,140,0
BOF1,267425,,Transmission,Mk10,3,17:06:48 11-Aug-2024,17:14:44 11-Aug-2024,Dive,1,V,38.5,39.0,475,477,,
BOF1,267425,,Transmission,Mk10,3,17:14:44 11-Aug-2024,17:16:26 11-Aug-2024,Surface,,,,,101,103,102,0
BOF1,267425,,Transmission,Mk10,3,17:16:26 11-Aug-2024,17:27:08 11-Aug-2024,Dive,1,Square,36.5,37.0,641,643,,
BOF1,267425,,Transmission,Mk10,3,17:27:08 11-Aug-2024,17:28:34 11-Aug-2024,Surface,,,,,85,87,86,0
BOF1,267425,,Transmission,Mk10,3,17:28:34 11-Aug-2024,17:38:08 11-Aug-2024,Dive,1,Square,36.5,37.0,573,575,,
BOF1,267425,,Transmission,Mk10,3,17:38:08 11-Aug-2024,17:39:30 11-Aug-2024,Surface,,,,,81,83,82,0
BOF1,267425,,Transmission,Mk10,3,17:39:30 11-Aug-2024,17:48:42 11-Aug-2024,Dive,1,Square,37.5,38.0,551,553,,
BOF1,267425,,Transmission,Mk10,3,17:48:42 11-Aug-2024,17:49:50 11-Aug-2024,Surface,,,,,67,69,68,0
BOF1,267425,,Transmission,Mk10,1,17:50:00 11-Aug-2024,18:37:32 11-Aug-2024,Message,10,,,,2842.000000,2862.000000,,
BOF1,267425,,Transmission,Mk10,1,17:50:00 11-Aug-2024,17:58:46 11-Aug-2024,Dive,1,Square,33.5,34.0,525,527,,
BOF1,267425,,Transmission,Mk10,1,17:58:46 11-Aug-2024,18:00:30 11-Aug-2024,Surface,,,,,103,105,104,0
BOF1,267425,,Transmission,Mk10,1,18:00:30 11-Aug-2024,18:06:16 11-Aug-2024,Dive,1,Square,32.5,33.0,345,347,,
BOF1,267425,,Transmission,Mk10,1,18:06:16 11-Aug-2024,18:07:06 11-Aug-2024,Surface,,,,,49,51,50,0
BOF1,267425,,Transmission,Mk10,1,18:07:06 11-Aug-2024,18:15:46 11-Aug-2024,Dive,1,Square,32.5,33.0,519,521,,
BOF1,267425,,Transmission,Mk10,1,18:15:46 11-Aug-2024,18:17:12 11-Aug-2024,Surface,,,,,85,87,86,0
BOF1,267425,,Transmission,Mk10,1,18:17:12 11-Aug-2024,18:27:24 11-Aug-2024,Dive,1,Square,32.5,33.0,611,613,,
