DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0064,243056,,Transmission,Mk10,1,19:03:26 29-Jul-2024,19:04:24 29-Jul-2024,Surface,,,,,57,59,58,0
CCS-0064,243056,,Transmission,Mk10,1,19:04:24 29-Jul-2024,19:09:08 29-Jul-2024,Dive,1,Square,17.0,17.0,283,285,,
CCS-0064,243056,,Transmission,Mk10,1,19:09:08 29-Jul-2024,19:10:16 29-Jul-2024,Surface,,,,,67,69,68,0
CCS-0064,243056,,Transmission,Mk10,1,19:10:16 29-Jul-2024,19:14:00 29-Jul-2024,Dive,1,Square,23.0,23.0,223,225,,
CCS-0064,243056,,Transmission,Mk10,1,19:14:00 29-Jul-2024,19:14:30 29-Jul-2024,Surface,,,,,29,31,30,0
CCS-0064,243056,,Transmission,Mk10,1,19:14:30 29-Jul-2024,19:19:38 29-Jul-2024,Dive,1,Square,24.5,25.0,307,309,,
CCS-0064,243056,,Transmission,Mk10,1,19:19:38 29-Jul-2024,19:22:28 29-Jul-2024,Surface,,,,,169,171,66,104
CCS-0064,243056,,Transmission,Mk10,1,19:22:28 29-Jul-2024,19:28:38 29-Jul-2024,Dive,1,Square,21.0,21.0,369,371,,
CCS-0064,243056,,Transmission,Mk10,1,19:28:38 29-Jul-2024,19:31:00 29-Jul-2024,Surface,,,,,141,143,60,82
CCS-0064,243056,,Transmission,Mk10,2,19:31:00 29-Jul-2024,20:03:54 29-Jul-2024,Message,10,,,,1964.000000,1984.000000,,
CCS-0064,243056,,Transmission,Mk10,2,19:31:00 29-Jul-2024,19:34:18 29-Jul-2024,Dive,1,Square,22.0,22.0,197,199,,
CCS-0064,243056,,Transmission,Mk10,2,19:34:18 29-Jul-2024,19:36:08 29-Jul-2024,Surface,,,,,109,111,89,21
CCS-0064,243056,,Transmission,Mk10,2,19:36:08 29-Jul-2024,19:39:32 29-Jul-2024,Dive,1,U,24.5,25.0,203,205,,
CCS-0064,243056,,Transmission,Mk10,2,19:39:32 29-Jul-2024,19:43:28 29-Jul-2024,Surface,,,,,235,237,107,129
CCS-0064,243056,,Transmission,Mk10,2,19:43:28 29-Jul-2024,19:48:48 29-Jul-2024,Dive,1,Square,22.5,22.5,319,321,,
CCS-0064,243056,,Transmission,Mk10,2,19:48:48 29-Jul-2024,19:55:08 29-Jul-2024,Surface,,,,,379,381,123,257
CCS-0064,243056,,Transmission,Mk10,2,19:55:08 29-Jul-2024,19:58:52 29-Jul-2024,Dive,1,Square,23.5,23.5,223,225,,
CCS-0064,243056,,Transmission,Mk10,2,19:58:52 29-Jul-2024,19:59:28 29-Jul-2024,Surface,,,,,35,37,36,0
CCS-0064,243056,,Transmission,Mk10,2,19:59:28 29-Jul-2024,20:02:48 29-Jul-2024,Dive,1,U,21.5,21.5,199,201,,
CCS-0064,243056,,Transmission,Mk10,2,20:02:48 29-Jul-2024,20:03:54 29-Jul-2024,Surface,,,,,65,67,66,0
CCS-0064,243056,,Transmission,Mk10,1,20:04:00 29-Jul-2024,20:37:04 29-Jul-2024,Message,10,,,,1974.000000,1994.000000,,
CCS-0064,243056,,Transmission,Mk10,1,20:04:00 29-Jul-2024,20:08:48 29-Jul-2024,Dive,1,Square,24.5,25.0,287,289,,
CCS-0064,243056,,Transmission,Mk10,1,20:08:48 29-Jul-2024,20:10:00 29-Jul-2024,Surface,,,,,71,73,72,0
CCS-0064,243056,,Transmission,Mk10,1,20:10:00 29-Jul-2024,20:15:34 29-Jul-2024,Dive,1,Square,19.5,19.5,333,335,,
CCS-0064,243056,,Transmission,Mk10,1,20:15:34 29-Jul-2024,20:16:52 29-Jul-2024,Surface,,,,,77,79,68,10
CCS-0064,243056,,Transmission,Mk10,1,20:16:52 29-Jul-2024,20:20:28 29-Jul-2024,Dive,1,U,25.5,26.0,215,217,,
CCS-0064,243056,,Transmission,Mk10,1,20:20:28 29-Jul-2024,20:21:40 29-Jul-2024,Surface,,,,,71,73,70,2
CCS-0064,243056,,Transmission,Mk10,1,20:21:40 29-Jul-2024,20:27:12 29-Jul-2024,Dive,1,U,22.5,22.5,331,333,,
CCS-0064,243056,,Transmission,Mk10,1,20:27:12 29-Jul-2024,20:28:30 29-Jul-2024,Surface,,,,,77,79,75,3
CCS-0064,243056,,Transmission,Mk10,1,20:28:30 29-Jul-2024,20:35:40 29-Jul-2024,Dive,1,U,24.5,25.0,429,431,,
CCS-0064,243056,,Transmission,Mk10,1,20:35:40 29-Jul-2024,20:37:04 29-Jul-2024,Surface,,,,,83,85,79,5
CCS-0064,243056,,Transmission,Mk10,1,00:59:00 30-Jul-2024,02:01:24 30-Jul-2024,Message,10,,,,3734.000000,3754.000000,,
CCS-0064,243056,,Transmission,Mk10,1,00:59:00 30-Jul-2024,01:02:28 30-Jul-2024,Dive,1,Square,3.0,3.0,207,209,,
CCS-0064,243056,,Transmission,Mk10,1,01:02:28 30-Jul-2024,01:07:02 30-Jul-2024,Surface,,,,,273,275,106,168
CCS-0064,243056,,Transmission,Mk10,1,01:07:02 30-Jul-2024,01:10:26 30-Jul-2024,Dive,1,Square,2.5,2.5,203,205,,
CCS-0064,243056,,Transmission,Mk10,1,01:10:26 30-Jul-2024,01:20:26 30-Jul-2024,Surface,,,,,599,601,271,329
CCS-0064,243056,,Transmission,Mk10,1,01:20:26 30-Jul-2024,01:25:06 30-Jul-2024,Dive,1,Square,3.0,3.0,279,281,,
CCS-0064,243056,,Transmission,Mk10,1,01:25:06 30-Jul-2024,01:31:08 30-Jul-2024,Surface,,,,,361,363,117,245
CCS-0064,243056,,Transmission,Mk10,1,01:31:08 30-Jul-2024,01:34:38 30-Jul-2024,Dive,1,Square,2.5,2.5,209,211,,
CCS-0064,243056,,Transmission,Mk10,1,01:34:38 30-Jul-2024,01:39:08 30-Jul-2024,Surface,,,,,269,271,105,165
CCS-0064,243056,,Transmission,Mk10,1,01:39:08 30-Jul-2024,01:42:22 30-Jul-2024,Dive,1,Square,2.5,2.5,193,195,,
CCS-0064,243056,,Transmission,Mk10,1,01:42:22 30-Jul-2024,02:01:24 30-Jul-2024,Surface,,,,,1141,1143,332,810
CCS-0064,243056,,Transmission,Mk10,1,06:37:00 30-Jul-2024,07:45:52 30-Jul-2024,Message,10,,,,4122.000000,4142.000000,,
CCS-0064,243056,,Transmission,Mk10,1,06:37:00 30-Jul-2024,06:42:10 30-Jul-2024,Dive,1,Square,2.5,2.5,309,311,,
CCS-0064,243056,,Transmission,Mk10,1,06:42:10 30-Jul-2024,06:43:40 30-Jul-2024,Surface,,,,,89,91,90,0
CCS-0064,243056,,Transmission,Mk10,1,06:43:40 30-Jul-2024,06:47:14 30-Jul-2024,Dive,1,U,16.0,16.0,213,215,,
CCS-0064,243056,,Transmission,Mk10,1,06:47:14 30-Jul-2024,06:50:52 30-Jul-2024,Surface,,,,,217,219,49,169
CCS-0064,243056,,Transmission,Mk10,1,06:50:52 30-Jul-2024,06:54:10 30-Jul-2024,Dive,1,Square,3.0,3.0,197,199,,
CCS-0064,243056,,Transmission,Mk10,1,06:54:10 30-Jul-2024,06:56:56 30-Jul-2024,Surface,,,,,165,167,80,86
CCS-0064,243056,,Transmission,Mk10,1,06:56:56 30-Jul-2024,07:02:58 30-Jul-2024,Dive,1,Square,3.0,3.0,361,363,,
CCS-0064,243056,,Transmission,Mk10,1,07:02:58 30-Jul-2024,07:06:20 30-Jul-2024,Surface,,,,,201,203,169,33
CCS-0064,243056,,Transmission,Mk10,1,07:06:20 30-Jul-2024,07:10:44 30-Jul-2024,Dive,1,U,21.5,21.5,263,265,,
CCS-0064,243056,,Transmission,Mk10,1,07:10:44 30-Jul-2024,07:45:52 30-Jul-2024,Surface,,,,,2107,2109,748,1360
CCS-0064,243056,,Transmission,Mk10,1,07:46:00 30-Jul-2024,08:41:36 30-Jul-2024,Message,10,,,,3326.000000,3346.000000,,
CCS-0064,243056,,Transmission,Mk10,1,07:46:00 30-Jul-2024,07:50:30 30-Jul-2024,Dive,1,V,21.5,21.5,269,271,,
CCS-0064,243056,,Transmission,Mk10,1,07:50:30 30-Jul-2024,07:52:44 30-Jul-2024,Surface,,,,,133,135,56,78
CCS-0064,243056,,Transmission,Mk10,1,07:52:44 30-Jul-2024,07:56:36 30-Jul-2024,Dive,1,Square,2.5,2.5,231,233,,
CCS-0064,243056,,Transmission,Mk10,1,07:56:36 30-Jul-2024,08:04:46 30-Jul-2024,Surface,,,,,489,491,142,348
CCS-0064,243056,,Transmission,Mk10,1,08:04:46 30-Jul-2024,08:10:14 30-Jul-2024,Dive,1,Square,14.0,14.0,327,329,,
CCS-0064,243056,,Transmission,Mk10,1,08:10:14 30-Jul-2024,08:14:54 30-Jul-2024,Surface,,,,,279,281,108,172
CCS-0064,243056,,Transmission,Mk10,1,08:14:54 30-Jul-2024,08:24:18 30-Jul-2024,Dive,1,V,11.5,11.5,563,565,,
CCS-0064,243056,,Transmission,Mk10,1,08:24:18 30-Jul-2024,08:35:10 30-Jul-2024,Surface,,,,,651,653,105,547
CCS-0064,243056,,Transmission,Mk10,1,08:35:10 30-Jul-2024,08:39:24 30-Jul-2024,Dive,1,Square,3.0,3.0,253,255,,
CCS-0064,243056,,Transmission,Mk10,1,08:39:24 30-Jul-2024,08:41:36 30-Jul-2024,Surface,,,,,131,133,106,26
CCS-0064,243056,,Transmission,Mk10,2,13:19:00 30-Jul-2024,13:54:48 30-Jul-2024,Message,10,,,,2138.000000,2158.000000,,
CCS-0064,243056,,Transmission,Mk10,2,13:19:00 30-Jul-2024,13:22:14 30-Jul-2024,Dive,1,Square,17.0,17.0,193,195,,
CCS-0064,243056,,Transmission,Mk10,2,13:22:14 30-Jul-2024,13:29:30 30-Jul-2024,Surface,,,,,435,437,113,323
CCS-0064,243056,,Transmission,Mk10,2,13:29:30 30-Jul-2024,13:33:14 30-Jul-2024,Dive,1,Square,13.5,13.5,223,225,,
CCS-0064,243056,,Transmission,Mk10,2,13:33:14 30-Jul-2024,13:34:46 30-Jul-2024,Surface,,,,,91,93,80,12
CCS-0064,243056,,Transmission,Mk10,2,13:34:46 30-Jul-2024,13:38:52 30-Jul-2024,Dive,1,Square,12.5,12.5,245,247,,
CCS-0064,243056,,Transmission,Mk10,2,13:38:52 30-Jul-2024,13:41:08 30-Jul-2024,Surface,,,,,135,137,75,61
CCS-0064,243056,,Transmission,Mk10,2,13:41:08 30-Jul-2024,13:45:48 30-Jul-2024,Dive,1,U,13.5,13.5,279,281,,
CCS-0064,243056,,Transmission,Mk10,2,13:45:48 30-Jul-2024,13:47:02 30-Jul-2024,Surface,,,,,73,75,69,5
CCS-0064,243056,,Transmission,Mk10,2,13:47:02 30-Jul-2024,13:51:42 30-Jul-2024,Dive,1,Square,10.5,10.5,279,281,,
CCS-0064,243056,,Transmission,Mk10,2,13:51:42 30-Jul-2024,13:54:48 30-Jul-2024,Surface,,,,,185,187,108,78
CCS-0064,243056,,Transmission,Mk10,1,14:38:00 30-Jul-2024,15:12:14 30-Jul-2024,Message,10,,,,2044.000000,2064.000000,,
CCS-0064,243056,,Transmission,Mk10,1,14:38:00 30-Jul-2024,14:42:38 30-Jul-2024,Dive,1,U,13.0,13.0,277,279,,
CCS-0064,243056,,Transmission,Mk10,1,14:42:38 30-Jul-2024,14:44:56 30-Jul-2024,Surface,,,,,137,139,120,18
CCS-0064,243056,,Transmission,Mk10,1,14:44:56 30-Jul-2024,14:51:00 30-Jul-2024,Dive,1,Square,16.0,16.0,363,365,,
CCS-0064,243056,,Transmission,Mk10,1,14:51:00 30-Jul-2024,14:52:34 30-Jul-2024,Surface,,,,,93,95,94,0
CCS-0064,243056,,Transmission,Mk10,1,14:52:34 30-Jul-2024,14:56:54 30-Jul-2024,Dive,1,Square,19.5,19.5,259,261,,
CCS-0064,243056,,Transmission,Mk10,1,14:56:54 30-Jul-2024,14:57:04 30-Jul-2024,Surface,,,,,9,11,10,0
CCS-0064,243056,,Transmission,Mk10,1,14:57:04 30-Jul-2024,15:00:18 30-Jul-2024,Dive,1,Square,20.5,20.5,193,195,,
CCS-0064,243056,,Transmission,Mk10,1,15:00:18 30-Jul-2024,15:04:50 30-Jul-2024,Surface,,,,,271,273,114,158
CCS-0064,243056,,Transmission,Mk10,1,15:04:50 30-Jul-2024,15:10:52 30-Jul-2024,Dive,1,Square,22.5,22.5,361,363,,
CCS-0064,243056,,Transmission,Mk10,1,15:10:52 30-Jul-2024,15:12:14 30-Jul-2024,Surface,,,,,81,83,82,0
CCS-0064,243056,,Transmission,Mk10,1,20:32:00 30-Jul-2024,21:56:28 30-Jul-2024,Message,10,,,,5058.000000,5078.000000,,
CCS-0064,243056,,Transmission,Mk10,1,20:32:00 30-Jul-2024,20:39:38 30-Jul-2024,Dive,1,U,21.5,21.5,457,459,,
CCS-0064,243056,,Transmission,Mk10,1,20:39:38 30-Jul-2024,20:53:58 30-Jul-2024,Surface,,,,,859,861,388,472
CCS-0064,243056,,Transmission,Mk10,1,20:53:58 30-Jul-2024,20:59:58 30-Jul-2024,Dive,1,Square,25.5,26.0,359,361,,
CCS-0064,243056,,Transmission,Mk10,1,20:59:58 30-Jul-2024,21:10:30 30-Jul-2024,Surface,,,,,631,633,326,306
CCS-0064,243056,,Transmission,Mk10,1,21:10:30 30-Jul-2024,21:18:14 30-Jul-2024,Dive,1,V,23.5,23.5,463,465,,
CCS-0064,243056,,Transmission,Mk10,1,21:18:14 30-Jul-2024,21:20:30 30-Jul-2024,Surface,,,,,135,137,123,13
CCS-0064,243056,,Transmission,Mk10,1,21:20:30 30-Jul-2024,21:27:20 30-Jul-2024,Dive,1,V,20.0,20.0,409,411,,
CCS-0064,243056,,Transmission,Mk10,1,21:27:20 30-Jul-2024,21:41:54 30-Jul-2024,Surface,,,,,873,875,507,367
CCS-0064,243056,,Transmission,Mk10,1,21:41:54 30-Jul-2024,21:49:04 30-Jul-2024,Dive,1,V,34.5,35.0,429,431,,
CCS-0064,243056,,Transmission,Mk10,1,21:49:04 30-Jul-2024,21:56:28 30-Jul-2024,Surface,,,,,443,445,301,143
CCS-0064,243056,,Transmission,Mk10,1,23:35:00 30-Jul-2024,01:53:30 31-Jul-2024,Message,10,,,,8300.000000,8320.000000,,
CCS-0064,243056,,Transmission,Mk10,1,23:35:00 30-Jul-2024,23:44:04 30-Jul-2024,Dive,1,V,22.5,22.5,543,545,,
CCS-0064,243056,,Transmission,Mk10,1,23:44:04 30-Jul-2024,00:23:20 31-Jul-2024,Surface,,,,,2355,2357,760,1596
CCS-0064,243056,,Transmission,Mk10,1,00:23:20 31-Jul-2024,00:28:02 31-Jul-2024,Dive,1,V,22.0,22.0,281,283,,
CCS-0064,243056,,Transmission,Mk10,1,00:28:02 31-Jul-2024,01:33:12 31-Jul-2024,Surface,,,,,3909,3911,1387,2523
CCS-0064,243056,,Transmission,Mk10,1,01:33:12 31-Jul-2024,01:36:22 31-Jul-2024,Dive,1,Square,2.5,2.5,189,191,,
CCS-0064,243056,,Transmission,Mk10,1,01:36:22 31-Jul-2024,01:43:24 31-Jul-2024,Surface,,,,,421,423,136,286
CCS-0064,243056,,Transmission,Mk10,1,01:43:24 31-Jul-2024,01:47:20 31-Jul-2024,Dive,1,Square,2.5,2.5,235,237,,
CCS-0064,243056,,Transmission,Mk10,1,01:47:20 31-Jul-2024,01:49:30 31-Jul-2024,Surface,,,,,129,131,96,34
CCS-0064,243056,,Transmission,Mk10,1,01:49:30 31-Jul-2024,01:52:52 31-Jul-2024,Dive,1,Square,3.0,3.0,201,203,,
CCS-0064,243056,,Transmission,Mk10,1,01:52:52 31-Jul-2024,01:53:30 31-Jul-2024,Surface,,,,,37,39,38,0
CCS-0064,243056,,Transmission,Mk10,1,08:32:00 31-Jul-2024,09:12:10 31-Jul-2024,Message,11,,,,2399.000000,2421.000000,,
CCS-0064,243056,,Transmission,Mk10,1,08:32:00 31-Jul-2024,08:40:10 31-Jul-2024,Surface,,,,,489,491,190,300
CCS-0064,243056,,Transmission,Mk10,1,08:40:10 31-Jul-2024,08:44:00 31-Jul-2024,Dive,1,Square,2.5,2.5,229,231,,
CCS-0064,243056,,Transmission,Mk10,1,08:44:00 31-Jul-2024,08:52:26 31-Jul-2024,Surface,,,,,505,507,131,375
CCS-0064,243056,,Transmission,Mk10,1,08:52:26 31-Jul-2024,08:56:24 31-Jul-2024,Dive,1,U,7.0,7.0,237,239,,
CCS-0064,243056,,Transmission,Mk10,1,08:56:24 31-Jul-2024,08:56:46 31-Jul-2024,Surface,,,,,21,23,22,0
CCS-0064,243056,,Transmission,Mk10,1,08:56:46 31-Jul-2024,08:59:52 31-Jul-2024,Dive,1,U,8.5,8.5,185,187,,
CCS-0064,243056,,Transmission,Mk10,1,08:59:52 31-Jul-2024,09:00:32 31-Jul-2024,Surface,,,,,39,41,39,1
CCS-0064,243056,,Transmission,Mk10,1,09:00:32 31-Jul-2024,09:04:56 31-Jul-2024,Dive,1,U,10.0,10.0,263,265,,
CCS-0064,243056,,Transmission,Mk10,1,09:04:56 31-Jul-2024,09:05:10 31-Jul-2024,Surface,,,,,13,15,14,0
CCS-0064,243056,,Transmission,Mk10,1,09:05:10 31-Jul-2024,09:11:38 31-Jul-2024,Dive,1,V,15.5,15.5,387,389,,
CCS-0064,243056,,Transmission,Mk10,1,09:11:38 31-Jul-2024,09:12:10 31-Jul-2024,Surface,,,,,31,33,32,0
CCS-0064,243056,,Transmission,Mk10,1,18:52:00 31-Jul-2024,19:39:32 31-Jul-2024,Message,10,,,,2842.000000,2862.000000,,
CCS-0064,243056,,Transmission,Mk10,1,18:52:00 31-Jul-2024,18:58:42 31-Jul-2024,Dive,1,Square,37.5,38.0,401,403,,
CCS-0064,243056,,Transmission,Mk10,1,18:58:42 31-Jul-2024,18:59:56 31-Jul-2024,Surface,,,,,73,75,74,0
CCS-0064,243056,,Transmission,Mk10,1,18:59:56 31-Jul-2024,19:08:10 31-Jul-2024,Dive,1,Square,35.5,36.0,493,495,,
CCS-0064,243056,,Transmission,Mk10,1,19:08:10 31-Jul-2024,19:09:50 31-Jul-2024,Surface,,,,,99,101,100,0
CCS-0064,243056,,Transmission,Mk10,1,19:09:50 31-Jul-2024,19:16:52 31-Jul-2024,Dive,1,Square,33.5,34.0,421,423,,
CCS-0064,243056,,Transmission,Mk10,1,19:16:52 31-Jul-2024,19:17:58 31-Jul-2024,Surface,,,,,65,67,66,0
CCS-0064,243056,,Transmission,Mk10,1,19:17:58 31-Jul-2024,19:27:18 31-Jul-2024,Dive,1,Square,38.5,39.0,559,561,,
CCS-0064,243056,,Transmission,Mk10,1,19:27:18 31-Jul-2024,19:28:52 31-Jul-2024,Surface,,,,,93,95,94,0
CCS-0064,243056,,Transmission,Mk10,1,19:28:52 31-Jul-2024,19:37:26 31-Jul-2024,Dive,1,Square,34.5,35.0,513,515,,
CCS-0064,243056,,Transmission,Mk10,1,19:37:26 31-Jul-2024,19:39:32 31-Jul-2024,Surface,,,,,125,127,126,0
CCS-0064,243056,,Transmission,Mk10,1,21:55:00 31-Jul-2024,23:05:40 31-Jul-2024,Message,10,,,,4230.000000,4250.000000,,
CCS-0064,243056,,Transmission,Mk10,1,21:55:00 31-Jul-2024,22:03:50 31-Jul-2024,Dive,1,V,44.5,45.0,529,531,,
CCS-0064,243056,,Transmission,Mk10,1,22:03:50 31-Jul-2024,22:13:06 31-Jul-2024,Surface,,,,,555,557,143,413
CCS-0064,243056,,Transmission,Mk10,1,22:13:06 31-Jul-2024,22:23:16 31-Jul-2024,Dive,1,Square,40.5,41.0,609,611,,
CCS-0064,243056,,Transmission,Mk10,1,22:23:16 31-Jul-2024,22:32:14 31-Jul-2024,Surface,,,,,537,539,121,417
CCS-0064,243056,,Transmission,Mk10,1,22:32:14 31-Jul-2024,22:41:38 31-Jul-2024,Dive,1,V,41.5,42.0,563,565,,
CCS-0064,243056,,Transmission,Mk10,1,22:41:38 31-Jul-2024,22:43:42 31-Jul-2024,Surface,,,,,123,125,44,80
CCS-0064,243056,,Transmission,Mk10,1,22:43:42 31-Jul-2024,22:58:40 31-Jul-2024,Dive,1,V,39.5,40.0,897,899,,
CCS-0064,243056,,Transmission,Mk10,1,22:58:40 31-Jul-2024,22:59:00 31-Jul-2024,Surface,,,,,19,21,18,2
CCS-0064,243056,,Transmission,Mk10,1,22:59:00 31-Jul-2024,23:04:36 31-Jul-2024,Dive,1,V,29.5,30.0,335,337,,
CCS-0064,243056,,Transmission,Mk10,1,23:04:36 31-Jul-2024,23:05:40 31-Jul-2024,Surface,,,,,63,65,45,19
CCS-0064,243056,,Transmission,Mk10,3,23:06:00 31-Jul-2024,23:48:20 31-Jul-2024,Message,10,,,,2530.000000,2550.000000,,
CCS-0064,243056,,Transmission,Mk10,3,23:06:00 31-Jul-2024,23:12:56 31-Jul-2024,Dive,1,Square,22.0,22.0,415,417,,
CCS-0064,243056,,Transmission,Mk10,3,23:12:56 31-Jul-2024,23:13:38 31-Jul-2024,Surface,,,,,41,43,30,12
CCS-0064,243056,,Transmission,Mk10,3,23:13:38 31-Jul-2024,23:25:30 31-Jul-2024,Dive,1,U,27.5,28.0,711,713,,
CCS-0064,243056,,Transmission,Mk10,3,23:25:30 31-Jul-2024,23:27:00 31-Jul-2024,Surface,,,,,89,91,46,44
CCS-0064,243056,,Transmission,Mk10,3,23:27:00 31-Jul-2024,23:35:56 31-Jul-2024,Dive,1,Square,23.5,23.5,535,537,,
CCS-0064,243056,,Transmission,Mk10,3,23:35:56 31-Jul-2024,23:36:48 31-Jul-2024,Surface,,,,,51,53,23,29
CCS-0064,243056,,Transmission,Mk10,3,23:36:48 31-Jul-2024,23:42:12 31-Jul-2024,Dive,1,Square,23.0,23.0,323,325,,
CCS-0064,243056,,Transmission,Mk10,3,23:42:12 31-Jul-2024,23:43:08 31-Jul-2024,Surface,,,,,55,57,23,33
CCS-0064,243056,,Transmission,Mk10,3,23:43:08 31-Jul-2024,23:47:20 31-Jul-2024,Dive,1,Square,21.5,21.5,251,253,,
CCS-0064,243056,,Transmission,Mk10,3,23:47:20 31-Jul-2024,23:48:20 31-Jul-2024,Surface,,,,,59,61,31,29
CCS-0064,243056,,Transmission,Mk10,1,23:48:00 31-Jul-2024,00:54:22 01-Aug-2024,Message,10,,,,3972.000000,3992.000000,,
CCS-0064,243056,,Transmission,Mk10,1,23:48:00 31-Jul-2024,23:55:16 31-Jul-2024,Dive,1,Square,22.5,22.5,435,437,,
CCS-0064,243056,,Transmission,Mk10,1,23:55:16 31-Jul-2024,23:59:42 31-Jul-2024,Surface,,,,,265,267,43,223
CCS-0064,243056,,Transmission,Mk10,1,23:59:42 31-Jul-2024,00:05:12 01-Aug-2024,Dive,1,Square,22.0,22.0,329,331,,
CCS-0064,243056,,Transmission,Mk10,1,00:05:12 01-Aug-2024,00:06:14 01-Aug-2024,Surface,,,,,61,63,36,26
CCS-0064,243056,,Transmission,Mk10,1,00:06:14 01-Aug-2024,00:10:26 01-Aug-2024,Dive,1,Square,20.0,20.0,251,253,,
CCS-0064,243056,,Transmission,Mk10,1,00:10:26 01-Aug-2024,00:45:24 01-Aug-2024,Surface,,,,,2097,2099,880,1218
CCS-0064,243056,,Transmission,Mk10,1,00:45:24 01-Aug-2024,00:48:38 01-Aug-2024,Dive,1,Square,2.5,2.5,193,195,,
CCS-0064,243056,,Transmission,Mk10,1,00:48:38 01-Aug-2024,00:49:08 01-Aug-2024,Surface,,,,,29,31,25,5
CCS-0064,243056,,Transmission,Mk10,1,00:49:08 01-Aug-2024,00:53:30 01-Aug-2024,Dive,1,Square,3.0,3.0,261,263,,
CCS-0064,243056,,Transmission,Mk10,1,00:53:30 01-Aug-2024,00:54:22 01-Aug-2024,Surface,,,,,51,53,52,0
CCS-0064,243056,,Transmission,Mk10,1,05:58:00 01-Aug-2024,08:16:36 01-Aug-2024,Message,10,,,,8306.000000,8326.000000,,
CCS-0064,243056,,Transmission,Mk10,1,05:58:00 01-Aug-2024,06:13:02 01-Aug-2024,Dive,1,U,19.5,19.5,901,903,,
CCS-0064,243056,,Transmission,Mk10,1,06:13:02 01-Aug-2024,06:20:58 01-Aug-2024,Surface,,,,,475,477,200,276
CCS-0064,243056,,Transmission,Mk10,1,06:20:58 01-Aug-2024,06:35:32 01-Aug-2024,Dive,1,V,18.5,18.5,873,875,,
CCS-0064,243056,,Transmission,Mk10,1,06:35:32 01-Aug-2024,06:36:46 01-Aug-2024,Surface,,,,,73,75,48,26
CCS-0064,243056,,Transmission,Mk10,1,06:36:46 01-Aug-2024,06:43:10 01-Aug-2024,Dive,1,Square,3.5,3.5,383,385,,
CCS-0064,243056,,Transmission,Mk10,1,06:43:10 01-Aug-2024,07:01:34 01-Aug-2024,Surface,,,,,1103,1105,214,890
CCS-0064,243056,,Transmission,Mk10,1,07:01:34 01-Aug-2024,07:16:22 01-Aug-2024,Dive,1,V,12.0,12.0,887,889,,
CCS-0064,243056,,Transmission,Mk10,1,07:16:22 01-Aug-2024,07:54:06 01-Aug-2024,Surface,,,,,2263,2265,949,1315
CCS-0064,243056,,Transmission,Mk10,1,07:54:06 01-Aug-2024,08:07:14 01-Aug-2024,Dive,1,V,16.5,16.5,787,789,,
CCS-0064,243056,,Transmission,Mk10,1,08:07:14 01-Aug-2024,08:16:36 01-Aug-2024,Surface,,,,,561,563,326,236
CCS-0064,243056,,Transmission,Mk10,3,08:16:00 01-Aug-2024,09:42:22 01-Aug-2024,Message,10,,,,5172.000000,5192.000000,,
CCS-0064,243056,,Transmission,Mk10,3,08:16:00 01-Aug-2024,08:25:00 01-Aug-2024,Dive,1,U,16.0,16.0,539,541,,
CCS-0064,243056,,Transmission,Mk10,3,08:25:00 01-Aug-2024,08:56:36 01-Aug-2024,Surface,,,,,1895,1897,1223,673
CCS-0064,243056,,Transmission,Mk10,3,08:56:36 01-Aug-2024,09:01:22 01-Aug-2024,Dive,1,V,10.0,10.0,285,287,,
CCS-0064,243056,,Transmission,Mk10,3,09:01:22 01-Aug-2024,09:01:38 01-Aug-2024,Surface,,,,,15,17,13,3
CCS-0064,243056,,Transmission,Mk10,3,09:01:38 01-Aug-2024,09:10:58 01-Aug-2024,Dive,1,U,15.5,15.5,559,561,,
CCS-0064,243056,,Transmission,Mk10,3,09:10:58 01-Aug-2024,09:20:22 01-Aug-2024,Surface,,,,,563,565,73,491
CCS-0064,243056,,Transmission,Mk10,3,09:20:22 01-Aug-2024,09:25:46 01-Aug-2024,Dive,1,Square,20.5,20.5,323,325,,
CCS-0064,243056,,Transmission,Mk10,3,09:25:46 01-Aug-2024,09:27:30 01-Aug-2024,Surface,,,,,103,105,30,74
CCS-0064,243056,,Transmission,Mk10,3,09:27:30 01-Aug-2024,09:30:46 01-Aug-2024,Dive,1,Square,22.5,22.5,195,197,,
CCS-0064,243056,,Transmission,Mk10,3,09:30:46 01-Aug-2024,09:42:22 01-Aug-2024,Surface,,,,,695,697,157,539
CCS-0064,243056,,Transmission,Mk10,1,10:22:00 01-Aug-2024,10:57:00 01-Aug-2024,Message,10,,,,2090.000000,2110.000000,,
CCS-0064,243056,,Transmission,Mk10,1,10:22:00 01-Aug-2024,10:25:30 01-Aug-2024,Dive,1,Square,24.5,25.0,209,211,,
CCS-0064,243056,,Transmission,Mk10,1,10:25:30 01-Aug-2024,10:27:44 01-Aug-2024,Surface,,,,,133,135,65,69
CCS-0064,243056,,Transmission,Mk10,1,10:27:44 01-Aug-2024,10:33:12 01-Aug-2024,Dive,1,Square,24.0,24.0,327,329,,
CCS-0064,243056,,Transmission,Mk10,1,10:33:12 01-Aug-2024,10:37:48 01-Aug-2024,Surface,,,,,275,277,89,187
