DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
234798,234798,,Transmission,Mk10,13-Sep-2022,03:35:00,,,,1.0,0.50,20.6,0.10,,
234798,234798,,Transmission,Mk10,13-Sep-2022,03:37:30,,,,6.5,0.50,20.6,0.10,,
234798,234798,,Transmission,Mk10,13-Sep-2022,03:40:00,,,,6.0,0.50,20.6,0.10,,
234798,234798,,Transmission,Mk10,13-Sep-2022,03:42:30,,,,6.0,0.50,20.6,0.10,,
234798,234798,,Transmission,Mk10,13-Sep-2022,03:45:00,,,,5.5,0.50,20.6,0.10,,
234798,234798,,Transmission,Mk10,13-Sep-2022,03:47:30,,,,5.0,0.50,20.6,0.10,,
234798,234798,,Transmission,Mk10,13-Sep-2022,03:50:00,,,,5.0,0.50,20.2,0.15,,
234798,234798,,Transmission,Mk10,13-Sep-2022,03:52:30,,,,4.5,0.50,20.4,0.10,,
234798,234798,,Transmission,Mk10,13-Sep-2022,03:55:00,,,,2.5,0.50,20.6,0.10,,
234798,234798,,Transmission,Mk10,13-Sep-2022,03:57:30,,,,2.5,0.50,20.4,0.10,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:00:00,,,,1.0,0.50,20.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:02:30,,,,19.0,2.75,11.0,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:05:00,,,,11.0,1.50,17.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:07:30,,,,11.0,1.50,16.8,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:10:00,,,,8.5,1.50,16.0,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:12:30,,,,8.5,1.50,18.9,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:15:00,,,,13.0,1.25,16.0,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:17:30,,,,2.0,0.50,20.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:20:00,,,,11.0,1.50,17.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:22:30,,,,8.5,1.50,18.1,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:25:00,,,,8.5,1.50,18.9,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:27:30,,,,8.5,1.50,18.9,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:30:00,,,,8.5,1.50,19.6,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:32:30,,,,8.5,1.50,19.6,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:35:00,,,,8.5,1.50,20.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:37:30,,,,3.0,1.00,20.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:40:00,,,,11.0,1.50,18.9,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:42:30,,,,2.0,0.50,20.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:45:00,,,,19.0,2.75,12.3,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:47:30,,,,19.0,2.75,12.3,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:50:00,,,,11.0,1.50,18.1,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:52:30,,,,11.0,1.50,14.5,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:55:00,,,,11.0,1.50,13.8,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,08:57:30,,,,8.5,1.50,19.6,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:00:00,,,,1.5,0.50,20.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:02:30,,,,13.0,1.25,16.8,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:05:00,,,,15.5,1.50,16.0,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:07:30,,,,11.0,1.50,15.3,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:10:00,,,,8.5,1.50,19.6,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:12:30,,,,8.5,1.50,18.9,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:15:00,,,,8.5,1.50,19.6,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:17:30,,,,1.0,0.50,20.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:20:00,,,,3.0,1.00,20.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:22:30,,,,19.0,2.75,11.0,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:25:00,,,,15.5,1.50,14.5,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:27:30,,,,3.0,1.00,20.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:30:00,,,,8.5,1.50,17.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:32:30,,,,15.5,1.50,13.8,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:35:00,,,,24.0,2.50,10.2,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:37:30,,,,33.5,2.75,9.5,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:40:00,,,,33.5,2.75,9.5,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:42:30,,,,19.0,2.75,10.2,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:45:00,,,,15.5,1.50,11.7,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:47:30,,,,3.0,1.00,20.4,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:50:00,,,,28.5,2.75,10.2,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:52:30,,,,11.0,1.50,18.9,0.45,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:55:00,,,,33.5,2.75,9.5,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,09:57:30,,,,33.5,2.75,9.5,0.40,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:00:00,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:02:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:05:00,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:07:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:10:00,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:12:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:15:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:17:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:20:00,,,,14.0,1.25,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:22:30,,,,7.5,1.25,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:25:00,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:27:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:30:00,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:32:30,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:35:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:37:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:40:00,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:42:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:45:00,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:47:30,,,,6.0,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:50:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:52:30,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:55:00,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,18:57:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:00:00,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:02:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:05:00,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:07:30,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:10:00,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:12:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:15:00,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:17:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:20:00,,,,6.0,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:22:30,,,,6.0,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:25:00,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:27:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:30:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:32:30,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:35:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:37:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:40:00,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:42:30,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:45:00,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:47:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:50:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:52:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:55:00,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,13-Sep-2022,19:57:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:00:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:02:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:05:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:07:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:10:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:12:30,,,,,,14.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:15:00,,,,,,15.8,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:17:30,,,,,,17.1,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:20:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:22:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:25:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:27:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:30:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:32:30,,,,,,16.2,0.30,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:35:00,,,,,,15.0,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:37:30,,,,,,15.8,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:40:00,,,,,,16.2,0.30,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:42:30,,,,,,15.0,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:45:00,,,,,,16.2,0.30,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:47:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:50:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:52:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:55:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,06:57:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:00:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:02:30,,,,,,13.4,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:05:00,,,,,,17.1,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:07:30,,,,,,17.5,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:10:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:12:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:15:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:17:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:20:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:22:30,,,,,,17.5,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:25:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:27:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:30:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:32:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:35:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:37:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:40:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:42:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:45:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:47:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:50:00,,,,,,11.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:52:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:55:00,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,07:57:30,,,,,,17.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:00:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:02:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:05:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:07:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:10:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:12:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:15:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:17:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:20:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:22:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:25:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:27:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:30:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:32:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:35:00,,,,,,15.3,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:37:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:40:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:42:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:45:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:47:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:50:00,,,,,,13.4,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:52:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:55:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,12:57:30,,,,,,18.3,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:00:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:02:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:05:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:07:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:10:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:12:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:15:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:17:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:20:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:22:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:25:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:27:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:30:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:32:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:35:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:37:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:40:00,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:42:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:45:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:47:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:50:00,,,,,,17.9,0.20,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:52:30,,,,,,17.9,0.20,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:55:00,,,,,,17.9,0.20,,
234798,234798,,Transmission,Mk10,16-Sep-2022,13:57:30,,,,,,18.7,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:00:00,,,,,,18.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:02:30,,,,,,18.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:05:00,,,,,,18.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:07:30,,,,,,18.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:10:00,,,,,,18.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:12:30,,,,,,17.9,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:15:00,,,,,,17.9,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:17:30,,,,,,17.9,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:20:00,,,,,,17.9,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:22:30,,,,,,17.9,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:25:00,,,,,,17.9,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:27:30,,,,,,18.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:30:00,,,,,,18.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:32:30,,,,,,18.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:35:00,,,,,,18.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:37:30,,,,,,18.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:40:00,,,,,,18.3,0.15,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:42:30,,,,,,18.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:45:00,,,,,,18.4,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:47:30,,,,,,17.4,0.15,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:50:00,,,,,,17.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:52:30,,,,,,17.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:55:00,,,,,,17.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,14:57:30,,,,,,17.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:00:00,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:02:30,,,,,,17.4,0.15,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:05:00,,,,,,17.4,0.15,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:07:30,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:10:00,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:12:30,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:15:00,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:17:30,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:20:00,,,,,,17.9,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:22:30,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:25:00,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:27:30,,,,,,17.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:30:00,,,,,,17.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:32:30,,,,,,17.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:35:00,,,,,,17.9,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:37:30,,,,,,17.4,0.15,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:40:00,,,,,,17.4,0.15,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:42:30,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:45:00,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:47:30,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:50:00,,,,,,17.6,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:52:30,,,,,,17.9,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:55:00,,,,,,17.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,15:57:30,,,,,,17.8,0.10,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:00:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:02:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:05:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:07:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:10:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:12:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:15:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:17:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:20:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:22:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:25:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:27:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:30:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:32:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:35:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:37:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:40:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:42:30,,,,,,16.9,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:45:00,,,,,,17.3,0.20,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:47:30,,,,,,17.3,0.20,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:50:00,,,,,,17.3,0.20,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:52:30,,,,,,17.3,0.20,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:55:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,16:57:30,,,,,,17.3,0.20,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:00:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:02:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:05:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:07:30,,,,,,13.2,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:10:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:12:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:15:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:17:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:20:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:22:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:25:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:27:30,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:30:00,,,,,,17.6,0.25,,
234798,234798,,Transmission,Mk10,16-Sep-2022,17:32:30,,,,,,17.3,0.20,,
