DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
234798,234798,Mk10,13:52:07 30-Jul-2022,Argos,B,41.9549,-70.1374,22725,39670,13017,96,,,,,,
234798,234798,Mk10,14:15:07 30-Jul-2022,Argos,B,41.9273,-70.1636,27035,42485,17203,95,,,,,,
234798,234798,Mk10,14:46:25 30-Jul-2022,Argos,B,41.9316,-70.1682,22469,33158,15225,100,,,,,,
234798,234798,Mk10,15:35:32 30-Jul-2022,Argos,B,41.8732,-70.1993,1977,2702,1446,118,,,,,,
234798,234798,Mk10,15:35:32 30-Jul-2022,Argos,B,41.8429,-70.1781,29599,44722,19589,122,,,,,,
234798,234798,Mk10,10:32:12 31-Jul-2022,Argos,A,42.0747,-69.9589,6522,72639,585,100,,,,,,
234798,234798,Mk10,11:38:03 31-Jul-2022,Argos,B,42.0071,-69.9513,10961,21066,5703,99,,,,,,
234798,234798,Mk10,12:02:57 31-Jul-2022,Argos,0,42.1176,-70.1673,2143,6564,699,99,,,,,,
234798,234798,Mk10,12:02:57 31-Jul-2022,Argos,1,42.0393,-70.1826,1445,2627,795,15,,,,,,
234798,234798,Mk10,12:41:57 31-Jul-2022,Argos,B,42.0010,-70.1784,5270,7569,3668,95,,,,,,
234798,234798,Mk10,13:45:30 31-Jul-2022,Argos,A,42.0166,-70.0545,663,3108,141,127,,,,,,
234798,234798,Mk10,13:46:21 31-Jul-2022,Argos,B,42.0136,-70.1548,29609,38880,22547,98,,,,,,
234798,234798,Mk10,17:02:43 31-Jul-2022,Argos,B,41.8772,-70.1384,7283,10310,5144,153,,,,,,
234798,234798,Mk10,22:02:22 31-Jul-2022,Argos,B,42.0699,-70.2342,4797,7036,3270,84,,,,,,
234798,234798,Mk10,01:08:46 01-Aug-2022,Argos,B,42.0208,-70.3093,2790,7857,990,70,,,,,,
234798,234798,Mk10,10:18:02 01-Aug-2022,Argos,B,42.0867,-70.2684,3131,8479,1156,103,,,,,,
234798,234798,Mk10,11:42:28 01-Aug-2022,Argos,B,42.1118,-70.3227,2746,11558,652,91,,,,,,
234798,234798,Mk10,13:42:05 01-Aug-2022,Argos,B,42.1287,-70.3789,3182,7922,1277,86,,,,,,
234798,234798,Mk10,14:08:04 01-Aug-2022,Argos,B,42.1602,-70.2610,2807,4832,1629,87,,,,,,
234798,234798,Mk10,14:52:23 01-Aug-2022,Argos,B,42.0832,-70.2895,2411,8781,661,92,,,,,,
234798,234798,Mk10,15:09:28 01-Aug-2022,Argos,B,42.0826,-70.2808,2514,8533,740,92,,,,,,
234798,234798,Mk10,21:42:46 01-Aug-2022,Argos,B,41.7332,-70.3797,3467,7967,1508,87,,,,,,
234798,234798,Mk10,21:42:46 01-Aug-2022,Argos,B,41.7490,-70.3830,3234,10581,988,86,,,,,,
234798,234798,Mk10,23:04:53 01-Aug-2022,Argos,B,41.6892,-70.4086,3182,16681,606,83,,,,,,
234798,234798,Mk10,08:57:37 02-Aug-2022,Argos,B,41.7481,-70.4139,4765,12898,1760,75,,,,,,
234798,234798,Mk10,10:00:53 02-Aug-2022,Argos,A,41.6214,-70.1938,31402,,,,,,,,,
234798,234798,Mk10,10:38:27 02-Aug-2022,Argos,B,41.6471,-70.0004,30648,114690,8189,83,,,,,,
234798,234798,Mk10,11:15:51 02-Aug-2022,Argos,B,41.6664,-69.8893,23479,72618,7591,85,,,,,,
234798,234798,Mk10,13:24:01 02-Aug-2022,Argos,B,41.7381,-69.4665,20643,60288,7068,99,,,,,,
234798,234798,Mk10,15:26:54 02-Aug-2022,Argos,B,41.8064,-69.5786,14707,65558,3299,96,,,,,,
234798,234798,Mk10,02:44:13 03-Aug-2022,Argos,B,42.0137,-70.2480,8929,20197,3947,73,,,,,,
234798,234798,Mk10,10:03:46 03-Aug-2022,Argos,B,42.1335,-69.6533,12063,448325,324,64,,,,,,
234798,234798,Mk10,10:52:45 03-Aug-2022,Argos,B,42.3525,-69.0790,16760,98856,2841,72,,,,,,
234798,234798,Mk10,11:25:58 03-Aug-2022,Argos,A,42.0700,-70.1331,2426,5193,1133,143,,,,,,
234798,234798,Mk10,13:10:38 03-Aug-2022,Argos,0,42.0462,-69.8967,16892,393120,725,102,,,,,,
234798,234798,Mk10,13:26:33 03-Aug-2022,Argos,B,42.0454,-69.8993,20502,43176,9734,100,,,,,,
234798,234798,Mk10,14:08:01 03-Aug-2022,Argos,B,42.1285,-69.8681,42554,74404,24338,46,,,,,,
234798,234798,Mk10,14:56:48 03-Aug-2022,Argos,B,42.1886,-69.8256,1334,22901,77,75,,,,,,
234798,234798,Mk10,16:41:46 03-Aug-2022,Argos,B,42.2511,-69.9117,1750,3499,874,83,,,,,,
234798,234798,Mk10,22:50:41 03-Aug-2022,Argos,B,42.6157,-69.7717,4608,6530,3252,32,,,,,,
234798,234798,Mk10,09:32:51 04-Aug-2022,Argos,B,42.1411,-70.1741,22255,86605,5718,91,,,,,,
234798,234798,Mk10,09:32:51 04-Aug-2022,Argos,B,42.1058,-70.2840,25703,,,,,,,,,
234798,234798,Mk10,12:07:51 04-Aug-2022,Argos,B,42.1759,-70.3090,25847,105818,6313,93,,,,,,
234798,234798,Mk10,13:01:20 04-Aug-2022,Argos,B,42.1784,-70.3039,3653,5126,2603,145,,,,,,
234798,234798,Mk10,13:01:20 04-Aug-2022,Argos,B,42.2046,-70.3308,22108,41337,11823,96,,,,,,
234798,234798,Mk10,13:43:01 04-Aug-2022,Argos,A,42.1032,-70.5634,4016,46185,349,87,,,,,,
234798,234798,Mk10,14:42:59 04-Aug-2022,Argos,B,42.1668,-70.6428,5073,177814,144,100,,,,,,
234798,234798,Mk10,14:42:59 04-Aug-2022,Argos,B,42.1657,-70.6369,4117,143377,118,100,,,,,,
234798,234798,Mk10,16:10:19 04-Aug-2022,Argos,B,42.2317,-70.6690,2035,16863,245,115,,,,,,
234798,234798,Mk10,16:22:13 04-Aug-2022,Argos,B,42.1973,-70.6218,1862,7483,463,114,,,,,,
234798,234798,Mk10,21:46:22 04-Aug-2022,Argos,B,42.1959,-71.0139,2539,5475,1176,98,,,,,,
234798,234798,Mk10,23:19:25 04-Aug-2022,Argos,B,42.2035,-71.1239,2953,7095,1229,96,,,,,,
234798,234798,Mk10,09:05:55 05-Aug-2022,Argos,B,42.0276,-70.2008,11719,25998,5282,72,,,,,,
234798,234798,Mk10,11:39:34 05-Aug-2022,Argos,B,42.0246,-70.2465,11433,30879,4233,59,,,,,,
234798,234798,Mk10,13:21:03 05-Aug-2022,Argos,B,42.1018,-70.0975,7617,8411,6896,108,,,,,,
234798,234798,Mk10,13:26:57 05-Aug-2022,Argos,B,42.1161,-70.1608,7341,8965,6010,157,,,,,,
234798,234798,Mk10,15:04:14 05-Aug-2022,Argos,A,42.0795,-70.2035,215,663,69,98,,,,,,
234798,234798,Mk10,15:57:26 05-Aug-2022,Argos,B,42.0840,-70.2062,1693,2274,1259,91,,,,,,
234798,234798,Mk10,15:59:22 05-Aug-2022,Argos,B,42.0793,-70.2093,1235,1651,923,96,,,,,,
234798,234798,Mk10,10:13:12 06-Aug-2022,Argos,B,42.0878,-70.2098,3490,13119,928,88,,,,,,
234798,234798,Mk10,12:30:30 06-Aug-2022,Argos,B,42.0898,-70.2161,3879,14206,1059,85,,,,,,
234798,234798,Mk10,14:43:40 06-Aug-2022,Argos,B,42.0949,-70.1394,3803,9610,1505,85,,,,,,
234798,234798,Mk10,15:52:50 06-Aug-2022,Argos,B,42.0894,-70.1068,3825,9019,1622,83,,,,,,
234798,234798,Mk10,00:03:32 07-Aug-2022,Argos,B,42.1609,-69.9337,3928,13306,1159,97,,,,,,
234798,234798,Mk10,00:03:32 07-Aug-2022,Argos,B,42.2791,-70.1401,10468,61817,1772,86,,,,,,
234798,234798,Mk10,00:31:46 07-Aug-2022,Argos,B,42.2830,-70.0539,10333,42642,2503,85,,,,,,
234798,234798,Mk10,01:21:06 07-Aug-2022,Argos,B,42.2917,-69.9660,9222,23062,3687,86,,,,,,
234798,234798,Mk10,03:05:49 07-Aug-2022,Argos,B,42.3034,-69.8848,10583,22263,5030,90,,,,,,
234798,234798,Mk10,03:16:03 07-Aug-2022,Argos,B,42.3294,-69.9440,2274,4740,1091,83,,,,,,
234798,234798,Mk10,10:15:20 07-Aug-2022,Argos,B,42.2183,-70.0405,6657,22084,2006,94,,,,,,
234798,234798,Mk10,12:23:33 07-Aug-2022,Argos,B,42.1933,-69.9672,6808,31738,1460,95,,,,,,
234798,234798,Mk10,13:44:53 07-Aug-2022,Argos,B,42.1644,-69.7759,9918,38164,2577,90,,,,,,
234798,234798,Mk10,13:56:41 07-Aug-2022,Argos,B,42.1752,-69.8066,9222,34738,2448,87,,,,,,
234798,234798,Mk10,14:09:11 07-Aug-2022,Argos,B,42.1813,-69.9688,4168,11818,1469,85,,,,,,
234798,234798,Mk10,15:36:09 07-Aug-2022,Argos,B,42.1247,-69.9910,4429,14639,1339,89,,,,,,
234798,234798,Mk10,21:45:23 07-Aug-2022,Argos,B,41.9465,-69.5071,5151,18029,1471,96,,,,,,
234798,234798,Mk10,23:18:06 07-Aug-2022,Argos,Z,42.1950,-70.3566,5798,50749,662,109,,,,,,
234798,234798,Mk10,23:31:20 07-Aug-2022,Argos,B,42.0666,-70.0188,16212,128639,2043,107,,,,,,
234798,234798,Mk10,03:05:56 08-Aug-2022,Argos,B,41.9628,-70.0142,15136,144766,1582,106,,,,,,
234798,234798,Mk10,09:58:21 08-Aug-2022,Argos,A,42.0247,-70.5337,8437,225055,316,82,,,,,,
234798,234798,Mk10,10:49:32 08-Aug-2022,Argos,B,42.0488,-70.5424,11150,30956,4016,85,,,,,,
234798,234798,Mk10,12:04:54 08-Aug-2022,Argos,B,42.0714,-70.5770,9695,24517,3833,83,,,,,,
234798,234798,Mk10,13:18:52 08-Aug-2022,Argos,B,42.0950,-70.5740,10097,22180,4596,88,,,,,,
234798,234798,Mk10,13:42:47 08-Aug-2022,Argos,B,42.0595,-70.4419,2076,4196,1027,83,,,,,,
234798,234798,Mk10,13:42:47 08-Aug-2022,Argos,B,42.0828,-70.3337,2024,3359,1219,93,,,,,,
234798,234798,Mk10,13:50:08 08-Aug-2022,Argos,B,42.0211,-70.3722,3142,107800,91,94,,,,,,
234798,234798,Mk10,14:09:43 08-Aug-2022,Argos,B,42.0167,-70.3556,3040,20221,457,94,,,,,,
234798,234798,Mk10,14:56:52 08-Aug-2022,Argos,B,42.0282,-70.3646,3255,12134,873,94,,,,,,
234798,234798,Mk10,15:20:38 08-Aug-2022,Argos,B,42.0251,-70.3294,2334,6538,833,95,,,,,,
234798,234798,Mk10,16:36:06 08-Aug-2022,Argos,B,42.0435,-70.2931,2272,4348,1186,100,,,,,,
234798,234798,Mk10,23:29:17 08-Aug-2022,Argos,B,42.2313,-70.3197,4003,8078,1983,84,,,,,,
234798,234798,Mk10,00:40:17 09-Aug-2022,Argos,B,42.2512,-70.2221,3177,7826,1289,100,,,,,,
234798,234798,Mk10,01:28:22 09-Aug-2022,Argos,B,42.2346,-70.1806,3051,6436,1446,91,,,,,,
234798,234798,Mk10,09:41:48 09-Aug-2022,Argos,A,42.0817,-70.2199,986,1734,560,38,,,,,,
234798,234798,Mk10,12:02:47 09-Aug-2022,Argos,B,42.0897,-70.1802,13649,19223,9691,98,,,,,,
234798,234798,Mk10,13:15:40 09-Aug-2022,Argos,B,42.0951,-70.1750,13468,23420,7745,98,,,,,,
234798,234798,Mk10,13:39:44 09-Aug-2022,Argos,A,42.1226,-70.0243,4120,30006,565,70,,,,,,
234798,234798,Mk10,14:35:46 09-Aug-2022,Argos,B,42.1213,-70.0263,6847,11686,4011,76,,,,,,
234798,234798,Mk10,15:15:16 09-Aug-2022,Argos,B,41.9832,-70.0632,7436,16924,3267,89,,,,,,
234798,234798,Mk10,15:22:44 09-Aug-2022,Argos,B,41.9848,-70.0646,11346,24711,5209,88,,,,,,
234798,234798,Mk10,16:15:03 09-Aug-2022,Argos,B,41.9499,-70.0693,10076,17522,5794,89,,,,,,
234798,234798,Mk10,11:01:38 10-Aug-2022,Argos,A,42.1237,-70.1513,2068,16149,264,148,,,,,,
234798,234798,Mk10,11:13:40 10-Aug-2022,Argos,A,42.0820,-70.2004,5703,22180,1466,101,,,,,,
234798,234798,Mk10,11:25:40 10-Aug-2022,Argos,B,42.0488,-70.1755,4734,7950,2819,105,,,,,,
234798,234798,Mk10,11:43:37 10-Aug-2022,Argos,B,42.0647,-70.2220,5055,24718,1033,18,,,,,,
234798,234798,Mk10,12:36:48 10-Aug-2022,Argos,B,42.0466,-70.2211,1223,1281,1168,68,,,,,,
234798,234798,Mk10,12:50:02 10-Aug-2022,Argos,B,42.0501,-70.2313,1348,1408,1289,77,,,,,,
234798,234798,Mk10,13:19:06 10-Aug-2022,Argos,B,42.1418,-70.2313,1781,2097,1512,20,,,,,,
234798,234798,Mk10,13:25:20 10-Aug-2022,Argos,B,41.9167,-70.3552,7975,21143,3008,120,,,,,,
234798,234798,Mk10,14:19:33 10-Aug-2022,Argos,B,42.1327,-70.4751,8774,119031,646,91,,,,,,
234798,234798,Mk10,14:55:41 10-Aug-2022,Argos,B,42.1752,-70.3675,3844,26311,561,142,,,,,,
234798,234798,Mk10,15:03:24 10-Aug-2022,Argos,B,42.1831,-70.3641,3146,7092,1395,139,,,,,,
234798,234798,Mk10,15:52:22 10-Aug-2022,Argos,B,42.2274,-70.3442,2621,3123,2198,121,,,,,,
234798,234798,Mk10,16:36:05 10-Aug-2022,Argos,B,42.2018,-70.2022,2612,21836,312,37,,,,,,
234798,234798,Mk10,09:20:57 11-Aug-2022,Argos,B,42.9997,-69.4854,6395,7848,5211,66,,,,,,Lat > 4 deviations from mean
234798,234798,Mk10,10:43:45 11-Aug-2022,Argos,Z,42.1074,-70.1367,4931,20509,1185,90,,,,,,
234798,234798,Mk10,10:57:39 11-Aug-2022,Argos,B,42.1404,-70.0928,904,13636,59,105,,,,,,
234798,234798,Mk10,11:37:54 11-Aug-2022,Argos,B,42.1290,-70.0993,1618,2964,883,100,,,,,,
234798,234798,Mk10,12:26:02 11-Aug-2022,Argos,B,42.0676,-70.3158,1172,5794,237,144,,,,,,
234798,234798,Mk10,13:17:14 11-Aug-2022,Argos,B,42.1403,-70.2617,5403,30743,949,127,,,,,,
234798,234798,Mk10,13:57:48 11-Aug-2022,Argos,B,42.1402,-70.2912,5027,10319,2448,121,,,,,,
234798,234798,Mk10,14:06:11 11-Aug-2022,Argos,B,42.0101,-70.4382,1948,2638,1437,129,,,,,,
234798,234798,Mk10,14:42:15 11-Aug-2022,Argos,B,41.9924,-70.3101,8018,174477,368,102,,,,,,
234798,234798,Mk10,14:48:40 11-Aug-2022,Argos,B,41.9818,-70.2949,2341,3922,1397,4,,,,,,
234798,234798,Mk10,14:53:30 11-Aug-2022,Argos,B,41.9834,-70.3300,9773,43811,2180,102,,,,,,
234798,234798,Mk10,15:32:39 11-Aug-2022,Argos,B,41.9480,-70.3542,12914,24417,6829,100,,,,,,
234798,234798,Mk10,16:31:02 11-Aug-2022,Argos,B,41.9476,-70.3539,10034,19471,5171,91,,,,,,
234798,234798,Mk10,21:30:55 11-Aug-2022,Argos,B,41.9298,-70.3800,3950,7286,2141,64,,,,,,
234798,234798,Mk10,22:08:43 11-Aug-2022,Argos,B,42.1570,-70.5704,263,486,142,82,,,,,,
234798,234798,Mk10,23:00:51 11-Aug-2022,Argos,B,42.1556,-70.5700,1467,1995,1077,89,,,,,,
234798,234798,Mk10,10:29:48 12-Aug-2022,Argos,B,42.1049,-70.6184,4455,9178,2162,111,,,,,,
234798,234798,Mk10,11:19:55 12-Aug-2022,Argos,B,42.1184,-70.6267,2833,7408,1083,100,,,,,,
234798,234798,Mk10,12:08:33 12-Aug-2022,Argos,B,42.0911,-70.4275,5909,9448,3694,104,,,,,,
234798,234798,Mk10,13:05:31 12-Aug-2022,Argos,B,42.1034,-70.4048,5355,88573,323,89,,,,,,
234798,234798,Mk10,13:37:50 12-Aug-2022,Argos,B,42.1082,-70.3871,5903,26458,1316,89,,,,,,
234798,234798,Mk10,14:22:08 12-Aug-2022,Argos,B,41.8452,-70.4808,939,4013,219,80,,,,,,
234798,234798,Mk10,14:35:54 12-Aug-2022,Argos,B,41.8504,-70.4809,955,1629,559,84,,,,,,
234798,234798,Mk10,14:44:34 12-Aug-2022,Argos,B,41.8504,-70.4761,818,1264,528,85,,,,,,
234798,234798,Mk10,15:18:59 12-Aug-2022,Argos,B,41.8898,-69.9354,271,2209,33,104,,,,,,
234798,234798,Mk10,16:13:08 12-Aug-2022,Argos,B,41.8871,-69.9490,1036,1437,746,93,,,,,,
234798,234798,Mk10,21:45:05 12-Aug-2022,Argos,B,42.1400,-70.6166,9314,15798,5491,81,,,,,,
234798,234798,Mk10,21:55:30 12-Aug-2022,Argos,B,42.0078,-70.1702,9675,16841,5557,68,,,,,,
234798,234798,Mk10,22:36:39 12-Aug-2022,Argos,B,42.2216,-70.7702,8423,21029,3373,103,,,,,,
234798,234798,Mk10,22:53:10 12-Aug-2022,Argos,B,42.0367,-70.2086,5436,15327,1928,96,,,,,,
234798,234798,Mk10,00:13:02 13-Aug-2022,Argos,B,42.0449,-70.2312,6479,15442,2718,96,,,,,,
234798,234798,Mk10,09:54:55 13-Aug-2022,Argos,B,41.9756,-70.1956,8820,23619,3293,81,,,,,,
234798,234798,Mk10,10:12:24 13-Aug-2022,Argos,B,41.9891,-70.1721,2492,5555,1118,101,,,,,,
234798,234798,Mk10,12:58:19 13-Aug-2022,Argos,B,42.0206,-70.2061,3019,6672,1365,98,,,,,,
234798,234798,Mk10,13:18:07 13-Aug-2022,Argos,B,41.9585,-70.1739,3579,8674,1476,112,,,,,,
234798,234798,Mk10,13:18:07 13-Aug-2022,Argos,B,41.9582,-70.1688,3055,6596,1415,116,,,,,,
234798,234798,Mk10,14:32:54 13-Aug-2022,Argos,B,42.0537,-70.2914,4263,10346,1756,118,,,,,,
234798,234798,Mk10,16:03:13 13-Aug-2022,Argos,B,42.0835,-70.3035,4309,8622,2153,118,,,,,,
234798,234798,Mk10,22:03:56 13-Aug-2022,Argos,B,42.0277,-70.2475,3980,8110,1953,79,,,,,,
234798,234798,Mk10,22:37:41 13-Aug-2022,Argos,B,42.0757,-70.2728,3751,15949,882,86,,,,,,
234798,234798,Mk10,03:34:50 14-Aug-2022,Argos,B,42.2437,-70.3105,3229,7412,1406,97,,,,,,
234798,234798,Mk10,09:57:12 14-Aug-2022,Argos,B,42.2210,-70.2352,3546,5062,2483,83,,,,,,
234798,234798,Mk10,10:59:41 14-Aug-2022,Argos,B,42.2137,-70.2377,3029,8000,1146,79,,,,,,
234798,234798,Mk10,10:59:41 14-Aug-2022,Argos,B,42.1516,-70.1841,2844,10603,762,75,,,,,,
234798,234798,Mk10,12:37:42 14-Aug-2022,Argos,0,42.0648,-70.1382,3676,12517,1079,79,,,,,,
234798,234798,Mk10,12:54:14 14-Aug-2022,Argos,B,42.0622,-70.0995,18155,104325,3159,79,,,,,,
234798,234798,Mk10,12:54:35 14-Aug-2022,Argos,B,42.0653,-70.1283,25265,64796,9850,85,,,,,,
234798,234798,Mk10,14:20:01 14-Aug-2022,Argos,B,42.0434,-70.1606,38507,58829,25205,95,,,,,,
234798,234798,Mk10,14:29:45 14-Aug-2022,Argos,B,42.0409,-70.1616,36844,56935,23842,95,,,,,,
234798,234798,Mk10,14:29:45 14-Aug-2022,Argos,B,42.0486,-70.1206,1016,3946,261,131,,,,,,
234798,234798,Mk10,15:27:08 14-Aug-2022,Argos,B,42.0520,-70.1337,1522,2479,934,121,,,,,,
234798,234798,Mk10,15:52:40 14-Aug-2022,Argos,B,42.0253,-70.1441,871,11464,66,83,,,,,,
234798,234798,Mk10,16:16:10 14-Aug-2022,Argos,B,42.0216,-70.1414,1080,2962,393,83,,,,,,
234798,234798,Mk10,21:24:49 14-Aug-2022,Argos,B,41.9639,-70.1543,2346,4742,1160,83,,,,,,
234798,234798,Mk10,22:36:49 14-Aug-2022,Argos,B,41.9928,-70.1630,2618,8816,777,70,,,,,,
234798,234798,Mk10,22:58:34 14-Aug-2022,Argos,B,41.9764,-70.1178,2258,3469,1468,104,,,,,,
234798,234798,Mk10,23:14:31 14-Aug-2022,Argos,B,41.9838,-70.1675,2238,3152,1588,109,,,,,,
234798,234798,Mk10,00:08:01 15-Aug-2022,Argos,B,42.0297,-70.1869,1734,6970,431,84,,,,,,
234798,234798,Mk10,00:17:52 15-Aug-2022,Argos,B,42.0293,-70.1869,1782,6497,488,84,,,,,,
234798,234798,Mk10,00:17:52 15-Aug-2022,Argos,B,42.0340,-70.2281,1554,5063,477,80,,,,,,
234798,234798,Mk10,00:54:56 15-Aug-2022,Argos,B,42.0442,-70.1972,1915,5964,614,83,,,,,,
234798,234798,Mk10,02:43:38 15-Aug-2022,Argos,B,42.0711,-70.2269,2235,5764,866,79,,,,,,
234798,234798,Mk10,08:50:51 15-Aug-2022,Argos,B,42.1574,-70.3014,3190,6809,1494,85,,,,,,
234798,234798,Mk10,10:32:39 15-Aug-2022,Argos,B,42.1812,-70.4044,3533,5468,2282,112,,,,,,
234798,234798,Mk10,11:14:24 15-Aug-2022,Argos,B,42.1712,-70.4021,4286,7963,2307,115,,,,,,
234798,234798,Mk10,12:29:26 15-Aug-2022,Argos,B,42.1176,-70.3854,3577,20125,635,98,,,,,,
234798,234798,Mk10,12:29:26 15-Aug-2022,Argos,B,42.1206,-70.3903,3554,25499,495,100,,,,,,
234798,234798,Mk10,14:07:01 15-Aug-2022,Argos,B,42.1231,-70.4672,3006,7689,1175,97,,,,,,
234798,234798,Mk10,14:16:18 15-Aug-2022,Argos,B,42.0260,-70.4644,9758,83227,1144,94,,,,,,
234798,234798,Mk10,15:35:46 15-Aug-2022,Argos,B,42.0201,-70.4176,9796,30438,3152,94,,,,,,
234798,234798,Mk10,22:46:57 15-Aug-2022,Argos,B,41.9997,-70.5092,12952,28146,5960,85,,,,,,
234798,234798,Mk10,22:46:57 15-Aug-2022,Argos,B,41.9920,-70.5396,15830,29943,8368,93,,,,,,
234798,234798,Mk10,23:56:29 15-Aug-2022,Argos,B,42.0441,-70.5479,3880,26203,574,81,,,,,,
234798,234798,Mk10,00:22:23 16-Aug-2022,Argos,B,42.1045,-70.5070,3671,29808,452,82,,,,,,
234798,234798,Mk10,01:23:35 16-Aug-2022,Argos,B,42.1426,-70.3681,4744,18148,1240,88,,,,,,
234798,234798,Mk10,02:24:47 16-Aug-2022,Argos,B,42.1599,-70.3542,4732,17097,1309,83,,,,,,
234798,234798,Mk10,09:25:56 16-Aug-2022,Argos,B,42.2890,-70.1059,5668,8181,3926,81,,,,,,
234798,234798,Mk10,09:58:44 16-Aug-2022,Argos,A,42.6436,-67.8706,10095,102873,990,78,,,,,,Lat > 4 deviations from mean
234798,234798,Mk10,12:18:48 16-Aug-2022,Argos,B,42.1147,-71.1560,51952,85013,31747,98,,,,,,
234798,234798,Mk10,13:55:59 16-Aug-2022,Argos,B,42.1925,-71.0712,47745,66988,34029,99,,,,,,
234798,234798,Mk10,13:55:59 16-Aug-2022,Argos,B,42.1572,-71.0524,48179,55417,41885,43,,,,,,
234798,234798,Mk10,15:28:21 16-Aug-2022,Argos,B,42.3028,-70.9744,2735,3532,2118,87,,,,,,
234798,234798,Mk10,15:28:21 16-Aug-2022,Argos,B,42.1234,-71.0046,9801,27155,3537,92,,,,,,
234798,234798,Mk10,17:11:56 16-Aug-2022,Argos,B,42.1228,-70.9915,12079,24490,5957,92,,,,,,
234798,234798,Mk10,23:37:20 16-Aug-2022,Argos,B,41.8614,-71.1504,21284,63140,7174,75,,,,,,
234798,234798,Mk10,23:59:31 16-Aug-2022,Argos,B,42.2340,-70.7562,16239,48429,5445,97,,,,,,
234798,234798,Mk10,11:40:31 17-Aug-2022,Argos,B,42.1510,-70.7722,13124,29433,5851,95,,,,,,
234798,234798,Mk10,12:04:19 17-Aug-2022,Argos,A,42.1896,-70.2004,996,2681,369,50,,,,,,
234798,234798,Mk10,13:16:25 17-Aug-2022,Argos,A,42.0308,-70.2169,1658,4318,636,163,,,,,,
234798,234798,Mk10,13:30:14 17-Aug-2022,Argos,B,42.0322,-70.2179,6433,7675,5392,97,,,,,,
234798,234798,Mk10,13:49:37 17-Aug-2022,Argos,B,42.0305,-70.2171,6951,8911,5422,100,,,,,,
234798,234798,Mk10,15:14:05 17-Aug-2022,Argos,B,41.9774,-70.1930,9036,16660,4900,98,,,,,,
234798,234798,Mk10,15:14:05 17-Aug-2022,Argos,B,41.9926,-70.2014,1672,4645,601,106,,,,,,
234798,234798,Mk10,21:40:31 17-Aug-2022,Argos,B,42.0831,-70.2784,2332,6278,865,45,,,,,,
234798,234798,Mk10,22:10:41 17-Aug-2022,Argos,B,42.0980,-70.2258,2365,26765,208,156,,,,,,
234798,234798,Mk10,22:59:43 17-Aug-2022,Argos,B,42.0771,-70.2455,1573,17791,139,131,,,,,,
234798,234798,Mk10,23:19:31 17-Aug-2022,Argos,B,42.0534,-70.2258,1044,2433,448,118,,,,,,
234798,234798,Mk10,23:38:28 17-Aug-2022,Argos,B,42.0422,-70.2164,1042,1962,553,109,,,,,,
234798,234798,Mk10,10:22:52 18-Aug-2022,Argos,B,42.1025,-70.3052,4562,9092,2289,59,,,,,,
234798,234798,Mk10,10:36:27 18-Aug-2022,Argos,B,42.0644,-70.3347,2178,4108,1154,81,,,,,,
234798,234798,Mk10,11:49:57 18-Aug-2022,Argos,B,42.0609,-70.3300,2169,5929,793,74,,,,,,
234798,234798,Mk10,12:47:52 18-Aug-2022,Argos,B,42.1424,-70.0244,5133,6551,4021,142,,,,,,
234798,234798,Mk10,13:08:33 18-Aug-2022,Argos,B,42.1443,-70.0259,5360,6007,4781,127,,,,,,
234798,234798,Mk10,13:29:03 18-Aug-2022,Argos,B,42.1551,-70.0335,4497,6116,3306,74,,,,,,
234798,234798,Mk10,14:50:38 18-Aug-2022,Argos,B,42.1256,-69.9760,2272,3735,1381,91,,,,,,
234798,234798,Mk10,15:02:31 18-Aug-2022,Argos,B,42.1243,-70.0594,2707,5529,1325,89,,,,,,
234798,234798,Mk10,21:10:38 18-Aug-2022,Argos,B,42.0680,-70.1527,3759,6242,2263,99,,,,,,
234798,234798,Mk10,22:48:09 18-Aug-2022,Argos,B,42.1040,-69.8447,14573,182386,1164,94,,,,,,
234798,234798,Mk10,23:16:16 18-Aug-2022,Argos,B,42.1035,-70.1771,8418,108398,653,97,,,,,,
234798,234798,Mk10,00:13:58 19-Aug-2022,Argos,B,42.1442,-70.2335,11674,71452,1907,90,,,,,,
234798,234798,Mk10,00:27:48 19-Aug-2022,Argos,B,42.1432,-70.2362,10933,85772,1393,93,,,,,,
234798,234798,Mk10,00:54:52 19-Aug-2022,Argos,B,42.1380,-70.2817,6992,30712,1591,95,,,,,,
234798,234798,Mk10,10:03:59 19-Aug-2022,Argos,B,42.2211,-70.0405,12512,34807,4497,92,,,,,,
234798,234798,Mk10,11:37:30 19-Aug-2022,Argos,B,42.1665,-70.1047,9755,89278,1065,68,,,,,,
234798,234798,Mk10,12:28:32 19-Aug-2022,Argos,B,42.1087,-70.2363,2050,5275,796,102,,,,,,
234798,234798,Mk10,14:30:50 19-Aug-2022,Argos,B,42.0772,-70.2827,2386,4884,1165,95,,,,,,
234798,234798,Mk10,14:55:18 19-Aug-2022,Argos,B,42.0398,-70.2024,2177,4167,1137,85,,,,,,
234798,234798,Mk10,16:28:23 19-Aug-2022,Argos,B,42.0355,-70.2328,2517,4469,1417,86,,,,,,
