DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
234798,234798,Mk10,DS,4,0,2,28,20,09:13:12 23-Jul-2022,SR,0,42.5193,-69.1828,42.5193,-69.1828,48,,401677793,-131
234798,234798,Mk10,DS,3,0,1,154,139,09:31:59 23-Jul-2022,A1,A,42.1001,-70.2041,42.1001,-70.2041,6,,401677556,-129
234798,234798,Mk10,DS,1,0,0,,,10:47:16 23-Jul-2022,SR,B,42.4407,-69.1511,42.4407,-69.1511,8,,401677676,-126
234798,234798,Mk10,DS,3,0,1,207,17,11:58:14 23-Jul-2022,NP,A,42.3903,-69.9717,35.9555,-38.8232,40,,401677600,-131
234798,234798,Mk10,DS,1,0,1,,,13:30:27 23-Jul-2022,NN,B,42.3974,-69.9806,42.3974,-69.9806,8,,401677694,-137
234798,234798,Mk10,DS,1,0,0,,,13:41:29 23-Jul-2022,NP,B,42.2807,-70.0969,42.2807,-70.0969,6,,401677847,-119
234798,234798,Mk10,DS,1,0,0,,,13:47:00 23-Jul-2022,MC,B,42.2547,-70.1356,42.2547,-70.1356,6,,401677731,-125
234798,234798,Mk10,DS,3,0,2,216,34,14:36:26 23-Jul-2022,MB,A,42.2448,-70.6633,41.5240,-67.1896,40,,401677732,-121
234798,234798,Mk10,DS,5,0,1,122,18,15:13:31 23-Jul-2022,NN,0,42.0887,-70.3659,42.0887,-70.3659,48,,401677640,-122
234798,234798,Mk10,DS,6,0,2,80,23,15:27:08 23-Jul-2022,MC,0,42.1046,-70.1265,42.1046,-70.1265,46,,401677714,-114
234798,234798,Mk10,DS,2,0,0,91,91,16:53:39 23-Jul-2022,NN,B,41.9152,-69.9710,41.9152,-69.9710,7,,401677736,-131
234798,234798,Mk10,DS,1,0,1,,,23:01:59 23-Jul-2022,SR,B,41.9297,-70.2272,41.9297,-70.2272,8,,401677650,-118
234798,234798,Mk10,DS,1,0,0,,,00:37:08 24-Jul-2022,SR,B,41.9531,-70.2226,41.9531,-70.2226,7,,401677701,-131
234798,234798,Mk10,DS,1,0,1,,,01:10:50 24-Jul-2022,NK,B,42.0591,-70.1435,42.0591,-70.1435,5,,401677768,-132
234798,234798,Mk10,DS,1,0,0,,,01:10:50 24-Jul-2022,NP,B,42.0603,-70.1882,42.0603,-70.1882,,,401677744,-123
234798,234798,Mk10,DS,1,0,0,,,08:42:27 24-Jul-2022,SR,B,42.3553,-69.9098,42.3553,-69.9098,8,,401677730,-139
234798,234798,Mk10,DS,2,0,1,498,498,10:14:08 24-Jul-2022,SR,B,41.5220,-70.7866,40.4416,-76.9744,,,401677714,-130
234798,234798,Mk10,DS,2,0,1,320,320,10:49:46 24-Jul-2022,A1,B,41.9854,-70.2755,37.6510,-95.9283,,,401677714,-137
234798,234798,Mk10,DS,5,0,2,77,17,11:47:10 24-Jul-2022,NP,1,42.1099,-70.1205,42.1099,-70.1205,48,,401677704,-129
234798,234798,Mk10,DS,4,0,2,49,17,11:46:28 24-Jul-2022,NK,0,42.0880,-70.1519,42.0880,-70.1519,48,,401677696,-126
234798,234798,Mk10,DS,1,0,1,,,13:25:32 24-Jul-2022,NN,B,42.1794,-70.0381,42.1794,-70.0381,8,,401677686,-140
234798,234798,Mk10,DS,1,0,0,,,13:25:32 24-Jul-2022,NK,B,42.0867,-70.1674,42.0867,-70.1674,,,401677666,-127
234798,234798,Mk10,DS,3,0,1,155,15,13:25:40 24-Jul-2022,NP,A,42.0959,-70.2469,42.0959,-70.2469,8,,401677645,-130
234798,234798,Mk10,DS,2,0,1,76,76,13:31:21 24-Jul-2022,MC,B,42.1027,-70.3752,42.1027,-70.3752,6,,401677638,-120
234798,234798,Mk10,DS,2,0,1,545,545,14:58:16 24-Jul-2022,NN,B,42.1408,-70.3329,42.1408,-70.3329,7,,401677657,-130
234798,234798,Mk10,DS,1,0,0,,,15:07:21 24-Jul-2022,MC,B,42.1445,-70.3286,42.1445,-70.3286,6,,401677650,-116
234798,234798,Mk10,DS,1,0,1,,,15:07:21 24-Jul-2022,NP,B,42.1426,-70.3305,42.1426,-70.3305,,,401677650,-139
234798,234798,Mk10,DS,1,0,0,,,15:57:30 24-Jul-2022,MB,B,42.1539,-70.3085,42.1539,-70.3085,7,,401677666,-132
234798,234798,Mk10,DS,1,0,1,,,22:29:52 24-Jul-2022,SR,B,42.0106,-70.3787,42.0106,-70.3787,8,,401677691,-120
234798,234798,Mk10,DS,2,0,0,246,246,23:05:15 24-Jul-2022,NK,B,42.0244,-70.2992,42.0244,-70.2992,6,,401677727,-120
234798,234798,Mk10,DS,1,0,1,,,23:17:11 24-Jul-2022,NP,B,42.0271,-70.3670,42.0271,-70.3670,8,,401677700,-126
234798,234798,Mk10,DS,1,0,1,,,00:47:01 25-Jul-2022,NK,B,42.0471,-70.3374,42.0471,-70.3374,8,,401677706,-130
234798,234798,Mk10,DS,1,0,0,,,13:05:00 25-Jul-2022,NK,B,42.2653,-70.1538,42.2653,-70.1538,,,401677666,-132
234798,234798,Mk10,DS,2,0,2,269,269,13:15:46 25-Jul-2022,NP,B,42.2273,-70.2312,42.2273,-70.2312,,,401677691,-123
234798,234798,Mk10,DS,1,0,0,,,14:49:39 25-Jul-2022,MC,B,42.0913,-70.2027,42.0913,-70.2027,8,,401677652,-114
234798,234798,Mk10,DS,2,0,0,86,86,14:56:07 25-Jul-2022,NP,B,42.0876,-70.1901,42.0876,-70.1901,6,,401677664,-132
234798,234798,Mk10,DS,1,0,0,,,14:57:33 25-Jul-2022,NN,B,42.0292,-70.0668,42.0292,-70.0668,6,,401677671,-135
234798,234798,Mk10,DS,2,0,1,67,67,15:32:56 25-Jul-2022,MB,B,41.9560,-70.2005,41.9560,-70.2005,8,,401677642,-129
234798,234798,Mk10,DS,2,0,1,29,29,16:32:44 25-Jul-2022,MC,B,42.0565,-70.1538,42.0565,-70.1538,8,,401677627,-129
234798,234798,Mk10,DS,3,0,1,143,29,16:37:16 25-Jul-2022,NN,A,41.9722,-70.0974,41.9722,-70.0974,6,,401677614,-129
234798,234798,Mk10,DS,1,0,0,,,22:38:50 25-Jul-2022,NK,B,42.0675,-70.0485,42.0675,-70.0485,7,,401677698,-137
234798,234798,Mk10,DS,1,0,0,,,09:13:04 26-Jul-2022,SR,B,41.9445,-70.1553,41.9445,-70.1553,8,,401677660,-125
234798,234798,Mk10,DS,1,0,0,,,10:49:40 26-Jul-2022,SR,B,41.9436,-70.5159,41.9436,-70.5159,7,,401677700,-134
234798,234798,Mk10,DS,3,0,2,30,23,14:27:23 26-Jul-2022,MC,A,42.1776,-70.6286,42.1776,-70.6286,8,,401677738,-111
234798,234798,Mk10,DS,1,0,0,,,14:36:05 26-Jul-2022,NN,B,42.1800,-70.6363,42.1800,-70.6363,6,,401677731,-131
234798,234798,Mk10,DS,2,0,1,314,314,14:45:06 26-Jul-2022,NP,B,42.1004,-70.3015,42.1004,-70.3015,6,,401677655,-130
234798,234798,Mk10,DS,1,0,1,,,15:12:06 26-Jul-2022,MB,B,42.1009,-70.3038,42.1009,-70.3038,6,,401677643,-134
234798,234798,Mk10,DS,1,0,0,,,16:06:55 26-Jul-2022,MC,B,42.1002,-70.4043,42.1002,-70.4043,5,,401677712,-124
234798,234798,Mk10,DS,1,0,0,,,23:52:11 26-Jul-2022,NK,B,42.1590,-70.9271,42.1590,-70.9271,8,,401677665,-129
234798,234798,Mk10,DS,4,0,2,59,50,10:04:22 27-Jul-2022,A1,0,42.0990,-70.1402,42.0990,-70.1402,48,,401677705,-123
234798,234798,Mk10,DS,4,0,2,75,28,10:23:01 27-Jul-2022,SR,0,42.0951,-70.0904,42.0951,-70.0904,46,,401677657,-119
234798,234798,Mk10,DS,1,0,1,,,10:30:26 27-Jul-2022,NK,B,42.0964,-70.0929,42.0964,-70.0929,6,,401677644,-133
234798,234798,Mk10,DS,1,0,1,,,11:11:45 27-Jul-2022,NP,B,42.0904,-70.1053,42.0904,-70.1053,5,,401677707,-130
234798,234798,Mk10,DS,3,0,1,33,20,12:09:44 27-Jul-2022,NK,A,42.1474,-70.3335,42.1474,-70.3335,8,,401677664,-117
234798,234798,Mk10,DS,3,0,2,223,75,12:48:53 27-Jul-2022,NP,A,42.1931,-70.3307,40.7828,-62.9234,48,,401677657,-121
234798,234798,Mk10,DS,2,0,0,470,470,13:45:27 27-Jul-2022,NK,B,42.0381,-70.2546,42.0381,-70.2546,8,,401677632,-137
234798,234798,Mk10,DS,1,0,0,,,14:08:47 27-Jul-2022,MC,B,42.1476,-70.3335,42.1476,-70.3335,6,,401677705,-113
234798,234798,Mk10,DS,2,0,1,160,160,14:30:47 27-Jul-2022,NP,B,42.0003,-70.4689,42.0003,-70.4689,6,,401677569,-137
234798,234798,Mk10,DS,3,0,2,80,32,14:30:31 27-Jul-2022,NN,A,42.1673,-69.9294,42.1673,-69.9294,6,,401677759,-129
234798,234798,Mk10,DS,1,0,0,,,14:57:26 27-Jul-2022,MB,B,42.1347,-70.7079,42.1347,-70.7079,6,,401677688,-125
234798,234798,Mk10,DS,1,0,0,,,15:45:35 27-Jul-2022,MC,B,42.1448,-70.6503,42.1448,-70.6503,8,,401677573,-124
234798,234798,Mk10,DS,1,0,0,,,16:10:22 27-Jul-2022,NN,B,42.0941,-70.6073,42.0941,-70.6073,6,,401677684,-130
234798,234798,Mk10,DS,1,0,0,,,23:08:33 27-Jul-2022,A1,B,42.1065,-70.4304,42.1065,-70.4304,8,,401677686,-123
234798,234798,Mk10,DS,3,0,0,31,17,09:46:49 28-Jul-2022,A1,A,42.1424,-70.1066,42.1424,-70.1066,8,,401677639,-123
234798,234798,Mk10,DS,4,0,2,154,18,09:47:15 28-Jul-2022,SR,0,42.1447,-70.0798,42.1447,-70.0798,46,,401677639,-119
234798,234798,Mk10,DS,2,0,1,22,22,11:45:45 28-Jul-2022,NK,B,42.1158,-70.2073,42.1158,-70.2073,6,,401677733,-125
234798,234798,Mk10,DS,2,0,0,388,388,13:20:52 28-Jul-2022,NK,B,42.0712,-70.1894,42.0712,-70.1894,8,,401677662,-126
234798,234798,Mk10,DS,1,0,0,,,13:44:47 28-Jul-2022,MC,B,42.0676,-70.1790,42.0676,-70.1790,6,,401677689,-121
234798,234798,Mk10,DS,1,0,0,,,14:15:11 28-Jul-2022,NN,B,42.0721,-70.1708,42.0721,-70.1708,8,,401677669,-129
234798,234798,Mk10,DS,1,0,1,,,14:35:36 28-Jul-2022,MB,B,42.0662,-70.1787,42.0662,-70.1787,6,,401677676,-136
234798,234798,Mk10,DS,2,0,0,67,67,15:26:07 28-Jul-2022,MC,B,42.0598,-70.1674,42.0598,-70.1674,8,,401677664,-117
234798,234798,Mk10,DS,1,0,1,,,15:57:03 28-Jul-2022,NN,B,42.0344,-70.1803,42.0344,-70.1803,5,,401677714,-131
234798,234798,Mk10,DS,1,0,1,,,23:50:01 28-Jul-2022,SR,B,41.8849,-70.1888,41.8849,-70.1888,8,,401677713,-138
234798,234798,Mk10,DS,1,0,1,,,01:46:03 29-Jul-2022,NN,B,41.8903,-70.2744,41.8903,-70.2744,7,,401677748,-125
234798,234798,Mk10,DS,1,0,1,,,01:46:03 29-Jul-2022,NP,B,41.9588,-70.2596,41.9588,-70.2596,6,,401677760,-139
234798,234798,Mk10,DS,1,0,0,,,01:56:33 29-Jul-2022,MB,B,42.0680,-70.2589,42.0680,-70.2589,6,,401677771,-129
234798,234798,Mk10,DS,2,0,1,424,424,09:17:58 29-Jul-2022,SR,B,42.0331,-70.1994,42.0331,-70.1994,8,,401677676,-124
234798,234798,Mk10,DS,1,0,1,,,09:32:36 29-Jul-2022,A1,B,42.0965,-70.1996,42.0965,-70.1996,6,,401677664,-126
234798,234798,Mk10,DS,2,0,1,318,318,11:18:26 29-Jul-2022,NK,B,42.1037,-70.2125,42.1037,-70.2125,8,,401677649,-128
234798,234798,Mk10,DS,5,0,3,156,35,12:26:25 29-Jul-2022,NP,0,42.0919,-70.1130,42.0919,-70.1130,47,,401677700,-129
234798,234798,Mk10,DS,1,0,0,,,14:09:47 29-Jul-2022,MB,B,42.0765,-70.0497,42.0765,-70.0497,8,,401677672,-134
234798,234798,Mk10,DS,1,0,1,,,14:09:47 29-Jul-2022,NP,B,42.0500,-70.0672,42.0500,-70.0672,7,,401677723,-135
234798,234798,Mk10,DS,1,0,0,,,15:46:44 29-Jul-2022,NN,B,42.0883,-70.1781,42.0883,-70.1781,8,,401677717,-117
234798,234798,Mk10,DS,1,0,1,,,15:57:36 29-Jul-2022,MB,B,42.0840,-70.1499,42.0840,-70.1499,6,,401677718,-132
234798,234798,Mk10,DS,1,0,1,,,03:11:43 30-Jul-2022,NN,B,42.0655,-70.1342,42.0655,-70.1342,8,,401677713,-137
234798,234798,Mk10,DS,1,0,0,,,08:52:17 30-Jul-2022,SR,B,42.0720,-70.2299,42.0720,-70.2299,8,,401677724,-125
234798,234798,Mk10,DS,8,0,5,67,35,10:27:57 30-Jul-2022,SR,1,42.1656,-70.1407,42.1656,-70.1407,48,,401677693,-122
234798,234798,Mk10,DS,2,0,2,77,77,10:48:36 30-Jul-2022,A1,B,42.1545,-70.1534,42.1545,-70.1534,6,,401677689,-135
234798,234798,Mk10,DS,4,0,1,53,27,10:54:36 30-Jul-2022,NK,0,42.1562,-70.1722,42.1562,-70.1722,46,,401677730,-128
234798,234798,Mk10,DS,5,0,1,95,28,12:13:48 30-Jul-2022,NP,1,42.1081,-70.1531,42.1081,-70.1531,48,,401677734,-121
234798,234798,Mk10,DS,5,0,1,157,26,12:29:16 30-Jul-2022,NK,0,42.1107,-70.0550,42.1107,-70.0550,46,,401677693,-133
234798,234798,Mk10,DS,2,0,0,70,70,13:02:03 30-Jul-2022,MC,B,42.1545,-70.0445,42.1545,-70.0445,8,,401677649,-127
234798,234798,Mk10,DS,1,0,0,,,13:52:07 30-Jul-2022,MB,B,41.9549,-70.1374,41.9549,-70.1374,8,,401677555,-135
234798,234798,Mk10,DS,1,0,0,,,14:15:07 30-Jul-2022,NK,B,41.9273,-70.1636,41.9273,-70.1636,6,,401677607,-133
234798,234798,Mk10,DS,1,0,0,,,14:46:25 30-Jul-2022,MC,B,41.9316,-70.1682,41.9316,-70.1682,8,,401677558,-111
234798,234798,Mk10,DS,1,0,0,,,15:35:32 30-Jul-2022,NN,B,41.8732,-70.1993,41.8732,-70.1993,,,401677666,-118
234798,234798,Mk10,DS,1,0,1,,,15:35:32 30-Jul-2022,MB,B,41.8429,-70.1781,41.8429,-70.1781,6,,401677597,-131
234798,234798,Mk10,DS,3,0,2,23,22,10:32:12 31-Jul-2022,A1,A,42.0747,-69.9589,42.0747,-69.9589,,,401677729,-126
234798,234798,Mk10,DS,1,0,0,,,11:38:03 31-Jul-2022,SR,B,42.0071,-69.9513,,,8,,401677707,-128
234798,234798,Mk10,DS,5,0,2,183,17,12:02:57 31-Jul-2022,NK,0,42.1176,-70.1673,42.1176,-70.1673,46,,401677620,-132
234798,234798,Mk10,DS,4,0,1,158,17,12:02:57 31-Jul-2022,NP,1,42.0393,-70.1826,42.0393,-70.1826,40,,401677611,-131
234798,234798,Mk10,DS,1,0,1,,,12:41:57 31-Jul-2022,MC,B,42.0010,-70.1784,42.0010,-70.1784,7,,401677622,-132
234798,234798,Mk10,DS,3,0,2,199,51,13:45:30 31-Jul-2022,NP,A,42.0166,-70.0545,42.0166,-70.0545,6,,401677654,-121
234798,234798,Mk10,DS,1,0,0,,,13:46:21 31-Jul-2022,NK,B,42.0136,-70.1548,42.0136,-70.1548,8,,401677649,-128
234798,234798,Mk10,DS,1,0,1,,,17:02:43 31-Jul-2022,NN,B,41.8772,-70.1384,41.8772,-70.1384,8,,401677656,-135
234798,234798,Mk10,DS,1,0,0,,,22:02:22 31-Jul-2022,A1,B,42.0699,-70.2342,42.0699,-70.2342,8,,401677670,-135
234798,234798,Mk10,DS,1,0,1,,,01:08:46 01-Aug-2022,NN,B,42.0208,-70.3093,42.0208,-70.3093,7,,401677720,-127
234798,234798,Mk10,DS,1,0,1,,,10:18:02 01-Aug-2022,A1,B,42.0867,-70.2684,42.0867,-70.2684,8,,401677710,-123
234798,234798,Mk10,DS,1,0,0,,,11:42:28 01-Aug-2022,NK,B,42.1118,-70.3227,42.1118,-70.3227,8,,401677657,-137
234798,234798,Mk10,DS,1,0,1,,,13:42:05 01-Aug-2022,NP,B,42.1287,-70.3789,42.1287,-70.3789,6,,401677715,-136
234798,234798,Mk10,DS,1,0,0,,,14:08:04 01-Aug-2022,MC,B,42.1602,-70.2610,42.1602,-70.2610,6,,401677685,-125
234798,234798,Mk10,DS,1,0,0,,,14:52:23 01-Aug-2022,MB,B,42.0832,-70.2895,42.0832,-70.2895,8,,401677692,-124
234798,234798,Mk10,DS,1,0,0,,,15:09:28 01-Aug-2022,NN,B,42.0826,-70.2808,42.0826,-70.2808,6,,401677686,-123
234798,234798,Mk10,DS,1,0,1,,,21:42:46 01-Aug-2022,NP,B,41.7332,-70.3797,41.7332,-70.3797,8,,401677567,-140
234798,234798,Mk10,DS,1,0,1,,,21:42:46 01-Aug-2022,SR,B,41.7490,-70.3830,41.7490,-70.3830,,,401677553,-132
234798,234798,Mk10,DS,1,0,0,,,23:04:53 01-Aug-2022,NK,B,41.6892,-70.4086,41.6892,-70.4086,8,,401677550,-129
234798,234798,Mk10,DS,1,0,0,,,08:57:37 02-Aug-2022,SR,B,41.7481,-70.4139,41.7481,-70.4139,8,,401677565,-123
234798,234798,Mk10,DS,3,0,1,160,94,10:00:53 02-Aug-2022,A1,A,41.6214,-70.1938,41.6214,-70.1938,5,,401677664,-116
234798,234798,Mk10,DS,1,0,0,,,10:38:27 02-Aug-2022,SR,B,41.6471,-70.0004,41.6471,-70.0004,4,,401677761,-137
234798,234798,Mk10,DS,1,0,1,,,11:15:51 02-Aug-2022,NK,B,41.6664,-69.8893,41.6664,-69.8893,8,,401677697,-133
234798,234798,Mk10,DS,1,0,1,,,13:24:01 02-Aug-2022,NP,B,41.7381,-69.4665,41.7381,-69.4665,8,,401677656,-117
234798,234798,Mk10,DS,1,0,0,,,15:26:54 02-Aug-2022,MC,B,41.8064,-69.5786,41.8064,-69.5786,8,,401677613,-127
234798,234798,Mk10,DS,1,0,0,,,02:44:13 03-Aug-2022,MC,B,42.0137,-70.2480,42.0137,-70.2480,8,,401677739,-118
234798,234798,Mk10,DS,2,0,2,322,322,10:03:46 03-Aug-2022,SR,B,42.1335,-69.6533,42.1335,-69.6533,8,,401677714,-124
234798,234798,Mk10,DS,1,0,0,,,10:52:45 03-Aug-2022,NK,B,42.3525,-69.0790,42.3525,-69.0790,8,,401677696,-129
234798,234798,Mk10,DS,3,0,1,178,147,11:25:58 03-Aug-2022,NP,A,42.0700,-70.1331,42.0700,-70.1331,8,,401677685,-132
234798,234798,Mk10,DS,5,0,3,87,15,13:10:38 03-Aug-2022,NP,0,42.0462,-69.8967,42.0462,-69.8967,47,,401677644,-118
234798,234798,Mk10,DS,1,0,0,,,13:26:33 03-Aug-2022,MC,B,42.0454,-69.8993,42.0454,-69.8993,6,,401677671,-127
234798,234798,Mk10,DS,1,0,1,,,14:08:01 03-Aug-2022,MB,B,42.1285,-69.8681,42.1285,-69.8681,8,,401677603,-131
234798,234798,Mk10,DS,2,0,0,528,528,14:56:48 03-Aug-2022,MC,B,42.1886,-69.8256,42.1886,-69.8256,5,,401677659,-120
234798,234798,Mk10,DS,1,0,0,,,16:41:46 03-Aug-2022,MC,B,42.2511,-69.9117,42.2511,-69.9117,5,,401677824,-128
234798,234798,Mk10,DS,1,0,0,,,22:50:41 03-Aug-2022,A1,B,42.6157,-69.7717,42.6157,-69.7717,6,,401677997,-119
234798,234798,Mk10,DS,2,0,1,424,424,09:32:51 04-Aug-2022,SR,B,42.1411,-70.1741,42.1411,-70.1741,8,,401677716,-124
234798,234798,Mk10,DS,1,0,0,,,09:32:51 04-Aug-2022,A1,B,42.1058,-70.2840,42.1058,-70.2840,,,401677693,-135
234798,234798,Mk10,DS,1,0,0,,,12:07:51 04-Aug-2022,NK,B,42.1759,-70.3090,42.1759,-70.3090,8,,401677720,-125
234798,234798,Mk10,DS,1,0,0,,,13:01:20 04-Aug-2022,NP,B,42.1784,-70.3039,42.1784,-70.3039,,,401677698,-126
234798,234798,Mk10,DS,1,0,0,,,13:01:20 04-Aug-2022,MC,B,42.2046,-70.3308,42.2046,-70.3308,8,,401677717,-122
234798,234798,Mk10,DS,3,0,1,151,61,13:43:01 04-Aug-2022,NK,A,42.1032,-70.5634,42.1032,-70.5634,8,,401677639,-135
234798,234798,Mk10,DS,2,0,0,288,288,14:42:59 04-Aug-2022,MC,B,42.1668,-70.6428,42.1668,-70.6428,6,,401677622,-115
234798,234798,Mk10,DS,1,0,0,,,14:42:59 04-Aug-2022,NP,B,42.1657,-70.6369,42.1657,-70.6369,,,401677637,-134
234798,234798,Mk10,DS,2,0,1,78,78,16:10:19 04-Aug-2022,NN,B,42.2317,-70.6690,42.2317,-70.6690,8,,401677572,-123
234798,234798,Mk10,DS,1,0,0,,,16:22:13 04-Aug-2022,MC,B,42.1973,-70.6218,42.1973,-70.6218,6,,401677665,-119
234798,234798,Mk10,DS,1,0,0,,,21:46:22 04-Aug-2022,SR,B,42.1959,-71.0139,42.1959,-71.0139,8,,401677723,-132
234798,234798,Mk10,DS,1,0,1,,,23:19:25 04-Aug-2022,SR,B,42.2035,-71.1239,42.2035,-71.1239,8,,401677703,-135
234798,234798,Mk10,DS,1,0,1,,,09:05:55 05-Aug-2022,SR,B,42.0276,-70.2008,42.0276,-70.2008,8,,401677681,-130
234798,234798,Mk10,DS,1,0,1,,,11:39:34 05-Aug-2022,NK,B,42.0246,-70.2465,42.0246,-70.2465,8,,401677695,-127
234798,234798,Mk10,DS,1,0,0,,,13:21:03 05-Aug-2022,NK,B,42.1018,-70.0975,42.1018,-70.0975,8,,401677674,-120
234798,234798,Mk10,DS,1,0,0,,,13:26:57 05-Aug-2022,MB,B,42.1161,-70.1608,42.1161,-70.1608,6,,401677633,-133
234798,234798,Mk10,DS,3,0,0,181,111,15:04:14 05-Aug-2022,MB,A,42.0795,-70.2035,42.0795,-70.2035,8,,401677647,-129
234798,234798,Mk10,DS,1,0,1,,,15:57:26 05-Aug-2022,NN,B,42.0840,-70.2062,42.0840,-70.2062,8,,401677635,-140
234798,234798,Mk10,DS,1,0,1,,,15:59:22 05-Aug-2022,MC,B,42.0793,-70.2093,42.0793,-70.2093,6,,401677666,-132
234798,234798,Mk10,DS,1,0,0,,,10:13:12 06-Aug-2022,SR,B,42.0878,-70.2098,,,,,401677668,-119
234798,234798,Mk10,DS,1,0,0,,,12:30:30 06-Aug-2022,NP,B,42.0898,-70.2161,42.0898,-70.2161,8,,401677679,-131
234798,234798,Mk10,DS,1,0,1,,,14:43:40 06-Aug-2022,MB,B,42.0949,-70.1394,42.0949,-70.1394,8,,401677647,-134
234798,234798,Mk10,DS,1,0,1,,,15:52:50 06-Aug-2022,NN,B,42.0894,-70.1068,42.0894,-70.1068,8,,401677660,-137
234798,234798,Mk10,DS,1,0,1,,,00:03:32 07-Aug-2022,SR,B,42.1609,-69.9337,42.1609,-69.9337,8,,401677651,-131
234798,234798,Mk10,DS,1,0,1,,,00:03:32 07-Aug-2022,NP,B,42.2791,-70.1401,42.2791,-70.1401,,,401677747,-122
234798,234798,Mk10,DS,1,0,1,,,00:31:46 07-Aug-2022,MB,B,42.2830,-70.0539,42.2830,-70.0539,6,,401677686,-133
234798,234798,Mk10,DS,1,0,1,,,01:21:06 07-Aug-2022,MC,B,42.2917,-69.9660,42.2917,-69.9660,6,,401677732,-114
234798,234798,Mk10,DS,1,0,0,,,03:05:49 07-Aug-2022,MC,B,42.3034,-69.8848,42.3034,-69.8848,8,,401677735,-128
234798,234798,Mk10,DS,1,0,1,,,03:16:03 07-Aug-2022,NN,B,42.3294,-69.9440,42.3294,-69.9440,6,,401677773,-135
234798,234798,Mk10,DS,1,0,1,,,10:15:20 07-Aug-2022,A1,B,42.2183,-70.0405,42.2183,-70.0405,8,,401677739,-119
234798,234798,Mk10,DS,1,0,0,,,12:23:33 07-Aug-2022,NP,B,42.1933,-69.9672,42.1933,-69.9672,8,,401677764,-134
234798,234798,Mk10,DS,1,0,1,,,13:44:53 07-Aug-2022,MC,B,42.1644,-69.7759,42.1644,-69.7759,8,,401677711,-130
234798,234798,Mk10,DS,1,0,1,,,13:56:41 07-Aug-2022,NN,B,42.1752,-69.8066,42.1752,-69.8066,6,,401677684,-135
234798,234798,Mk10,DS,1,0,1,,,14:09:11 07-Aug-2022,NK,B,42.1813,-69.9688,42.1813,-69.9688,6,,401677717,-133
234798,234798,Mk10,DS,1,0,0,,,15:36:09 07-Aug-2022,NN,B,42.1247,-69.9910,42.1247,-69.9910,7,,401677715,-121
234798,234798,Mk10,DS,1,0,1,,,21:45:23 07-Aug-2022,A1,B,41.9465,-69.5071,41.9465,-69.5071,8,,401677763,-139
234798,234798,Mk10,DS,1,0,1,,,23:18:06 07-Aug-2022,A1,Z,42.1950,-70.3566,42.1950,-70.3566,6,,401677815,-123
234798,234798,Mk10,DS,1,0,0,,,23:31:20 07-Aug-2022,SR,B,42.0666,-70.0188,42.0666,-70.0188,8,,401677788,-127
234798,234798,Mk10,DS,1,0,0,,,03:05:56 08-Aug-2022,NN,B,41.9628,-70.0142,41.9628,-70.0142,8,,401677716,-123
234798,234798,Mk10,DS,3,0,2,31,17,09:58:21 08-Aug-2022,A1,A,42.0247,-70.5337,42.0247,-70.5337,8,,401677671,-117
234798,234798,Mk10,DS,1,0,0,,,10:49:32 08-Aug-2022,SR,B,42.0488,-70.5424,42.0488,-70.5424,5,,401677735,-125
234798,234798,Mk10,DS,1,0,0,,,12:04:54 08-Aug-2022,NK,B,42.0714,-70.5770,42.0714,-70.5770,8,,401677707,-122
234798,234798,Mk10,DS,1,0,1,,,13:18:52 08-Aug-2022,MC,B,42.0950,-70.5740,42.0950,-70.5740,8,,401677667,-129
234798,234798,Mk10,DS,1,0,1,,,13:42:47 08-Aug-2022,NK,B,42.0595,-70.4419,42.0595,-70.4419,6,,401677596,-129
234798,234798,Mk10,DS,1,0,1,,,13:42:47 08-Aug-2022,NN,B,42.0828,-70.3337,42.0828,-70.3337,,,401677648,-135
234798,234798,Mk10,DS,2,0,1,112,112,13:50:08 08-Aug-2022,NP,B,42.0211,-70.3722,42.0211,-70.3722,6,,401677581,-126
234798,234798,Mk10,DS,1,0,1,,,14:09:43 08-Aug-2022,MB,B,42.0167,-70.3556,42.0167,-70.3556,6,,401677611,-135
234798,234798,Mk10,DS,1,0,0,,,14:56:52 08-Aug-2022,MC,B,42.0282,-70.3646,42.0282,-70.3646,8,,401677601,-116
234798,234798,Mk10,DS,1,0,0,,,15:20:38 08-Aug-2022,NN,B,42.0251,-70.3294,42.0251,-70.3294,6,,401677629,-131
234798,234798,Mk10,DS,1,0,1,,,16:36:06 08-Aug-2022,MC,B,42.0435,-70.2931,42.0435,-70.2931,8,,401677609,-132
234798,234798,Mk10,DS,1,0,0,,,23:29:17 08-Aug-2022,NK,B,42.2313,-70.3197,42.2313,-70.3197,8,,401677665,-125
234798,234798,Mk10,DS,1,0,0,,,00:40:17 09-Aug-2022,MC,B,42.2512,-70.2221,42.2512,-70.2221,8,,401677653,-120
234798,234798,Mk10,DS,1,0,1,,,01:28:22 09-Aug-2022,MB,B,42.2346,-70.1806,42.2346,-70.1806,8,,401677648,-132
234798,234798,Mk10,DS,3,0,2,41,30,09:41:48 09-Aug-2022,A1,A,42.0817,-70.2199,42.0817,-70.2199,8,,401677687,-119
