DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0914,234803,,Transmission,Mk10,1,15:13:56 11-Jul-2022,15:17:48 11-Jul-2022,Dive,1,Square,21.5,21.5,231,233,,
CCS-0914,234803,,Transmission,Mk10,1,15:17:48 11-Jul-2022,15:19:22 11-Jul-2022,Surface,,,,,93,95,94,0
CCS-0914,234803,,Transmission,Mk10,1,15:19:22 11-Jul-2022,15:24:42 11-Jul-2022,Dive,1,Square,23.5,23.5,319,321,,
CCS-0914,234803,,Transmission,Mk10,1,15:24:42 11-Jul-2022,15:27:14 11-Jul-2022,Surface,,,,,151,153,147,5
CCS-0914,234803,,Transmission,Mk10,1,15:27:14 11-Jul-2022,15:31:16 11-Jul-2022,Dive,1,Square,21.5,21.5,241,243,,
CCS-0914,234803,,Transmission,Mk10,1,15:31:16 11-Jul-2022,15:32:20 11-Jul-2022,Surface,,,,,63,65,62,2
CCS-0914,234803,,Transmission,Mk10,1,15:32:20 11-Jul-2022,15:36:14 11-Jul-2022,Dive,1,Square,23.0,23.0,233,235,,
CCS-0914,234803,,Transmission,Mk10,1,15:36:14 11-Jul-2022,15:37:36 11-Jul-2022,Surface,,,,,81,83,79,3
CCS-0914,234803,,Transmission,Mk10,1,00:13:00 12-Jul-2022,03:54:38 12-Jul-2022,Message,9,,,,13289.000000,13307.000000,,
CCS-0914,234803,,Transmission,Mk10,1,00:13:00 12-Jul-2022,00:16:02 12-Jul-2022,Dive,1,U,16.5,16.5,181,183,,
CCS-0914,234803,,Transmission,Mk10,1,00:16:02 12-Jul-2022,00:19:56 12-Jul-2022,Surface,,,,,233,235,98,136
CCS-0914,234803,,Transmission,Mk10,1,00:19:56 12-Jul-2022,00:24:26 12-Jul-2022,Dive,1,U,18.5,18.5,269,271,,
CCS-0914,234803,,Transmission,Mk10,1,00:24:26 12-Jul-2022,01:38:10 12-Jul-2022,Surface,,,,,4423,4425,1427,2997
CCS-0914,234803,,Transmission,Mk10,1,01:38:10 12-Jul-2022,01:41:52 12-Jul-2022,Dive,1,Square,10.0,10.0,221,223,,
CCS-0914,234803,,Transmission,Mk10,1,01:41:52 12-Jul-2022,02:41:10 12-Jul-2022,Surface,,,,,3557,3559,1722,1836
CCS-0914,234803,,Transmission,Mk10,1,02:41:10 12-Jul-2022,02:44:38 12-Jul-2022,Dive,1,Square,8.0,8.0,207,209,,
CCS-0914,234803,,Transmission,Mk10,1,02:44:38 12-Jul-2022,03:50:54 12-Jul-2022,Surface,,,,,3975,3977,1796,2180
CCS-0914,234803,,Transmission,Mk10,1,03:50:54 12-Jul-2022,03:54:38 12-Jul-2022,Dive,1,U,18.5,18.5,223,225,,
CCS-0914,234803,,Transmission,Mk10,1,03:56:00 12-Jul-2022,09:44:48 12-Jul-2022,Message,9,,,,20919.000000,20937.000000,,
CCS-0914,234803,,Transmission,Mk10,1,03:56:00 12-Jul-2022,05:12:28 12-Jul-2022,Surface,,,,,4587,4589,2664,1924
CCS-0914,234803,,Transmission,Mk10,1,05:12:28 12-Jul-2022,05:15:46 12-Jul-2022,Dive,1,V,10.0,10.0,197,199,,
CCS-0914,234803,,Transmission,Mk10,1,05:15:46 12-Jul-2022,06:34:46 12-Jul-2022,Surface,,,,,4739,4741,3211,1529
CCS-0914,234803,,Transmission,Mk10,1,06:34:46 12-Jul-2022,06:38:38 12-Jul-2022,Dive,1,V,6.5,6.5,231,233,,
CCS-0914,234803,,Transmission,Mk10,1,06:38:38 12-Jul-2022,07:46:44 12-Jul-2022,Surface,,,,,4085,4087,2636,1450
CCS-0914,234803,,Transmission,Mk10,1,07:46:44 12-Jul-2022,07:52:06 12-Jul-2022,Dive,1,V,5.5,5.5,321,323,,
CCS-0914,234803,,Transmission,Mk10,1,07:52:06 12-Jul-2022,08:50:56 12-Jul-2022,Surface,,,,,3529,3531,2164,1366
CCS-0914,234803,,Transmission,Mk10,1,08:50:56 12-Jul-2022,08:54:02 12-Jul-2022,Dive,1,V,15.0,15.0,185,187,,
CCS-0914,234803,,Transmission,Mk10,1,08:54:02 12-Jul-2022,09:44:48 12-Jul-2022,Surface,,,,,3045,3047,1376,1670
CCS-0914,234803,,Transmission,Mk10,1,09:45:00 12-Jul-2022,10:20:14 12-Jul-2022,Message,10,,,,2104.000000,2124.000000,,
CCS-0914,234803,,Transmission,Mk10,1,09:45:00 12-Jul-2022,09:50:10 12-Jul-2022,Dive,1,Square,16.5,16.5,309,311,,
CCS-0914,234803,,Transmission,Mk10,1,09:50:10 12-Jul-2022,09:51:04 12-Jul-2022,Surface,,,,,53,55,54,0
CCS-0914,234803,,Transmission,Mk10,1,09:51:04 12-Jul-2022,09:57:36 12-Jul-2022,Dive,1,Square,16.0,16.0,391,393,,
CCS-0914,234803,,Transmission,Mk10,1,09:57:36 12-Jul-2022,09:59:56 12-Jul-2022,Surface,,,,,139,141,131,9
CCS-0914,234803,,Transmission,Mk10,1,09:59:56 12-Jul-2022,10:05:20 12-Jul-2022,Dive,1,Square,19.5,19.5,323,325,,
CCS-0914,234803,,Transmission,Mk10,1,10:05:20 12-Jul-2022,10:06:58 12-Jul-2022,Surface,,,,,97,99,98,0
CCS-0914,234803,,Transmission,Mk10,1,10:06:58 12-Jul-2022,10:13:44 12-Jul-2022,Dive,1,Square,19.0,19.0,405,407,,
CCS-0914,234803,,Transmission,Mk10,1,10:13:44 12-Jul-2022,10:13:54 12-Jul-2022,Surface,,,,,9,11,10,0
CCS-0914,234803,,Transmission,Mk10,1,10:13:54 12-Jul-2022,10:18:10 12-Jul-2022,Dive,1,Square,19.5,19.5,255,257,,
CCS-0914,234803,,Transmission,Mk10,1,10:18:10 12-Jul-2022,10:20:14 12-Jul-2022,Surface,,,,,123,125,68,56
CCS-0914,234803,,Transmission,Mk10,1,10:52:00 12-Jul-2022,11:39:28 12-Jul-2022,Message,10,,,,2838.000000,2858.000000,,
CCS-0914,234803,,Transmission,Mk10,1,10:52:00 12-Jul-2022,10:58:22 12-Jul-2022,Dive,1,Square,19.0,19.0,381,383,,
CCS-0914,234803,,Transmission,Mk10,1,10:58:22 12-Jul-2022,10:59:00 12-Jul-2022,Surface,,,,,37,39,32,6
CCS-0914,234803,,Transmission,Mk10,1,10:59:00 12-Jul-2022,11:03:32 12-Jul-2022,Dive,1,Square,19.0,19.0,271,273,,
CCS-0914,234803,,Transmission,Mk10,1,11:03:32 12-Jul-2022,11:08:32 12-Jul-2022,Surface,,,,,299,301,116,184
CCS-0914,234803,,Transmission,Mk10,1,11:08:32 12-Jul-2022,11:11:56 12-Jul-2022,Dive,1,Square,18.0,18.0,203,205,,
CCS-0914,234803,,Transmission,Mk10,1,11:11:56 12-Jul-2022,11:15:06 12-Jul-2022,Surface,,,,,189,191,92,98
CCS-0914,234803,,Transmission,Mk10,1,11:15:06 12-Jul-2022,11:20:42 12-Jul-2022,Dive,1,Square,19.0,19.0,335,337,,
CCS-0914,234803,,Transmission,Mk10,1,11:20:42 12-Jul-2022,11:25:38 12-Jul-2022,Surface,,,,,295,297,124,172
CCS-0914,234803,,Transmission,Mk10,1,11:25:38 12-Jul-2022,11:29:22 12-Jul-2022,Dive,1,Square,17.0,17.0,223,225,,
CCS-0914,234803,,Transmission,Mk10,1,11:29:22 12-Jul-2022,11:39:28 12-Jul-2022,Surface,,,,,605,607,195,411
CCS-0914,234803,,Transmission,Mk10,1,16:06:00 12-Jul-2022,16:43:04 12-Jul-2022,Message,10,,,,2214.000000,2234.000000,,
CCS-0914,234803,,Transmission,Mk10,1,16:06:00 12-Jul-2022,16:10:12 12-Jul-2022,Dive,1,Square,24.0,24.0,251,253,,
CCS-0914,234803,,Transmission,Mk10,1,16:10:12 12-Jul-2022,16:13:48 12-Jul-2022,Surface,,,,,215,217,132,84
CCS-0914,234803,,Transmission,Mk10,1,16:13:48 12-Jul-2022,16:17:30 12-Jul-2022,Dive,1,Square,22.0,22.0,221,223,,
CCS-0914,234803,,Transmission,Mk10,1,16:17:30 12-Jul-2022,16:18:30 12-Jul-2022,Surface,,,,,59,61,58,2
CCS-0914,234803,,Transmission,Mk10,1,16:18:30 12-Jul-2022,16:22:06 12-Jul-2022,Dive,1,Square,23.5,23.5,215,217,,
CCS-0914,234803,,Transmission,Mk10,1,16:22:06 12-Jul-2022,16:23:26 12-Jul-2022,Surface,,,,,79,81,72,8
CCS-0914,234803,,Transmission,Mk10,1,16:23:26 12-Jul-2022,16:27:04 12-Jul-2022,Dive,1,Square,21.0,21.0,217,219,,
CCS-0914,234803,,Transmission,Mk10,1,16:27:04 12-Jul-2022,16:39:50 12-Jul-2022,Surface,,,,,765,767,222,544
CCS-0914,234803,,Transmission,Mk10,1,16:39:50 12-Jul-2022,16:42:54 12-Jul-2022,Dive,1,Square,22.5,22.5,183,185,,
CCS-0914,234803,,Transmission,Mk10,1,16:42:54 12-Jul-2022,16:43:04 12-Jul-2022,Surface,,,,,9,11,10,0
CCS-0914,234803,,Transmission,Mk10,1,20:46:00 12-Jul-2022,21:45:48 12-Jul-2022,Message,10,,,,3578.000000,3598.000000,,
CCS-0914,234803,,Transmission,Mk10,1,20:46:00 12-Jul-2022,20:50:02 12-Jul-2022,Dive,1,Square,20.5,20.5,241,243,,
CCS-0914,234803,,Transmission,Mk10,1,20:50:02 12-Jul-2022,20:54:06 12-Jul-2022,Surface,,,,,243,245,94,150
CCS-0914,234803,,Transmission,Mk10,1,20:54:06 12-Jul-2022,20:57:32 12-Jul-2022,Dive,1,Square,19.0,19.0,205,207,,
CCS-0914,234803,,Transmission,Mk10,1,20:57:32 12-Jul-2022,21:01:14 12-Jul-2022,Surface,,,,,221,223,107,115
CCS-0914,234803,,Transmission,Mk10,1,21:01:14 12-Jul-2022,21:04:52 12-Jul-2022,Dive,1,Square,20.5,20.5,217,219,,
CCS-0914,234803,,Transmission,Mk10,1,21:04:52 12-Jul-2022,21:32:12 12-Jul-2022,Surface,,,,,1639,1641,370,1270
CCS-0914,234803,,Transmission,Mk10,1,21:32:12 12-Jul-2022,21:35:40 12-Jul-2022,Dive,1,Square,14.5,14.5,207,209,,
CCS-0914,234803,,Transmission,Mk10,1,21:35:40 12-Jul-2022,21:41:46 12-Jul-2022,Surface,,,,,365,367,106,260
CCS-0914,234803,,Transmission,Mk10,1,21:41:46 12-Jul-2022,21:44:54 12-Jul-2022,Dive,1,Square,14.0,14.0,187,189,,
CCS-0914,234803,,Transmission,Mk10,1,21:44:54 12-Jul-2022,21:45:48 12-Jul-2022,Surface,,,,,53,55,37,17
CCS-0914,234803,,Transmission,Mk10,1,11:36:00 13-Jul-2022,12:07:08 13-Jul-2022,Message,10,,,,1858.000000,1878.000000,,
CCS-0914,234803,,Transmission,Mk10,1,11:36:00 13-Jul-2022,11:39:16 13-Jul-2022,Dive,1,Square,24.0,24.0,195,197,,
CCS-0914,234803,,Transmission,Mk10,1,11:39:16 13-Jul-2022,11:41:24 13-Jul-2022,Surface,,,,,127,129,120,8
CCS-0914,234803,,Transmission,Mk10,1,11:41:24 13-Jul-2022,11:45:50 13-Jul-2022,Dive,1,Square,26.5,27.0,265,267,,
CCS-0914,234803,,Transmission,Mk10,1,11:45:50 13-Jul-2022,11:48:00 13-Jul-2022,Surface,,,,,129,131,130,0
CCS-0914,234803,,Transmission,Mk10,1,11:48:00 13-Jul-2022,11:52:04 13-Jul-2022,Dive,1,Square,27.5,28.0,243,245,,
CCS-0914,234803,,Transmission,Mk10,1,11:52:04 13-Jul-2022,11:53:32 13-Jul-2022,Surface,,,,,87,89,79,9
CCS-0914,234803,,Transmission,Mk10,1,11:53:32 13-Jul-2022,11:58:56 13-Jul-2022,Dive,1,Square,26.5,27.0,323,325,,
CCS-0914,234803,,Transmission,Mk10,1,11:58:56 13-Jul-2022,12:00:44 13-Jul-2022,Surface,,,,,107,109,94,14
CCS-0914,234803,,Transmission,Mk10,1,12:00:44 13-Jul-2022,12:04:34 13-Jul-2022,Dive,1,Square,24.5,25.0,229,231,,
CCS-0914,234803,,Transmission,Mk10,1,12:04:34 13-Jul-2022,12:07:08 13-Jul-2022,Surface,,,,,153,155,154,0
CCS-0914,234803,,Transmission,Mk10,1,12:07:00 13-Jul-2022,12:43:02 13-Jul-2022,Message,10,,,,2152.000000,2172.000000,,
CCS-0914,234803,,Transmission,Mk10,1,12:07:00 13-Jul-2022,12:11:42 13-Jul-2022,Dive,1,Square,24.0,24.0,281,283,,
CCS-0914,234803,,Transmission,Mk10,1,12:11:42 13-Jul-2022,12:16:20 13-Jul-2022,Surface,,,,,277,279,224,54
CCS-0914,234803,,Transmission,Mk10,1,12:16:20 13-Jul-2022,12:21:48 13-Jul-2022,Dive,1,Square,24.0,24.0,327,329,,
CCS-0914,234803,,Transmission,Mk10,1,12:21:48 13-Jul-2022,12:24:02 13-Jul-2022,Surface,,,,,133,135,130,4
CCS-0914,234803,,Transmission,Mk10,1,12:24:02 13-Jul-2022,12:29:10 13-Jul-2022,Dive,1,Square,21.5,21.5,307,309,,
CCS-0914,234803,,Transmission,Mk10,1,12:29:10 13-Jul-2022,12:30:50 13-Jul-2022,Surface,,,,,99,101,90,10
CCS-0914,234803,,Transmission,Mk10,1,12:30:50 13-Jul-2022,12:35:08 13-Jul-2022,Dive,1,Square,21.0,21.0,257,259,,
CCS-0914,234803,,Transmission,Mk10,1,12:35:08 13-Jul-2022,12:37:38 13-Jul-2022,Surface,,,,,149,151,150,0
CCS-0914,234803,,Transmission,Mk10,1,12:37:38 13-Jul-2022,12:41:46 13-Jul-2022,Dive,1,Square,21.0,21.0,247,249,,
CCS-0914,234803,,Transmission,Mk10,1,12:41:46 13-Jul-2022,12:43:02 13-Jul-2022,Surface,,,,,75,77,66,10
CCS-0914,234803,,Transmission,Mk10,1,12:43:00 13-Jul-2022,13:20:02 13-Jul-2022,Message,10,,,,2212.000000,2232.000000,,
CCS-0914,234803,,Transmission,Mk10,1,12:43:00 13-Jul-2022,12:46:50 13-Jul-2022,Dive,1,Square,22.0,22.0,229,231,,
CCS-0914,234803,,Transmission,Mk10,1,12:46:50 13-Jul-2022,12:48:16 13-Jul-2022,Surface,,,,,85,87,86,0
CCS-0914,234803,,Transmission,Mk10,1,12:48:16 13-Jul-2022,12:51:38 13-Jul-2022,Dive,1,Square,23.0,23.0,201,203,,
CCS-0914,234803,,Transmission,Mk10,1,12:51:38 13-Jul-2022,12:53:34 13-Jul-2022,Surface,,,,,115,117,109,7
CCS-0914,234803,,Transmission,Mk10,1,12:53:34 13-Jul-2022,12:57:28 13-Jul-2022,Dive,1,Square,21.5,21.5,233,235,,
CCS-0914,234803,,Transmission,Mk10,1,12:57:28 13-Jul-2022,12:59:34 13-Jul-2022,Surface,,,,,125,127,118,8
CCS-0914,234803,,Transmission,Mk10,1,12:59:34 13-Jul-2022,13:03:32 13-Jul-2022,Dive,1,Square,22.0,22.0,237,239,,
CCS-0914,234803,,Transmission,Mk10,1,13:03:32 13-Jul-2022,13:08:46 13-Jul-2022,Surface,,,,,313,315,182,132
CCS-0914,234803,,Transmission,Mk10,1,13:08:46 13-Jul-2022,13:13:50 13-Jul-2022,Dive,1,Square,23.0,23.0,303,305,,
CCS-0914,234803,,Transmission,Mk10,1,13:13:50 13-Jul-2022,13:20:02 13-Jul-2022,Surface,,,,,371,373,216,156
CCS-0914,234803,,Transmission,Mk10,2,10:30:00 14-Jul-2022,11:31:30 14-Jul-2022,Message,10,,,,3680.000000,3700.000000,,
CCS-0914,234803,,Transmission,Mk10,2,10:30:00 14-Jul-2022,10:33:30 14-Jul-2022,Dive,1,Square,19.5,19.5,209,211,,
CCS-0914,234803,,Transmission,Mk10,2,10:33:30 14-Jul-2022,10:34:58 14-Jul-2022,Surface,,,,,87,89,88,0
CCS-0914,234803,,Transmission,Mk10,2,10:34:58 14-Jul-2022,10:39:14 14-Jul-2022,Dive,1,Square,20.0,20.0,255,257,,
CCS-0914,234803,,Transmission,Mk10,2,10:39:14 14-Jul-2022,10:40:32 14-Jul-2022,Surface,,,,,77,79,78,0
CCS-0914,234803,,Transmission,Mk10,2,10:40:32 14-Jul-2022,10:46:46 14-Jul-2022,Dive,1,Square,20.5,20.5,373,375,,
CCS-0914,234803,,Transmission,Mk10,2,10:46:46 14-Jul-2022,10:53:58 14-Jul-2022,Surface,,,,,431,433,167,265
CCS-0914,234803,,Transmission,Mk10,2,10:53:58 14-Jul-2022,10:57:10 14-Jul-2022,Dive,1,U,20.0,20.0,191,193,,
CCS-0914,234803,,Transmission,Mk10,2,10:57:10 14-Jul-2022,11:01:58 14-Jul-2022,Surface,,,,,287,289,102,186
CCS-0914,234803,,Transmission,Mk10,2,11:01:58 14-Jul-2022,11:06:28 14-Jul-2022,Dive,1,Square,19.0,19.0,269,271,,
CCS-0914,234803,,Transmission,Mk10,2,11:06:28 14-Jul-2022,11:31:30 14-Jul-2022,Surface,,,,,1501,1503,339,1163
CCS-0914,234803,,Transmission,Mk10,1,13:12:00 14-Jul-2022,13:45:48 14-Jul-2022,Message,10,,,,2018.000000,2038.000000,,
CCS-0914,234803,,Transmission,Mk10,1,13:12:00 14-Jul-2022,13:17:00 14-Jul-2022,Dive,1,Square,20.5,20.5,299,301,,
CCS-0914,234803,,Transmission,Mk10,1,13:17:00 14-Jul-2022,13:18:14 14-Jul-2022,Surface,,,,,73,75,74,0
CCS-0914,234803,,Transmission,Mk10,1,13:18:14 14-Jul-2022,13:21:22 14-Jul-2022,Dive,1,Square,21.0,21.0,187,189,,
CCS-0914,234803,,Transmission,Mk10,1,13:21:22 14-Jul-2022,13:26:42 14-Jul-2022,Surface,,,,,319,321,145,175
CCS-0914,234803,,Transmission,Mk10,1,13:26:42 14-Jul-2022,13:32:22 14-Jul-2022,Dive,1,Square,21.0,21.0,339,341,,
CCS-0914,234803,,Transmission,Mk10,1,13:32:22 14-Jul-2022,13:33:40 14-Jul-2022,Surface,,,,,77,79,75,3
CCS-0914,234803,,Transmission,Mk10,1,13:33:40 14-Jul-2022,13:39:26 14-Jul-2022,Dive,1,Square,19.0,19.0,345,347,,
CCS-0914,234803,,Transmission,Mk10,1,13:39:26 14-Jul-2022,13:40:30 14-Jul-2022,Surface,,,,,63,65,64,0
CCS-0914,234803,,Transmission,Mk10,1,13:40:30 14-Jul-2022,13:45:02 14-Jul-2022,Dive,1,Square,18.5,18.5,271,273,,
CCS-0914,234803,,Transmission,Mk10,1,13:45:02 14-Jul-2022,13:45:48 14-Jul-2022,Surface,,,,,45,47,46,0
CCS-0914,234803,,Transmission,Mk10,1,13:46:00 14-Jul-2022,14:29:08 14-Jul-2022,Message,10,,,,2578.000000,2598.000000,,
CCS-0914,234803,,Transmission,Mk10,1,13:46:00 14-Jul-2022,13:50:50 14-Jul-2022,Dive,1,Square,19.0,19.0,289,291,,
CCS-0914,234803,,Transmission,Mk10,1,13:50:50 14-Jul-2022,13:52:22 14-Jul-2022,Surface,,,,,91,93,92,0
CCS-0914,234803,,Transmission,Mk10,1,13:52:22 14-Jul-2022,13:56:00 14-Jul-2022,Dive,1,Square,19.5,19.5,217,219,,
CCS-0914,234803,,Transmission,Mk10,1,13:56:00 14-Jul-2022,13:57:00 14-Jul-2022,Surface,,,,,59,61,60,0
CCS-0914,234803,,Transmission,Mk10,1,13:57:00 14-Jul-2022,14:03:30 14-Jul-2022,Dive,1,Square,19.0,19.0,389,391,,
CCS-0914,234803,,Transmission,Mk10,1,14:03:30 14-Jul-2022,14:04:32 14-Jul-2022,Surface,,,,,61,63,62,0
CCS-0914,234803,,Transmission,Mk10,1,14:04:32 14-Jul-2022,14:09:54 14-Jul-2022,Dive,1,Square,18.5,18.5,321,323,,
CCS-0914,234803,,Transmission,Mk10,1,14:09:54 14-Jul-2022,14:11:10 14-Jul-2022,Surface,,,,,75,77,59,17
CCS-0914,234803,,Transmission,Mk10,1,14:11:10 14-Jul-2022,14:14:28 14-Jul-2022,Dive,1,Square,21.5,21.5,197,199,,
CCS-0914,234803,,Transmission,Mk10,1,14:14:28 14-Jul-2022,14:29:08 14-Jul-2022,Surface,,,,,879,881,199,681
CCS-0914,234803,,Transmission,Mk10,1,14:29:00 14-Jul-2022,14:55:10 14-Jul-2022,Message,10,,,,1560.000000,1580.000000,,
CCS-0914,234803,,Transmission,Mk10,1,14:29:00 14-Jul-2022,14:32:10 14-Jul-2022,Dive,1,Square,22.0,22.0,189,191,,
CCS-0914,234803,,Transmission,Mk10,1,14:32:10 14-Jul-2022,14:33:14 14-Jul-2022,Surface,,,,,63,65,64,0
CCS-0914,234803,,Transmission,Mk10,1,14:33:14 14-Jul-2022,14:37:30 14-Jul-2022,Dive,1,Square,22.0,22.0,255,257,,
CCS-0914,234803,,Transmission,Mk10,1,14:37:30 14-Jul-2022,14:38:42 14-Jul-2022,Surface,,,,,71,73,72,0
CCS-0914,234803,,Transmission,Mk10,1,14:38:42 14-Jul-2022,14:43:52 14-Jul-2022,Dive,1,Square,22.5,22.5,309,311,,
CCS-0914,234803,,Transmission,Mk10,1,14:43:52 14-Jul-2022,14:44:58 14-Jul-2022,Surface,,,,,65,67,66,0
CCS-0914,234803,,Transmission,Mk10,1,14:44:58 14-Jul-2022,14:48:00 14-Jul-2022,Dive,1,Square,21.0,21.0,181,183,,
CCS-0914,234803,,Transmission,Mk10,1,14:48:00 14-Jul-2022,14:49:12 14-Jul-2022,Surface,,,,,71,73,67,5
CCS-0914,234803,,Transmission,Mk10,1,14:49:12 14-Jul-2022,14:53:10 14-Jul-2022,Dive,1,Square,21.0,21.0,237,239,,
CCS-0914,234803,,Transmission,Mk10,1,14:53:10 14-Jul-2022,14:55:10 14-Jul-2022,Surface,,,,,119,121,120,0
CCS-0914,234803,,Transmission,Mk10,1,15:29:00 14-Jul-2022,16:32:46 14-Jul-2022,Message,10,,,,3816.000000,3836.000000,,
CCS-0914,234803,,Transmission,Mk10,1,15:29:00 14-Jul-2022,15:33:28 14-Jul-2022,Dive,1,Square,19.5,19.5,267,269,,
CCS-0914,234803,,Transmission,Mk10,1,15:33:28 14-Jul-2022,15:35:14 14-Jul-2022,Surface,,,,,105,107,106,0
CCS-0914,234803,,Transmission,Mk10,1,15:35:14 14-Jul-2022,15:40:38 14-Jul-2022,Dive,1,Square,23.0,23.0,323,325,,
CCS-0914,234803,,Transmission,Mk10,1,15:40:38 14-Jul-2022,15:42:16 14-Jul-2022,Surface,,,,,97,99,98,0
CCS-0914,234803,,Transmission,Mk10,1,15:42:16 14-Jul-2022,15:46:48 14-Jul-2022,Dive,1,Square,22.0,22.0,271,273,,
CCS-0914,234803,,Transmission,Mk10,1,15:46:48 14-Jul-2022,16:02:52 14-Jul-2022,Surface,,,,,963,965,311,653
CCS-0914,234803,,Transmission,Mk10,1,16:02:52 14-Jul-2022,16:06:42 14-Jul-2022,Dive,1,Square,19.0,19.0,229,231,,
CCS-0914,234803,,Transmission,Mk10,1,16:06:42 14-Jul-2022,16:08:02 14-Jul-2022,Surface,,,,,79,81,77,3
CCS-0914,234803,,Transmission,Mk10,1,16:08:02 14-Jul-2022,16:12:54 14-Jul-2022,Dive,1,Square,18.0,18.0,291,293,,
CCS-0914,234803,,Transmission,Mk10,1,16:12:54 14-Jul-2022,16:32:46 14-Jul-2022,Surface,,,,,1191,1193,308,884
CCS-0914,234803,,Transmission,Mk10,1,19:31:00 14-Jul-2022,20:09:26 14-Jul-2022,Message,10,,,,2296.000000,2316.000000,,
CCS-0914,234803,,Transmission,Mk10,1,19:31:00 14-Jul-2022,19:36:04 14-Jul-2022,Dive,1,Square,20.0,20.0,303,305,,
CCS-0914,234803,,Transmission,Mk10,1,19:36:04 14-Jul-2022,19:37:52 14-Jul-2022,Surface,,,,,107,109,108,0
CCS-0914,234803,,Transmission,Mk10,1,19:37:52 14-Jul-2022,19:45:06 14-Jul-2022,Dive,1,Square,19.0,19.0,433,435,,
CCS-0914,234803,,Transmission,Mk10,1,19:45:06 14-Jul-2022,19:47:04 14-Jul-2022,Surface,,,,,117,119,114,4
CCS-0914,234803,,Transmission,Mk10,1,19:47:04 14-Jul-2022,19:51:18 14-Jul-2022,Dive,1,Square,18.5,18.5,253,255,,
CCS-0914,234803,,Transmission,Mk10,1,19:51:18 14-Jul-2022,19:52:50 14-Jul-2022,Surface,,,,,91,93,89,3
CCS-0914,234803,,Transmission,Mk10,1,19:52:50 14-Jul-2022,19:57:02 14-Jul-2022,Dive,1,Square,18.5,18.5,251,253,,
CCS-0914,234803,,Transmission,Mk10,1,19:57:02 14-Jul-2022,20:01:50 14-Jul-2022,Surface,,,,,287,289,149,139
CCS-0914,234803,,Transmission,Mk10,1,20:01:50 14-Jul-2022,20:06:08 14-Jul-2022,Dive,1,Square,17.5,17.5,257,259,,
CCS-0914,234803,,Transmission,Mk10,1,20:06:08 14-Jul-2022,20:09:26 14-Jul-2022,Surface,,,,,197,199,153,45
CCS-0914,234803,,Transmission,Mk10,2,20:09:00 14-Jul-2022,20:59:04 14-Jul-2022,Message,10,,,,2994.000000,3014.000000,,
CCS-0914,234803,,Transmission,Mk10,2,20:09:00 14-Jul-2022,20:15:38 14-Jul-2022,Dive,1,Square,23.0,23.0,397,399,,
CCS-0914,234803,,Transmission,Mk10,2,20:15:38 14-Jul-2022,20:21:46 14-Jul-2022,Surface,,,,,367,369,119,249
CCS-0914,234803,,Transmission,Mk10,2,20:21:46 14-Jul-2022,20:25:02 14-Jul-2022,Dive,1,Square,20.0,20.0,195,197,,
CCS-0914,234803,,Transmission,Mk10,2,20:25:02 14-Jul-2022,20:28:22 14-Jul-2022,Surface,,,,,199,201,90,110
CCS-0914,234803,,Transmission,Mk10,2,20:28:22 14-Jul-2022,20:33:08 14-Jul-2022,Dive,1,Square,19.5,19.5,285,287,,
CCS-0914,234803,,Transmission,Mk10,2,20:33:08 14-Jul-2022,20:34:14 14-Jul-2022,Surface,,,,,65,67,60,6
CCS-0914,234803,,Transmission,Mk10,2,20:34:14 14-Jul-2022,20:38:14 14-Jul-2022,Dive,1,Square,18.5,18.5,239,241,,
CCS-0914,234803,,Transmission,Mk10,2,20:38:14 14-Jul-2022,20:40:16 14-Jul-2022,Surface,,,,,121,123,118,4
CCS-0914,234803,,Transmission,Mk10,2,20:40:16 14-Jul-2022,20:45:32 14-Jul-2022,Dive,1,Square,20.0,20.0,315,317,,
CCS-0914,234803,,Transmission,Mk10,2,20:45:32 14-Jul-2022,20:59:04 14-Jul-2022,Surface,,,,,811,813,236,576
CCS-0914,234803,,Transmission,Mk10,2,20:59:00 14-Jul-2022,23:12:08 14-Jul-2022,Message,10,,,,7978.000000,7998.000000,,
CCS-0914,234803,,Transmission,Mk10,2,20:59:00 14-Jul-2022,21:05:32 14-Jul-2022,Dive,1,Square,17.5,17.5,391,393,,
CCS-0914,234803,,Transmission,Mk10,2,21:05:32 14-Jul-2022,21:07:06 14-Jul-2022,Surface,,,,,93,95,94,0
CCS-0914,234803,,Transmission,Mk10,2,21:07:06 14-Jul-2022,21:11:44 14-Jul-2022,Dive,1,Square,16.0,16.0,277,279,,
CCS-0914,234803,,Transmission,Mk10,2,21:11:44 14-Jul-2022,21:13:38 14-Jul-2022,Surface,,,,,113,115,107,7
CCS-0914,234803,,Transmission,Mk10,2,21:13:38 14-Jul-2022,21:17:50 14-Jul-2022,Dive,1,U,8.5,8.5,251,253,,
CCS-0914,234803,,Transmission,Mk10,2,21:17:50 14-Jul-2022,21:25:46 14-Jul-2022,Surface,,,,,475,477,246,230
CCS-0914,234803,,Transmission,Mk10,2,21:25:46 14-Jul-2022,21:31:14 14-Jul-2022,Dive,1,V,13.0,13.0,327,329,,
CCS-0914,234803,,Transmission,Mk10,2,21:31:14 14-Jul-2022,21:53:24 14-Jul-2022,Surface,,,,,1329,1331,601,729
