DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
243062,243062,,Transmission,Mk10,1,06:37:58 18-Aug-2023,06:44:48 18-Aug-2023,Dive,1,Square,5.0,5.0,409,411,,
243062,243062,,Transmission,Mk10,1,06:44:48 18-Aug-2023,06:56:38 18-Aug-2023,Surface,,,,,709,711,183,527
243062,243062,,Transmission,Mk10,1,08:30:00 18-Aug-2023,09:34:56 18-Aug-2023,Message,10,,,,3886.000000,3906.000000,,
243062,243062,,Transmission,Mk10,1,08:30:00 18-Aug-2023,08:33:10 18-Aug-2023,Dive,1,Square,4.0,4.0,189,191,,
243062,243062,,Transmission,Mk10,1,08:33:10 18-Aug-2023,08:39:34 18-Aug-2023,Surface,,,,,383,385,111,273
243062,243062,,Transmission,Mk10,1,08:39:34 18-Aug-2023,08:43:40 18-Aug-2023,Dive,1,Square,3.5,3.5,245,247,,
243062,243062,,Transmission,Mk10,1,08:43:40 18-Aug-2023,08:52:38 18-Aug-2023,Surface,,,,,537,539,156,382
243062,243062,,Transmission,Mk10,1,08:52:38 18-Aug-2023,08:56:58 18-Aug-2023,Dive,1,V,11.5,11.5,259,261,,
243062,243062,,Transmission,Mk10,1,08:56:58 18-Aug-2023,09:11:26 18-Aug-2023,Surface,,,,,867,869,196,672
243062,243062,,Transmission,Mk10,1,09:11:26 18-Aug-2023,09:20:56 18-Aug-2023,Dive,1,V,13.0,13.0,569,571,,
243062,243062,,Transmission,Mk10,1,09:20:56 18-Aug-2023,09:22:18 18-Aug-2023,Surface,,,,,81,83,77,5
243062,243062,,Transmission,Mk10,1,09:22:18 18-Aug-2023,09:34:08 18-Aug-2023,Dive,1,Square,14.0,14.0,709,711,,
243062,243062,,Transmission,Mk10,1,09:34:08 18-Aug-2023,09:34:56 18-Aug-2023,Surface,,,,,47,49,25,23
243062,243062,,Transmission,Mk10,1,16:36:00 18-Aug-2023,17:16:42 18-Aug-2023,Message,10,,,,2432.000000,2452.000000,,
243062,243062,,Transmission,Mk10,1,16:36:00 18-Aug-2023,16:39:24 18-Aug-2023,Dive,1,Square,23.5,23.5,203,205,,
243062,243062,,Transmission,Mk10,1,16:39:24 18-Aug-2023,16:40:26 18-Aug-2023,Surface,,,,,61,63,38,24
243062,243062,,Transmission,Mk10,1,16:40:26 18-Aug-2023,16:45:18 18-Aug-2023,Dive,1,Square,23.5,23.5,291,293,,
243062,243062,,Transmission,Mk10,1,16:45:18 18-Aug-2023,16:46:32 18-Aug-2023,Surface,,,,,73,75,55,19
243062,243062,,Transmission,Mk10,1,16:46:32 18-Aug-2023,16:51:16 18-Aug-2023,Dive,1,Square,23.0,23.0,283,285,,
243062,243062,,Transmission,Mk10,1,16:51:16 18-Aug-2023,16:51:40 18-Aug-2023,Surface,,,,,23,25,13,11
243062,243062,,Transmission,Mk10,1,16:51:40 18-Aug-2023,16:55:08 18-Aug-2023,Dive,1,Square,23.0,23.0,207,209,,
243062,243062,,Transmission,Mk10,1,16:55:08 18-Aug-2023,17:01:16 18-Aug-2023,Surface,,,,,367,369,142,226
243062,243062,,Transmission,Mk10,1,17:01:16 18-Aug-2023,17:07:14 18-Aug-2023,Dive,1,Square,24.5,25.0,357,359,,
243062,243062,,Transmission,Mk10,1,17:07:14 18-Aug-2023,17:16:42 18-Aug-2023,Surface,,,,,567,569,110,458
243062,243062,,Transmission,Mk10,1,17:16:00 18-Aug-2023,18:58:34 18-Aug-2023,Message,10,,,,6144.000000,6164.000000,,
243062,243062,,Transmission,Mk10,1,17:16:00 18-Aug-2023,17:20:04 18-Aug-2023,Dive,1,Square,23.0,23.0,243,245,,
243062,243062,,Transmission,Mk10,1,17:20:04 18-Aug-2023,17:22:40 18-Aug-2023,Surface,,,,,155,157,55,101
243062,243062,,Transmission,Mk10,1,17:22:40 18-Aug-2023,17:26:24 18-Aug-2023,Dive,1,Square,24.0,24.0,223,225,,
243062,243062,,Transmission,Mk10,1,17:26:24 18-Aug-2023,18:19:52 18-Aug-2023,Surface,,,,,3207,3209,724,2484
243062,243062,,Transmission,Mk10,1,18:19:52 18-Aug-2023,18:23:28 18-Aug-2023,Dive,1,Square,24.5,25.0,215,217,,
243062,243062,,Transmission,Mk10,1,18:23:28 18-Aug-2023,18:45:50 18-Aug-2023,Surface,,,,,1341,1343,260,1082
243062,243062,,Transmission,Mk10,1,18:45:50 18-Aug-2023,18:49:18 18-Aug-2023,Dive,1,U,30.5,31.0,207,209,,
243062,243062,,Transmission,Mk10,1,18:49:18 18-Aug-2023,18:50:38 18-Aug-2023,Surface,,,,,79,81,59,21
243062,243062,,Transmission,Mk10,1,18:50:38 18-Aug-2023,18:53:40 18-Aug-2023,Dive,1,Square,26.5,27.0,181,183,,
243062,243062,,Transmission,Mk10,1,18:53:40 18-Aug-2023,18:58:34 18-Aug-2023,Surface,,,,,293,295,95,199
243062,243062,,Transmission,Mk10,1,07:47:00 19-Aug-2023,09:00:10 19-Aug-2023,Message,10,,,,4380.000000,4400.000000,,
243062,243062,,Transmission,Mk10,1,07:47:00 19-Aug-2023,08:01:14 19-Aug-2023,Dive,1,Square,17.0,17.0,853,855,,
243062,243062,,Transmission,Mk10,1,08:01:14 19-Aug-2023,08:15:38 19-Aug-2023,Surface,,,,,863,865,223,641
243062,243062,,Transmission,Mk10,1,08:15:38 19-Aug-2023,08:19:08 19-Aug-2023,Dive,1,U,6.5,6.5,209,211,,
243062,243062,,Transmission,Mk10,1,08:19:08 19-Aug-2023,08:26:50 19-Aug-2023,Surface,,,,,461,463,194,268
243062,243062,,Transmission,Mk10,1,08:26:50 19-Aug-2023,08:37:48 19-Aug-2023,Dive,1,Square,11.0,11.0,657,659,,
243062,243062,,Transmission,Mk10,1,08:37:48 19-Aug-2023,08:39:34 19-Aug-2023,Surface,,,,,105,107,62,44
243062,243062,,Transmission,Mk10,1,08:39:34 19-Aug-2023,08:42:50 19-Aug-2023,Dive,1,U,6.5,6.5,195,197,,
243062,243062,,Transmission,Mk10,1,08:42:50 19-Aug-2023,08:46:56 19-Aug-2023,Surface,,,,,245,247,111,135
243062,243062,,Transmission,Mk10,1,08:46:56 19-Aug-2023,08:58:52 19-Aug-2023,Dive,1,V,18.5,18.5,715,717,,
243062,243062,,Transmission,Mk10,1,08:58:52 19-Aug-2023,09:00:10 19-Aug-2023,Surface,,,,,77,79,48,30
243062,243062,,Transmission,Mk10,1,10:55:00 19-Aug-2023,11:34:22 19-Aug-2023,Message,10,,,,2352.000000,2372.000000,,
243062,243062,,Transmission,Mk10,1,10:55:00 19-Aug-2023,10:58:56 19-Aug-2023,Dive,1,Square,18.0,18.0,235,237,,
243062,243062,,Transmission,Mk10,1,10:58:56 19-Aug-2023,11:02:54 19-Aug-2023,Surface,,,,,237,239,61,177
243062,243062,,Transmission,Mk10,1,11:02:54 19-Aug-2023,11:08:26 19-Aug-2023,Dive,1,Square,18.5,18.5,331,333,,
243062,243062,,Transmission,Mk10,1,11:08:26 19-Aug-2023,11:11:32 19-Aug-2023,Surface,,,,,185,187,42,144
243062,243062,,Transmission,Mk10,1,11:11:32 19-Aug-2023,11:15:02 19-Aug-2023,Dive,1,Square,20.0,20.0,209,211,,
243062,243062,,Transmission,Mk10,1,11:15:02 19-Aug-2023,11:15:10 19-Aug-2023,Surface,,,,,7,9,8,0
243062,243062,,Transmission,Mk10,1,11:15:10 19-Aug-2023,11:18:26 19-Aug-2023,Dive,1,Square,21.5,21.5,195,197,,
243062,243062,,Transmission,Mk10,1,11:18:26 19-Aug-2023,11:19:34 19-Aug-2023,Surface,,,,,67,69,46,22
243062,243062,,Transmission,Mk10,1,11:19:34 19-Aug-2023,11:31:20 19-Aug-2023,Dive,1,Square,19.5,19.5,705,707,,
243062,243062,,Transmission,Mk10,1,11:31:20 19-Aug-2023,11:34:22 19-Aug-2023,Surface,,,,,181,183,35,147
243062,243062,,Transmission,Mk10,1,14:23:00 19-Aug-2023,15:16:18 19-Aug-2023,Message,10,,,,3188.000000,3208.000000,,
243062,243062,,Transmission,Mk10,1,14:23:00 19-Aug-2023,14:26:14 19-Aug-2023,Dive,1,Square,22.0,22.0,193,195,,
243062,243062,,Transmission,Mk10,1,14:26:14 19-Aug-2023,14:34:02 19-Aug-2023,Surface,,,,,467,469,136,332
243062,243062,,Transmission,Mk10,1,14:34:02 19-Aug-2023,14:37:58 19-Aug-2023,Dive,1,Square,23.0,23.0,235,237,,
243062,243062,,Transmission,Mk10,1,14:37:58 19-Aug-2023,14:55:10 19-Aug-2023,Surface,,,,,1031,1033,200,832
243062,243062,,Transmission,Mk10,1,14:55:10 19-Aug-2023,14:59:48 19-Aug-2023,Dive,1,Square,22.0,22.0,277,279,,
243062,243062,,Transmission,Mk10,1,14:59:48 19-Aug-2023,15:01:32 19-Aug-2023,Surface,,,,,103,105,74,30
243062,243062,,Transmission,Mk10,1,15:01:32 19-Aug-2023,15:05:24 19-Aug-2023,Dive,1,Square,23.0,23.0,231,233,,
243062,243062,,Transmission,Mk10,1,15:05:24 19-Aug-2023,15:07:08 19-Aug-2023,Surface,,,,,103,105,84,20
243062,243062,,Transmission,Mk10,1,15:07:08 19-Aug-2023,15:12:48 19-Aug-2023,Dive,1,Square,24.0,24.0,339,341,,
243062,243062,,Transmission,Mk10,1,15:12:48 19-Aug-2023,15:16:18 19-Aug-2023,Surface,,,,,209,211,102,108
243062,243062,,Transmission,Mk10,1,19:45:00 19-Aug-2023,20:33:54 19-Aug-2023,Message,10,,,,2924.000000,2944.000000,,
243062,243062,,Transmission,Mk10,1,19:45:00 19-Aug-2023,19:49:22 19-Aug-2023,Dive,1,Square,19.0,19.0,261,263,,
243062,243062,,Transmission,Mk10,1,19:49:22 19-Aug-2023,19:50:44 19-Aug-2023,Surface,,,,,81,83,40,42
243062,243062,,Transmission,Mk10,1,19:50:44 19-Aug-2023,20:02:56 19-Aug-2023,Dive,1,Square,20.5,20.5,731,733,,
243062,243062,,Transmission,Mk10,1,20:02:56 19-Aug-2023,20:04:28 19-Aug-2023,Surface,,,,,91,93,56,36
243062,243062,,Transmission,Mk10,1,20:04:28 19-Aug-2023,20:14:14 19-Aug-2023,Dive,1,Square,21.5,21.5,585,587,,
243062,243062,,Transmission,Mk10,1,20:14:14 19-Aug-2023,20:15:14 19-Aug-2023,Surface,,,,,59,61,41,19
243062,243062,,Transmission,Mk10,1,20:15:14 19-Aug-2023,20:21:32 19-Aug-2023,Dive,1,Square,19.0,19.0,377,379,,
243062,243062,,Transmission,Mk10,1,20:21:32 19-Aug-2023,20:21:52 19-Aug-2023,Surface,,,,,19,21,15,5
243062,243062,,Transmission,Mk10,1,20:21:52 19-Aug-2023,20:26:56 19-Aug-2023,Dive,1,Square,18.5,18.5,303,305,,
243062,243062,,Transmission,Mk10,1,20:26:56 19-Aug-2023,20:33:54 19-Aug-2023,Surface,,,,,417,419,67,351
243062,243062,,Transmission,Mk10,2,20:34:00 19-Aug-2023,21:09:16 19-Aug-2023,Message,10,,,,2106.000000,2126.000000,,
243062,243062,,Transmission,Mk10,2,20:34:00 19-Aug-2023,20:37:04 19-Aug-2023,Dive,1,Square,21.0,21.0,183,185,,
243062,243062,,Transmission,Mk10,2,20:37:04 19-Aug-2023,20:42:18 19-Aug-2023,Surface,,,,,313,315,101,213
243062,243062,,Transmission,Mk10,2,20:42:18 19-Aug-2023,20:48:10 19-Aug-2023,Dive,1,Square,21.0,21.0,351,353,,
243062,243062,,Transmission,Mk10,2,20:48:10 19-Aug-2023,20:48:46 19-Aug-2023,Surface,,,,,35,37,24,12
243062,243062,,Transmission,Mk10,2,20:48:46 19-Aug-2023,20:54:36 19-Aug-2023,Dive,1,Square,20.5,20.5,349,351,,
243062,243062,,Transmission,Mk10,2,20:54:36 19-Aug-2023,20:54:42 19-Aug-2023,Surface,,,,,5,7,6,0
243062,243062,,Transmission,Mk10,2,20:54:42 19-Aug-2023,21:00:32 19-Aug-2023,Dive,1,Square,20.5,20.5,349,351,,
243062,243062,,Transmission,Mk10,2,21:00:32 19-Aug-2023,21:00:42 19-Aug-2023,Surface,,,,,9,11,9,1
243062,243062,,Transmission,Mk10,2,21:00:42 19-Aug-2023,21:04:34 19-Aug-2023,Dive,1,Square,21.0,21.0,231,233,,
243062,243062,,Transmission,Mk10,2,21:04:34 19-Aug-2023,21:09:16 19-Aug-2023,Surface,,,,,281,283,91,191
243062,243062,,Transmission,Mk10,1,22:52:00 19-Aug-2023,23:47:18 19-Aug-2023,Message,10,,,,3308.000000,3328.000000,,
243062,243062,,Transmission,Mk10,1,22:52:00 19-Aug-2023,23:02:04 19-Aug-2023,Dive,1,U,28.5,29.0,603,605,,
243062,243062,,Transmission,Mk10,1,23:02:04 19-Aug-2023,23:02:44 19-Aug-2023,Surface,,,,,39,41,25,15
243062,243062,,Transmission,Mk10,1,23:02:44 19-Aug-2023,23:07:04 19-Aug-2023,Dive,1,V,11.0,11.0,259,261,,
243062,243062,,Transmission,Mk10,1,23:07:04 19-Aug-2023,23:07:44 19-Aug-2023,Surface,,,,,39,41,19,21
243062,243062,,Transmission,Mk10,1,23:07:44 19-Aug-2023,23:14:26 19-Aug-2023,Dive,1,V,14.0,14.0,401,403,,
243062,243062,,Transmission,Mk10,1,23:14:26 19-Aug-2023,23:15:02 19-Aug-2023,Surface,,,,,35,37,29,7
243062,243062,,Transmission,Mk10,1,23:15:02 19-Aug-2023,23:28:42 19-Aug-2023,Dive,1,V,27.5,28.0,819,821,,
243062,243062,,Transmission,Mk10,1,23:28:42 19-Aug-2023,23:32:14 19-Aug-2023,Surface,,,,,211,213,62,150
243062,243062,,Transmission,Mk10,1,23:32:14 19-Aug-2023,23:42:30 19-Aug-2023,Dive,1,V,19.5,19.5,615,617,,
243062,243062,,Transmission,Mk10,1,23:42:30 19-Aug-2023,23:47:18 19-Aug-2023,Surface,,,,,287,289,102,186
243062,243062,,Transmission,Mk10,1,23:48:00 19-Aug-2023,00:21:22 20-Aug-2023,Message,10,,,,1992.000000,2012.000000,,
243062,243062,,Transmission,Mk10,1,23:48:00 19-Aug-2023,23:51:04 19-Aug-2023,Dive,1,Square,3.5,3.5,183,185,,
243062,243062,,Transmission,Mk10,1,23:51:04 19-Aug-2023,23:55:42 19-Aug-2023,Surface,,,,,277,279,81,197
243062,243062,,Transmission,Mk10,1,23:55:42 19-Aug-2023,23:59:52 19-Aug-2023,Dive,1,Square,3.5,3.5,249,251,,
243062,243062,,Transmission,Mk10,1,23:59:52 19-Aug-2023,00:00:40 20-Aug-2023,Surface,,,,,47,49,43,5
243062,243062,,Transmission,Mk10,1,00:00:40 20-Aug-2023,00:05:40 20-Aug-2023,Dive,1,Square,4.0,4.0,299,301,,
243062,243062,,Transmission,Mk10,1,00:05:40 20-Aug-2023,00:05:42 20-Aug-2023,Surface,,,,,1,3,2,0
243062,243062,,Transmission,Mk10,1,00:05:42 20-Aug-2023,00:10:22 20-Aug-2023,Dive,1,Square,3.5,3.5,279,281,,
243062,243062,,Transmission,Mk10,1,00:10:22 20-Aug-2023,00:14:14 20-Aug-2023,Surface,,,,,231,233,67,165
243062,243062,,Transmission,Mk10,1,00:14:14 20-Aug-2023,00:17:36 20-Aug-2023,Dive,1,Square,3.0,3.0,201,203,,
243062,243062,,Transmission,Mk10,1,00:17:36 20-Aug-2023,00:21:22 20-Aug-2023,Surface,,,,,225,227,66,160
243062,243062,,Transmission,Mk10,1,02:04:00 20-Aug-2023,02:28:58 20-Aug-2023,Message,10,,,,1488.000000,1508.000000,,
243062,243062,,Transmission,Mk10,1,02:04:00 20-Aug-2023,02:07:46 20-Aug-2023,Dive,1,Square,3.0,3.0,225,227,,
243062,243062,,Transmission,Mk10,1,02:07:46 20-Aug-2023,02:08:00 20-Aug-2023,Surface,,,,,13,15,14,0
243062,243062,,Transmission,Mk10,1,02:08:00 20-Aug-2023,02:11:48 20-Aug-2023,Dive,1,Square,3.0,3.0,227,229,,
243062,243062,,Transmission,Mk10,1,02:11:48 20-Aug-2023,02:12:38 20-Aug-2023,Surface,,,,,49,51,44,6
243062,243062,,Transmission,Mk10,1,02:12:38 20-Aug-2023,02:16:40 20-Aug-2023,Dive,1,Square,3.0,3.0,241,243,,
243062,243062,,Transmission,Mk10,1,02:16:40 20-Aug-2023,02:17:00 20-Aug-2023,Surface,,,,,19,21,16,4
243062,243062,,Transmission,Mk10,1,02:17:00 20-Aug-2023,02:21:18 20-Aug-2023,Dive,1,Square,3.0,3.0,257,259,,
243062,243062,,Transmission,Mk10,1,02:21:18 20-Aug-2023,02:22:28 20-Aug-2023,Surface,,,,,69,71,45,25
243062,243062,,Transmission,Mk10,1,02:22:28 20-Aug-2023,02:26:24 20-Aug-2023,Dive,1,Square,3.0,3.0,235,237,,
243062,243062,,Transmission,Mk10,1,02:26:24 20-Aug-2023,02:28:58 20-Aug-2023,Surface,,,,,153,155,55,99
243062,243062,,Transmission,Mk10,2,03:11:00 20-Aug-2023,03:37:30 20-Aug-2023,Message,10,,,,1580.000000,1600.000000,,
243062,243062,,Transmission,Mk10,2,03:11:00 20-Aug-2023,03:14:30 20-Aug-2023,Dive,1,Square,4.0,4.0,209,211,,
243062,243062,,Transmission,Mk10,2,03:14:30 20-Aug-2023,03:15:28 20-Aug-2023,Surface,,,,,57,59,32,26
243062,243062,,Transmission,Mk10,2,03:15:28 20-Aug-2023,03:21:36 20-Aug-2023,Dive,1,Square,4.0,4.0,367,369,,
243062,243062,,Transmission,Mk10,2,03:21:36 20-Aug-2023,03:22:20 20-Aug-2023,Surface,,,,,43,45,30,14
243062,243062,,Transmission,Mk10,2,03:22:20 20-Aug-2023,03:26:46 20-Aug-2023,Dive,1,Square,3.5,3.5,265,267,,
243062,243062,,Transmission,Mk10,2,03:26:46 20-Aug-2023,03:27:04 20-Aug-2023,Surface,,,,,17,19,17,1
243062,243062,,Transmission,Mk10,2,03:27:04 20-Aug-2023,03:32:28 20-Aug-2023,Dive,1,Square,3.0,3.0,323,325,,
243062,243062,,Transmission,Mk10,2,03:32:28 20-Aug-2023,03:32:44 20-Aug-2023,Surface,,,,,15,17,16,0
243062,243062,,Transmission,Mk10,2,03:32:44 20-Aug-2023,03:37:12 20-Aug-2023,Dive,1,Square,3.0,3.0,267,269,,
243062,243062,,Transmission,Mk10,2,03:37:12 20-Aug-2023,03:37:30 20-Aug-2023,Surface,,,,,17,19,16,2
243062,243062,,Transmission,Mk10,1,12:54:00 20-Aug-2023,13:55:04 20-Aug-2023,Message,10,,,,3654.000000,3674.000000,,
243062,243062,,Transmission,Mk10,1,12:54:00 20-Aug-2023,12:57:28 20-Aug-2023,Dive,1,Square,20.0,20.0,207,209,,
243062,243062,,Transmission,Mk10,1,12:57:28 20-Aug-2023,12:58:38 20-Aug-2023,Surface,,,,,69,71,54,16
243062,243062,,Transmission,Mk10,1,12:58:38 20-Aug-2023,13:02:42 20-Aug-2023,Dive,1,Square,19.5,19.5,243,245,,
243062,243062,,Transmission,Mk10,1,13:02:42 20-Aug-2023,13:03:38 20-Aug-2023,Surface,,,,,55,57,38,18
243062,243062,,Transmission,Mk10,1,13:03:38 20-Aug-2023,13:07:38 20-Aug-2023,Dive,1,Square,21.5,21.5,239,241,,
243062,243062,,Transmission,Mk10,1,13:07:38 20-Aug-2023,13:14:08 20-Aug-2023,Surface,,,,,389,391,88,302
243062,243062,,Transmission,Mk10,1,13:14:08 20-Aug-2023,13:19:24 20-Aug-2023,Dive,1,Square,22.0,22.0,315,317,,
243062,243062,,Transmission,Mk10,1,13:19:24 20-Aug-2023,13:46:54 20-Aug-2023,Surface,,,,,1649,1651,319,1331
243062,243062,,Transmission,Mk10,1,13:46:54 20-Aug-2023,13:49:56 20-Aug-2023,Dive,1,Square,21.5,21.5,181,183,,
243062,243062,,Transmission,Mk10,1,13:49:56 20-Aug-2023,13:55:04 20-Aug-2023,Surface,,,,,307,309,99,209
243062,243062,,Transmission,Mk10,1,13:55:00 20-Aug-2023,14:36:22 20-Aug-2023,Message,10,,,,2472.000000,2492.000000,,
243062,243062,,Transmission,Mk10,1,13:55:00 20-Aug-2023,14:00:06 20-Aug-2023,Dive,1,Square,21.5,21.5,305,307,,
243062,243062,,Transmission,Mk10,1,14:00:06 20-Aug-2023,14:00:56 20-Aug-2023,Surface,,,,,49,51,37,13
243062,243062,,Transmission,Mk10,1,14:00:56 20-Aug-2023,14:08:20 20-Aug-2023,Dive,1,Square,22.0,22.0,443,445,,
243062,243062,,Transmission,Mk10,1,14:08:20 20-Aug-2023,14:11:18 20-Aug-2023,Surface,,,,,177,179,75,103
243062,243062,,Transmission,Mk10,1,14:11:18 20-Aug-2023,14:14:46 20-Aug-2023,Dive,1,Square,19.5,19.5,207,209,,
243062,243062,,Transmission,Mk10,1,14:14:46 20-Aug-2023,14:15:08 20-Aug-2023,Surface,,,,,21,23,12,10
243062,243062,,Transmission,Mk10,1,14:15:08 20-Aug-2023,14:20:20 20-Aug-2023,Dive,1,Square,21.0,21.0,311,313,,
243062,243062,,Transmission,Mk10,1,14:20:20 20-Aug-2023,14:25:48 20-Aug-2023,Surface,,,,,327,329,138,190
243062,243062,,Transmission,Mk10,1,14:25:48 20-Aug-2023,14:34:58 20-Aug-2023,Dive,1,Square,22.5,22.5,549,551,,
243062,243062,,Transmission,Mk10,1,14:34:58 20-Aug-2023,14:36:22 20-Aug-2023,Surface,,,,,83,85,76,8
243062,243062,,Transmission,Mk10,1,15:15:00 20-Aug-2023,15:50:38 20-Aug-2023,Message,10,,,,2128.000000,2148.000000,,
243062,243062,,Transmission,Mk10,1,15:15:00 20-Aug-2023,15:18:02 20-Aug-2023,Dive,1,Square,21.0,21.0,181,183,,
243062,243062,,Transmission,Mk10,1,15:18:02 20-Aug-2023,15:22:40 20-Aug-2023,Surface,,,,,277,279,99,179
243062,243062,,Transmission,Mk10,1,15:22:40 20-Aug-2023,15:27:24 20-Aug-2023,Dive,1,Square,19.0,19.0,283,285,,
243062,243062,,Transmission,Mk10,1,15:27:24 20-Aug-2023,15:29:26 20-Aug-2023,Surface,,,,,121,123,87,35
243062,243062,,Transmission,Mk10,1,15:29:26 20-Aug-2023,15:36:24 20-Aug-2023,Dive,1,V,22.0,22.0,417,419,,
243062,243062,,Transmission,Mk10,1,15:36:24 20-Aug-2023,15:38:00 20-Aug-2023,Surface,,,,,95,97,53,43
243062,243062,,Transmission,Mk10,1,15:38:00 20-Aug-2023,15:43:26 20-Aug-2023,Dive,1,U,24.5,25.0,325,327,,
243062,243062,,Transmission,Mk10,1,15:43:26 20-Aug-2023,15:44:12 20-Aug-2023,Surface,,,,,45,47,28,18
243062,243062,,Transmission,Mk10,1,15:44:12 20-Aug-2023,15:49:58 20-Aug-2023,Dive,1,Square,23.5,23.5,345,347,,
243062,243062,,Transmission,Mk10,1,15:49:58 20-Aug-2023,15:50:38 20-Aug-2023,Surface,,,,,39,41,27,13
243062,243062,,Transmission,Mk10,2,16:39:00 20-Aug-2023,17:31:46 20-Aug-2023,Message,10,,,,3156.000000,3176.000000,,
243062,243062,,Transmission,Mk10,2,16:39:00 20-Aug-2023,16:47:42 20-Aug-2023,Dive,1,Square,24.0,24.0,521,523,,
243062,243062,,Transmission,Mk10,2,16:47:42 20-Aug-2023,16:50:32 20-Aug-2023,Surface,,,,,169,171,88,82
243062,243062,,Transmission,Mk10,2,16:50:32 20-Aug-2023,16:59:16 20-Aug-2023,Dive,1,Square,25.5,26.0,523,525,,
243062,243062,,Transmission,Mk10,2,16:59:16 20-Aug-2023,17:01:10 20-Aug-2023,Surface,,,,,113,115,77,37
243062,243062,,Transmission,Mk10,2,17:01:10 20-Aug-2023,17:08:06 20-Aug-2023,Dive,1,Square,27.5,28.0,415,417,,
243062,243062,,Transmission,Mk10,2,17:08:06 20-Aug-2023,17:09:14 20-Aug-2023,Surface,,,,,67,69,31,37
243062,243062,,Transmission,Mk10,2,17:09:14 20-Aug-2023,17:19:40 20-Aug-2023,Dive,1,Square,23.5,23.5,625,627,,
243062,243062,,Transmission,Mk10,2,17:19:40 20-Aug-2023,17:21:02 20-Aug-2023,Surface,,,,,81,83,53,29
243062,243062,,Transmission,Mk10,2,17:21:02 20-Aug-2023,17:30:46 20-Aug-2023,Dive,1,Square,22.0,22.0,583,585,,
243062,243062,,Transmission,Mk10,2,17:30:46 20-Aug-2023,17:31:46 20-Aug-2023,Surface,,,,,59,61,48,12
243062,243062,,Transmission,Mk10,1,23:45:00 20-Aug-2023,01:49:46 21-Aug-2023,Message,10,,,,7476.000000,7496.000000,,
243062,243062,,Transmission,Mk10,1,23:45:00 20-Aug-2023,23:49:22 20-Aug-2023,Dive,1,Square,3.0,3.0,261,263,,
243062,243062,,Transmission,Mk10,1,23:49:22 20-Aug-2023,23:54:00 20-Aug-2023,Surface,,,,,277,279,135,143
243062,243062,,Transmission,Mk10,1,23:54:00 20-Aug-2023,00:13:40 21-Aug-2023,Dive,1,Square,21.5,21.5,1179,1181,,
243062,243062,,Transmission,Mk10,1,00:13:40 21-Aug-2023,00:21:02 21-Aug-2023,Surface,,,,,441,443,157,285
243062,243062,,Transmission,Mk10,1,00:21:02 21-Aug-2023,00:36:16 21-Aug-2023,Dive,1,Square,10.0,10.0,913,915,,
243062,243062,,Transmission,Mk10,1,00:36:16 21-Aug-2023,00:46:44 21-Aug-2023,Surface,,,,,627,629,182,446
243062,243062,,Transmission,Mk10,1,00:46:44 21-Aug-2023,00:51:04 21-Aug-2023,Dive,1,Square,2.5,2.5,259,261,,
243062,243062,,Transmission,Mk10,1,00:51:04 21-Aug-2023,01:31:04 21-Aug-2023,Surface,,,,,2399,2401,310,2090
243062,243062,,Transmission,Mk10,1,01:31:04 21-Aug-2023,01:35:18 21-Aug-2023,Dive,1,Square,2.5,2.5,253,255,,
243062,243062,,Transmission,Mk10,1,01:35:18 21-Aug-2023,01:49:46 21-Aug-2023,Surface,,,,,867,869,168,700
243062,243062,,Transmission,Mk10,1,21:46:00 21-Aug-2023,01:05:10 22-Aug-2023,Message,10,,,,11940.000000,11960.000000,,
243062,243062,,Transmission,Mk10,1,21:46:00 21-Aug-2023,21:49:10 21-Aug-2023,Dive,1,U,17.5,17.5,189,191,,
243062,243062,,Transmission,Mk10,1,21:49:10 21-Aug-2023,22:16:10 21-Aug-2023,Surface,,,,,1619,1621,470,1150
243062,243062,,Transmission,Mk10,1,22:16:10 21-Aug-2023,22:20:14 21-Aug-2023,Dive,1,V,16.5,16.5,243,245,,
243062,243062,,Transmission,Mk10,1,22:20:14 21-Aug-2023,22:20:22 21-Aug-2023,Surface,,,,,7,9,8,0
243062,243062,,Transmission,Mk10,1,22:20:22 21-Aug-2023,22:24:00 21-Aug-2023,Dive,1,U,22.0,22.0,217,219,,
243062,243062,,Transmission,Mk10,1,22:24:00 21-Aug-2023,23:41:20 21-Aug-2023,Surface,,,,,4639,4641,1347,3293
243062,243062,,Transmission,Mk10,1,23:41:20 21-Aug-2023,23:48:14 21-Aug-2023,Dive,1,V,21.0,21.0,413,415,,
243062,243062,,Transmission,Mk10,1,23:48:14 21-Aug-2023,00:23:12 22-Aug-2023,Surface,,,,,2097,2099,609,1489
243062,243062,,Transmission,Mk10,1,00:23:12 22-Aug-2023,00:26:44 22-Aug-2023,Dive,1,Square,3.5,3.5,211,213,,
243062,243062,,Transmission,Mk10,1,00:26:44 22-Aug-2023,01:05:10 22-Aug-2023,Surface,,,,,2305,2307,818,1488
243062,243062,,Transmission,Mk10,1,18:01:00 22-Aug-2023,22:08:58 22-Aug-2023,Message,10,,,,14868.000000,14888.000000,,
243062,243062,,Transmission,Mk10,1,18:01:00 22-Aug-2023,18:04:40 22-Aug-2023,Dive,1,Square,26.5,27.0,219,221,,
