DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-2407,243067,,Transmission,Mk10,1,10:25:46 29-Sep-2024,10:29:10 29-Sep-2024,Surface,,,,,203,205,204,0
CCS-2407,243067,,Transmission,Mk10,1,10:29:10 29-Sep-2024,10:46:14 29-Sep-2024,Dive,1,V,14.0,14.0,1023,1025,,
CCS-2407,243067,,Transmission,Mk10,1,10:46:14 29-Sep-2024,10:48:26 29-Sep-2024,Surface,,,,,131,133,132,0
CCS-2407,243067,,Transmission,Mk10,1,10:48:26 29-Sep-2024,11:03:56 29-Sep-2024,Dive,1,V,59.0,60.5,929,931,,
CCS-2407,243067,,Transmission,Mk10,1,11:03:56 29-Sep-2024,11:06:08 29-Sep-2024,Surface,,,,,131,133,132,0
CCS-2407,243067,,Transmission,Mk10,1,11:06:08 29-Sep-2024,11:09:50 29-Sep-2024,Dive,1,Square,4.0,4.0,221,223,,
CCS-2407,243067,,Transmission,Mk10,1,11:09:50 29-Sep-2024,11:11:24 29-Sep-2024,Surface,,,,,93,95,94,0
CCS-2407,243067,,Transmission,Mk10,1,11:11:00 29-Sep-2024,13:02:54 29-Sep-2024,Message,10,,,,6704.000000,6724.000000,,
CCS-2407,243067,,Transmission,Mk10,1,11:11:00 29-Sep-2024,11:29:04 29-Sep-2024,Dive,1,V,32.5,33.0,1083,1085,,
CCS-2407,243067,,Transmission,Mk10,1,11:29:04 29-Sep-2024,11:30:38 29-Sep-2024,Surface,,,,,93,95,85,9
CCS-2407,243067,,Transmission,Mk10,1,11:30:38 29-Sep-2024,11:41:24 29-Sep-2024,Dive,1,U,57.0,58.5,645,647,,
CCS-2407,243067,,Transmission,Mk10,1,11:41:24 29-Sep-2024,12:05:28 29-Sep-2024,Surface,,,,,1443,1445,932,512
CCS-2407,243067,,Transmission,Mk10,1,12:05:28 29-Sep-2024,12:16:56 29-Sep-2024,Dive,1,U,55.5,56.5,687,689,,
CCS-2407,243067,,Transmission,Mk10,1,12:16:56 29-Sep-2024,12:23:14 29-Sep-2024,Surface,,,,,377,379,378,0
CCS-2407,243067,,Transmission,Mk10,1,12:23:14 29-Sep-2024,12:37:18 29-Sep-2024,Dive,1,U,63.0,64.5,843,845,,
CCS-2407,243067,,Transmission,Mk10,1,12:37:18 29-Sep-2024,12:47:34 29-Sep-2024,Surface,,,,,615,617,556,60
CCS-2407,243067,,Transmission,Mk10,1,12:47:34 29-Sep-2024,13:00:12 29-Sep-2024,Dive,1,U,63.0,64.5,757,759,,
CCS-2407,243067,,Transmission,Mk10,1,13:00:12 29-Sep-2024,13:02:54 29-Sep-2024,Surface,,,,,161,163,84,78
CCS-2407,243067,,Transmission,Mk10,1,21:56:00 29-Sep-2024,22:25:20 29-Sep-2024,Message,10,,,,1750.000000,1770.000000,,
CCS-2407,243067,,Transmission,Mk10,1,21:56:00 29-Sep-2024,21:59:00 29-Sep-2024,Dive,1,U,45.5,46.0,179,181,,
CCS-2407,243067,,Transmission,Mk10,1,21:59:00 29-Sep-2024,21:59:44 29-Sep-2024,Surface,,,,,43,45,16,28
CCS-2407,243067,,Transmission,Mk10,1,21:59:44 29-Sep-2024,22:03:18 29-Sep-2024,Dive,1,Square,20.5,20.5,213,215,,
CCS-2407,243067,,Transmission,Mk10,1,22:03:18 29-Sep-2024,22:05:16 29-Sep-2024,Surface,,,,,117,119,34,84
CCS-2407,243067,,Transmission,Mk10,1,22:05:16 29-Sep-2024,22:08:34 29-Sep-2024,Dive,1,Square,17.0,17.0,197,199,,
CCS-2407,243067,,Transmission,Mk10,1,22:08:34 29-Sep-2024,22:09:40 29-Sep-2024,Surface,,,,,65,67,64,2
CCS-2407,243067,,Transmission,Mk10,1,22:09:40 29-Sep-2024,22:14:18 29-Sep-2024,Dive,1,Square,41.5,42.0,277,279,,
CCS-2407,243067,,Transmission,Mk10,1,22:14:18 29-Sep-2024,22:15:40 29-Sep-2024,Surface,,,,,81,83,71,11
CCS-2407,243067,,Transmission,Mk10,1,22:15:40 29-Sep-2024,22:20:24 29-Sep-2024,Dive,1,Square,46.5,47.0,283,285,,
CCS-2407,243067,,Transmission,Mk10,1,22:20:24 29-Sep-2024,22:25:20 29-Sep-2024,Surface,,,,,295,297,105,191
CCS-2407,243067,,Transmission,Mk10,1,12:06:00 30-Sep-2024,13:01:38 30-Sep-2024,Message,10,,,,3328.000000,3348.000000,,
CCS-2407,243067,,Transmission,Mk10,1,12:06:00 30-Sep-2024,12:09:12 30-Sep-2024,Dive,1,Square,3.0,3.0,191,193,,
CCS-2407,243067,,Transmission,Mk10,1,12:09:12 30-Sep-2024,12:11:34 30-Sep-2024,Surface,,,,,141,143,119,23
CCS-2407,243067,,Transmission,Mk10,1,12:11:34 30-Sep-2024,12:18:50 30-Sep-2024,Dive,1,Square,6.5,6.5,435,437,,
CCS-2407,243067,,Transmission,Mk10,1,12:18:50 30-Sep-2024,12:20:42 30-Sep-2024,Surface,,,,,111,113,112,0
CCS-2407,243067,,Transmission,Mk10,1,12:20:42 30-Sep-2024,12:25:56 30-Sep-2024,Dive,1,Square,4.0,4.0,313,315,,
CCS-2407,243067,,Transmission,Mk10,1,12:25:56 30-Sep-2024,12:28:42 30-Sep-2024,Surface,,,,,165,167,166,0
CCS-2407,243067,,Transmission,Mk10,1,12:28:42 30-Sep-2024,12:37:16 30-Sep-2024,Dive,1,U,54.5,55.0,513,515,,
CCS-2407,243067,,Transmission,Mk10,1,12:37:16 30-Sep-2024,12:40:34 30-Sep-2024,Surface,,,,,197,199,192,6
CCS-2407,243067,,Transmission,Mk10,1,12:40:34 30-Sep-2024,12:53:20 30-Sep-2024,Dive,1,V,53.5,54.0,765,767,,
CCS-2407,243067,,Transmission,Mk10,1,12:53:20 30-Sep-2024,13:01:38 30-Sep-2024,Surface,,,,,497,499,289,209
CCS-2407,243067,,Transmission,Mk10,1,19:51:00 30-Sep-2024,20:56:24 30-Sep-2024,Message,10,,,,3914.000000,3934.000000,,
CCS-2407,243067,,Transmission,Mk10,1,19:51:00 30-Sep-2024,20:02:20 30-Sep-2024,Dive,1,Square,55.5,56.5,679,681,,
CCS-2407,243067,,Transmission,Mk10,1,20:02:20 30-Sep-2024,20:05:42 30-Sep-2024,Surface,,,,,201,203,202,0
CCS-2407,243067,,Transmission,Mk10,1,20:05:42 30-Sep-2024,20:19:16 30-Sep-2024,Dive,1,Square,54.5,55.0,813,815,,
CCS-2407,243067,,Transmission,Mk10,1,20:19:16 30-Sep-2024,20:21:40 30-Sep-2024,Surface,,,,,143,145,144,0
CCS-2407,243067,,Transmission,Mk10,1,20:21:40 30-Sep-2024,20:34:14 30-Sep-2024,Dive,1,Square,48.5,49.0,753,755,,
CCS-2407,243067,,Transmission,Mk10,1,20:34:14 30-Sep-2024,20:35:10 30-Sep-2024,Surface,,,,,55,57,52,4
CCS-2407,243067,,Transmission,Mk10,1,20:35:10 30-Sep-2024,20:46:48 30-Sep-2024,Dive,1,Square,50.5,51.0,697,699,,
CCS-2407,243067,,Transmission,Mk10,1,20:46:48 30-Sep-2024,20:49:52 30-Sep-2024,Surface,,,,,183,185,166,18
CCS-2407,243067,,Transmission,Mk10,1,20:49:52 30-Sep-2024,20:55:44 30-Sep-2024,Dive,1,U,39.5,40.0,351,353,,
CCS-2407,243067,,Transmission,Mk10,1,20:55:44 30-Sep-2024,20:56:24 30-Sep-2024,Surface,,,,,39,41,15,25
CCS-2407,243067,,Transmission,Mk10,1,11:52:00 01-Oct-2024,13:08:14 01-Oct-2024,Message,10,,,,4564.000000,4584.000000,,
CCS-2407,243067,,Transmission,Mk10,1,11:52:00 01-Oct-2024,12:10:36 01-Oct-2024,Dive,1,Square,59.0,60.5,1115,1117,,
CCS-2407,243067,,Transmission,Mk10,1,12:10:36 01-Oct-2024,12:14:14 01-Oct-2024,Surface,,,,,217,219,197,21
CCS-2407,243067,,Transmission,Mk10,1,12:14:14 01-Oct-2024,12:23:04 01-Oct-2024,Dive,1,V,10.0,10.0,529,531,,
CCS-2407,243067,,Transmission,Mk10,1,12:23:04 01-Oct-2024,12:25:38 01-Oct-2024,Surface,,,,,153,155,154,0
CCS-2407,243067,,Transmission,Mk10,1,12:25:38 01-Oct-2024,12:38:56 01-Oct-2024,Dive,1,Square,6.5,6.5,797,799,,
CCS-2407,243067,,Transmission,Mk10,1,12:38:56 01-Oct-2024,12:41:10 01-Oct-2024,Surface,,,,,133,135,134,0
CCS-2407,243067,,Transmission,Mk10,1,12:41:10 01-Oct-2024,12:55:36 01-Oct-2024,Dive,1,U,63.0,64.5,865,867,,
CCS-2407,243067,,Transmission,Mk10,1,12:55:36 01-Oct-2024,12:57:28 01-Oct-2024,Surface,,,,,111,113,101,11
CCS-2407,243067,,Transmission,Mk10,1,12:57:28 01-Oct-2024,13:05:16 01-Oct-2024,Dive,1,Square,4.5,4.5,467,469,,
CCS-2407,243067,,Transmission,Mk10,1,13:05:16 01-Oct-2024,13:08:14 01-Oct-2024,Surface,,,,,177,179,178,0
CCS-2407,243067,,Transmission,Mk10,1,17:08:00 01-Oct-2024,18:05:36 01-Oct-2024,Message,10,,,,3446.000000,3466.000000,,
CCS-2407,243067,,Transmission,Mk10,1,17:08:00 01-Oct-2024,17:16:50 01-Oct-2024,Dive,1,Square,36.5,37.0,529,531,,
CCS-2407,243067,,Transmission,Mk10,1,17:16:50 01-Oct-2024,17:19:24 01-Oct-2024,Surface,,,,,153,155,154,0
CCS-2407,243067,,Transmission,Mk10,1,17:19:24 01-Oct-2024,17:27:20 01-Oct-2024,Dive,1,Square,42.5,43.0,475,477,,
CCS-2407,243067,,Transmission,Mk10,1,17:27:20 01-Oct-2024,17:29:24 01-Oct-2024,Surface,,,,,123,125,124,0
CCS-2407,243067,,Transmission,Mk10,1,17:29:24 01-Oct-2024,17:40:22 01-Oct-2024,Dive,1,Square,39.5,40.0,657,659,,
CCS-2407,243067,,Transmission,Mk10,1,17:40:22 01-Oct-2024,17:42:14 01-Oct-2024,Surface,,,,,111,113,112,0
CCS-2407,243067,,Transmission,Mk10,1,17:42:14 01-Oct-2024,17:50:14 01-Oct-2024,Dive,1,Square,36.5,37.0,479,481,,
CCS-2407,243067,,Transmission,Mk10,1,17:50:14 01-Oct-2024,17:52:44 01-Oct-2024,Surface,,,,,149,151,150,0
CCS-2407,243067,,Transmission,Mk10,1,17:52:44 01-Oct-2024,18:02:44 01-Oct-2024,Dive,1,Square,47.5,48.0,599,601,,
CCS-2407,243067,,Transmission,Mk10,1,18:02:44 01-Oct-2024,18:05:36 01-Oct-2024,Surface,,,,,171,173,172,0
CCS-2407,243067,,Transmission,Mk10,1,05:14:00 02-Oct-2024,06:15:14 02-Oct-2024,Message,10,,,,3664.000000,3684.000000,,
CCS-2407,243067,,Transmission,Mk10,1,05:14:00 02-Oct-2024,05:18:42 02-Oct-2024,Dive,1,Square,3.5,3.5,281,283,,
CCS-2407,243067,,Transmission,Mk10,1,05:18:42 02-Oct-2024,05:25:40 02-Oct-2024,Surface,,,,,417,419,108,310
CCS-2407,243067,,Transmission,Mk10,1,05:25:40 02-Oct-2024,05:29:08 02-Oct-2024,Dive,1,Square,3.0,3.0,207,209,,
CCS-2407,243067,,Transmission,Mk10,1,05:29:08 02-Oct-2024,05:30:34 02-Oct-2024,Surface,,,,,85,87,72,14
CCS-2407,243067,,Transmission,Mk10,1,05:30:34 02-Oct-2024,05:38:38 02-Oct-2024,Dive,1,Square,4.0,4.0,483,485,,
CCS-2407,243067,,Transmission,Mk10,1,05:38:38 02-Oct-2024,05:40:28 02-Oct-2024,Surface,,,,,109,111,110,0
CCS-2407,243067,,Transmission,Mk10,1,05:40:28 02-Oct-2024,05:48:30 02-Oct-2024,Dive,1,Square,4.0,4.0,481,483,,
CCS-2407,243067,,Transmission,Mk10,1,05:48:30 02-Oct-2024,06:06:54 02-Oct-2024,Surface,,,,,1103,1105,356,748
CCS-2407,243067,,Transmission,Mk10,1,06:06:54 02-Oct-2024,06:14:46 02-Oct-2024,Dive,1,Square,3.5,3.5,471,473,,
CCS-2407,243067,,Transmission,Mk10,1,06:14:46 02-Oct-2024,06:15:14 02-Oct-2024,Surface,,,,,27,29,20,8
CCS-2407,243067,,Transmission,Mk10,1,13:40:00 02-Oct-2024,14:31:50 02-Oct-2024,Message,10,,,,3100.000000,3120.000000,,
CCS-2407,243067,,Transmission,Mk10,1,13:40:00 02-Oct-2024,13:46:54 02-Oct-2024,Dive,1,Square,36.5,37.0,413,415,,
CCS-2407,243067,,Transmission,Mk10,1,13:46:54 02-Oct-2024,13:48:52 02-Oct-2024,Surface,,,,,117,119,118,0
CCS-2407,243067,,Transmission,Mk10,1,13:48:52 02-Oct-2024,13:54:30 02-Oct-2024,Dive,1,Square,36.5,37.0,337,339,,
CCS-2407,243067,,Transmission,Mk10,1,13:54:30 02-Oct-2024,13:56:52 02-Oct-2024,Surface,,,,,141,143,142,0
CCS-2407,243067,,Transmission,Mk10,1,13:56:52 02-Oct-2024,14:07:10 02-Oct-2024,Dive,1,Square,39.5,40.0,617,619,,
CCS-2407,243067,,Transmission,Mk10,1,14:07:10 02-Oct-2024,14:09:24 02-Oct-2024,Surface,,,,,133,135,134,0
CCS-2407,243067,,Transmission,Mk10,1,14:09:24 02-Oct-2024,14:17:50 02-Oct-2024,Dive,1,U,47.5,48.0,505,507,,
CCS-2407,243067,,Transmission,Mk10,1,14:17:50 02-Oct-2024,14:20:18 02-Oct-2024,Surface,,,,,147,149,148,0
CCS-2407,243067,,Transmission,Mk10,1,14:20:18 02-Oct-2024,14:29:50 02-Oct-2024,Dive,1,Square,47.5,48.0,571,573,,
CCS-2407,243067,,Transmission,Mk10,1,14:29:50 02-Oct-2024,14:31:50 02-Oct-2024,Surface,,,,,119,121,120,0
CCS-2407,243067,,Transmission,Mk10,1,03:42:00 03-Oct-2024,05:05:22 03-Oct-2024,Message,10,,,,4992.000000,5012.000000,,
CCS-2407,243067,,Transmission,Mk10,1,03:42:00 03-Oct-2024,03:56:58 03-Oct-2024,Dive,1,Square,7.0,7.0,897,899,,
CCS-2407,243067,,Transmission,Mk10,1,03:56:58 03-Oct-2024,03:59:14 03-Oct-2024,Surface,,,,,135,137,136,0
CCS-2407,243067,,Transmission,Mk10,1,03:59:14 03-Oct-2024,04:14:02 03-Oct-2024,Dive,1,Square,7.0,7.0,887,889,,
CCS-2407,243067,,Transmission,Mk10,1,04:14:02 03-Oct-2024,04:16:36 03-Oct-2024,Surface,,,,,153,155,144,10
CCS-2407,243067,,Transmission,Mk10,1,04:16:36 03-Oct-2024,04:33:56 03-Oct-2024,Dive,1,Square,7.5,7.5,1039,1041,,
CCS-2407,243067,,Transmission,Mk10,1,04:33:56 03-Oct-2024,04:36:32 03-Oct-2024,Surface,,,,,155,157,156,0
CCS-2407,243067,,Transmission,Mk10,1,04:36:32 03-Oct-2024,04:46:06 03-Oct-2024,Dive,1,Square,3.5,3.5,573,575,,
CCS-2407,243067,,Transmission,Mk10,1,04:46:06 03-Oct-2024,04:48:54 03-Oct-2024,Surface,,,,,167,169,168,0
CCS-2407,243067,,Transmission,Mk10,1,04:48:54 03-Oct-2024,05:02:42 03-Oct-2024,Dive,1,Square,5.0,5.0,827,829,,
CCS-2407,243067,,Transmission,Mk10,1,05:02:42 03-Oct-2024,05:05:22 03-Oct-2024,Surface,,,,,159,161,160,0
CCS-2407,243067,,Transmission,Mk10,1,20:50:00 03-Oct-2024,22:19:00 03-Oct-2024,Message,10,,,,5330.000000,5350.000000,,
CCS-2407,243067,,Transmission,Mk10,1,20:50:00 03-Oct-2024,21:02:06 03-Oct-2024,Dive,1,Square,49.5,50.0,725,727,,
CCS-2407,243067,,Transmission,Mk10,1,21:02:06 03-Oct-2024,21:05:24 03-Oct-2024,Surface,,,,,197,199,192,6
CCS-2407,243067,,Transmission,Mk10,1,21:05:24 03-Oct-2024,21:18:30 03-Oct-2024,Dive,1,V,27.5,28.0,785,787,,
CCS-2407,243067,,Transmission,Mk10,1,21:18:30 03-Oct-2024,21:33:50 03-Oct-2024,Surface,,,,,919,921,683,237
CCS-2407,243067,,Transmission,Mk10,1,21:33:50 03-Oct-2024,21:44:48 03-Oct-2024,Dive,1,V,30.5,31.0,657,659,,
CCS-2407,243067,,Transmission,Mk10,1,21:44:48 03-Oct-2024,21:46:48 03-Oct-2024,Surface,,,,,119,121,58,62
CCS-2407,243067,,Transmission,Mk10,1,21:46:48 03-Oct-2024,22:02:58 03-Oct-2024,Dive,1,V,53.5,54.0,969,971,,
CCS-2407,243067,,Transmission,Mk10,1,22:02:58 03-Oct-2024,22:05:42 03-Oct-2024,Surface,,,,,163,165,79,85
CCS-2407,243067,,Transmission,Mk10,1,22:05:42 03-Oct-2024,22:17:22 03-Oct-2024,Dive,1,Square,34.5,35.0,699,701,,
CCS-2407,243067,,Transmission,Mk10,1,22:17:22 03-Oct-2024,22:19:00 03-Oct-2024,Surface,,,,,97,99,38,60
CCS-2407,243067,,Transmission,Mk10,1,22:19:00 03-Oct-2024,00:16:44 04-Oct-2024,Message,10,,,,7054.000000,7074.000000,,
CCS-2407,243067,,Transmission,Mk10,1,22:19:00 03-Oct-2024,22:30:00 03-Oct-2024,Dive,1,Square,32.5,33.0,659,661,,
CCS-2407,243067,,Transmission,Mk10,1,22:30:00 03-Oct-2024,22:32:10 03-Oct-2024,Surface,,,,,129,131,80,50
CCS-2407,243067,,Transmission,Mk10,1,22:32:10 03-Oct-2024,22:44:54 03-Oct-2024,Dive,1,U,20.5,20.5,763,765,,
CCS-2407,243067,,Transmission,Mk10,1,22:44:54 03-Oct-2024,22:48:06 03-Oct-2024,Surface,,,,,191,193,155,37
CCS-2407,243067,,Transmission,Mk10,1,22:48:06 03-Oct-2024,23:04:46 03-Oct-2024,Dive,1,V,15.5,15.5,999,1001,,
CCS-2407,243067,,Transmission,Mk10,1,23:04:46 03-Oct-2024,23:06:02 03-Oct-2024,Surface,,,,,75,77,76,0
CCS-2407,243067,,Transmission,Mk10,1,23:06:02 03-Oct-2024,23:20:14 03-Oct-2024,Dive,1,Square,8.0,8.0,851,853,,
CCS-2407,243067,,Transmission,Mk10,1,23:20:14 03-Oct-2024,23:22:14 03-Oct-2024,Surface,,,,,119,121,120,0
CCS-2407,243067,,Transmission,Mk10,1,23:22:14 03-Oct-2024,23:35:46 03-Oct-2024,Dive,1,Square,7.5,7.5,811,813,,
CCS-2407,243067,,Transmission,Mk10,1,23:35:46 03-Oct-2024,00:16:44 04-Oct-2024,Surface,,,,,2457,2459,1189,1269
CCS-2407,243067,,Transmission,Mk10,1,05:43:00 04-Oct-2024,08:13:46 04-Oct-2024,Message,10,,,,9036.000000,9056.000000,,
CCS-2407,243067,,Transmission,Mk10,1,05:43:00 04-Oct-2024,05:52:08 04-Oct-2024,Dive,1,Square,3.5,3.5,547,549,,
CCS-2407,243067,,Transmission,Mk10,1,05:52:08 04-Oct-2024,05:57:42 04-Oct-2024,Surface,,,,,333,335,162,172
CCS-2407,243067,,Transmission,Mk10,1,05:57:42 04-Oct-2024,06:14:16 04-Oct-2024,Dive,1,Square,8.5,8.5,993,995,,
CCS-2407,243067,,Transmission,Mk10,1,06:14:16 04-Oct-2024,06:30:38 04-Oct-2024,Surface,,,,,981,983,317,665
CCS-2407,243067,,Transmission,Mk10,1,06:30:38 04-Oct-2024,06:45:58 04-Oct-2024,Dive,1,Square,8.0,8.0,919,921,,
CCS-2407,243067,,Transmission,Mk10,1,06:45:58 04-Oct-2024,06:57:08 04-Oct-2024,Surface,,,,,669,671,303,367
CCS-2407,243067,,Transmission,Mk10,1,06:57:08 04-Oct-2024,07:18:40 04-Oct-2024,Dive,1,U,24.5,25.0,1291,1293,,
CCS-2407,243067,,Transmission,Mk10,1,07:18:40 04-Oct-2024,07:21:18 04-Oct-2024,Surface,,,,,157,159,158,0
CCS-2407,243067,,Transmission,Mk10,1,07:21:18 04-Oct-2024,07:44:06 04-Oct-2024,Dive,1,Square,8.0,8.0,1367,1369,,
CCS-2407,243067,,Transmission,Mk10,1,07:44:06 04-Oct-2024,08:13:46 04-Oct-2024,Surface,,,,,1779,1781,746,1034
CCS-2407,243067,,Transmission,Mk10,1,10:06:00 04-Oct-2024,11:31:08 04-Oct-2024,Message,10,,,,5098.000000,5118.000000,,
CCS-2407,243067,,Transmission,Mk10,1,10:06:00 04-Oct-2024,10:09:40 04-Oct-2024,Dive,1,V,9.0,9.0,219,221,,
CCS-2407,243067,,Transmission,Mk10,1,10:09:40 04-Oct-2024,10:11:28 04-Oct-2024,Surface,,,,,107,109,84,24
CCS-2407,243067,,Transmission,Mk10,1,10:11:28 04-Oct-2024,10:30:28 04-Oct-2024,Dive,1,V,45.5,46.0,1139,1141,,
CCS-2407,243067,,Transmission,Mk10,1,10:30:28 04-Oct-2024,10:34:22 04-Oct-2024,Surface,,,,,233,235,91,143
CCS-2407,243067,,Transmission,Mk10,1,10:34:22 04-Oct-2024,10:44:36 04-Oct-2024,Dive,1,V,12.5,12.5,613,615,,
CCS-2407,243067,,Transmission,Mk10,1,10:44:36 04-Oct-2024,10:46:18 04-Oct-2024,Surface,,,,,101,103,102,0
CCS-2407,243067,,Transmission,Mk10,1,10:46:18 04-Oct-2024,11:01:48 04-Oct-2024,Dive,1,V,16.5,16.5,929,931,,
CCS-2407,243067,,Transmission,Mk10,1,11:01:48 04-Oct-2024,11:04:06 04-Oct-2024,Surface,,,,,137,139,138,0
CCS-2407,243067,,Transmission,Mk10,1,11:04:06 04-Oct-2024,11:21:48 04-Oct-2024,Dive,1,Square,27.5,28.0,1061,1063,,
CCS-2407,243067,,Transmission,Mk10,1,11:21:48 04-Oct-2024,11:31:08 04-Oct-2024,Surface,,,,,559,561,560,0
CCS-2407,243067,,Transmission,Mk10,1,14:51:00 04-Oct-2024,16:02:50 04-Oct-2024,Message,10,,,,4300.000000,4320.000000,,
CCS-2407,243067,,Transmission,Mk10,1,14:51:00 04-Oct-2024,15:01:00 04-Oct-2024,Dive,1,Square,57.0,58.5,599,601,,
CCS-2407,243067,,Transmission,Mk10,1,15:01:00 04-Oct-2024,15:02:56 04-Oct-2024,Surface,,,,,115,117,101,15
CCS-2407,243067,,Transmission,Mk10,1,15:02:56 04-Oct-2024,15:14:44 04-Oct-2024,Dive,1,Square,55.5,56.5,707,709,,
CCS-2407,243067,,Transmission,Mk10,1,15:14:44 04-Oct-2024,15:16:22 04-Oct-2024,Surface,,,,,97,99,79,19
CCS-2407,243067,,Transmission,Mk10,1,15:16:22 04-Oct-2024,15:27:32 04-Oct-2024,Dive,1,Square,54.5,55.0,669,671,,
CCS-2407,243067,,Transmission,Mk10,1,15:27:32 04-Oct-2024,15:29:38 04-Oct-2024,Surface,,,,,125,127,106,20
CCS-2407,243067,,Transmission,Mk10,1,15:29:38 04-Oct-2024,15:42:46 04-Oct-2024,Dive,1,Square,49.5,50.0,787,789,,
CCS-2407,243067,,Transmission,Mk10,1,15:42:46 04-Oct-2024,15:45:22 04-Oct-2024,Surface,,,,,155,157,141,15
CCS-2407,243067,,Transmission,Mk10,1,15:45:22 04-Oct-2024,16:00:42 04-Oct-2024,Dive,1,Square,59.0,60.5,919,921,,
CCS-2407,243067,,Transmission,Mk10,1,16:00:42 04-Oct-2024,16:02:50 04-Oct-2024,Surface,,,,,127,129,66,62
CCS-2407,243067,,Transmission,Mk10,2,16:03:00 04-Oct-2024,17:04:36 04-Oct-2024,Message,10,,,,3686.000000,3706.000000,,
CCS-2407,243067,,Transmission,Mk10,2,16:03:00 04-Oct-2024,16:07:52 04-Oct-2024,Dive,1,Square,57.0,58.5,291,293,,
CCS-2407,243067,,Transmission,Mk10,2,16:07:52 04-Oct-2024,16:10:26 04-Oct-2024,Surface,,,,,153,155,154,0
CCS-2407,243067,,Transmission,Mk10,2,16:10:26 04-Oct-2024,16:18:40 04-Oct-2024,Dive,1,Square,57.0,58.5,493,495,,
CCS-2407,243067,,Transmission,Mk10,2,16:18:40 04-Oct-2024,16:20:24 04-Oct-2024,Surface,,,,,103,105,104,0
CCS-2407,243067,,Transmission,Mk10,2,16:20:24 04-Oct-2024,16:30:08 04-Oct-2024,Dive,1,Square,57.0,58.5,583,585,,
CCS-2407,243067,,Transmission,Mk10,2,16:30:08 04-Oct-2024,16:32:48 04-Oct-2024,Surface,,,,,159,161,160,0
CCS-2407,243067,,Transmission,Mk10,2,16:32:48 04-Oct-2024,16:44:08 04-Oct-2024,Dive,1,Square,55.5,56.5,679,681,,
CCS-2407,243067,,Transmission,Mk10,2,16:44:08 04-Oct-2024,16:47:08 04-Oct-2024,Surface,,,,,179,181,180,0
CCS-2407,243067,,Transmission,Mk10,2,16:47:08 04-Oct-2024,17:00:42 04-Oct-2024,Dive,1,Square,61.0,62.5,813,815,,
CCS-2407,243067,,Transmission,Mk10,2,17:00:42 04-Oct-2024,17:04:36 04-Oct-2024,Surface,,,,,233,235,234,0
CCS-2407,243067,,Transmission,Mk10,1,18:27:00 04-Oct-2024,19:41:54 04-Oct-2024,Message,10,,,,4484.000000,4504.000000,,
CCS-2407,243067,,Transmission,Mk10,1,18:27:00 04-Oct-2024,18:39:36 04-Oct-2024,Dive,1,V,49.5,50.0,755,757,,
CCS-2407,243067,,Transmission,Mk10,1,18:39:36 04-Oct-2024,18:49:36 04-Oct-2024,Surface,,,,,599,601,426,174
CCS-2407,243067,,Transmission,Mk10,1,18:49:36 04-Oct-2024,19:00:00 04-Oct-2024,Dive,1,Square,59.0,60.5,623,625,,
CCS-2407,243067,,Transmission,Mk10,1,19:00:00 04-Oct-2024,19:02:56 04-Oct-2024,Surface,,,,,175,177,159,17
CCS-2407,243067,,Transmission,Mk10,1,19:02:56 04-Oct-2024,19:14:34 04-Oct-2024,Dive,1,Square,59.0,60.5,697,699,,
CCS-2407,243067,,Transmission,Mk10,1,19:14:34 04-Oct-2024,19:17:30 04-Oct-2024,Surface,,,,,175,177,176,0
CCS-2407,243067,,Transmission,Mk10,1,19:17:30 04-Oct-2024,19:25:14 04-Oct-2024,Dive,1,Square,59.0,60.5,463,465,,
CCS-2407,243067,,Transmission,Mk10,1,19:25:14 04-Oct-2024,19:27:16 04-Oct-2024,Surface,,,,,121,123,122,0
CCS-2407,243067,,Transmission,Mk10,1,19:27:16 04-Oct-2024,19:40:28 04-Oct-2024,Dive,1,Square,57.0,58.5,791,793,,
CCS-2407,243067,,Transmission,Mk10,1,19:40:28 04-Oct-2024,19:41:54 04-Oct-2024,Surface,,,,,85,87,86,0
CCS-2407,243067,,Transmission,Mk10,1,14:08:00 05-Oct-2024,14:36:06 05-Oct-2024,Message,10,,,,1676.000000,1696.000000,,
CCS-2407,243067,,Transmission,Mk10,1,14:08:00 05-Oct-2024,14:11:14 05-Oct-2024,Dive,1,U,15.5,15.5,193,195,,
CCS-2407,243067,,Transmission,Mk10,1,14:11:14 05-Oct-2024,14:11:46 05-Oct-2024,Surface,,,,,31,33,32,0
CCS-2407,243067,,Transmission,Mk10,1,14:11:46 05-Oct-2024,14:15:30 05-Oct-2024,Dive,1,U,37.5,38.0,223,225,,
CCS-2407,243067,,Transmission,Mk10,1,14:15:30 05-Oct-2024,14:16:50 05-Oct-2024,Surface,,,,,79,81,80,0
CCS-2407,243067,,Transmission,Mk10,1,14:16:50 05-Oct-2024,14:19:54 05-Oct-2024,Dive,1,U,21.0,21.0,183,185,,
CCS-2407,243067,,Transmission,Mk10,1,14:19:54 05-Oct-2024,14:20:46 05-Oct-2024,Surface,,,,,51,53,52,0
CCS-2407,243067,,Transmission,Mk10,1,14:20:46 05-Oct-2024,14:26:12 05-Oct-2024,Dive,1,Square,21.0,21.0,325,327,,
