DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
243053,243053,Mk10,DS,1,0,0,,,15:54:05 14-Aug-2024,MC,B,39.9599,-70.5577,39.9599,-70.5577,7,,401677730,-133
243053,243053,Mk10,DS,4,0,2,40,28,16:20:52 14-Aug-2024,O3,0,39.9085,-70.5737,39.9085,-70.5737,56,,401677666,-124
243053,243053,Mk10,DS,2,0,0,564,564,21:28:29 14-Aug-2024,CS,B,39.9995,-71.1391,39.9995,-71.1391,8,,401677699,-131
243053,243053,Mk10,DS,2,0,1,177,177,22:08:36 14-Aug-2024,SR,B,40.0504,-71.1368,40.0504,-71.1368,8,,401677728,-122
243053,243053,Mk10,DS,2,0,1,172,172,23:46:41 14-Aug-2024,SR,B,40.1810,-70.9690,40.1810,-70.9690,7,,401677751,-123
243053,243053,Mk10,DS,1,0,0,,,00:17:44 15-Aug-2024,NP,B,40.1918,-70.9577,40.1918,-70.9577,8,,401677718,-133
243053,243053,Mk10,DS,1,0,1,,,02:53:05 15-Aug-2024,NN,B,40.2390,-70.8745,40.2390,-70.8745,8,,401677699,-123
243053,243053,Mk10,DS,2,0,1,56,56,10:24:25 15-Aug-2024,A1,B,40.4261,-70.6288,40.4261,-70.6288,8,,401677658,-125
243053,243053,Mk10,DS,1,0,0,,,11:04:39 15-Aug-2024,SR,B,40.4025,-70.8365,40.4025,-70.8365,8,,401677599,-124
243053,243053,Mk10,DS,2,0,1,322,322,11:14:42 15-Aug-2024,CS,B,40.3544,-71.5074,40.3544,-71.5074,6,,401677679,-125
243053,243053,Mk10,DS,1,0,0,,,12:39:35 15-Aug-2024,NK,B,40.3646,-71.6142,40.3646,-71.6142,8,,401677680,-122
243053,243053,Mk10,DS,1,0,0,,,13:51:12 15-Aug-2024,MC,B,40.3758,-71.6952,40.3758,-71.6952,8,,401677682,-114
243053,243053,Mk10,DS,1,0,0,,,14:36:14 15-Aug-2024,MB,B,40.3836,-71.7472,40.3836,-71.7472,8,,401677683,-128
243053,243053,Mk10,DS,1,0,0,,,15:14:42 15-Aug-2024,NN,B,40.3889,-71.7693,40.3889,-71.7693,8,,401677681,-123
243053,243053,Mk10,DS,3,0,1,57,44,15:31:35 15-Aug-2024,MC,A,40.4741,-71.4441,40.4741,-71.4441,6,,401677732,-114
243053,243053,Mk10,DS,2,0,1,52,52,15:53:22 15-Aug-2024,NP,B,40.4289,-71.4928,40.4289,-71.4928,6,,401677711,-137
243053,243053,Mk10,DS,1,0,0,,,16:56:54 15-Aug-2024,NN,B,40.4508,-71.5708,40.4508,-71.5708,8,,401677692,-124
243053,243053,Mk10,DS,4,0,2,133,34,17:19:00 15-Aug-2024,O3,0,40.4932,-71.7156,40.4932,-71.7156,46,,401677695,-127
243053,243053,Mk10,DS,1,0,1,,,21:40:03 15-Aug-2024,SR,B,40.5701,-71.7372,40.5701,-71.7372,8,,401677600,-135
243053,243053,Mk10,DS,2,0,2,20,20,22:24:08 15-Aug-2024,NK,B,40.5398,-71.1112,47.9476,-37.0447,,,401677583,-135
243053,243053,Mk10,DS,3,0,2,91,20,22:25:16 15-Aug-2024,CS,A,40.6109,-71.0301,34.8735,-100.9430,50,,401677696,-127
243053,243053,Mk10,DS,3,0,1,148,28,23:54:57 15-Aug-2024,NK,A,40.6055,-71.0498,40.6055,-71.0498,7,,401677718,-135
243053,243053,Mk10,DS,3,0,0,137,28,00:01:07 16-Aug-2024,NP,A,40.6433,-71.1288,40.6433,-71.1288,6,,401677692,-132
243053,243053,Mk10,DS,3,0,3,101,85,04:27:29 16-Aug-2024,O3,A,40.7021,-71.0739,40.7021,-71.0739,8,,401677701,-118
243053,243053,Mk10,DS,1,0,1,,,10:00:49 16-Aug-2024,A1,B,40.6581,-71.0339,40.6581,-71.0339,8,,401677686,-130
243053,243053,Mk10,DS,2,0,0,236,236,13:33:13 16-Aug-2024,MC,B,40.5568,-71.0255,40.5568,-71.0255,8,,401677675,-128
243053,243053,Mk10,DS,4,0,2,127,60,14:03:05 16-Aug-2024,NP,2,40.5575,-70.8983,40.5575,-70.8983,56,,401677685,-124
243053,243053,Mk10,DS,2,0,0,517,517,14:59:18 16-Aug-2024,NN,B,40.5423,-70.8852,40.5423,-70.8852,7,,401677709,-132
243053,243053,Mk10,DS,1,0,0,,,15:07:56 16-Aug-2024,MC,B,40.5472,-70.8863,40.5472,-70.8863,6,,401677695,-118
243053,243053,Mk10,DS,1,0,0,,,15:43:04 16-Aug-2024,NP,B,40.5418,-70.8814,40.5418,-70.8814,8,,401677691,-128
243053,243053,Mk10,DS,1,0,0,,,16:40:59 16-Aug-2024,NN,B,40.5389,-70.8725,40.5389,-70.8725,8,,401677679,-122
243053,243053,Mk10,DS,2,0,0,100,100,21:47:31 16-Aug-2024,CS,B,40.5505,-70.8107,40.5505,-70.8107,8,,401677713,-120
243053,243053,Mk10,DS,2,0,1,65,65,21:51:31 16-Aug-2024,NK,B,40.5454,-71.0577,40.5454,-71.0577,6,,401677714,-137
243053,243053,Mk10,DS,2,0,0,310,310,22:41:35 16-Aug-2024,SR,B,40.5702,-70.8488,40.5702,-70.8488,8,,401677705,-118
243053,243053,Mk10,DS,1,0,0,,,22:59:04 16-Aug-2024,A1,B,40.5809,-70.8862,40.5809,-70.8862,6,,401677695,-128
243053,243053,Mk10,DS,3,0,2,254,43,23:34:23 16-Aug-2024,NK,A,40.6012,-70.8584,40.6012,-70.8584,8,,401677698,-125
243053,243053,Mk10,DS,2,0,1,119,119,23:48:44 16-Aug-2024,NP,B,40.5845,-70.8932,40.5845,-70.8932,7,,401677696,-131
243053,243053,Mk10,DS,3,0,0,80,25,02:31:30 17-Aug-2024,MC,A,40.6454,-70.9159,40.6454,-70.9159,8,,401677707,-116
243053,243053,Mk10,DS,3,0,0,80,25,02:33:03 17-Aug-2024,NN,A,40.6503,-70.9163,40.6503,-70.9163,6,,401677703,-125
243053,243053,Mk10,DS,1,0,1,,,03:09:02 17-Aug-2024,NP,B,40.6613,-70.9011,40.6613,-70.9011,8,,401677708,-139
243053,243053,Mk10,DS,1,0,0,,,03:42:22 17-Aug-2024,O3,B,40.6716,-70.8913,40.6716,-70.8913,7,,401677716,-124
243053,243053,Mk10,DS,3,0,2,165,18,04:07:00 17-Aug-2024,NN,A,40.6697,-70.9440,40.6697,-70.9440,6,,401677701,-135
243053,243053,Mk10,DS,3,0,1,129,123,09:55:10 17-Aug-2024,CS,A,40.6646,-71.0215,40.6646,-71.0215,8,,401677704,-122
243053,243053,Mk10,DS,3,0,1,274,232,09:57:21 17-Aug-2024,SR,A,40.6609,-71.0016,40.6609,-71.0016,6,,401677684,-129
243053,243053,Mk10,DS,1,0,1,,,11:49:13 17-Aug-2024,NK,B,40.6723,-70.9838,40.6723,-70.9838,8,,401677715,-119
243053,243053,Mk10,DS,1,0,1,,,13:12:21 17-Aug-2024,MC,B,40.6815,-70.9759,40.6815,-70.9759,8,,401677717,-132
243053,243053,Mk10,DS,1,0,0,,,13:26:11 17-Aug-2024,NK,B,40.6670,-71.0005,40.6670,-71.0005,6,,401677721,-137
243053,243053,Mk10,DS,1,0,0,,,13:52:56 17-Aug-2024,MB,B,40.6879,-70.9667,40.6879,-70.9667,8,,401677717,-126
243053,243053,Mk10,DS,1,0,0,,,13:52:56 17-Aug-2024,NP,B,40.6606,-70.9948,40.6606,-70.9948,,,401677724,-121
243053,243053,Mk10,DS,3,0,1,195,49,14:48:06 17-Aug-2024,NN,A,40.5881,-71.0822,40.5881,-71.0822,8,,401677669,-124
243053,243053,Mk10,DS,3,0,1,195,49,14:48:06 17-Aug-2024,MC,A,40.6439,-71.0877,40.6439,-71.0877,,,401677677,-119
243053,243053,Mk10,DS,1,0,0,,,15:30:14 17-Aug-2024,NP,B,40.6354,-71.1028,40.6354,-71.1028,8,,401677680,-124
243053,243053,Mk10,DS,1,0,0,,,16:27:19 17-Aug-2024,NN,B,40.6381,-71.0989,40.6381,-71.0989,7,,401677696,-128
243053,243053,Mk10,DS,1,0,0,,,16:27:19 17-Aug-2024,MC,B,40.6321,-71.1089,40.6321,-71.1089,,,401677695,-133
243053,243053,Mk10,DS,1,0,1,,,17:23:05 17-Aug-2024,O3,B,40.5765,-71.1546,40.5765,-71.1546,7,,401677712,-116
243053,243053,Mk10,DS,2,0,2,18,18,21:04:17 17-Aug-2024,CS,B,40.4644,-70.8991,40.4644,-70.8991,8,,401677692,-123
243053,243053,Mk10,DS,2,0,1,155,155,22:10:31 17-Aug-2024,SR,B,40.5070,-70.8324,40.5070,-70.8324,7,,401677711,-120
243053,243053,Mk10,DS,3,0,1,259,235,23:07:33 17-Aug-2024,NK,A,40.5343,-70.7505,40.5343,-70.7505,8,,401677703,-117
243053,243053,Mk10,DS,2,0,0,25,25,23:40:49 17-Aug-2024,NP,B,40.5241,-70.7270,40.5241,-70.7270,7,,401677709,-136
243053,243053,Mk10,DS,1,0,0,,,23:49:03 17-Aug-2024,SR,B,40.4814,-70.7904,40.4814,-70.7904,6,,401677683,-131
243053,243053,Mk10,DS,1,0,1,,,00:08:13 18-Aug-2024,A1,B,40.5003,-70.7908,40.5003,-70.7908,6,,401677657,-134
243053,243053,Mk10,DS,1,0,1,,,00:31:37 18-Aug-2024,MC,B,40.5310,-70.7907,40.5310,-70.7907,6,,401677715,-118
243053,243053,Mk10,DS,2,0,1,373,373,02:06:48 18-Aug-2024,MC,B,40.5711,-70.6726,40.5711,-70.6726,8,,401677702,-113
243053,243053,Mk10,DS,1,0,0,,,02:13:01 18-Aug-2024,NN,B,40.5711,-70.6726,40.5711,-70.6726,6,,401677723,-122
243053,243053,Mk10,DS,1,0,1,,,09:29:19 18-Aug-2024,SR,B,40.5858,-70.4308,40.5858,-70.4308,8,,401677706,-130
243053,243053,Mk10,DS,1,0,0,,,11:09:16 18-Aug-2024,SR,B,40.5575,-70.4716,40.5575,-70.4716,8,,401677685,-123
243053,243053,Mk10,DS,2,0,1,513,513,11:18:47 18-Aug-2024,NK,B,40.5512,-70.5665,40.5512,-70.5665,6,,401677680,-133
243053,243053,Mk10,DS,3,0,0,260,78,13:36:08 18-Aug-2024,NP,A,40.5230,-70.6584,40.5230,-70.6584,8,,401677675,-128
243053,243053,Mk10,DS,3,0,0,129,16,14:28:50 18-Aug-2024,MC,A,40.5522,-70.6589,40.5522,-70.6589,7,,401677712,-117
243053,243053,Mk10,DS,1,0,0,,,14:41:57 18-Aug-2024,NN,B,40.5506,-70.6369,40.5506,-70.6369,6,,401677709,-137
243053,243053,Mk10,DS,1,0,1,,,15:19:45 18-Aug-2024,NP,B,40.5621,-70.6477,40.5621,-70.6477,8,,401677682,-125
243053,243053,Mk10,DS,2,0,1,713,713,16:11:46 18-Aug-2024,NN,B,40.5726,-70.6622,40.5726,-70.6622,7,,401677713,-133
243053,243053,Mk10,DS,2,0,1,525,525,16:38:23 18-Aug-2024,O3,B,40.5436,-70.3241,40.5436,-70.3241,6,,401677697,-133
243053,243053,Mk10,DS,1,0,0,,,22:39:09 18-Aug-2024,NK,B,40.5028,-70.0185,40.5028,-70.0185,8,,401677697,-127
243053,243053,Mk10,DS,5,0,3,33,18,23:43:33 18-Aug-2024,A1,3,40.4923,-70.0056,40.4923,-70.0056,58,,401677709,-121
243053,243053,Mk10,DS,1,0,1,,,10:19:16 19-Aug-2024,A1,B,40.3926,-69.5705,40.3926,-69.5705,8,,401677698,-127
243053,243053,Mk10,DS,2,0,1,63,63,12:38:38 19-Aug-2024,NK,B,40.1753,-69.6178,40.1753,-69.6178,8,,401677715,-117
243053,243053,Mk10,DS,1,0,1,,,13:23:14 19-Aug-2024,NP,B,40.3556,-69.3338,40.3556,-69.3338,8,,401677723,-137
243053,243053,Mk10,DS,1,0,1,,,14:09:55 19-Aug-2024,MC,B,40.2238,-69.6125,40.2238,-69.6125,6,,401677755,-124
243053,243053,Mk10,DS,2,0,2,373,373,14:20:52 19-Aug-2024,NN,B,40.2192,-69.5362,40.2192,-69.5362,6,,401677750,-133
243053,243053,Mk10,DS,3,0,1,58,54,14:56:54 19-Aug-2024,MB,A,40.1316,-69.6088,40.1316,-69.6088,8,,401677722,-127
243053,243053,Mk10,DS,3,0,1,167,48,15:49:40 19-Aug-2024,MC,A,40.0255,-69.4560,40.0255,-69.4560,8,,401677678,-118
243053,243053,Mk10,DS,2,0,2,44,44,15:53:28 19-Aug-2024,O3,B,40.0555,-69.4993,40.0555,-69.4993,6,,401677677,-134
243053,243053,Mk10,DS,1,0,1,,,16:07:41 19-Aug-2024,NN,B,40.0551,-69.4993,40.0551,-69.4993,6,,401677670,-121
243053,243053,Mk10,DS,4,0,3,52,25,17:30:28 19-Aug-2024,O3,1,40.0402,-69.4504,40.0402,-69.4504,58,,401677691,-118
243053,243053,Mk10,DS,2,0,1,36,36,21:44:30 19-Aug-2024,A1,B,39.9430,-69.6308,39.9430,-69.6308,8,,401677641,-135
243053,243053,Mk10,DS,1,0,1,,,22:48:35 19-Aug-2024,SR,B,40.0557,-69.5392,40.0557,-69.5392,6,,401677720,-119
243053,243053,Mk10,DS,1,0,1,,,23:51:42 19-Aug-2024,MC,B,39.9974,-69.5628,39.9974,-69.5628,8,,401677656,-131
243053,243053,Mk10,DS,1,0,0,,,23:51:42 19-Aug-2024,NK,B,40.0099,-69.5564,40.0099,-69.5564,8,,401677672,-125
243053,243053,Mk10,DS,2,0,1,118,118,00:28:08 20-Aug-2024,SR,B,39.9908,-69.4049,39.9908,-69.4049,6,,401677685,-130
243053,243053,Mk10,DS,1,0,1,,,00:35:59 20-Aug-2024,MB,B,39.9997,-69.4011,39.9997,-69.4011,6,,401677698,-131
243053,243053,Mk10,DS,3,0,1,55,40,00:47:11 20-Aug-2024,NP,A,39.9908,-69.4060,39.9908,-69.4060,6,,401677709,-129
243053,243053,Mk10,DS,2,0,2,372,372,01:46:10 20-Aug-2024,NN,B,39.9730,-69.2999,39.9730,-69.2999,8,,401677718,-135
243053,243053,Mk10,DS,1,0,0,,,02:32:24 20-Aug-2024,NP,B,39.9689,-69.2342,39.9689,-69.2342,6,,401677743,-125
243053,243053,Mk10,DS,2,0,1,197,197,03:28:57 20-Aug-2024,NN,B,39.9573,-69.1543,39.9573,-69.1543,8,,401677753,-128
243053,243053,Mk10,DS,1,0,1,,,08:24:20 20-Aug-2024,SR,B,39.8551,-68.9919,39.8551,-68.9919,8,,401677747,-135
243053,243053,Mk10,DS,1,0,1,,,09:31:43 20-Aug-2024,CS,,,,,,,,401650000,
243053,243053,Mk10,DS,2,0,1,56,56,10:04:04 20-Aug-2024,SR,B,40.0078,-69.1533,40.0078,-69.1533,8,,401677686,-118
243053,243053,Mk10,DS,1,0,1,,,11:05:53 20-Aug-2024,CS,,,,,,,,401650000,
243053,243053,Mk10,DS,1,0,1,,,11:43:53 20-Aug-2024,SR,B,40.0464,-69.0906,40.0464,-69.0906,7,,401677723,-135
243053,243053,Mk10,DS,4,0,3,41,15,12:10:38 20-Aug-2024,NK,0,40.0262,-69.6395,40.0262,-69.6395,46,,401677699,-116
243053,243053,Mk10,DS,1,0,0,,,13:12:11 20-Aug-2024,NP,B,40.0362,-69.6082,40.0362,-69.6082,7,,401677678,-133
243053,243053,Mk10,DS,3,0,3,235,54,13:43:47 20-Aug-2024,MC,A,39.9878,-69.5048,35.1128,-45.0604,50,,401677691,-124
243053,243053,Mk10,DS,1,0,1,,,14:31:27 20-Aug-2024,MB,B,39.9873,-69.5051,39.9873,-69.5051,8,,401677697,-132
243053,243053,Mk10,DS,1,0,1,,,14:50:41 20-Aug-2024,NP,B,39.9884,-69.5057,39.9884,-69.5057,6,,401677714,-129
243053,243053,Mk10,DS,2,0,2,353,353,15:25:05 20-Aug-2024,MC,B,39.9997,-69.5806,39.9997,-69.5806,8,,401677683,-127
243053,243053,Mk10,DS,6,0,3,99,23,15:47:05 20-Aug-2024,NN,0,40.0485,-69.5096,40.0485,-69.5096,46,,401677712,-124
243053,243053,Mk10,DS,1,0,1,,,16:33:13 20-Aug-2024,NP,B,40.0533,-69.5390,40.0533,-69.5390,8,,401677710,-137
243053,243053,Mk10,DS,2,0,2,124,124,16:43:21 20-Aug-2024,O3,B,39.9985,-69.5268,39.9985,-69.5268,6,,401677689,-126
243053,243053,Mk10,DS,2,0,2,459,459,22:18:51 20-Aug-2024,SR,B,39.9839,-69.5258,39.9839,-69.5258,8,,401677704,-127
243053,243053,Mk10,DS,4,0,4,165,16,22:15:02 20-Aug-2024,CS,,,,,,,,401650000,
243053,243053,Mk10,DS,1,0,0,,,22:52:58 20-Aug-2024,A1,B,39.9209,-69.6119,39.9209,-69.6119,8,,401677700,-123
243053,243053,Mk10,DS,3,0,0,53,32,23:31:28 20-Aug-2024,NK,A,39.9448,-69.6447,39.9448,-69.6447,7,,401677712,-115
243053,243053,Mk10,DS,1,0,0,,,23:31:42 20-Aug-2024,MC,B,39.9165,-69.6395,39.9165,-69.6395,6,,401677718,-133
243053,243053,Mk10,DS,3,0,1,24,24,23:55:08 20-Aug-2024,SR,A,39.9305,-69.6507,39.9305,-69.6507,6,,401677697,-128
243053,243053,Mk10,DS,2,0,0,198,198,03:14:14 21-Aug-2024,NN,B,39.9909,-69.6640,39.9909,-69.6640,8,,401677703,-121
243053,243053,Mk10,DS,1,0,0,,,08:48:17 21-Aug-2024,CS,B,39.9597,-70.1089,39.9597,-70.1089,8,,401677667,-134
243053,243053,Mk10,DS,3,0,2,205,139,09:31:45 21-Aug-2024,SR,A,39.9431,-69.8983,39.9431,-69.8983,7,,401677698,-125
243053,243053,Mk10,DS,2,0,1,19,19,10:23:44 21-Aug-2024,CS,B,39.9132,-69.9332,39.9132,-69.9332,8,,401677706,-128
243053,243053,Mk10,DS,1,0,0,,,11:00:12 21-Aug-2024,A1,B,39.9196,-69.9455,39.9196,-69.9455,6,,401677734,-132
243053,243053,Mk10,DS,1,0,1,,,11:40:40 21-Aug-2024,NK,B,39.9378,-69.9527,39.9378,-69.9527,8,,401677673,-129
243053,243053,Mk10,DS,2,0,1,166,166,13:30:35 21-Aug-2024,MC,B,40.0893,-69.9716,40.0893,-69.9716,6,,401677734,-126
243053,243053,Mk10,DS,2,0,2,35,35,14:10:28 21-Aug-2024,MB,B,40.0982,-70.0043,40.0982,-70.0043,8,,401677693,-131
243053,243053,Mk10,DS,7,0,2,115,15,14:38:48 21-Aug-2024,NP,0,39.8905,-70.1829,39.8905,-70.1829,46,,401677687,-122
243053,243053,Mk10,DS,1,0,1,,,15:13:07 21-Aug-2024,MC,B,39.8687,-70.1652,39.8687,-70.1652,6,,401677711,-131
243053,243053,Mk10,DS,1,0,0,,,17:17:50 21-Aug-2024,NN,B,39.8044,-70.0837,39.8044,-70.0837,8,,401677678,-135
243053,243053,Mk10,DS,1,0,0,,,21:38:02 21-Aug-2024,CS,B,40.0622,-70.3150,40.0622,-70.3150,8,,401677703,-118
243053,243053,Mk10,DS,2,0,1,24,24,22:24:41 21-Aug-2024,A1,B,40.0660,-70.2319,40.0660,-70.2319,6,,401677725,-130
243053,243053,Mk10,DS,1,0,1,,,23:08:52 21-Aug-2024,NK,B,40.0602,-70.2031,40.0602,-70.2031,8,,401677719,-137
243053,243053,Mk10,DS,3,0,1,231,119,23:28:53 21-Aug-2024,SR,A,40.0555,-70.2143,40.0555,-70.2143,6,,401677704,-121
243053,243053,Mk10,DS,1,0,0,,,00:25:38 22-Aug-2024,NP,B,40.0538,-70.1857,40.0538,-70.1857,7,,401677723,-128
243053,243053,Mk10,DS,1,0,0,,,02:04:19 22-Aug-2024,NP,B,40.0466,-70.1441,40.0466,-70.1441,8,,401677721,-132
243053,243053,Mk10,DS,1,0,0,,,03:11:14 22-Aug-2024,O3,B,40.0868,-70.1933,40.0868,-70.1933,7,,401677732,-123
243053,243053,Mk10,DS,1,0,0,,,09:07:14 22-Aug-2024,SR,B,40.1137,-70.1034,40.1137,-70.1034,8,,401677748,-135
243053,243053,Mk10,DS,6,0,2,91,32,09:46:43 22-Aug-2024,CS,1,39.9924,-70.4192,36.9643,-54.7458,50,,401677696,-121
243053,243053,Mk10,DS,2,0,2,357,357,10:29:56 22-Aug-2024,A1,B,40.0414,-70.3706,40.0414,-70.3706,8,,401677698,-135
243053,243053,Mk10,DS,4,0,1,52,20,10:44:37 22-Aug-2024,SR,0,39.9672,-70.2833,39.9672,-70.2833,56,,401677718,-124
243053,243053,Mk10,DS,2,0,0,191,191,11:17:29 22-Aug-2024,NK,B,40.0081,-70.2262,40.0081,-70.2262,8,,401677694,-124
243053,243053,Mk10,DS,2,0,2,79,79,12:53:05 22-Aug-2024,NP,B,40.2196,-70.3218,40.2196,-70.3218,8,,401677715,-137
243053,243053,Mk10,DS,6,0,0,38,21,12:57:59 22-Aug-2024,NK,2,40.0974,-70.1729,40.0974,-70.1729,56,,401677707,-117
243053,243053,Mk10,DS,4,0,3,56,19,13:07:45 22-Aug-2024,MC,0,40.1323,-70.1283,40.1323,-70.1283,46,,401677730,-128
243053,243053,Mk10,DS,6,0,0,43,22,14:28:30 22-Aug-2024,NP,0,40.0696,-70.1075,40.0696,-70.1075,48,,401677701,-120
243053,243053,Mk10,DS,8,0,2,100,16,14:40:33 22-Aug-2024,MC,1,40.0581,-70.0301,40.0581,-70.0301,56,,401677702,-111
243053,243053,Mk10,DS,5,0,2,58,18,15:21:54 22-Aug-2024,NN,0,40.0376,-69.9844,40.0376,-69.9844,58,,401677699,-127
243053,243053,Mk10,DS,1,0,0,,,16:23:52 22-Aug-2024,MC,B,40.0493,-69.9479,40.0493,-69.9479,8,,401677671,-124
243053,243053,Mk10,DS,3,0,0,55,44,16:53:32 22-Aug-2024,O3,A,40.0319,-69.9167,40.0319,-69.9167,6,,401677692,-119
243053,243053,Mk10,DS,4,0,2,62,55,17:03:09 22-Aug-2024,NN,0,40.0280,-70.0992,40.0280,-70.0992,48,,401677672,-137
243053,243053,Mk10,DS,1,0,1,,,21:00:09 22-Aug-2024,CS,B,40.0515,-69.8953,40.0515,-69.8953,8,,401677705,-127
243053,243053,Mk10,DS,1,0,0,,,22:35:46 22-Aug-2024,NK,B,40.0639,-69.8669,40.0639,-69.8669,8,,401677708,-125
243053,243053,Mk10,DS,1,0,0,,,22:35:46 22-Aug-2024,CS,B,40.0681,-69.8675,40.0681,-69.8675,8,,401677709,-132
243053,243053,Mk10,DS,2,0,1,18,18,23:33:59 22-Aug-2024,A1,B,40.0848,-69.8857,40.0848,-69.8857,8,,401677699,-119
243053,243053,Mk10,DS,1,0,1,,,00:15:22 23-Aug-2024,NK,B,40.0970,-69.8757,40.0970,-69.8757,8,,401677704,-133
243053,243053,Mk10,DS,1,0,1,,,00:15:22 23-Aug-2024,NP,B,40.0917,-69.8817,40.0917,-69.8817,,,401677702,-133
243053,243053,Mk10,DS,1,0,1,,,00:28:32 23-Aug-2024,MC,B,40.0952,-69.8785,40.0952,-69.8785,6,,401677703,-120
243053,243053,Mk10,DS,1,0,1,,,02:10:27 23-Aug-2024,MC,B,40.1187,-69.8574,40.1187,-69.8574,8,,401677696,-124
243053,243053,Mk10,DS,3,0,2,101,19,08:31:46 23-Aug-2024,SR,A,40.1857,-69.8967,40.1857,-69.8967,8,,401677682,-136
243053,243053,Mk10,DS,2,0,1,18,18,10:45:27 23-Aug-2024,CS,B,40.1124,-69.8983,40.1124,-69.8983,8,,401677684,-120
243053,243053,Mk10,DS,1,0,0,,,11:51:05 23-Aug-2024,SR,B,40.1163,-69.8857,40.1163,-69.8857,8,,401677692,-132
243053,243053,Mk10,DS,7,0,6,110,17,14:14:32 23-Aug-2024,NP,0,40.0009,-69.9706,40.0009,-69.9706,48,,401677689,-120
243053,243053,Mk10,DS,4,0,2,59,23,14:24:03 23-Aug-2024,MC,1,40.0588,-70.0098,40.0588,-70.0098,56,,401677657,-117
243053,243053,Mk10,DS,1,0,1,,,16:12:03 23-Aug-2024,O3,B,40.0434,-70.0225,40.0434,-70.0225,8,,401677655,-133
243053,243053,Mk10,DS,3,0,1,231,68,17:47:52 23-Aug-2024,O3,A,40.1200,-69.7003,40.1200,-69.7003,6,,401677721,-129
243053,243053,Mk10,DS,1,0,0,,,22:09:27 23-Aug-2024,NK,B,40.1044,-69.4864,40.1044,-69.4864,8,,401677680,-126
243053,243053,Mk10,DS,2,0,0,542,542,22:18:13 23-Aug-2024,SR,B,40.0917,-69.6056,40.0917,-69.6056,6,,401677724,-129
243053,243053,Mk10,DS,2,0,1,63,63,23:11:30 23-Aug-2024,A1,B,40.1381,-69.5393,40.1381,-69.5393,8,,401677712,-136
243053,243053,Mk10,DS,3,0,1,294,245,23:47:16 23-Aug-2024,NK,A,40.0538,-69.5638,40.0538,-69.5638,8,,401677707,-133
243053,243053,Mk10,DS,2,0,1,99,99,23:57:55 23-Aug-2024,SR,B,40.0188,-69.6104,40.0188,-69.6104,6,,401677713,-131
243053,243053,Mk10,DS,1,0,0,,,04:21:35 24-Aug-2024,NN,B,39.9367,-69.4818,39.9367,-69.4818,8,,401677760,-129
243053,243053,Mk10,DS,1,0,0,,,09:38:56 24-Aug-2024,SR,B,40.0426,-69.6227,40.0426,-69.6227,8,,401677721,-118
243053,243053,Mk10,DS,1,0,0,,,09:42:29 24-Aug-2024,A1,B,40.0409,-69.6297,40.0409,-69.6297,6,,401677728,-128
243053,243053,Mk10,DS,1,0,0,,,10:05:27 24-Aug-2024,CS,B,40.0522,-69.6369,40.0522,-69.6369,6,,401677709,-121
243053,243053,Mk10,DS,1,0,0,,,11:13:57 24-Aug-2024,A1,B,40.0468,-69.6258,40.0468,-69.6258,8,,401677721,-129
243053,243053,Mk10,DS,1,0,0,,,11:13:57 24-Aug-2024,SR,B,40.0396,-69.6127,40.0396,-69.6127,8,,401677718,-133
243053,243053,Mk10,DS,1,0,0,,,12:01:37 24-Aug-2024,NK,B,40.0285,-69.6180,40.0285,-69.6180,8,,401677709,-137
243053,243053,Mk10,DS,1,0,0,,,14:53:30 24-Aug-2024,MB,B,40.0199,-69.5976,40.0199,-69.5976,8,,401677704,-124
243053,243053,Mk10,DS,1,0,0,,,15:24:12 24-Aug-2024,O3,B,40.0151,-69.5759,40.0151,-69.5759,8,,401677688,-138
243053,243053,Mk10,DS,2,0,0,372,372,16:38:57 24-Aug-2024,NN,B,40.0189,-69.5996,40.0189,-69.5996,8,,401677693,-128
243053,243053,Mk10,DS,1,0,0,,,17:04:34 24-Aug-2024,O3,B,40.0157,-69.5945,40.0157,-69.5945,6,,401677693,-124
243053,243053,Mk10,DS,3,0,0,216,103,21:14:59 24-Aug-2024,CS,A,39.8901,-69.7143,39.8901,-69.7143,8,,401677711,-122
243053,243053,Mk10,DS,2,0,0,135,135,21:49:31 24-Aug-2024,SR,B,39.9808,-69.4853,39.9808,-69.4853,8,,401677714,-125
243053,243053,Mk10,DS,2,0,1,135,135,21:49:31 24-Aug-2024,NK,B,39.9515,-69.4457,39.9515,-69.4457,,,401677705,-135
243053,243053,Mk10,DS,2,0,0,114,114,22:41:29 24-Aug-2024,A1,B,39.9476,-69.4351,39.9476,-69.4351,8,,401677692,-124
243053,243053,Mk10,DS,1,0,0,,,23:21:13 24-Aug-2024,NK,B,39.9647,-69.3776,39.9647,-69.3776,8,,401677694,-137
243053,243053,Mk10,DS,1,0,0,,,23:31:17 24-Aug-2024,SR,B,39.9539,-69.3659,39.9539,-69.3659,6,,401677726,-123
243053,243053,Mk10,DS,3,0,0,103,56,09:23:24 25-Aug-2024,CS,A,40.0294,-69.6451,40.0294,-69.6451,8,,401677694,-124
243053,243053,Mk10,DS,1,0,0,,,11:43:05 25-Aug-2024,NK,B,40.0515,-69.5328,40.0515,-69.5328,8,,401677716,-123
