DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
243053,243053,,Transmission,Mk10,06-Aug-2024,09:32:30,,,,39.5,3.75,12.9,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:33:45,,,,21.5,3.50,13.9,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:35:00,,,,1.0,1.00,24.5,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:36:15,,,,2.5,1.00,24.5,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:37:30,,,,49.0,7.00,12.1,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:38:45,,,,33.5,3.75,12.9,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:40:00,,,,1.0,1.00,24.5,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:41:15,,,,17.0,2.00,18.3,0.45,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:42:30,,,,49.0,7.00,12.9,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:43:45,,,,39.5,3.75,12.9,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:45:00,,,,61.0,7.25,12.1,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:46:15,,,,17.0,2.00,15.6,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:47:30,,,,1.0,1.00,24.5,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:48:45,,,,1.0,1.00,24.5,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:50:00,,,,49.0,7.00,12.1,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:51:15,,,,85.5,7.75,11.1,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:52:30,,,,73.5,7.50,11.1,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:53:45,,,,21.5,3.50,15.6,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:55:00,,,,1.0,1.00,24.5,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:56:15,,,,10.5,1.75,24.5,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:57:30,,,,61.0,7.25,12.1,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,09:58:45,,,,49.0,7.00,12.1,0.50,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:00:00,,,,,,17.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:01:15,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:02:30,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:03:45,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:05:00,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:06:15,,,,,,11.8,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:07:30,,,,,,9.5,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:08:45,,,,,,10.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:10:00,,,,,,8.3,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:11:15,,,,,,10.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:12:30,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:13:45,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:15:00,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:16:15,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:17:30,,,,,,10.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:18:45,,,,,,9.5,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:20:00,,,,,,9.5,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:21:15,,,,,,14.2,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:22:30,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:23:45,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:25:00,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:26:15,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:27:30,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:28:45,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:30:00,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:31:15,,,,,,10.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:32:30,,,,,,9.5,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:33:45,,,,,,7.2,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:35:00,,,,,,7.2,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:36:15,,,,,,7.2,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:37:30,,,,,,15.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:38:45,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:40:00,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:41:15,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:42:30,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:43:45,,,,,,13.0,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:45:00,,,,,,10.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:46:15,,,,,,9.5,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:47:30,,,,,,9.5,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:48:45,,,,,,8.3,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:50:00,,,,,,11.8,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:51:15,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:52:30,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:53:45,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:55:00,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:56:15,,,,,,24.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:57:30,,,,,,10.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,15:58:45,,,,,,8.3,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:00:00,,,,,,7.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:01:15,,,,,,7.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:02:30,,,,,,9.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:03:45,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:05:00,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:06:15,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:07:30,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:08:45,,,,,,13.2,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:10:00,,,,,,8.5,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:11:15,,,,,,7.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:12:30,,,,,,8.5,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:13:45,,,,,,8.5,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:15:00,,,,,,8.5,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:16:15,,,,,,19.1,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:17:30,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:18:45,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:20:00,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:21:15,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:22:30,,,,,,12.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:23:45,,,,,,8.5,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:25:00,,,,,,7.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:26:15,,,,,,9.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:27:30,,,,,,10.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:28:45,,,,,,12.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:30:00,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:31:15,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:32:30,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:33:45,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:35:00,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:36:15,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:37:30,,,,,,16.8,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:38:45,,,,,,10.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:40:00,,,,,,9.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:41:15,,,,,,7.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:42:30,,,,,,7.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:43:45,,,,,,7.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:45:00,,,,,,13.2,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:46:15,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:47:30,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:48:45,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:50:00,,,,,,14.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:51:15,,,,,,10.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:52:30,,,,,,7.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:53:45,,,,,,7.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:55:00,,,,,,7.4,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:56:15,,,,,,9.7,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:57:30,,,,,,19.1,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,16:58:45,,,,,,24.9,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:00:00,,,,6.0,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:01:15,,,,3.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:02:30,,,,3.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:03:45,,,,3.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:05:00,,,,34.5,5.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:06:15,,,,64.5,6.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:07:30,,,,79.5,11.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:08:45,,,,64.5,6.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:10:00,,,,8.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:11:15,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:12:30,,,,3.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:13:45,,,,6.0,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:15:00,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:16:15,,,,3.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:17:30,,,,34.5,5.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:18:45,,,,79.5,11.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:20:00,,,,138.5,11.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:21:15,,,,138.5,11.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:22:30,,,,64.5,6.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:23:45,,,,8.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:25:00,,,,3.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:26:15,,,,3.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:27:30,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:28:45,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:30:00,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:31:15,,,,3.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:32:30,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:33:45,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:35:00,,,,3.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:36:15,,,,3.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:37:30,,,,8.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:38:45,,,,54.5,5.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:40:00,,,,79.5,11.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:41:15,,,,79.5,11.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:42:30,,,,79.5,11.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:43:45,,,,64.5,6.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:45:00,,,,6.0,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:46:15,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:47:30,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:48:45,,,,79.5,11.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:50:00,,,,79.5,11.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:51:15,,,,99.0,11.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:52:30,,,,79.5,11.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:53:45,,,,34.5,5.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:55:00,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:56:15,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:57:30,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,17:58:45,,,,54.5,5.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:00:00,,,,119.0,11.50,8.8,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:01:15,,,,99.0,11.25,10.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:02:30,,,,79.5,11.00,10.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:03:45,,,,17.5,3.00,18.9,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:05:00,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:06:15,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:07:30,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:08:45,,,,22.5,3.00,14.5,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:10:00,,,,99.0,11.25,10.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:11:15,,,,119.0,11.50,8.8,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:12:30,,,,119.0,11.50,8.8,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:13:45,,,,99.0,11.25,8.8,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:15:00,,,,17.5,3.00,14.5,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:16:15,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:17:30,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:18:45,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:20:00,,,,12.5,3.00,21.3,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:21:15,,,,99.0,11.25,10.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:22:30,,,,138.5,11.75,7.7,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:23:45,,,,138.5,11.75,7.7,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:25:00,,,,79.5,11.00,11.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:26:15,,,,8.5,1.75,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:27:30,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:28:45,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:30:00,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:31:15,,,,17.5,3.00,18.9,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:32:30,,,,79.5,11.00,11.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:33:45,,,,99.0,11.25,10.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:35:00,,,,99.0,11.25,10.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:36:15,,,,99.0,11.25,10.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:37:30,,,,99.0,11.25,8.8,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:38:45,,,,79.5,11.00,11.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:40:00,,,,12.5,3.00,23.5,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:41:15,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:42:30,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:43:45,,,,22.5,3.00,13.3,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:45:00,,,,99.0,11.25,8.8,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:46:15,,,,138.5,11.75,7.7,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:47:30,,,,138.5,11.75,7.7,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:48:45,,,,79.5,11.00,11.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:50:00,,,,6.0,1.75,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:51:15,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:52:30,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:53:45,,,,1.5,1.50,24.6,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:55:00,,,,34.5,5.75,12.2,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:56:15,,,,99.0,11.25,10.0,0.60,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:57:30,,,,119.0,11.50,8.8,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,18:58:45,,,,138.5,11.75,8.8,0.65,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:00:00,,,,83.0,12.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:01:15,,,,125.0,13.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:02:30,,,,125.0,13.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:03:45,,,,146.0,13.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:05:00,,,,125.0,13.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:06:15,,,,47.0,6.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:07:30,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:08:45,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:10:00,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:11:15,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:12:30,,,,28.5,3.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:13:45,,,,104.0,12.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:15:00,,,,146.0,13.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:16:15,,,,146.0,13.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:17:30,,,,47.0,6.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:18:45,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:20:00,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:21:15,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:22:30,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:23:45,,,,6.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:25:00,,,,83.0,12.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:26:15,,,,125.0,13.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:27:30,,,,146.0,13.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:28:45,,,,146.0,13.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:30:00,,,,83.0,12.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:31:15,,,,83.0,12.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:32:30,,,,9.0,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:33:45,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:35:00,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:36:15,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:37:30,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:38:45,,,,36.5,6.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:40:00,,,,125.0,13.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:41:15,,,,104.0,12.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:42:30,,,,125.0,13.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:43:45,,,,125.0,13.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:45:00,,,,28.5,3.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:46:15,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:47:30,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:48:45,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:50:00,,,,1.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:51:15,,,,23.5,3.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:52:30,,,,104.0,12.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:53:45,,,,125.0,13.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:55:00,,,,125.0,13.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:56:15,,,,125.0,13.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:57:30,,,,83.0,12.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,20:58:45,,,,4.0,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:00:00,,,,1.0,1.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:01:15,,,,3.5,1.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:02:30,,,,1.0,1.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:03:45,,,,1.0,1.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:05:00,,,,70.5,10.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:06:15,,,,123.5,12.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:07:30,,,,106.0,11.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:08:45,,,,123.5,12.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:10:00,,,,24.5,3.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:11:15,,,,1.0,1.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:12:30,,,,1.0,1.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:13:45,,,,1.0,1.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:15:00,,,,7.5,1.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:16:15,,,,57.5,6.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:17:30,,,,106.0,11.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:18:45,,,,123.5,12.00,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:20:00,,,,106.0,11.50,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:21:15,,,,88.0,11.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:22:30,,,,11.0,2.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:23:45,,,,1.0,1.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:25:00,,,,1.0,1.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:26:15,,,,1.0,1.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:27:30,,,,11.0,2.75,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:28:45,,,,88.0,11.25,,,,
243053,243053,,Transmission,Mk10,06-Aug-2024,22:30:00,,,,123.5,12.00,,,,
