DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
243065,243065,,Transmission,Mk10,06-Aug-2023,05:37:30,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:38:45,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:40:00,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:41:15,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:42:30,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:43:45,,,,,,19.1,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:45:00,,,,,,18.8,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:46:15,,,,,,19.1,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:47:30,,,,,,19.1,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:48:45,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:50:00,,,,,,19.1,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:51:15,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:52:30,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:53:45,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:55:00,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:56:15,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:57:30,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:58:45,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:00:00,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:01:15,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:02:30,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:03:45,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:05:00,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:06:15,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:07:30,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:08:45,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:10:00,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:11:15,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:12:30,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:13:45,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:15:00,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:16:15,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:17:30,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:18:45,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:20:00,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:21:15,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:22:30,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:23:45,,,,,,9.3,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:25:00,,,,,,14.8,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:26:15,,,,,,16.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:27:30,,,,,,17.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:28:45,,,,,,17.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:30:00,,,,,,17.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:31:15,,,,,,17.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:32:30,,,,,,18.1,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:33:45,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:35:00,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:36:15,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:37:30,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:38:45,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:40:00,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:41:15,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:42:30,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:43:45,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:45:00,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:46:15,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:47:30,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:48:45,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:50:00,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:51:15,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:52:30,,,,,,19.4,0.40,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:53:45,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:55:00,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:56:15,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:57:30,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,06:58:45,,,,,,18.8,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:00:00,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:01:15,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:02:30,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:03:45,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:05:00,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:06:15,,,,,,13.0,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:07:30,,,,,,10.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:08:45,,,,,,10.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:10:00,,,,,,10.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:11:15,,,,,,10.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:12:30,,,,,,10.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:13:45,,,,,,10.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:15:00,,,,,,10.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:16:15,,,,,,10.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:17:30,,,,,,10.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:18:45,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:20:00,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:21:15,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:22:30,,,,,,18.2,0.30,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:23:45,,,,,,15.8,0.30,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:25:00,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:26:15,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:27:30,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:28:45,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:30:00,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:31:15,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:32:30,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:33:45,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:35:00,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:36:15,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:37:30,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:38:45,,,,,,18.2,0.30,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:40:00,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:41:15,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:42:30,,,,,,18.2,0.30,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:43:45,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:45:00,,,,,,18.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:46:15,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:47:30,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:48:45,,,,,,11.3,0.30,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:50:00,,,,,,11.3,0.30,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:51:15,,,,,,10.7,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:52:30,,,,,,11.3,0.30,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:53:45,,,,,,17.6,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:55:00,,,,,,17.6,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:56:15,,,,,,15.8,0.30,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:57:30,,,,,,16.4,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,08:58:45,,,,,,14.1,0.35,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:00:00,,,,19.0,1.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:01:15,,,,19.0,1.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:02:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:03:45,,,,19.0,1.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:05:00,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:06:15,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:07:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:08:45,,,,12.5,1.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:10:00,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:11:15,,,,7.0,1.25,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:12:30,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:13:45,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:15:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:16:15,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:17:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:18:45,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:20:00,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:21:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:22:30,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:23:45,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:25:00,,,,12.5,1.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:26:15,,,,5.5,1.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:27:30,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:28:45,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:30:00,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:31:15,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:32:30,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:33:45,,,,12.5,1.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:35:00,,,,19.0,1.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:36:15,,,,22.5,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:37:30,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:38:45,,,,16.0,2.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:40:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:41:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:42:30,,,,5.5,1.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:43:45,,,,5.5,1.00,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:45:00,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:46:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:47:30,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:48:45,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:50:00,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:51:15,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:52:30,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:53:45,,,,12.5,1.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:55:00,,,,7.0,1.25,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:56:15,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:57:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,15:58:45,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:00:00,,,,11.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:01:15,,,,10.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:02:30,,,,11.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:03:45,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:05:00,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:06:15,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:07:30,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:08:45,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:10:00,,,,5.0,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:11:15,,,,10.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:12:30,,,,11.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:13:45,,,,12.5,0.50,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:15:00,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:16:15,,,,12.5,0.50,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:17:30,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:18:45,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:20:00,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:21:15,,,,10.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:22:30,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:23:45,,,,10.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:25:00,,,,13.0,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:26:15,,,,3.0,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:27:30,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:28:45,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:30:00,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:31:15,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:32:30,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:33:45,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:35:00,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:36:15,,,,4.0,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:37:30,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:38:45,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:40:00,,,,10.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:41:15,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:42:30,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:43:45,,,,10.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:45:00,,,,11.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:46:15,,,,9.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:47:30,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:48:45,,,,0.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:50:00,,,,7.0,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:51:15,,,,7.0,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:52:30,,,,7.0,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:53:45,,,,11.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:55:00,,,,11.5,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:56:15,,,,14.0,0.75,,,,
243065,243065,,Transmission,Mk10,09-Aug-2023,09:57:30,,,,13.0,0.75,,,,
