"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",243065,17552,42.15277,-70.30483,1,08/03/2023 16:15:48,Argos,0,69,NN,,401677671.97,08/03/2023 16:23:09,1,2,0,-123,401677671.97,-70.30483,42.15277,-70.30483,42.15277,58,3,563,2204,144,113,274,52,144,14,6,99,129,2,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16853,-70.28492,1,08/03/2023 16:21:22,Argos,0,495,O3,,401677718.93,08/03/2023 16:23:09,1,7,0,-122,401677718.93,-70.28492,42.16853,-70.28492,42.16853,46,3,849,1300,554,110,182,52,144,14,6,99,129,2,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16853,-70.28492,1,08/03/2023 16:21:22,Argos,0,495,O3,,401677718.93,08/03/2023 16:25:19,1,7,0,-122,401677718.93,-70.28492,42.16853,-70.28492,42.16853,46,3,849,1300,554,110,182,76,220,206,6,80,171,130,,,,,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16853,-70.28492,1,08/03/2023 16:21:22,Argos,0,495,O3,,401677718.93,08/03/2023 16:25:36,1,7,0,-122,401677718.93,-70.28492,42.16853,-70.28492,42.16853,46,3,849,1300,554,110,182,17,75,142,6,82,123,154,25,64,2,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16678,-70.41797,A,08/03/2023 17:58:02,Argos,0,93,O3,,401677660.55,08/03/2023 17:57:14,1,3,0,-120,401677660.55,-70.41797,42.16678,-70.41797,42.16678,8,3,8271,73567,929,103,2065,50,164,174,4,211,128,0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16678,-70.41797,A,08/03/2023 17:58:02,Argos,0,93,O3,,401677660.55,08/03/2023 17:58:07,1,3,0,-120,401677660.55,-70.41797,42.16678,-70.41797,42.16678,8,3,8271,73567,929,103,2065,23,23,142,4,211,102,245,4,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16678,-70.41797,A,08/03/2023 17:58:02,Argos,0,93,O3,,401677660.55,08/03/2023 17:58:47,1,3,0,-120,401677660.55,-70.41797,42.16678,-70.41797,42.16678,8,3,8271,73567,929,103,2065,16,221,254,4,195,122,204,129,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16319,-70.54689,B,08/03/2023 21:54:54,Argos,0,0,SR,,401677664.96,08/03/2023 21:54:54,1,1,0,-131,401677664.96,-70.54689,42.16319,-70.54689,42.16319,8,3,29541,50291,17351,100,5867,26,221,30,4,163,91,113,148,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.24336,-70.11035,B,08/03/2023 22:26:02,Argos,0,0,NK,,401677721.74,08/03/2023 22:26:02,1,1,0,-133,401677721.74,-70.11035,42.24336,-38.53338,48.26348,8,3,2257,5888,865,63,448,185,167,206,7,80,0,236,0,67,48,72,160,66,34,0,52,1,21,65,64,131,2,46,240,144,254,6,77,227,192,0,
"",243065,17552,42.24336,-70.11035,B,08/03/2023 22:26:02,Argos,0,0,NK,,401677721.74,08/03/2023 22:31:21,1,1,0,-133,401677721.74,-70.11035,42.24336,-38.53338,48.26348,8,3,2257,5888,865,63,448,31,195,254,4,117,57,251,236,34,180,49,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.17631,-70.32992,A,08/03/2023 23:49:22,Argos,0,543,NP,,401677717.05,08/03/2023 23:48:22,1,3,0,-127,401677717.05,-70.32992,42.17631,-70.32992,42.17631,6,3,729,1893,280,121,575,216,184,46,7,76,200,211,240,228,77,224,46,213,12,224,96,247,127,185,187,210,58,166,117,99,7,28,55,113,165,47,
"",243065,17552,42.17631,-70.32992,A,08/03/2023 23:49:22,Argos,0,543,NP,,401677717.05,08/03/2023 23:50:24,1,3,0,-127,401677717.05,-70.32992,42.17631,-70.32992,42.17631,6,3,729,1893,280,121,575,222,42,30,7,72,0,132,112,102,76,55,0,90,196,53,120,25,194,5,69,65,1,5,0,208,66,224,68,93,209,84,
"",243065,17552,42.17631,-70.32992,A,08/03/2023 23:49:22,Argos,0,543,NP,,401677717.05,08/03/2023 23:57:25,1,3,0,-127,401677717.05,-70.32992,42.17631,-70.32992,42.17631,6,3,729,1893,280,121,575,213,5,222,7,60,202,212,84,244,71,70,209,108,207,255,175,33,85,66,45,127,117,136,251,113,29,99,145,180,174,163,
"",243065,17552,42.18057,-70.32974,B,08/04/2023 00:05:40,Argos,0,221,NK,,401677714.47,08/04/2023 00:05:40,1,2,0,-127,401677714.47,-70.32974,42.18057,-70.32974,42.18057,6,3,1062,13625,82,92,1185,29,127,46,4,51,123,5,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.18057,-70.32974,B,08/04/2023 00:05:40,Argos,0,221,NK,,401677714.47,08/04/2023 00:09:21,1,2,0,-127,401677714.47,-70.32974,42.18057,-70.32974,42.18057,6,3,1062,13625,82,92,1185,117,201,174,7,116,76,218,179,100,128,54,66,197,93,177,97,196,85,106,195,126,25,188,214,224,50,252,,,,,
"",243065,17552,42.20259,-70.28425,B,08/04/2023 01:30:16,Argos,0,187,MC,,401677715,08/04/2023 01:30:16,1,2,2,-113,401677715,-70.28425,42.20259,-70.28425,42.20259,8,3,973,25090,37,71,2748,220,249,206,6,232,0,100,7,222,39,115,177,243,207,131,118,227,203,115,65,217,163,96,89,240,110,70,51,54,114,140,
"",243065,17552,42.20259,-70.28425,B,08/04/2023 01:30:16,Argos,0,187,MC,,401677715,08/04/2023 01:33:23,1,2,2,-113,401677715,-70.28425,42.20259,-70.28425,42.20259,8,3,973,25090,37,71,2748,186,100,12,34,225,7,164,158,6,59,186,76,91,133,115,221,4,28,106,254,136,255,254,126,208,1,56,108,139,37,132,
"",243065,17552,42.20279,-70.28336,B,08/04/2023 01:33:23,Argos,0,0,NP,,401677709.54,08/04/2023 01:33:23,1,1,0,-121,401677709.54,-70.28336,42.20279,-70.28336,42.20279,6,2,997,6972,142,72,2817,165,207,204,14,6,119,27,225,73,30,32,35,249,25,16,177,21,58,18,162,240,92,50,100,159,99,250,191,145,186,114,
"",243065,17552,42.1963,-70.27907,B,08/04/2023 03:43:19,Argos,0,0,NN,,401677699.52,08/04/2023 03:43:19,1,1,0,-127,401677699.52,-70.27907,42.1963,-70.27907,42.1963,8,3,1746,3477,877,74,4938,208,229,142,6,172,200,200,249,16,13,64,10,161,86,165,106,86,182,181,173,42,203,77,45,36,182,215,105,54,219,109,
"",243065,17552,42.20112,-70.29101,B,08/04/2023 08:34:40,Argos,0,126,A1,,401677702.59,08/04/2023 08:33:37,1,2,0,-141,401677702.59,-70.29101,42.20112,-70.29101,42.20112,8,3,1694,14663,195,178,4792,23,183,62,2,131,76,124,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.20112,-70.29101,B,08/04/2023 08:34:40,Argos,0,126,A1,,401677702.59,08/04/2023 08:35:43,1,2,0,-141,401677702.59,-70.29101,42.20112,-70.29101,42.20112,8,3,1694,14663,195,178,4792,123,122,30,5,39,120,146,149,88,138,102,25,171,239,189,50,245,175,224,128,0,0,0,,,,,,,,,
"",243065,17552,42.17061,-70.30812,0,08/04/2023 09:56:30,Argos,0,182,CS,,401677635.15,08/04/2023 09:54:28,1,4,0,-121,401677635.15,-70.30812,42.17061,-70.30812,42.17061,48,3,2802,27370,286,72,1010,191,175,110,5,57,65,156,12,67,208,11,120,114,30,128,113,131,144,248,3,120,4,136,0,28,64,4,58,0,0,0,
"",243065,17552,42.17061,-70.30812,0,08/04/2023 09:56:30,Argos,0,182,CS,,401677635.15,08/04/2023 09:56:51,1,4,0,-121,401677635.15,-70.30812,42.17061,-70.30812,42.17061,48,3,2802,27370,286,72,1010,184,127,158,5,46,65,115,38,67,0,10,208,82,28,128,72,142,0,208,2,148,16,146,200,149,193,36,39,0,0,0,
"",243065,17552,42.17061,-70.30812,0,08/04/2023 09:56:30,Argos,0,182,CS,,401677635.15,08/04/2023 09:57:12,1,4,0,-121,401677635.15,-70.30812,42.17061,-70.30812,42.17061,48,3,2802,27370,286,72,1010,182,171,190,5,36,0,207,16,73,117,139,240,162,43,24,69,4,17,221,50,232,48,132,4,51,159,99,86,218,33,89,
"",243065,17552,42.17061,-70.30812,0,08/04/2023 09:56:30,Argos,0,182,CS,,401677635.15,08/04/2023 09:57:30,1,4,0,-121,401677635.15,-70.30812,42.17061,-70.30812,42.17061,48,3,2802,27370,286,72,1010,17,240,94,2,3,122,6,138,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.17467,-70.32247,0,08/04/2023 10:08:03,Argos,0,0,A1,,401677679.09,08/04/2023 10:08:03,1,1,0,-122,401677679.09,-70.32247,42.17467,-70.32247,42.17467,46,3,4064,74850,220,78,681,182,133,30,4,219,65,30,10,74,242,197,224,82,175,107,140,3,132,94,33,205,125,174,136,222,209,102,97,67,62,113,
"",243065,17552,42.17467,-70.32247,0,08/04/2023 10:08:03,Argos,0,0,A1,,401677679.09,08/04/2023 10:09:27,1,1,0,-122,401677679.09,-70.32247,42.17467,-70.32247,42.17467,46,3,4064,74850,220,78,681,71,200,46,8,128,69,130,,,,,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.17467,-70.32247,0,08/04/2023 10:08:03,Argos,0,0,A1,,401677679.09,08/04/2023 10:10:04,1,1,0,-122,401677679.09,-70.32247,42.17467,-70.32247,42.17467,46,3,4064,74850,220,78,681,22,134,78,8,130,121,17,153,64,2,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.17467,-70.32247,0,08/04/2023 10:08:03,Argos,0,0,A1,,401677679.09,08/04/2023 10:11:18,1,1,0,-122,401677679.09,-70.32247,42.17467,-70.32247,42.17467,46,3,4064,74850,220,78,681,71,248,254,8,112,86,130,,,,,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.17467,-70.32247,0,08/04/2023 10:08:03,Argos,0,0,A1,,401677679.09,08/04/2023 10:11:47,1,1,0,-122,401677679.09,-70.32247,42.17467,-70.32247,42.17467,46,3,4064,74850,220,78,681,125,24,158,4,101,172,20,74,7,72,84,122,30,25,171,104,39,94,15,154,229,128,0,,,,,,,,,
"",243065,17552,42.17467,-70.32247,0,08/04/2023 10:08:03,Argos,0,0,A1,,401677679.09,08/04/2023 10:13:28,1,1,0,-122,401677679.09,-70.32247,42.17467,-70.32247,42.17467,46,3,4064,74850,220,78,681,177,25,62,6,174,3,13,214,145,116,51,187,228,15,253,36,48,244,246,124,56,139,93,161,14,127,94,224,132,245,139,
"",243065,17552,42.18037,-70.29895,B,08/04/2023 10:43:21,Argos,0,213,NK,,401677667.77,08/04/2023 10:39:49,1,2,0,-135,401677667.77,-70.29895,42.18037,-70.29895,42.18037,8,2,4324,7467,2503,84,2708,183,166,110,3,73,128,181,56,2,48,11,144,98,60,12,70,14,1,92,83,140,16,133,32,26,32,36,82,0,0,132,
"",243065,17552,42.18037,-70.29895,B,08/04/2023 10:43:21,Argos,0,0,NK,,401677677.52,08/04/2023 10:43:22,1,1,0,-137,401677677.52,-70.29895,42.18037,-70.29895,42.18037,8,2,4324,7467,2503,84,2708,178,194,94,3,52,65,26,56,1,208,9,16,2,20,0,90,129,146,168,210,109,4,135,16,12,160,4,16,0,0,0,
"",243065,17552,42.17929,-70.27871,1,08/04/2023 10:46:39,Argos,0,536,SR,,401677687.16,08/04/2023 10:44:59,1,8,0,-122,401677687.16,-70.27871,42.17929,-70.27871,42.17929,46,3,1393,2173,892,57,187,66,215,46,7,80,53,134,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.17929,-70.27871,1,08/04/2023 10:46:39,Argos,0,536,SR,,401677687.16,08/04/2023 10:47:02,1,8,0,-122,401677687.16,-70.27871,42.17929,-70.27871,42.17929,46,3,1393,2173,892,57,187,120,93,254,3,52,45,145,164,66,124,164,158,88,245,47,25,13,173,84,,,,,,,,,,,,,
"",243065,17552,42.17929,-70.27871,1,08/04/2023 10:46:39,Argos,0,536,SR,,401677687.16,08/04/2023 10:47:57,1,8,0,-122,401677687.16,-70.27871,42.17929,-70.27871,42.17929,46,3,1393,2173,892,57,187,176,35,190,3,42,65,86,0,67,81,69,144,50,16,128,45,65,139,22,120,10,75,208,186,62,196,65,69,235,223,135,
"",243065,17552,42.17929,-70.27871,1,08/04/2023 10:46:39,Argos,0,536,SR,,401677687.16,08/04/2023 10:49:14,1,8,0,-122,401677687.16,-70.27871,42.17929,-70.27871,42.17929,46,3,1393,2173,892,57,187,189,108,78,3,33,120,102,1,6,8,65,80,8,64,66,12,128,76,2,17,177,34,80,20,134,97,141,192,196,139,48,
"",243065,17552,42.17929,-70.27871,1,08/04/2023 10:46:39,Argos,0,536,SR,,401677687.16,08/04/2023 10:52:24,1,8,0,-122,401677687.16,-70.27871,42.17929,-70.27871,42.17929,46,3,1393,2173,892,57,187,4,6,8,173,23,77,174,50,215,209,112,4,176,112,67,253,60,0,2,129,89,128,240,218,192,0,0,,,,,
"",243065,17552,42.17929,-70.27871,1,08/04/2023 10:46:39,Argos,0,536,SR,,401677687.16,08/04/2023 10:53:01,1,8,0,-122,401677687.16,-70.27871,42.17929,-70.27871,42.17929,46,3,1393,2173,892,57,187,188,215,14,3,14,188,64,133,8,224,114,77,160,82,3,145,80,177,128,12,133,66,141,96,100,59,76,104,4,32,0,
"",243065,17552,42.17929,-70.27871,1,08/04/2023 10:46:39,Argos,0,536,SR,,401677687.16,08/04/2023 10:53:16,1,8,0,-122,401677687.16,-70.27871,42.17929,-70.27871,42.17929,46,3,1393,2173,892,57,187,20,190,110,7,82,120,157,153,64,4,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.17929,-70.27871,1,08/04/2023 10:46:39,Argos,0,536,SR,,401677687.16,08/04/2023 10:53:55,1,8,0,-122,401677687.16,-70.27871,42.17929,-70.27871,42.17929,46,3,1393,2173,892,57,187,74,80,62,7,65,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.17958,-70.2763,B,08/04/2023 11:28:00,Argos,0,0,CS,,401677664.93,08/04/2023 11:28:01,1,1,0,-138,401677664.93,-70.2763,42.17958,-70.2763,42.17958,8,3,16897,22613,12626,90,2488,4,132,128,183,0,16,243,51,135,197,0,4,176,96,67,253,44,0,195,154,186,133,90,128,191,192,127,,,,,
"",243065,17552,42.17377,-70.26855,B,08/04/2023 12:09:53,Argos,0,367,NP,,401677681.72,08/04/2023 12:09:53,1,2,0,-131,401677681.72,-70.26855,42.17377,-70.26855,42.17377,7,3,14321,83986,2442,171,2435,127,234,46,8,149,195,19,198,208,102,84,40,224,40,35,163,77,180,119,192,0,0,0,,,,,,,,,
"",243065,17552,42.17377,-70.26855,B,08/04/2023 12:09:53,Argos,0,367,NP,,401677681.72,08/04/2023 12:16:00,1,2,0,-131,401677681.72,-70.26855,42.17377,-70.26855,42.17377,7,3,14321,83986,2442,171,2435,21,159,190,6,131,75,250,6,128,8,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16799,-70.29232,1,08/04/2023 12:24:14,Argos,0,370,NK,,401677687.75,08/04/2023 12:21:47,1,5,2,-118,401677687.75,-70.29232,42.16799,-70.29232,42.16799,46,3,1004,2633,382,97,220,4,6,8,197,111,23,112,50,247,215,192,4,176,112,67,253,64,0,2,129,92,128,243,226,128,0,0,,,,,
"",243065,17552,42.16799,-70.29232,1,08/04/2023 12:24:14,Argos,0,370,NK,,401677687.75,08/04/2023 12:22:23,1,5,2,-118,401677687.75,-70.29232,42.16799,-70.29232,42.16799,46,3,1004,2633,382,97,220,222,42,30,7,72,0,144,144,5,213,201,78,53,170,82,130,138,249,197,147,172,166,104,84,29,45,241,58,64,147,179,
"",243065,17552,42.16799,-70.29232,1,08/04/2023 12:24:14,Argos,0,370,NK,,401677687.75,08/04/2023 12:24:04,1,5,2,-118,401677687.75,-70.29232,42.16799,-70.29232,42.16799,46,3,1004,2633,382,97,220,213,5,222,7,60,202,212,84,244,71,70,209,108,207,255,175,33,15,37,240,77,181,235,244,1,79,146,143,143,62,130,
"",243065,17552,42.16799,-70.29232,1,08/04/2023 12:24:14,Argos,0,370,NK,,401677687.75,08/04/2023 12:24:59,1,5,2,-118,401677687.75,-70.29232,42.16799,-70.29232,42.16799,46,3,1004,2633,382,97,220,212,206,14,7,56,0,166,244,38,166,220,53,200,64,145,211,231,33,147,71,224,102,247,156,69,178,75,64,142,8,153,
"",243065,17552,42.16799,-70.29232,1,08/04/2023 12:24:14,Argos,0,370,NK,,401677687.75,08/04/2023 12:27:57,1,5,2,-118,401677687.75,-70.29232,42.16799,-70.29232,42.16799,46,3,1004,2633,382,97,220,52,144,14,7,47,157,31,139,128,192,131,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16876,-70.28874,0,08/04/2023 13:51:00,Argos,0,362,MC,,401677688.4,08/04/2023 13:47:20,1,5,1,-119,401677688.4,-70.28874,42.16876,-70.28874,42.16876,46,2,2125,3359,1344,87,236,210,130,231,142,40,224,223,185,12,184,21,216,9,89,95,243,239,110,194,31,64,248,31,7,240,63,131,224,148,114,1,
"",243065,17552,42.16876,-70.28874,0,08/04/2023 13:51:00,Argos,0,362,MC,,401677688.4,08/04/2023 13:50:41,1,5,1,-119,401677688.4,-70.28874,42.16876,-70.28874,42.16876,46,2,2125,3359,1344,87,236,72,164,110,5,16,54,133,2,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16392,-70.3326,0,08/04/2023 13:50:41,Argos,0,299,NP,,401677684.47,08/04/2023 13:50:41,1,4,1,-118,401677684.47,-70.3326,42.16392,-70.3326,42.16392,48,3,5689,91382,354,102,1593,72,164,110,5,16,54,133,2,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16876,-70.28874,0,08/04/2023 13:51:00,Argos,0,362,MC,,401677688.4,08/04/2023 13:51:04,1,5,1,-119,401677688.4,-70.28874,42.16876,-70.28874,42.16876,46,2,2125,3359,1344,87,236,55,172,78,5,19,128,6,16,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16876,-70.28874,0,08/04/2023 13:51:00,Argos,0,362,MC,,401677688.4,08/04/2023 13:52:36,1,5,1,-119,401677688.4,-70.28874,42.16876,-70.28874,42.16876,46,2,2125,3359,1344,87,236,4,68,8,221,35,220,42,181,175,128,199,2,102,135,108,155,239,125,166,198,35,17,56,66,95,204,1,,,,,
"",243065,17552,42.16392,-70.3326,0,08/04/2023 13:50:41,Argos,0,299,NP,,401677684.47,08/04/2023 13:52:36,1,4,1,-118,401677684.47,-70.3326,42.16392,-70.3326,42.16392,48,3,5689,91382,354,102,1593,4,6,8,221,35,222,37,207,111,193,26,243,185,69,170,172,68,209,34,104,180,209,38,100,158,63,156,,,,,
"",243065,17552,42.16876,-70.28874,0,08/04/2023 13:51:00,Argos,0,362,MC,,401677688.4,08/04/2023 13:53:22,1,5,1,-119,401677688.4,-70.28874,42.16876,-70.28874,42.16876,46,2,2125,3359,1344,87,236,19,33,30,5,19,80,251,21,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16392,-70.3326,0,08/04/2023 13:50:41,Argos,0,299,NP,,401677684.47,08/04/2023 13:53:22,1,4,1,-118,401677684.47,-70.3326,42.16392,-70.3326,42.16392,48,3,5689,91382,354,102,1593,19,33,30,5,19,80,251,21,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.16392,-70.3326,0,08/04/2023 13:50:41,Argos,0,299,NP,,401677684.47,08/04/2023 13:55:40,1,4,1,-118,401677684.47,-70.3326,42.16392,-70.3326,42.16392,48,3,5689,91382,354,102,1593,220,26,110,6,152,1,38,174,174,238,228,2,165,130,109,136,156,2,109,228,110,193,162,98,109,4,21,176,20,173,128,
"",243065,17552,42.16686,-70.29095,B,08/04/2023 14:01:24,Argos,0,0,NK,,401677693.39,08/04/2023 14:01:24,1,1,0,-128,401677693.39,-70.29095,42.16686,-70.29095,42.16686,6,3,9621,13053,7090,91,1261,122,100,62,7,5,85,89,129,46,239,154,215,229,240,156,242,241,171,38,196,205,209,70,,,,,,,,,
"",243065,17552,42.12023,-70.30392,0,08/04/2023 14:24:05,Argos,0,342,NN,,401677668.71,08/04/2023 14:20:37,1,5,0,-127,401677668.71,-70.30392,42.12023,-70.30392,42.12023,48,3,5014,9574,2625,140,496,50,164,174,4,211,128,0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.12023,-70.30392,0,08/04/2023 14:24:05,Argos,0,342,NN,,401677668.71,08/04/2023 14:23:07,1,5,0,-127,401677668.71,-70.30392,42.12023,-70.30392,42.12023,48,3,5014,9574,2625,140,496,113,9,206,6,182,60,208,95,59,194,190,183,226,252,71,241,133,2,83,253,37,18,123,,,,,,,,,
"",243065,17552,42.12023,-70.30392,0,08/04/2023 14:24:05,Argos,0,342,NN,,401677668.71,08/04/2023 14:25:05,1,5,0,-127,401677668.71,-70.30392,42.12023,-70.30392,42.12023,48,3,5014,9574,2625,140,496,212,59,110,6,92,226,201,32,3,49,69,206,220,204,205,224,18,19,136,169,159,255,255,255,255,255,255,255,255,255,255,
"",243065,17552,42.12023,-70.30392,0,08/04/2023 14:24:05,Argos,0,342,NN,,401677668.71,08/04/2023 14:25:20,1,5,0,-127,401677668.71,-70.30392,42.12023,-70.30392,42.12023,48,3,5014,9574,2625,140,496,208,20,254,6,88,0,102,98,29,221,220,196,72,136,132,127,46,166,102,33,196,136,136,136,68,136,72,8,72,128,136,
"",243065,17552,42.12023,-70.30392,0,08/04/2023 14:24:05,Argos,0,342,NN,,401677668.71,08/04/2023 14:26:19,1,5,0,-127,401677668.71,-70.30392,42.12023,-70.30392,42.12023,48,3,5014,9574,2625,140,496,16,221,254,4,195,122,204,129,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.12025,-70.30518,B,08/04/2023 14:42:53,Argos,0,0,MB,,401677682,08/04/2023 14:42:54,1,1,0,-129,401677682,-70.30518,42.12025,-70.30518,42.12025,6,3,14717,20020,10818,93,1785,217,16,126,6,40,1,66,188,101,25,30,252,80,212,2,145,67,8,126,83,188,114,75,136,73,230,248,89,106,57,57,
"",243065,17552,42.20664,-70.29285,0,08/04/2023 15:32:35,Argos,0,499,MC,,401677697.25,08/04/2023 15:25:28,1,4,0,-121,401677697.25,-70.29285,42.20664,-70.29285,42.20664,46,3,2830,6203,1291,88,299,119,248,94,4,245,186,17,145,47,203,250,63,34,177,231,83,149,175,157,192,0,0,0,,,,,,,,,
"",243065,17552,42.20664,-70.29285,0,08/04/2023 15:32:35,Argos,0,499,MC,,401677697.25,08/04/2023 15:30:34,1,4,0,-121,401677697.25,-70.29285,42.20664,-70.29285,42.20664,46,3,2830,6203,1291,88,299,190,247,142,5,3,192,214,18,70,3,137,240,130,236,107,142,128,196,3,0,91,7,33,224,4,224,49,25,218,0,0,
"",243065,17552,42.05587,-70.35691,A,08/04/2023 15:31:20,Argos,0,293,NP,,401677648.13,08/04/2023 15:31:21,1,3,0,-131,401677648.13,-70.35691,42.05587,-70.35691,42.05587,8,2,657,1631,264,62,758,182,133,30,4,219,65,30,10,74,242,197,224,82,175,107,140,160,102,39,106,164,140,121,87,53,134,48,229,229,12,166,
"",243065,17552,42.20664,-70.29285,0,08/04/2023 15:32:35,Argos,0,499,MC,,401677697.25,08/04/2023 15:33:24,1,4,0,-121,401677697.25,-70.29285,42.20664,-70.29285,42.20664,46,3,2830,6203,1291,88,299,31,25,174,4,3,28,160,124,109,131,246,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.20228,-70.28394,B,08/04/2023 15:33:24,Argos,0,0,O3,,401677703.78,08/04/2023 15:33:24,1,1,0,-138,401677703.78,-70.28394,42.20228,-70.28394,42.20228,6,3,3717,5869,2353,88,449,31,25,174,4,3,255,136,87,227,7,242,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.20664,-70.29285,0,08/04/2023 15:32:35,Argos,0,499,MC,,401677697.25,08/04/2023 15:33:47,1,4,0,-121,401677697.25,-70.29285,42.20664,-70.29285,42.20664,46,3,2830,6203,1291,88,299,63,155,14,3,115,128,0,5,1,226,4,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.05587,-70.35691,A,08/04/2023 15:31:20,Argos,0,293,NP,,401677648.13,08/04/2023 15:33:47,1,3,0,-131,401677648.13,-70.35691,42.05587,-70.35691,42.05587,8,2,657,1631,264,62,758,63,155,14,3,115,128,0,5,1,224,4,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.05587,-70.35691,A,08/04/2023 15:31:20,Argos,0,293,NP,,401677648.13,08/04/2023 15:36:14,1,3,0,-131,401677648.13,-70.35691,42.05587,-70.35691,42.05587,8,2,657,1631,264,62,758,24,213,46,3,115,125,131,0,1,64,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.1741,-70.32848,0,08/04/2023 16:00:35,Argos,0,552,NN,,401677678.46,08/04/2023 16:00:36,1,8,0,-125,401677678.46,-70.32848,42.1741,-70.32848,42.1741,46,3,2343,7223,759,113,320,22,126,254,3,67,126,200,129,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.1741,-70.32848,0,08/04/2023 16:00:35,Argos,0,552,NN,,401677678.46,08/04/2023 16:01:17,1,8,0,-125,401677678.46,-70.32848,42.1741,-70.32848,42.1741,46,3,2343,7223,759,113,320,188,152,254,3,99,193,78,60,1,192,13,48,19,23,0,35,129,20,202,197,5,73,19,12,217,160,213,93,24,128,0,
"",243065,17552,42.1741,-70.32848,0,08/04/2023 16:00:35,Argos,0,552,NN,,401677678.46,08/04/2023 16:03:21,1,8,0,-125,401677678.46,-70.32848,42.1741,-70.32848,42.1741,46,3,2343,7223,759,113,320,190,151,110,3,84,130,132,64,17,204,35,153,28,140,0,20,67,129,80,129,42,71,0,120,13,238,130,42,170,170,170,
"",243065,17552,42.1741,-70.32848,0,08/04/2023 16:00:35,Argos,0,552,NN,,401677678.46,08/04/2023 16:03:37,1,8,0,-125,401677678.46,-70.32848,42.1741,-70.32848,42.1741,46,3,2343,7223,759,113,320,183,166,110,3,73,128,181,56,2,48,11,144,98,60,8,18,25,34,153,45,86,202,118,241,136,131,235,249,198,101,160,
"",243065,17552,42.1741,-70.32848,0,08/04/2023 16:00:35,Argos,0,552,NN,,401677678.46,08/04/2023 16:04:19,1,8,0,-125,401677678.46,-70.32848,42.1741,-70.32848,42.1741,46,3,2343,7223,759,113,320,58,56,30,3,51,128,14,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.1741,-70.32848,0,08/04/2023 16:00:35,Argos,0,552,NN,,401677678.46,08/04/2023 16:08:11,1,8,0,-125,401677678.46,-70.32848,42.1741,-70.32848,42.1741,46,3,2343,7223,759,113,320,27,149,30,3,51,95,254,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
