DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
CCS-2402,243061,Mk10,01:20:39 16-Jul-2024,Argos,B,42.5569,-69.7858,9078,12980,6349,83,,,,,,
CCS-2402,243061,Mk10,01:53:10 16-Jul-2024,Argos,2,42.6284,-69.8482,293,1307,65,76,,,,,,
CCS-2402,243061,Mk10,02:24:12 16-Jul-2024,Argos,B,42.6595,-69.8649,2245,3095,1628,89,,,,,,
CCS-2402,243061,Mk10,03:13:51 16-Jul-2024,Argos,B,42.6593,-69.8651,3288,4495,2404,90,,,,,,
CCS-2402,243061,Mk10,03:36:01 16-Jul-2024,Argos,A,42.6518,-69.8585,999,5969,167,61,,,,,,
CCS-2402,243061,Mk10,04:57:27 16-Jul-2024,Argos,B,42.7257,-69.7834,1234,12246,124,20,,,,,,
CCS-2402,243061,Mk10,08:33:21 16-Jul-2024,Argos,B,42.8996,-69.6563,4634,92532,232,15,,,,,,
CCS-2402,243061,Mk10,08:35:31 16-Jul-2024,Argos,B,42.8697,-69.6649,1619,8604,304,16,,,,,,
CCS-2402,243061,Mk10,09:33:27.707000 16-Jul-2024,FastGPS,4,42.9253,-69.6088,,,,,,,,,,
CCS-2402,243061,Mk10,10:10:45 16-Jul-2024,Argos,B,42.9550,-69.6544,1587,2037,1236,55,,,,,,
CCS-2402,243061,Mk10,10:10:45 16-Jul-2024,Argos,B,42.9581,-69.6542,1806,2251,1447,29,,,,,,
CCS-2402,243061,Mk10,10:31:08 16-Jul-2024,Argos,B,42.9406,-69.6561,2489,4784,1295,26,,,,,,
CCS-2402,243061,Mk10,10:31:08 16-Jul-2024,Argos,B,42.9516,-69.6549,3754,9470,1487,9,,,,,,
CCS-2402,243061,Mk10,11:59:32.123000 16-Jul-2024,FastGPS,4,43.1163,-69.6056,,,,,,,,,,
CCS-2402,243061,Mk10,12:16:08 16-Jul-2024,Argos,A,43.0373,-69.8801,11055,221434,551,70,,,,,,
CCS-2402,243061,Mk10,14:12:17 16-Jul-2024,Argos,B,43.1552,-69.9307,18080,31731,10302,88,,,,,,
CCS-2402,243061,Mk10,14:50:19 16-Jul-2024,Argos,B,43.2107,-69.9479,9518,45081,2009,89,,,,,,
CCS-2402,243061,Mk10,14:51:00 16-Jul-2024,Argos,A,43.0980,-69.5124,1284,6826,241,77,,,,,,
CCS-2402,243061,Mk10,15:20:36 16-Jul-2024,Argos,B,43.0906,-69.5060,2553,25994,250,62,,,,,,
CCS-2402,243061,Mk10,15:54:01 16-Jul-2024,Argos,B,43.1335,-69.5122,4399,10939,1768,59,,,,,,
CCS-2402,243061,Mk10,16:27:38 16-Jul-2024,Argos,0,43.0874,-69.5490,2820,7423,1071,109,,,,,,
CCS-2402,243061,Mk10,16:59:43 16-Jul-2024,Argos,0,43.0973,-69.5499,1885,17682,201,103,,,,,,
CCS-2402,243061,Mk10,19:18:28.187000 16-Jul-2024,FastGPS,4,43.0795,-69.5759,,,,,,,,,,
CCS-2402,243061,Mk10,21:54:01 16-Jul-2024,Argos,B,43.1519,-69.6583,14009,24467,8021,86,,,,,,
CCS-2402,243061,Mk10,22:00:52 16-Jul-2024,Argos,B,43.1712,-69.6913,13754,24919,7591,102,,,,,,
CCS-2402,243061,Mk10,22:25:00 16-Jul-2024,Argos,B,43.1263,-69.6066,6733,137844,328,71,,,,,,
CCS-2402,243061,Mk10,23:28:59 16-Jul-2024,Argos,B,43.1336,-69.6588,1498,3466,647,80,,,,,,
CCS-2402,243061,Mk10,23:29:58 16-Jul-2024,Argos,A,43.0296,-69.2951,19295,,,,,,,,,
CCS-2402,243061,Mk10,23:34:39 16-Jul-2024,Argos,B,43.0387,-69.3501,9793,90666,1057,111,,,,,,
CCS-2402,243061,Mk10,23:52:59 16-Jul-2024,Argos,B,43.0678,-69.4476,2804,4119,1909,106,,,,,,
CCS-2402,243061,Mk10,00:01:05 17-Jul-2024,Argos,B,43.1141,-69.4401,4218,12605,1411,104,,,,,,
CCS-2402,243061,Mk10,01:05:23 17-Jul-2024,Argos,A,43.1495,-69.5783,774,5982,100,75,,,,,,
CCS-2402,243061,Mk10,01:30:33 17-Jul-2024,Argos,1,43.1561,-69.6093,1072,27970,41,78,,,,,,
CCS-2402,243061,Mk10,02:16:07 17-Jul-2024,Argos,3,43.1931,-69.5579,211,522,85,61,,,,,,
CCS-2402,243061,Mk10,02:52:39 17-Jul-2024,Argos,B,43.2084,-69.5757,1303,1875,904,89,,,,,,
CCS-2402,243061,Mk10,08:05:34 17-Jul-2024,Argos,B,43.1519,-69.5899,3171,6792,1480,89,,,,,,
CCS-2402,243061,Mk10,09:34:50 17-Jul-2024,Argos,0,43.1460,-69.6122,10895,48361,2454,12,,,,,,
CCS-2402,243061,Mk10,09:37:20 17-Jul-2024,Argos,0,43.2488,-69.6380,9548,26063,3497,20,,,,,,
CCS-2402,243061,Mk10,10:08:14 17-Jul-2024,Argos,B,43.1334,-69.6208,7843,170433,360,77,,,,,,
CCS-2402,243061,Mk10,11:20:53 17-Jul-2024,Argos,B,43.0658,-69.6561,2235,4891,1021,128,,,,,,
CCS-2402,243061,Mk10,11:49:22 17-Jul-2024,Argos,B,43.1050,-69.6844,2719,9474,780,68,,,,,,
CCS-2402,243061,Mk10,13:26:47 17-Jul-2024,Argos,B,43.0570,-69.7440,4504,18451,1099,90,,,,,,
CCS-2402,243061,Mk10,13:34:25 17-Jul-2024,Argos,B,43.2446,-69.7034,4714,42763,519,93,,,,,,
CCS-2402,243061,Mk10,15:10:45 17-Jul-2024,Argos,A,43.1461,-69.5486,825,2043,333,146,,,,,,
CCS-2402,243061,Mk10,16:10:56 17-Jul-2024,Argos,B,43.1423,-69.5390,6177,8348,4569,88,,,,,,
CCS-2402,243061,Mk10,16:18:52 17-Jul-2024,Argos,B,43.1463,-69.5395,4751,6770,3333,93,,,,,,
CCS-2402,243061,Mk10,17:57:18 17-Jul-2024,Argos,B,43.0942,-69.5183,2032,9635,428,84,,,,,,
CCS-2402,243061,Mk10,18:22:07.784000 17-Jul-2024,FastGPS,5,43.1506,-69.4575,,,,,,,,,,
CCS-2402,243061,Mk10,21:30:38 17-Jul-2024,Argos,B,43.1184,-69.4160,2284,18448,282,133,,,,,,
CCS-2402,243061,Mk10,21:54:04 17-Jul-2024,Argos,B,43.0757,-69.3599,2841,4989,1617,93,,,,,,
CCS-2402,243061,Mk10,23:07:52 17-Jul-2024,Argos,2,43.1638,-69.5241,423,1274,140,103,,,,,,
CCS-2402,243061,Mk10,23:10:49 17-Jul-2024,Argos,0,43.1455,-69.5222,1544,10682,223,85,,,,,,
CCS-2402,243061,Mk10,23:19:25 17-Jul-2024,Argos,B,43.1623,-69.5225,1967,2738,1413,89,,,,,,
CCS-2402,243061,Mk10,23:31:03 17-Jul-2024,Argos,1,43.1646,-69.5305,837,7434,94,93,,,,,,
CCS-2402,243061,Mk10,00:45:55 18-Jul-2024,Argos,B,43.1906,-69.5547,3283,4801,2245,88,,,,,,
CCS-2402,243061,Mk10,01:58:43 18-Jul-2024,Argos,B,43.1861,-69.5640,3913,8391,1824,81,,,,,,
CCS-2402,243061,Mk10,01:59:42 18-Jul-2024,Argos,A,43.1742,-69.5363,760,11102,52,74,,,,,,
CCS-2402,243061,Mk10,03:29:52.134000 18-Jul-2024,FastGPS,4,43.1543,-69.6286,,,,,,,,,,
CCS-2402,243061,Mk10,09:06:59 18-Jul-2024,Argos,B,43.2779,-69.6741,2755,4358,1741,93,,,,,,
CCS-2402,243061,Mk10,09:44:02 18-Jul-2024,Argos,B,43.2555,-69.7320,1026,6049,174,16,,,,,,
CCS-2402,243061,Mk10,10:00:08.543000 18-Jul-2024,FastGPS,4,43.2502,-69.7856,,,,,,,,,,
CCS-2402,243061,Mk10,10:28:33 18-Jul-2024,Argos,0,43.2032,-69.7134,5118,71982,363,106,,,,,,
CCS-2402,243061,Mk10,10:49:02 18-Jul-2024,Argos,A,43.1720,-69.6779,8442,28934,2462,120,,,,,,
CCS-2402,243061,Mk10,11:19:51 18-Jul-2024,Argos,B,43.3092,-69.7895,12165,239492,617,68,,,,,,
CCS-2402,243061,Mk10,13:02:45 18-Jul-2024,Argos,B,43.2780,-69.9306,1792,16218,197,8,,,,,,
CCS-2402,243061,Mk10,13:19:14 18-Jul-2024,Argos,B,43.2780,-69.9306,1466,2660,807,9,,,,,,
CCS-2402,243061,Mk10,13:30:53 18-Jul-2024,Argos,A,43.3280,-69.9918,6534,39786,1073,80,,,,,,
CCS-2402,243061,Mk10,14:21:21 18-Jul-2024,Argos,B,43.3560,-69.9182,3638,9946,1330,77,,,,,,
CCS-2402,243061,Mk10,14:21:50 18-Jul-2024,Argos,B,43.2680,-70.1766,3072,4726,1996,131,,,,,,
CCS-2402,243061,Mk10,14:58:35 18-Jul-2024,Argos,B,43.1558,-70.1826,6156,44673,848,102,,,,,,
CCS-2402,243061,Mk10,15:09:55 18-Jul-2024,Argos,B,43.1388,-70.1780,4907,15544,1548,99,,,,,,
CCS-2402,243061,Mk10,15:27:44 18-Jul-2024,Argos,B,43.1131,-70.2192,4260,9635,1883,126,,,,,,
CCS-2402,243061,Mk10,15:51:59 18-Jul-2024,Argos,B,43.1058,-70.2032,3548,4318,2915,155,,,,,,
CCS-2402,243061,Mk10,16:02:33 18-Jul-2024,Argos,B,43.0526,-70.2124,1582,8924,280,101,,,,,,
CCS-2402,243061,Mk10,16:45:55 18-Jul-2024,Argos,B,43.0094,-70.2218,1217,2428,609,98,,,,,,
CCS-2402,243061,Mk10,17:06:27 18-Jul-2024,Argos,0,42.9095,-70.4084,3829,5273,2780,154,,,,,,
CCS-2402,243061,Mk10,17:39:28 18-Jul-2024,Argos,B,42.9099,-70.3981,5387,6625,4379,99,,,,,,
CCS-2402,243061,Mk10,21:45:50 18-Jul-2024,Argos,0,43.0314,-70.1124,3233,11110,940,1,,,,,,
CCS-2402,243061,Mk10,22:43:02 18-Jul-2024,Argos,A,42.9912,-70.1432,1332,4965,357,130,,,,,,
CCS-2402,243061,Mk10,23:02:35 18-Jul-2024,Argos,B,42.9435,-70.1533,683,5084,91,104,,,,,,
CCS-2402,243061,Mk10,00:13:43 19-Jul-2024,Argos,B,42.9436,-70.2886,2347,6573,838,107,,,,,,
CCS-2402,243061,Mk10,00:22:04 19-Jul-2024,Argos,B,42.9318,-70.2821,3008,8092,1118,103,,,,,,
CCS-2402,243061,Mk10,04:21:21 19-Jul-2024,Argos,B,42.7844,-70.1579,3071,5280,1786,105,,,,,,
CCS-2402,243061,Mk10,09:50:59 19-Jul-2024,Argos,1,42.7422,-70.2401,723,2931,178,123,,,,,,
CCS-2402,243061,Mk10,10:20:49 19-Jul-2024,Argos,B,42.7436,-70.2429,2200,3604,1343,104,,,,,,
CCS-2402,243061,Mk10,10:48:21 19-Jul-2024,Argos,B,42.7217,-70.2333,2813,3979,1988,126,,,,,,
CCS-2402,243061,Mk10,11:28:51 19-Jul-2024,Argos,B,42.7309,-70.2591,1395,13420,145,13,,,,,,
CCS-2402,243061,Mk10,12:32:15 19-Jul-2024,Argos,B,42.7165,-70.2578,1972,2511,1547,25,,,,,,
CCS-2402,243061,Mk10,13:10:11 19-Jul-2024,Argos,B,42.7738,-70.2751,2398,10958,524,64,,,,,,
CCS-2402,243061,Mk10,13:54:51 19-Jul-2024,Argos,B,42.7544,-70.2892,2033,4612,896,71,,,,,,
CCS-2402,243061,Mk10,14:14:26 19-Jul-2024,Argos,B,42.7524,-70.3560,12299,44188,3423,90,,,,,,
CCS-2402,243061,Mk10,14:44:58 19-Jul-2024,Argos,0,42.7207,-70.1611,3540,32632,384,100,,,,,,
CCS-2402,243061,Mk10,14:44:58 19-Jul-2024,Argos,0,42.7740,-70.4212,11430,530837,246,101,,,,,,
CCS-2402,243061,Mk10,15:35:20 19-Jul-2024,Argos,B,42.7207,-70.1027,12885,36901,4499,159,,,,,,
CCS-2402,243061,Mk10,15:49:01 19-Jul-2024,Argos,A,42.6993,-70.0995,949,15566,57,101,,,,,,
CCS-2402,243061,Mk10,16:24:21 19-Jul-2024,Argos,A,42.7888,-70.0519,7722,30680,1943,28,,,,,,
CCS-2402,243061,Mk10,16:24:21 19-Jul-2024,Argos,B,42.7538,-70.0571,12157,22386,6601,100,,,,,,
CCS-2402,243061,Mk10,16:24:21 19-Jul-2024,Argos,B,42.6985,-70.0846,5046,7733,3292,61,,,,,,
CCS-2402,243061,Mk10,17:29:27 19-Jul-2024,Argos,B,42.7166,-70.0693,14493,19297,10884,92,,,,,,
CCS-2402,243061,Mk10,17:59:35 19-Jul-2024,Argos,B,42.7153,-70.0706,22547,31068,16362,96,,,,,,
