DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0187,234805,,Transmission,Mk10,1,17:31:00 22-Jul-2022,18:07:44 22-Jul-2022,Message,10,,,,2194.000000,2214.000000,,
CCS-0187,234805,,Transmission,Mk10,1,17:31:00 22-Jul-2022,17:35:52 22-Jul-2022,Dive,1,Square,20.0,20.0,291,293,,
CCS-0187,234805,,Transmission,Mk10,1,17:35:52 22-Jul-2022,17:37:24 22-Jul-2022,Surface,,,,,91,93,12,80
CCS-0187,234805,,Transmission,Mk10,1,17:37:24 22-Jul-2022,17:40:50 22-Jul-2022,Dive,1,U,22.0,22.0,205,207,,
CCS-0187,234805,,Transmission,Mk10,1,17:40:50 22-Jul-2022,17:52:10 22-Jul-2022,Surface,,,,,679,681,44,636
CCS-0187,234805,,Transmission,Mk10,1,17:52:10 22-Jul-2022,17:55:26 22-Jul-2022,Dive,1,U,19.5,19.5,195,197,,
CCS-0187,234805,,Transmission,Mk10,1,17:55:26 22-Jul-2022,17:56:26 22-Jul-2022,Surface,,,,,59,61,6,54
CCS-0187,234805,,Transmission,Mk10,1,17:56:26 22-Jul-2022,17:59:30 22-Jul-2022,Dive,1,U,20.0,20.0,183,185,,
CCS-0187,234805,,Transmission,Mk10,1,17:59:30 22-Jul-2022,18:00:14 22-Jul-2022,Surface,,,,,43,45,11,33
CCS-0187,234805,,Transmission,Mk10,1,18:00:14 22-Jul-2022,18:06:18 22-Jul-2022,Dive,1,Square,19.0,19.0,363,365,,
CCS-0187,234805,,Transmission,Mk10,1,18:06:18 22-Jul-2022,18:07:44 22-Jul-2022,Surface,,,,,85,87,8,78
CCS-0187,234805,,Transmission,Mk10,1,11:31:00 23-Jul-2022,12:08:20 23-Jul-2022,Message,10,,,,2230.000000,2250.000000,,
CCS-0187,234805,,Transmission,Mk10,1,11:31:00 23-Jul-2022,11:35:20 23-Jul-2022,Dive,1,Square,24.5,25.0,259,261,,
CCS-0187,234805,,Transmission,Mk10,1,11:35:20 23-Jul-2022,11:40:10 23-Jul-2022,Surface,,,,,289,291,28,262
CCS-0187,234805,,Transmission,Mk10,1,11:40:10 23-Jul-2022,11:46:10 23-Jul-2022,Dive,1,Square,25.5,26.0,359,361,,
CCS-0187,234805,,Transmission,Mk10,1,11:46:10 23-Jul-2022,11:50:08 23-Jul-2022,Surface,,,,,237,239,15,223
CCS-0187,234805,,Transmission,Mk10,1,11:50:08 23-Jul-2022,11:54:18 23-Jul-2022,Dive,1,Square,24.5,25.0,249,251,,
CCS-0187,234805,,Transmission,Mk10,1,11:54:18 23-Jul-2022,11:55:24 23-Jul-2022,Surface,,,,,65,67,13,53
CCS-0187,234805,,Transmission,Mk10,1,11:55:24 23-Jul-2022,11:59:56 23-Jul-2022,Dive,1,Square,25.5,26.0,271,273,,
CCS-0187,234805,,Transmission,Mk10,1,11:59:56 23-Jul-2022,12:01:38 23-Jul-2022,Surface,,,,,101,103,16,86
CCS-0187,234805,,Transmission,Mk10,1,12:01:38 23-Jul-2022,12:07:22 23-Jul-2022,Dive,1,Square,27.5,28.0,343,345,,
CCS-0187,234805,,Transmission,Mk10,1,12:07:22 23-Jul-2022,12:08:20 23-Jul-2022,Surface,,,,,57,59,7,51
CCS-0187,234805,,Transmission,Mk10,1,15:43:00 24-Jul-2022,16:27:24 24-Jul-2022,Message,10,,,,2654.000000,2674.000000,,
CCS-0187,234805,,Transmission,Mk10,1,15:43:00 24-Jul-2022,15:48:00 24-Jul-2022,Dive,1,Square,25.5,26.0,299,301,,
CCS-0187,234805,,Transmission,Mk10,1,15:48:00 24-Jul-2022,15:57:34 24-Jul-2022,Surface,,,,,573,575,37,537
CCS-0187,234805,,Transmission,Mk10,1,15:57:34 24-Jul-2022,16:01:26 24-Jul-2022,Dive,1,Square,24.5,25.0,231,233,,
CCS-0187,234805,,Transmission,Mk10,1,16:01:26 24-Jul-2022,16:02:40 24-Jul-2022,Surface,,,,,73,75,12,62
CCS-0187,234805,,Transmission,Mk10,1,16:02:40 24-Jul-2022,16:08:00 24-Jul-2022,Dive,1,Square,23.5,23.5,319,321,,
CCS-0187,234805,,Transmission,Mk10,1,16:08:00 24-Jul-2022,16:08:42 24-Jul-2022,Surface,,,,,41,43,8,34
CCS-0187,234805,,Transmission,Mk10,1,16:08:42 24-Jul-2022,16:12:52 24-Jul-2022,Dive,1,Square,24.5,25.0,249,251,,
CCS-0187,234805,,Transmission,Mk10,1,16:12:52 24-Jul-2022,16:17:04 24-Jul-2022,Surface,,,,,251,253,16,236
CCS-0187,234805,,Transmission,Mk10,1,16:17:04 24-Jul-2022,16:23:14 24-Jul-2022,Dive,1,Square,24.5,25.0,369,371,,
CCS-0187,234805,,Transmission,Mk10,1,16:23:14 24-Jul-2022,16:27:24 24-Jul-2022,Surface,,,,,249,251,32,218
CCS-0187,234805,,Transmission,Mk10,1,16:27:00 24-Jul-2022,16:59:38 24-Jul-2022,Message,10,,,,1948.000000,1968.000000,,
CCS-0187,234805,,Transmission,Mk10,1,16:27:00 24-Jul-2022,16:32:12 24-Jul-2022,Dive,1,Square,24.0,24.0,311,313,,
CCS-0187,234805,,Transmission,Mk10,1,16:32:12 24-Jul-2022,16:33:30 24-Jul-2022,Surface,,,,,77,79,10,68
CCS-0187,234805,,Transmission,Mk10,1,16:33:30 24-Jul-2022,16:38:48 24-Jul-2022,Dive,1,Square,27.5,28.0,317,319,,
CCS-0187,234805,,Transmission,Mk10,1,16:38:48 24-Jul-2022,16:39:34 24-Jul-2022,Surface,,,,,45,47,10,36
CCS-0187,234805,,Transmission,Mk10,1,16:39:34 24-Jul-2022,16:43:04 24-Jul-2022,Dive,1,Square,26.5,27.0,209,211,,
CCS-0187,234805,,Transmission,Mk10,1,16:43:04 24-Jul-2022,16:43:40 24-Jul-2022,Surface,,,,,35,37,6,30
CCS-0187,234805,,Transmission,Mk10,1,16:43:40 24-Jul-2022,16:47:34 24-Jul-2022,Dive,1,Square,26.5,27.0,233,235,,
CCS-0187,234805,,Transmission,Mk10,1,16:47:34 24-Jul-2022,16:51:08 24-Jul-2022,Surface,,,,,213,215,14,200
CCS-0187,234805,,Transmission,Mk10,1,16:51:08 24-Jul-2022,16:56:42 24-Jul-2022,Dive,1,Square,22.5,22.5,333,335,,
CCS-0187,234805,,Transmission,Mk10,1,16:56:42 24-Jul-2022,16:59:38 24-Jul-2022,Surface,,,,,175,177,17,159
CCS-0187,234805,,Transmission,Mk10,1,19:05:00 24-Jul-2022,19:56:34 24-Jul-2022,Message,10,,,,3084.000000,3104.000000,,
CCS-0187,234805,,Transmission,Mk10,1,19:05:00 24-Jul-2022,19:08:30 24-Jul-2022,Dive,1,Square,22.5,22.5,209,211,,
CCS-0187,234805,,Transmission,Mk10,1,19:08:30 24-Jul-2022,19:08:46 24-Jul-2022,Surface,,,,,15,17,5,11
CCS-0187,234805,,Transmission,Mk10,1,19:08:46 24-Jul-2022,19:12:00 24-Jul-2022,Dive,1,Square,21.5,21.5,193,195,,
CCS-0187,234805,,Transmission,Mk10,1,19:12:00 24-Jul-2022,19:12:54 24-Jul-2022,Surface,,,,,53,55,10,44
CCS-0187,234805,,Transmission,Mk10,1,19:12:54 24-Jul-2022,19:16:24 24-Jul-2022,Dive,1,Square,24.5,25.0,209,211,,
CCS-0187,234805,,Transmission,Mk10,1,19:16:24 24-Jul-2022,19:27:00 24-Jul-2022,Surface,,,,,635,637,41,595
CCS-0187,234805,,Transmission,Mk10,1,19:27:00 24-Jul-2022,19:30:42 24-Jul-2022,Dive,1,Square,24.0,24.0,221,223,,
CCS-0187,234805,,Transmission,Mk10,1,19:30:42 24-Jul-2022,19:51:00 24-Jul-2022,Surface,,,,,1217,1219,118,1100
CCS-0187,234805,,Transmission,Mk10,1,19:51:00 24-Jul-2022,19:54:56 24-Jul-2022,Dive,1,Square,24.5,25.0,235,237,,
CCS-0187,234805,,Transmission,Mk10,1,19:54:56 24-Jul-2022,19:56:34 24-Jul-2022,Surface,,,,,97,99,13,85
CCS-0187,234805,,Transmission,Mk10,1,19:57:00 24-Jul-2022,20:33:28 24-Jul-2022,Message,10,,,,2178.000000,2198.000000,,
CCS-0187,234805,,Transmission,Mk10,1,19:57:00 24-Jul-2022,20:01:28 24-Jul-2022,Dive,1,Square,25.5,26.0,267,269,,
CCS-0187,234805,,Transmission,Mk10,1,20:01:28 24-Jul-2022,20:03:16 24-Jul-2022,Surface,,,,,107,109,14,94
CCS-0187,234805,,Transmission,Mk10,1,20:03:16 24-Jul-2022,20:07:56 24-Jul-2022,Dive,1,Square,24.0,24.0,279,281,,
CCS-0187,234805,,Transmission,Mk10,1,20:07:56 24-Jul-2022,20:09:32 24-Jul-2022,Surface,,,,,95,97,15,81
CCS-0187,234805,,Transmission,Mk10,1,20:09:32 24-Jul-2022,20:12:54 24-Jul-2022,Dive,1,Square,21.5,21.5,201,203,,
CCS-0187,234805,,Transmission,Mk10,1,20:12:54 24-Jul-2022,20:18:02 24-Jul-2022,Surface,,,,,307,309,30,278
CCS-0187,234805,,Transmission,Mk10,1,20:18:02 24-Jul-2022,20:21:54 24-Jul-2022,Dive,1,Square,21.5,21.5,231,233,,
CCS-0187,234805,,Transmission,Mk10,1,20:21:54 24-Jul-2022,20:26:54 24-Jul-2022,Surface,,,,,299,301,19,281
CCS-0187,234805,,Transmission,Mk10,1,20:26:54 24-Jul-2022,20:31:26 24-Jul-2022,Dive,1,Square,19.5,19.5,271,273,,
CCS-0187,234805,,Transmission,Mk10,1,20:31:26 24-Jul-2022,20:33:28 24-Jul-2022,Surface,,,,,121,123,20,102
CCS-0187,234805,,Transmission,Mk10,1,13:25:00 25-Jul-2022,14:14:28 25-Jul-2022,Message,10,,,,2958.000000,2978.000000,,
CCS-0187,234805,,Transmission,Mk10,1,13:25:00 25-Jul-2022,13:28:16 25-Jul-2022,Dive,1,Square,24.5,25.0,195,197,,
CCS-0187,234805,,Transmission,Mk10,1,13:28:16 25-Jul-2022,13:50:42 25-Jul-2022,Surface,,,,,1345,1347,130,1216
CCS-0187,234805,,Transmission,Mk10,1,13:50:42 25-Jul-2022,13:54:22 25-Jul-2022,Dive,1,Square,6.5,6.5,219,221,,
CCS-0187,234805,,Transmission,Mk10,1,13:54:22 25-Jul-2022,13:56:30 25-Jul-2022,Surface,,,,,127,129,29,99
CCS-0187,234805,,Transmission,Mk10,1,13:56:30 25-Jul-2022,14:00:20 25-Jul-2022,Dive,1,Square,6.0,6.0,229,231,,
CCS-0187,234805,,Transmission,Mk10,1,14:00:20 25-Jul-2022,14:00:58 25-Jul-2022,Surface,,,,,37,39,10,28
CCS-0187,234805,,Transmission,Mk10,1,14:00:58 25-Jul-2022,14:04:46 25-Jul-2022,Dive,1,U,23.0,23.0,227,229,,
CCS-0187,234805,,Transmission,Mk10,1,14:04:46 25-Jul-2022,14:05:22 25-Jul-2022,Surface,,,,,35,37,15,21
CCS-0187,234805,,Transmission,Mk10,1,14:05:22 25-Jul-2022,14:10:16 25-Jul-2022,Dive,1,Square,24.5,25.0,293,295,,
CCS-0187,234805,,Transmission,Mk10,1,14:10:16 25-Jul-2022,14:14:28 25-Jul-2022,Surface,,,,,251,253,49,203
CCS-0187,234805,,Transmission,Mk10,1,16:03:00 26-Jul-2022,16:34:12 26-Jul-2022,Message,10,,,,1862.000000,1882.000000,,
CCS-0187,234805,,Transmission,Mk10,1,16:03:00 26-Jul-2022,16:06:42 26-Jul-2022,Dive,1,U,20.0,20.0,221,223,,
CCS-0187,234805,,Transmission,Mk10,1,16:06:42 26-Jul-2022,16:08:00 26-Jul-2022,Surface,,,,,77,79,8,70
CCS-0187,234805,,Transmission,Mk10,1,16:08:00 26-Jul-2022,16:13:08 26-Jul-2022,Dive,1,U,19.0,19.0,307,309,,
CCS-0187,234805,,Transmission,Mk10,1,16:13:08 26-Jul-2022,16:13:14 26-Jul-2022,Surface,,,,,5,7,5,1
CCS-0187,234805,,Transmission,Mk10,1,16:13:14 26-Jul-2022,16:18:44 26-Jul-2022,Dive,1,U,19.0,19.0,329,331,,
CCS-0187,234805,,Transmission,Mk10,1,16:18:44 26-Jul-2022,16:21:44 26-Jul-2022,Surface,,,,,179,181,23,157
CCS-0187,234805,,Transmission,Mk10,1,16:21:44 26-Jul-2022,16:25:02 26-Jul-2022,Dive,1,Square,10.0,10.0,197,199,,
CCS-0187,234805,,Transmission,Mk10,1,16:25:02 26-Jul-2022,16:26:16 26-Jul-2022,Surface,,,,,73,75,14,60
CCS-0187,234805,,Transmission,Mk10,1,16:26:16 26-Jul-2022,16:29:34 26-Jul-2022,Dive,1,Square,5.0,5.0,197,199,,
CCS-0187,234805,,Transmission,Mk10,1,16:29:34 26-Jul-2022,16:34:12 26-Jul-2022,Surface,,,,,277,279,54,224
CCS-0187,234805,,Transmission,Mk10,1,19:16:00 26-Jul-2022,21:52:44 26-Jul-2022,Message,10,,,,9394.000000,9414.000000,,
CCS-0187,234805,,Transmission,Mk10,1,19:16:00 26-Jul-2022,19:19:06 26-Jul-2022,Dive,1,Square,3.0,3.0,185,187,,
CCS-0187,234805,,Transmission,Mk10,1,19:19:06 26-Jul-2022,19:31:30 26-Jul-2022,Surface,,,,,743,745,120,624
CCS-0187,234805,,Transmission,Mk10,1,19:31:30 26-Jul-2022,19:34:54 26-Jul-2022,Dive,1,Square,6.5,6.5,203,205,,
CCS-0187,234805,,Transmission,Mk10,1,19:34:54 26-Jul-2022,20:40:48 26-Jul-2022,Surface,,,,,3953,3955,383,3571
CCS-0187,234805,,Transmission,Mk10,1,20:40:48 26-Jul-2022,20:44:42 26-Jul-2022,Dive,1,Square,7.5,7.5,233,235,,
CCS-0187,234805,,Transmission,Mk10,1,20:44:42 26-Jul-2022,20:58:04 26-Jul-2022,Surface,,,,,801,803,103,699
CCS-0187,234805,,Transmission,Mk10,1,20:58:04 26-Jul-2022,21:01:12 26-Jul-2022,Dive,1,Square,2.5,2.5,187,189,,
CCS-0187,234805,,Transmission,Mk10,1,21:01:12 26-Jul-2022,21:44:08 26-Jul-2022,Surface,,,,,2575,2577,415,2161
CCS-0187,234805,,Transmission,Mk10,1,21:44:08 26-Jul-2022,21:47:16 26-Jul-2022,Dive,1,Square,3.0,3.0,187,189,,
CCS-0187,234805,,Transmission,Mk10,1,21:47:16 26-Jul-2022,21:52:44 26-Jul-2022,Surface,,,,,327,329,74,254
CCS-0187,234805,,Transmission,Mk10,1,05:56:00 27-Jul-2022,06:28:20 27-Jul-2022,Message,10,,,,1930.000000,1950.000000,,
CCS-0187,234805,,Transmission,Mk10,1,05:56:00 27-Jul-2022,05:59:04 27-Jul-2022,Dive,1,Square,3.0,3.0,183,185,,
CCS-0187,234805,,Transmission,Mk10,1,05:59:04 27-Jul-2022,05:59:48 27-Jul-2022,Surface,,,,,43,45,14,30
CCS-0187,234805,,Transmission,Mk10,1,05:59:48 27-Jul-2022,06:05:14 27-Jul-2022,Dive,1,Square,3.0,3.0,325,327,,
CCS-0187,234805,,Transmission,Mk10,1,06:05:14 27-Jul-2022,06:06:54 27-Jul-2022,Surface,,,,,99,101,52,48
CCS-0187,234805,,Transmission,Mk10,1,06:06:54 27-Jul-2022,06:16:34 27-Jul-2022,Dive,1,V,14.0,14.0,579,581,,
CCS-0187,234805,,Transmission,Mk10,1,06:16:34 27-Jul-2022,06:17:00 27-Jul-2022,Surface,,,,,25,27,7,19
CCS-0187,234805,,Transmission,Mk10,1,06:17:00 27-Jul-2022,06:20:10 27-Jul-2022,Dive,1,Square,4.0,4.0,189,191,,
CCS-0187,234805,,Transmission,Mk10,1,06:20:10 27-Jul-2022,06:20:58 27-Jul-2022,Surface,,,,,47,49,15,33
CCS-0187,234805,,Transmission,Mk10,1,06:20:58 27-Jul-2022,06:27:30 27-Jul-2022,Dive,1,U,12.0,12.0,391,393,,
CCS-0187,234805,,Transmission,Mk10,1,06:27:30 27-Jul-2022,06:28:20 27-Jul-2022,Surface,,,,,49,51,8,42
CCS-0187,234805,,Transmission,Mk10,1,07:02:00 28-Jul-2022,07:52:20 28-Jul-2022,Message,10,,,,3010.000000,3030.000000,,
CCS-0187,234805,,Transmission,Mk10,1,07:02:00 28-Jul-2022,07:15:48 28-Jul-2022,Dive,1,Square,11.5,11.5,827,829,,
CCS-0187,234805,,Transmission,Mk10,1,07:15:48 28-Jul-2022,07:22:06 28-Jul-2022,Surface,,,,,377,379,61,317
CCS-0187,234805,,Transmission,Mk10,1,07:22:06 28-Jul-2022,07:26:42 28-Jul-2022,Dive,1,Square,2.5,2.5,275,277,,
CCS-0187,234805,,Transmission,Mk10,1,07:26:42 28-Jul-2022,07:27:32 28-Jul-2022,Surface,,,,,49,51,15,35
CCS-0187,234805,,Transmission,Mk10,1,07:27:32 28-Jul-2022,07:31:26 28-Jul-2022,Dive,1,Square,2.5,2.5,233,235,,
CCS-0187,234805,,Transmission,Mk10,1,07:31:26 28-Jul-2022,07:36:24 28-Jul-2022,Surface,,,,,297,299,38,260
CCS-0187,234805,,Transmission,Mk10,1,07:36:24 28-Jul-2022,07:47:32 28-Jul-2022,Dive,1,Square,10.5,10.5,667,669,,
CCS-0187,234805,,Transmission,Mk10,1,07:47:32 28-Jul-2022,07:48:32 28-Jul-2022,Surface,,,,,59,61,8,52
CCS-0187,234805,,Transmission,Mk10,1,07:48:32 28-Jul-2022,07:51:40 28-Jul-2022,Dive,1,Square,4.0,4.0,187,189,,
CCS-0187,234805,,Transmission,Mk10,1,07:51:40 28-Jul-2022,07:52:20 28-Jul-2022,Surface,,,,,39,41,9,31
CCS-0187,234805,,Transmission,Mk10,1,13:05:00 28-Jul-2022,13:45:02 28-Jul-2022,Message,10,,,,2392.000000,2412.000000,,
CCS-0187,234805,,Transmission,Mk10,1,13:05:00 28-Jul-2022,13:11:14 28-Jul-2022,Dive,1,Square,17.5,17.5,373,375,,
CCS-0187,234805,,Transmission,Mk10,1,13:11:14 28-Jul-2022,13:13:06 28-Jul-2022,Surface,,,,,111,113,25,87
CCS-0187,234805,,Transmission,Mk10,1,13:13:06 28-Jul-2022,13:16:56 28-Jul-2022,Dive,1,Square,5.5,5.5,229,231,,
CCS-0187,234805,,Transmission,Mk10,1,13:16:56 28-Jul-2022,13:19:02 28-Jul-2022,Surface,,,,,125,127,37,89
CCS-0187,234805,,Transmission,Mk10,1,13:19:02 28-Jul-2022,13:25:10 28-Jul-2022,Dive,1,V,15.0,15.0,367,369,,
CCS-0187,234805,,Transmission,Mk10,1,13:25:10 28-Jul-2022,13:30:52 28-Jul-2022,Surface,,,,,341,343,99,243
CCS-0187,234805,,Transmission,Mk10,1,13:30:52 28-Jul-2022,13:36:04 28-Jul-2022,Dive,1,Square,10.0,10.0,311,313,,
CCS-0187,234805,,Transmission,Mk10,1,13:36:04 28-Jul-2022,13:37:34 28-Jul-2022,Surface,,,,,89,91,26,64
CCS-0187,234805,,Transmission,Mk10,1,13:37:34 28-Jul-2022,13:42:42 28-Jul-2022,Dive,1,U,21.5,21.5,307,309,,
CCS-0187,234805,,Transmission,Mk10,1,13:42:42 28-Jul-2022,13:45:02 28-Jul-2022,Surface,,,,,139,141,41,99
CCS-0187,234805,,Transmission,Mk10,1,13:45:00 28-Jul-2022,14:39:06 28-Jul-2022,Message,10,,,,3236.000000,3256.000000,,
CCS-0187,234805,,Transmission,Mk10,1,13:45:00 28-Jul-2022,13:52:02 28-Jul-2022,Dive,1,U,18.0,18.0,421,423,,
CCS-0187,234805,,Transmission,Mk10,1,13:52:02 28-Jul-2022,14:07:48 28-Jul-2022,Surface,,,,,945,947,61,885
CCS-0187,234805,,Transmission,Mk10,1,14:07:48 28-Jul-2022,14:11:26 28-Jul-2022,Dive,1,V,12.0,12.0,217,219,,
CCS-0187,234805,,Transmission,Mk10,1,14:11:26 28-Jul-2022,14:12:04 28-Jul-2022,Surface,,,,,37,39,17,21
CCS-0187,234805,,Transmission,Mk10,1,14:12:04 28-Jul-2022,14:16:22 28-Jul-2022,Dive,1,U,19.0,19.0,257,259,,
CCS-0187,234805,,Transmission,Mk10,1,14:16:22 28-Jul-2022,14:18:00 28-Jul-2022,Surface,,,,,97,99,25,73
CCS-0187,234805,,Transmission,Mk10,1,14:18:00 28-Jul-2022,14:25:24 28-Jul-2022,Dive,1,V,18.5,18.5,443,445,,
CCS-0187,234805,,Transmission,Mk10,1,14:25:24 28-Jul-2022,14:26:20 28-Jul-2022,Surface,,,,,55,57,13,43
CCS-0187,234805,,Transmission,Mk10,1,14:26:20 28-Jul-2022,14:32:14 28-Jul-2022,Dive,1,Square,19.0,19.0,353,355,,
CCS-0187,234805,,Transmission,Mk10,1,14:32:14 28-Jul-2022,14:39:06 28-Jul-2022,Surface,,,,,411,413,40,372
CCS-0187,234805,,Transmission,Mk10,1,18:13:00 28-Jul-2022,18:50:38 28-Jul-2022,Message,10,,,,2248.000000,2268.000000,,
CCS-0187,234805,,Transmission,Mk10,1,18:13:00 28-Jul-2022,18:20:50 28-Jul-2022,Dive,1,Square,20.0,20.0,469,471,,
CCS-0187,234805,,Transmission,Mk10,1,18:20:50 28-Jul-2022,18:22:30 28-Jul-2022,Surface,,,,,99,101,16,84
CCS-0187,234805,,Transmission,Mk10,1,18:22:30 28-Jul-2022,18:27:58 28-Jul-2022,Dive,1,U,19.0,19.0,327,329,,
CCS-0187,234805,,Transmission,Mk10,1,18:27:58 28-Jul-2022,18:28:04 28-Jul-2022,Surface,,,,,5,7,5,1
CCS-0187,234805,,Transmission,Mk10,1,18:28:04 28-Jul-2022,18:34:04 28-Jul-2022,Dive,1,Square,20.0,20.0,359,361,,
CCS-0187,234805,,Transmission,Mk10,1,18:34:04 28-Jul-2022,18:36:14 28-Jul-2022,Surface,,,,,129,131,13,117
CCS-0187,234805,,Transmission,Mk10,1,18:36:14 28-Jul-2022,18:43:34 28-Jul-2022,Dive,1,V,18.5,18.5,439,441,,
CCS-0187,234805,,Transmission,Mk10,1,18:43:34 28-Jul-2022,18:43:58 28-Jul-2022,Surface,,,,,23,25,5,19
CCS-0187,234805,,Transmission,Mk10,1,18:43:58 28-Jul-2022,18:50:34 28-Jul-2022,Dive,1,V,17.0,17.0,395,397,,
CCS-0187,234805,,Transmission,Mk10,1,18:50:34 28-Jul-2022,18:50:38 28-Jul-2022,Surface,,,,,3,5,4,0
CCS-0187,234805,,Transmission,Mk10,1,19:26:00 28-Jul-2022,20:24:52 28-Jul-2022,Message,10,,,,3522.000000,3542.000000,,
CCS-0187,234805,,Transmission,Mk10,1,19:26:00 28-Jul-2022,19:33:30 28-Jul-2022,Dive,1,U,18.0,18.0,449,451,,
CCS-0187,234805,,Transmission,Mk10,1,19:33:30 28-Jul-2022,19:35:24 28-Jul-2022,Surface,,,,,113,115,11,103
CCS-0187,234805,,Transmission,Mk10,1,19:35:24 28-Jul-2022,19:46:32 28-Jul-2022,Dive,1,V,17.5,17.5,667,669,,
CCS-0187,234805,,Transmission,Mk10,1,19:46:32 28-Jul-2022,19:47:40 28-Jul-2022,Surface,,,,,67,69,11,57
CCS-0187,234805,,Transmission,Mk10,1,19:47:40 28-Jul-2022,19:54:06 28-Jul-2022,Dive,1,V,18.5,18.5,385,387,,
CCS-0187,234805,,Transmission,Mk10,1,19:54:06 28-Jul-2022,19:55:26 28-Jul-2022,Surface,,,,,79,81,18,62
CCS-0187,234805,,Transmission,Mk10,1,19:55:26 28-Jul-2022,20:02:48 28-Jul-2022,Dive,1,Square,13.0,13.0,441,443,,
CCS-0187,234805,,Transmission,Mk10,1,20:02:48 28-Jul-2022,20:15:54 28-Jul-2022,Surface,,,,,785,787,51,735
CCS-0187,234805,,Transmission,Mk10,1,20:15:54 28-Jul-2022,20:24:14 28-Jul-2022,Dive,1,U,21.5,21.5,499,501,,
CCS-0187,234805,,Transmission,Mk10,1,20:24:14 28-Jul-2022,20:24:52 28-Jul-2022,Surface,,,,,37,39,7,31
CCS-0187,234805,,Transmission,Mk10,1,11:30:00 29-Jul-2022,12:03:24 29-Jul-2022,Message,10,,,,1994.000000,2014.000000,,
CCS-0187,234805,,Transmission,Mk10,1,11:30:00 29-Jul-2022,11:36:24 29-Jul-2022,Dive,1,Square,18.0,18.0,383,385,,
CCS-0187,234805,,Transmission,Mk10,1,11:36:24 29-Jul-2022,11:40:34 29-Jul-2022,Surface,,,,,249,251,16,234
CCS-0187,234805,,Transmission,Mk10,1,11:40:34 29-Jul-2022,11:44:34 29-Jul-2022,Dive,1,Square,18.0,18.0,239,241,,
CCS-0187,234805,,Transmission,Mk10,1,11:44:34 29-Jul-2022,11:47:22 29-Jul-2022,Surface,,,,,167,169,16,152
CCS-0187,234805,,Transmission,Mk10,1,11:47:22 29-Jul-2022,11:52:24 29-Jul-2022,Dive,1,Square,17.5,17.5,301,303,,
CCS-0187,234805,,Transmission,Mk10,1,11:52:24 29-Jul-2022,11:53:16 29-Jul-2022,Surface,,,,,51,53,7,45
CCS-0187,234805,,Transmission,Mk10,1,11:53:16 29-Jul-2022,11:56:44 29-Jul-2022,Dive,1,Square,17.5,17.5,207,209,,
CCS-0187,234805,,Transmission,Mk10,1,11:56:44 29-Jul-2022,11:57:46 29-Jul-2022,Surface,,,,,61,63,12,50
CCS-0187,234805,,Transmission,Mk10,1,11:57:46 29-Jul-2022,12:02:32 29-Jul-2022,Dive,1,Square,19.5,19.5,285,287,,
CCS-0187,234805,,Transmission,Mk10,1,12:02:32 29-Jul-2022,12:03:24 29-Jul-2022,Surface,,,,,51,53,12,40
CCS-0187,234805,,Transmission,Mk10,1,12:03:00 29-Jul-2022,12:39:48 29-Jul-2022,Message,10,,,,2198.000000,2218.000000,,
CCS-0187,234805,,Transmission,Mk10,1,12:03:00 29-Jul-2022,12:07:58 29-Jul-2022,Dive,1,Square,19.5,19.5,297,299,,
CCS-0187,234805,,Transmission,Mk10,1,12:07:58 29-Jul-2022,12:10:30 29-Jul-2022,Surface,,,,,151,153,10,142
CCS-0187,234805,,Transmission,Mk10,1,12:10:30 29-Jul-2022,12:15:48 29-Jul-2022,Dive,1,Square,19.5,19.5,317,319,,
CCS-0187,234805,,Transmission,Mk10,1,12:15:48 29-Jul-2022,12:16:34 29-Jul-2022,Surface,,,,,45,47,10,36
CCS-0187,234805,,Transmission,Mk10,1,12:16:34 29-Jul-2022,12:20:26 29-Jul-2022,Dive,1,Square,18.0,18.0,231,233,,
CCS-0187,234805,,Transmission,Mk10,1,12:20:26 29-Jul-2022,12:21:14 29-Jul-2022,Surface,,,,,47,49,11,37
CCS-0187,234805,,Transmission,Mk10,1,12:21:14 29-Jul-2022,12:26:38 29-Jul-2022,Dive,1,Square,18.5,18.5,323,325,,
CCS-0187,234805,,Transmission,Mk10,1,12:26:38 29-Jul-2022,12:31:38 29-Jul-2022,Surface,,,,,299,301,29,271
CCS-0187,234805,,Transmission,Mk10,1,12:31:38 29-Jul-2022,12:35:50 29-Jul-2022,Dive,1,V,14.0,14.0,251,253,,
CCS-0187,234805,,Transmission,Mk10,1,12:35:50 29-Jul-2022,12:39:48 29-Jul-2022,Surface,,,,,237,239,38,200
CCS-0187,234805,,Transmission,Mk10,1,07:35:00 30-Jul-2022,08:39:14 30-Jul-2022,Message,10,,,,3844.000000,3864.000000,,
CCS-0187,234805,,Transmission,Mk10,1,07:35:00 30-Jul-2022,07:40:24 30-Jul-2022,Dive,1,Square,2.5,2.5,323,325,,
CCS-0187,234805,,Transmission,Mk10,1,07:40:24 30-Jul-2022,08:14:46 30-Jul-2022,Surface,,,,,2061,2063,266,1796
CCS-0187,234805,,Transmission,Mk10,1,08:14:46 30-Jul-2022,08:17:48 30-Jul-2022,Dive,1,Square,2.5,2.5,181,183,,
