DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:22:30,,,,16.0,2.00,10.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:23:45,,,,16.0,2.00,10.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:25:00,,,,10.5,1.00,19.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:26:15,,,,1.0,0.50,18.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:27:30,,,,9.0,1.00,19.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:28:45,,,,10.5,1.00,11.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:30:00,,,,12.5,1.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:31:15,,,,7.0,1.25,11.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:32:30,,,,1.5,0.50,19.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:33:45,,,,2.5,0.75,19.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:35:00,,,,19.0,1.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:36:15,,,,2.5,0.75,19.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:37:30,,,,16.0,2.00,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:38:45,,,,19.0,1.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:40:00,,,,23.0,2.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:41:15,,,,23.0,2.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:42:30,,,,23.0,2.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:43:45,,,,12.5,1.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:45:00,,,,1.0,0.50,19.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:46:15,,,,23.0,2.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:47:30,,,,19.0,1.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:48:45,,,,16.0,2.00,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:50:00,,,,1.0,0.50,19.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:51:15,,,,23.0,2.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:52:30,,,,19.0,1.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:53:45,,,,1.0,0.50,19.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:55:00,,,,23.0,2.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:56:15,,,,23.0,2.75,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:57:30,,,,16.0,2.00,7.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,10:58:45,,,,5.5,1.00,19.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:00:00,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:01:15,,,,16.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:02:30,,,,2.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:03:45,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:05:00,,,,13.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:06:15,,,,16.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:07:30,,,,3.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:08:45,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:10:00,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:11:15,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:12:30,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:13:45,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:15:00,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:16:15,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:17:30,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:18:45,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:20:00,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:21:15,,,,11.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:22:30,,,,3.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:23:45,,,,16.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:25:00,,,,16.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:26:15,,,,11.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:27:30,,,,2.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:28:45,,,,28.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:30:00,,,,28.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:31:15,,,,2.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:32:30,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:33:45,,,,20.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:35:00,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:36:15,,,,20.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:37:30,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:38:45,,,,28.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:40:00,,,,16.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:41:15,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:42:30,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:43:45,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:45:00,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:46:15,,,,7.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:47:30,,,,9.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:48:45,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:50:00,,,,20.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:51:15,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:52:30,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:53:45,,,,28.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:55:00,,,,28.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:56:15,,,,24.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:57:30,,,,5.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,13:58:45,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:00:00,,,,11.5,1.25,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:01:15,,,,21.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:02:30,,,,26.0,3.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:03:45,,,,11.5,1.25,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:05:00,,,,1.0,0.50,20.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:06:15,,,,26.0,3.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:07:30,,,,26.0,3.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:08:45,,,,21.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:10:00,,,,1.0,0.50,20.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:11:15,,,,21.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:12:30,,,,18.0,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:13:45,,,,21.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:15:00,,,,18.0,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:16:15,,,,1.5,0.50,20.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:17:30,,,,18.0,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:18:45,,,,14.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:20:00,,,,2.0,0.75,20.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:21:15,,,,21.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:22:30,,,,11.5,1.25,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:23:45,,,,10.0,1.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:25:00,,,,18.0,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:26:15,,,,10.0,1.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:27:30,,,,0.5,0.50,19.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:28:45,,,,14.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:30:00,,,,10.0,1.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:31:15,,,,1.0,0.50,19.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:32:30,,,,21.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:33:45,,,,18.0,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:35:00,,,,21.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:36:15,,,,1.0,0.50,19.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:37:30,,,,3.0,0.75,19.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:38:45,,,,21.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:40:00,,,,10.0,1.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:41:15,,,,1.5,0.50,19.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:42:30,,,,6.0,1.25,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:43:45,,,,11.5,1.25,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:45:00,,,,1.0,0.50,19.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:46:15,,,,1.5,0.50,20.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:47:30,,,,14.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:48:45,,,,14.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:50:00,,,,1.5,0.50,20.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:51:15,,,,14.5,2.00,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:52:30,,,,2.0,0.75,20.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:53:45,,,,1.0,0.50,20.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:55:00,,,,6.0,1.25,9.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:56:15,,,,6.0,1.25,9.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:57:30,,,,8.0,1.25,7.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,14:58:45,,,,4.0,0.75,14.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:00:00,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:01:15,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:02:30,,,,11.5,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:03:45,,,,10.0,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:05:00,,,,8.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:06:15,,,,11.5,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:07:30,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:08:45,,,,11.5,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:10:00,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:11:15,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:12:30,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:13:45,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:15:00,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:16:15,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:17:30,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:18:45,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:20:00,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:21:15,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:22:30,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:23:45,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:25:00,,,,14.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:26:15,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:27:30,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:28:45,,,,8.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:30:00,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:31:15,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:32:30,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:33:45,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:35:00,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:36:15,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:37:30,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:38:45,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:40:00,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:41:15,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:42:30,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:43:45,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:45:00,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:46:15,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:47:30,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:48:45,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:50:00,,,,25.0,2.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:51:15,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:52:30,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:53:45,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:55:00,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:56:15,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:57:30,,,,14.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,15:58:45,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:00:00,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:01:15,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:02:30,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:03:45,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:05:00,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:06:15,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:07:30,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:08:45,,,,,,20.3,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:10:00,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:11:15,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:12:30,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:13:45,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:15:00,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:16:15,,,,,,8.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:17:30,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:18:45,,,,,,10.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:20:00,,,,,,19.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:21:15,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:22:30,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:23:45,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:25:00,,,,,,8.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:26:15,,,,,,18.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:27:30,,,,,,19.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:28:45,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:30:00,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:31:15,,,,,,19.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:32:30,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:33:45,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:35:00,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:36:15,,,,,,18.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:37:30,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:38:45,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:40:00,,,,,,9.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:41:15,,,,,,18.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:42:30,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:43:45,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:45:00,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:46:15,,,,,,8.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:47:30,,,,,,18.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:48:45,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:50:00,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:51:15,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:52:30,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:53:45,,,,,,18.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:55:00,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:56:15,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:57:30,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,16:58:45,,,,,,7.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:00:00,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:01:15,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:02:30,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:03:45,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:05:00,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:06:15,,,,2.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:07:30,,,,11.5,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:08:45,,,,14.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:10:00,,,,11.5,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:11:15,,,,11.5,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:12:30,,,,6.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:13:45,,,,2.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:15:00,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:16:15,,,,6.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:17:30,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:18:45,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:20:00,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:21:15,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:22:30,,,,14.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:23:45,,,,11.5,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:25:00,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:26:15,,,,11.5,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:27:30,,,,14.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:28:45,,,,14.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:30:00,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:31:15,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:32:30,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:33:45,,,,6.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:35:00,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:36:15,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:37:30,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:38:45,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:40:00,,,,14.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:41:15,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:42:30,,,,2.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:43:45,,,,21.5,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:45:00,,,,6.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:46:15,,,,18.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:47:30,,,,8.0,1.25,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:48:45,,,,10.0,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,09-Jul-2022,18:50:00,,,,2.0,0.75,,,,
