DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0521,234800,,Transmission,Mk10,3,12:06:42 30-Jul-2022,12:11:00 30-Jul-2022,Dive,1,Square,16.5,16.5,257,259,,
CCS-0521,234800,,Transmission,Mk10,3,12:11:00 30-Jul-2022,12:15:14 30-Jul-2022,Surface,,,,,253,255,33,221
CCS-0521,234800,,Transmission,Mk10,1,12:44:00 30-Jul-2022,13:30:12 30-Jul-2022,Message,10,,,,2762.000000,2782.000000,,
CCS-0521,234800,,Transmission,Mk10,1,12:44:00 30-Jul-2022,12:53:50 30-Jul-2022,Dive,1,Square,18.5,18.5,589,591,,
CCS-0521,234800,,Transmission,Mk10,1,12:53:50 30-Jul-2022,12:55:22 30-Jul-2022,Surface,,,,,91,93,15,77
CCS-0521,234800,,Transmission,Mk10,1,12:55:22 30-Jul-2022,13:00:30 30-Jul-2022,Dive,1,Square,18.5,18.5,307,309,,
CCS-0521,234800,,Transmission,Mk10,1,13:00:30 30-Jul-2022,13:02:10 30-Jul-2022,Surface,,,,,99,101,26,74
CCS-0521,234800,,Transmission,Mk10,1,13:02:10 30-Jul-2022,13:06:02 30-Jul-2022,Dive,1,Square,18.0,18.0,231,233,,
CCS-0521,234800,,Transmission,Mk10,1,13:06:02 30-Jul-2022,13:15:08 30-Jul-2022,Surface,,,,,545,547,35,511
CCS-0521,234800,,Transmission,Mk10,1,13:15:08 30-Jul-2022,13:19:12 30-Jul-2022,Dive,1,Square,18.0,18.0,243,245,,
CCS-0521,234800,,Transmission,Mk10,1,13:19:12 30-Jul-2022,13:23:14 30-Jul-2022,Surface,,,,,241,243,31,211
CCS-0521,234800,,Transmission,Mk10,1,13:23:14 30-Jul-2022,13:29:28 30-Jul-2022,Dive,1,Square,18.5,18.5,373,375,,
CCS-0521,234800,,Transmission,Mk10,1,13:29:28 30-Jul-2022,13:30:12 30-Jul-2022,Surface,,,,,43,45,7,37
CCS-0521,234800,,Transmission,Mk10,1,13:30:00 30-Jul-2022,14:00:42 30-Jul-2022,Message,10,,,,1832.000000,1852.000000,,
CCS-0521,234800,,Transmission,Mk10,1,13:30:00 30-Jul-2022,13:33:22 30-Jul-2022,Dive,1,Square,18.0,18.0,201,203,,
CCS-0521,234800,,Transmission,Mk10,1,13:33:22 30-Jul-2022,13:34:14 30-Jul-2022,Surface,,,,,51,53,18,34
CCS-0521,234800,,Transmission,Mk10,1,13:34:14 30-Jul-2022,13:37:16 30-Jul-2022,Dive,1,Square,18.5,18.5,181,183,,
CCS-0521,234800,,Transmission,Mk10,1,13:37:16 30-Jul-2022,13:41:32 30-Jul-2022,Surface,,,,,255,257,33,223
CCS-0521,234800,,Transmission,Mk10,1,13:41:32 30-Jul-2022,13:45:28 30-Jul-2022,Dive,1,Square,19.5,19.5,235,237,,
CCS-0521,234800,,Transmission,Mk10,1,13:45:28 30-Jul-2022,13:46:20 30-Jul-2022,Surface,,,,,51,53,13,39
CCS-0521,234800,,Transmission,Mk10,1,13:46:20 30-Jul-2022,13:51:50 30-Jul-2022,Dive,1,Square,20.0,20.0,329,331,,
CCS-0521,234800,,Transmission,Mk10,1,13:51:50 30-Jul-2022,13:54:30 30-Jul-2022,Surface,,,,,159,161,26,134
CCS-0521,234800,,Transmission,Mk10,1,13:54:30 30-Jul-2022,13:59:24 30-Jul-2022,Dive,1,Square,19.5,19.5,293,295,,
CCS-0521,234800,,Transmission,Mk10,1,13:59:24 30-Jul-2022,14:00:42 30-Jul-2022,Surface,,,,,77,79,33,45
CCS-0521,234800,,Transmission,Mk10,1,15:41:00 30-Jul-2022,16:26:40 30-Jul-2022,Message,10,,,,2730.000000,2750.000000,,
CCS-0521,234800,,Transmission,Mk10,1,15:41:00 30-Jul-2022,15:45:48 30-Jul-2022,Dive,1,Square,19.5,19.5,287,289,,
CCS-0521,234800,,Transmission,Mk10,1,15:45:48 30-Jul-2022,15:46:24 30-Jul-2022,Surface,,,,,35,37,16,20
CCS-0521,234800,,Transmission,Mk10,1,15:46:24 30-Jul-2022,15:50:52 30-Jul-2022,Dive,1,Square,19.0,19.0,267,269,,
CCS-0521,234800,,Transmission,Mk10,1,15:50:52 30-Jul-2022,15:51:48 30-Jul-2022,Surface,,,,,55,57,16,40
CCS-0521,234800,,Transmission,Mk10,1,15:51:48 30-Jul-2022,15:55:38 30-Jul-2022,Dive,1,Square,17.5,17.5,229,231,,
CCS-0521,234800,,Transmission,Mk10,1,15:55:38 30-Jul-2022,16:11:44 30-Jul-2022,Surface,,,,,965,967,93,873
CCS-0521,234800,,Transmission,Mk10,1,16:11:44 30-Jul-2022,16:18:36 30-Jul-2022,Dive,1,Square,18.5,18.5,411,413,,
CCS-0521,234800,,Transmission,Mk10,1,16:18:36 30-Jul-2022,16:22:08 30-Jul-2022,Surface,,,,,211,213,41,171
CCS-0521,234800,,Transmission,Mk10,1,16:22:08 30-Jul-2022,16:25:18 30-Jul-2022,Dive,1,Square,19.0,19.0,189,191,,
CCS-0521,234800,,Transmission,Mk10,1,16:25:18 30-Jul-2022,16:26:40 30-Jul-2022,Surface,,,,,81,83,26,56
CCS-0521,234800,,Transmission,Mk10,1,17:59:00 30-Jul-2022,18:48:06 30-Jul-2022,Message,10,,,,2936.000000,2956.000000,,
CCS-0521,234800,,Transmission,Mk10,1,17:59:00 30-Jul-2022,18:02:10 30-Jul-2022,Dive,1,Square,21.5,21.5,189,191,,
CCS-0521,234800,,Transmission,Mk10,1,18:02:10 30-Jul-2022,18:07:02 30-Jul-2022,Surface,,,,,291,293,47,245
CCS-0521,234800,,Transmission,Mk10,1,18:07:02 30-Jul-2022,18:10:52 30-Jul-2022,Dive,1,Square,21.0,21.0,229,231,,
CCS-0521,234800,,Transmission,Mk10,1,18:10:52 30-Jul-2022,18:16:04 30-Jul-2022,Surface,,,,,311,313,50,262
CCS-0521,234800,,Transmission,Mk10,1,18:16:04 30-Jul-2022,18:20:04 30-Jul-2022,Dive,1,Square,20.5,20.5,239,241,,
CCS-0521,234800,,Transmission,Mk10,1,18:20:04 30-Jul-2022,18:28:56 30-Jul-2022,Surface,,,,,531,533,69,463
CCS-0521,234800,,Transmission,Mk10,1,18:28:56 30-Jul-2022,18:32:02 30-Jul-2022,Dive,1,Square,17.5,17.5,185,187,,
CCS-0521,234800,,Transmission,Mk10,1,18:32:02 30-Jul-2022,18:33:30 30-Jul-2022,Surface,,,,,87,89,17,71
CCS-0521,234800,,Transmission,Mk10,1,18:33:30 30-Jul-2022,18:39:30 30-Jul-2022,Dive,1,Square,21.0,21.0,359,361,,
CCS-0521,234800,,Transmission,Mk10,1,18:39:30 30-Jul-2022,18:48:06 30-Jul-2022,Surface,,,,,515,517,50,466
CCS-0521,234800,,Transmission,Mk10,3,19:36:00 30-Jul-2022,20:33:42 30-Jul-2022,Message,10,,,,3452.000000,3472.000000,,
CCS-0521,234800,,Transmission,Mk10,3,19:36:00 30-Jul-2022,19:40:42 30-Jul-2022,Dive,1,Square,19.0,19.0,281,283,,
CCS-0521,234800,,Transmission,Mk10,3,19:40:42 30-Jul-2022,19:49:58 30-Jul-2022,Surface,,,,,555,557,72,484
CCS-0521,234800,,Transmission,Mk10,3,19:49:58 30-Jul-2022,19:53:40 30-Jul-2022,Dive,1,Square,19.5,19.5,221,223,,
CCS-0521,234800,,Transmission,Mk10,3,19:53:40 30-Jul-2022,20:01:00 30-Jul-2022,Surface,,,,,439,441,57,383
CCS-0521,234800,,Transmission,Mk10,3,20:01:00 30-Jul-2022,20:04:10 30-Jul-2022,Dive,1,Square,18.5,18.5,189,191,,
CCS-0521,234800,,Transmission,Mk10,3,20:04:10 30-Jul-2022,20:14:36 30-Jul-2022,Surface,,,,,625,627,81,545
CCS-0521,234800,,Transmission,Mk10,3,20:14:36 30-Jul-2022,20:19:54 30-Jul-2022,Dive,1,Square,20.5,20.5,317,319,,
CCS-0521,234800,,Transmission,Mk10,3,20:19:54 30-Jul-2022,20:25:40 30-Jul-2022,Surface,,,,,345,347,56,290
CCS-0521,234800,,Transmission,Mk10,3,20:25:40 30-Jul-2022,20:32:04 30-Jul-2022,Dive,1,Square,18.5,18.5,383,385,,
CCS-0521,234800,,Transmission,Mk10,3,20:32:04 30-Jul-2022,20:33:42 30-Jul-2022,Surface,,,,,97,99,22,76
CCS-0521,234800,,Transmission,Mk10,2,20:34:00 30-Jul-2022,21:12:58 30-Jul-2022,Message,10,,,,2328.000000,2348.000000,,
CCS-0521,234800,,Transmission,Mk10,2,20:34:00 30-Jul-2022,20:40:18 30-Jul-2022,Dive,1,Square,18.5,18.5,377,379,,
CCS-0521,234800,,Transmission,Mk10,2,20:40:18 30-Jul-2022,20:45:28 30-Jul-2022,Surface,,,,,309,311,30,280
CCS-0521,234800,,Transmission,Mk10,2,20:45:28 30-Jul-2022,20:50:30 30-Jul-2022,Dive,1,Square,18.5,18.5,301,303,,
CCS-0521,234800,,Transmission,Mk10,2,20:50:30 30-Jul-2022,20:51:44 30-Jul-2022,Surface,,,,,73,75,21,53
CCS-0521,234800,,Transmission,Mk10,2,20:51:44 30-Jul-2022,20:57:18 30-Jul-2022,Dive,1,Square,20.0,20.0,333,335,,
CCS-0521,234800,,Transmission,Mk10,2,20:57:18 30-Jul-2022,20:58:42 30-Jul-2022,Surface,,,,,83,85,22,62
CCS-0521,234800,,Transmission,Mk10,2,20:58:42 30-Jul-2022,21:02:24 30-Jul-2022,Dive,1,Square,19.0,19.0,221,223,,
CCS-0521,234800,,Transmission,Mk10,2,21:02:24 30-Jul-2022,21:06:36 30-Jul-2022,Surface,,,,,251,253,33,219
CCS-0521,234800,,Transmission,Mk10,2,21:06:36 30-Jul-2022,21:11:12 30-Jul-2022,Dive,1,Square,19.5,19.5,275,277,,
CCS-0521,234800,,Transmission,Mk10,2,21:11:12 30-Jul-2022,21:12:58 30-Jul-2022,Surface,,,,,105,107,24,82
CCS-0521,234800,,Transmission,Mk10,1,21:13:00 30-Jul-2022,21:56:58 30-Jul-2022,Message,10,,,,2628.000000,2648.000000,,
CCS-0521,234800,,Transmission,Mk10,1,21:13:00 30-Jul-2022,21:16:48 30-Jul-2022,Dive,1,Square,18.5,18.5,227,229,,
CCS-0521,234800,,Transmission,Mk10,1,21:16:48 30-Jul-2022,21:17:40 30-Jul-2022,Surface,,,,,51,53,10,42
CCS-0521,234800,,Transmission,Mk10,1,21:17:40 30-Jul-2022,21:22:14 30-Jul-2022,Dive,1,Square,18.0,18.0,273,275,,
CCS-0521,234800,,Transmission,Mk10,1,21:22:14 30-Jul-2022,21:23:02 30-Jul-2022,Surface,,,,,47,49,9,39
CCS-0521,234800,,Transmission,Mk10,1,21:23:02 30-Jul-2022,21:27:20 30-Jul-2022,Dive,1,Square,18.5,18.5,257,259,,
CCS-0521,234800,,Transmission,Mk10,1,21:27:20 30-Jul-2022,21:33:36 30-Jul-2022,Surface,,,,,375,377,49,327
CCS-0521,234800,,Transmission,Mk10,1,21:33:36 30-Jul-2022,21:39:18 30-Jul-2022,Dive,1,Square,20.0,20.0,341,343,,
CCS-0521,234800,,Transmission,Mk10,1,21:39:18 30-Jul-2022,21:47:56 30-Jul-2022,Surface,,,,,517,519,67,451
CCS-0521,234800,,Transmission,Mk10,1,21:47:56 30-Jul-2022,21:54:58 30-Jul-2022,Dive,1,Square,21.0,21.0,421,423,,
CCS-0521,234800,,Transmission,Mk10,1,21:54:58 30-Jul-2022,21:56:58 30-Jul-2022,Surface,,,,,119,121,27,93
CCS-0521,234800,,Transmission,Mk10,3,21:57:00 30-Jul-2022,22:31:32 30-Jul-2022,Message,10,,,,2062.000000,2082.000000,,
CCS-0521,234800,,Transmission,Mk10,3,21:57:00 30-Jul-2022,22:03:22 30-Jul-2022,Dive,1,Square,20.5,20.5,381,383,,
CCS-0521,234800,,Transmission,Mk10,3,22:03:22 30-Jul-2022,22:05:34 30-Jul-2022,Surface,,,,,131,133,26,106
CCS-0521,234800,,Transmission,Mk10,3,22:05:34 30-Jul-2022,22:11:22 30-Jul-2022,Dive,1,Square,18.0,18.0,347,349,,
CCS-0521,234800,,Transmission,Mk10,3,22:11:22 30-Jul-2022,22:12:14 30-Jul-2022,Surface,,,,,51,53,13,39
CCS-0521,234800,,Transmission,Mk10,3,22:12:14 30-Jul-2022,22:16:16 30-Jul-2022,Dive,1,Square,20.0,20.0,241,243,,
CCS-0521,234800,,Transmission,Mk10,3,22:16:16 30-Jul-2022,22:17:32 30-Jul-2022,Surface,,,,,75,77,20,56
CCS-0521,234800,,Transmission,Mk10,3,22:17:32 30-Jul-2022,22:21:30 30-Jul-2022,Dive,1,Square,19.5,19.5,237,239,,
CCS-0521,234800,,Transmission,Mk10,3,22:21:30 30-Jul-2022,22:24:24 30-Jul-2022,Surface,,,,,173,175,22,152
CCS-0521,234800,,Transmission,Mk10,3,22:24:24 30-Jul-2022,22:28:42 30-Jul-2022,Dive,1,Square,19.5,19.5,257,259,,
CCS-0521,234800,,Transmission,Mk10,3,22:28:42 30-Jul-2022,22:31:32 30-Jul-2022,Surface,,,,,169,171,16,154
CCS-0521,234800,,Transmission,Mk10,1,22:31:00 30-Jul-2022,05:29:48 31-Jul-2022,Message,10,,,,25089.000000,25167.000000,,
CCS-0521,234800,,Transmission,Mk10,1,22:31:00 30-Jul-2022,22:35:56 30-Jul-2022,Dive,1,Square,19.5,19.5,295,297,,
CCS-0521,234800,,Transmission,Mk10,1,22:35:56 30-Jul-2022,22:41:52 30-Jul-2022,Surface,,,,,355,357,46,310
CCS-0521,234800,,Transmission,Mk10,1,22:41:52 30-Jul-2022,22:46:20 30-Jul-2022,Dive,1,Square,18.0,18.0,267,269,,
CCS-0521,234800,,Transmission,Mk10,1,22:46:20 30-Jul-2022,22:46:54 30-Jul-2022,Surface,,,,,33,35,8,26
CCS-0521,234800,,Transmission,Mk10,1,22:46:54 30-Jul-2022,22:51:44 30-Jul-2022,Dive,1,Square,19.0,19.0,289,291,,
CCS-0521,234800,,Transmission,Mk10,1,22:51:44 30-Jul-2022,00:33:14 31-Jul-2022,Surface,,,,,6089,6091,393,5697
CCS-0521,234800,,Transmission,Mk10,1,00:33:14 31-Jul-2022,00:36:20 31-Jul-2022,Dive,1,Square,3.0,3.0,185,187,,
CCS-0521,234800,,Transmission,Mk10,1,00:36:20 31-Jul-2022,05:25:20 31-Jul-2022,Surface,,,,,17310,17370,1119,16221
CCS-0521,234800,,Transmission,Mk10,1,05:25:20 31-Jul-2022,05:28:40 31-Jul-2022,Dive,1,Square,3.5,3.5,199,201,,
CCS-0521,234800,,Transmission,Mk10,1,05:28:40 31-Jul-2022,05:29:48 31-Jul-2022,Surface,,,,,67,69,15,53
CCS-0521,234800,,Transmission,Mk10,2,05:30:00 31-Jul-2022,06:46:30 31-Jul-2022,Message,10,,,,4580.000000,4600.000000,,
CCS-0521,234800,,Transmission,Mk10,2,05:30:00 31-Jul-2022,05:33:30 31-Jul-2022,Dive,1,Square,3.0,3.0,209,211,,
CCS-0521,234800,,Transmission,Mk10,2,05:33:30 31-Jul-2022,05:41:46 31-Jul-2022,Surface,,,,,495,497,64,432
CCS-0521,234800,,Transmission,Mk10,2,05:41:46 31-Jul-2022,05:45:12 31-Jul-2022,Dive,1,Square,3.5,3.5,205,207,,
CCS-0521,234800,,Transmission,Mk10,2,05:45:12 31-Jul-2022,05:46:56 31-Jul-2022,Surface,,,,,103,105,23,81
CCS-0521,234800,,Transmission,Mk10,2,05:46:56 31-Jul-2022,05:50:02 31-Jul-2022,Dive,1,Square,3.0,3.0,185,187,,
CCS-0521,234800,,Transmission,Mk10,2,05:50:02 31-Jul-2022,06:13:52 31-Jul-2022,Surface,,,,,1429,1431,185,1245
CCS-0521,234800,,Transmission,Mk10,2,06:13:52 31-Jul-2022,06:17:22 31-Jul-2022,Dive,1,Square,4.0,4.0,209,211,,
CCS-0521,234800,,Transmission,Mk10,2,06:17:22 31-Jul-2022,06:19:28 31-Jul-2022,Surface,,,,,125,127,37,89
CCS-0521,234800,,Transmission,Mk10,2,06:19:28 31-Jul-2022,06:23:04 31-Jul-2022,Dive,1,Square,3.5,3.5,215,217,,
CCS-0521,234800,,Transmission,Mk10,2,06:23:04 31-Jul-2022,06:46:30 31-Jul-2022,Surface,,,,,1405,1407,136,1270
CCS-0521,234800,,Transmission,Mk10,1,08:45:00 31-Jul-2022,09:09:06 31-Jul-2022,Message,10,,,,1436.000000,1456.000000,,
CCS-0521,234800,,Transmission,Mk10,1,08:45:00 31-Jul-2022,08:48:56 31-Jul-2022,Dive,1,U,20.0,20.0,235,237,,
CCS-0521,234800,,Transmission,Mk10,1,08:48:56 31-Jul-2022,08:50:12 31-Jul-2022,Surface,,,,,75,77,20,56
CCS-0521,234800,,Transmission,Mk10,1,08:50:12 31-Jul-2022,08:53:20 31-Jul-2022,Dive,1,U,11.5,11.5,187,189,,
CCS-0521,234800,,Transmission,Mk10,1,08:53:20 31-Jul-2022,08:54:16 31-Jul-2022,Surface,,,,,55,57,18,38
CCS-0521,234800,,Transmission,Mk10,1,08:54:16 31-Jul-2022,08:58:18 31-Jul-2022,Dive,1,U,21.5,21.5,241,243,,
CCS-0521,234800,,Transmission,Mk10,1,08:58:18 31-Jul-2022,08:59:36 31-Jul-2022,Surface,,,,,77,79,20,58
CCS-0521,234800,,Transmission,Mk10,1,08:59:36 31-Jul-2022,09:03:14 31-Jul-2022,Dive,1,Square,14.5,14.5,217,219,,
CCS-0521,234800,,Transmission,Mk10,1,09:03:14 31-Jul-2022,09:04:04 31-Jul-2022,Surface,,,,,49,51,11,39
CCS-0521,234800,,Transmission,Mk10,1,09:04:04 31-Jul-2022,09:08:22 31-Jul-2022,Dive,1,U,19.0,19.0,257,259,,
CCS-0521,234800,,Transmission,Mk10,1,09:08:22 31-Jul-2022,09:09:06 31-Jul-2022,Surface,,,,,43,45,11,33
CCS-0521,234800,,Transmission,Mk10,1,10:44:00 31-Jul-2022,11:14:40 31-Jul-2022,Message,10,,,,1830.000000,1850.000000,,
CCS-0521,234800,,Transmission,Mk10,1,10:44:00 31-Jul-2022,10:49:04 31-Jul-2022,Dive,1,Square,20.5,20.5,303,305,,
CCS-0521,234800,,Transmission,Mk10,1,10:49:04 31-Jul-2022,10:49:44 31-Jul-2022,Surface,,,,,39,41,10,30
CCS-0521,234800,,Transmission,Mk10,1,10:49:44 31-Jul-2022,10:56:06 31-Jul-2022,Dive,1,Square,18.5,18.5,381,383,,
CCS-0521,234800,,Transmission,Mk10,1,10:56:06 31-Jul-2022,10:57:18 31-Jul-2022,Surface,,,,,71,73,16,56
CCS-0521,234800,,Transmission,Mk10,1,10:57:18 31-Jul-2022,11:02:18 31-Jul-2022,Dive,1,Square,19.5,19.5,299,301,,
CCS-0521,234800,,Transmission,Mk10,1,11:02:18 31-Jul-2022,11:02:32 31-Jul-2022,Surface,,,,,13,15,11,3
CCS-0521,234800,,Transmission,Mk10,1,11:02:32 31-Jul-2022,11:06:24 31-Jul-2022,Dive,1,Square,18.0,18.0,231,233,,
CCS-0521,234800,,Transmission,Mk10,1,11:06:24 31-Jul-2022,11:10:26 31-Jul-2022,Surface,,,,,241,243,23,219
CCS-0521,234800,,Transmission,Mk10,1,11:10:26 31-Jul-2022,11:13:52 31-Jul-2022,Dive,1,Square,20.0,20.0,205,207,,
CCS-0521,234800,,Transmission,Mk10,1,11:13:52 31-Jul-2022,11:14:40 31-Jul-2022,Surface,,,,,47,49,11,37
CCS-0521,234800,,Transmission,Mk10,1,13:41:00 31-Jul-2022,14:39:42 31-Jul-2022,Message,10,,,,3512.000000,3532.000000,,
CCS-0521,234800,,Transmission,Mk10,1,13:41:00 31-Jul-2022,13:45:46 31-Jul-2022,Dive,1,Square,13.5,13.5,285,287,,
CCS-0521,234800,,Transmission,Mk10,1,13:45:46 31-Jul-2022,13:47:04 31-Jul-2022,Surface,,,,,77,79,18,60
CCS-0521,234800,,Transmission,Mk10,1,13:47:04 31-Jul-2022,13:52:58 31-Jul-2022,Dive,1,V,22.5,22.5,353,355,,
CCS-0521,234800,,Transmission,Mk10,1,13:52:58 31-Jul-2022,13:54:12 31-Jul-2022,Surface,,,,,73,75,19,55
CCS-0521,234800,,Transmission,Mk10,1,13:54:12 31-Jul-2022,13:58:06 31-Jul-2022,Dive,1,U,22.5,22.5,233,235,,
CCS-0521,234800,,Transmission,Mk10,1,13:58:06 31-Jul-2022,13:59:40 31-Jul-2022,Surface,,,,,93,95,24,70
CCS-0521,234800,,Transmission,Mk10,1,13:59:40 31-Jul-2022,14:02:54 31-Jul-2022,Dive,1,U,22.0,22.0,193,195,,
CCS-0521,234800,,Transmission,Mk10,1,14:02:54 31-Jul-2022,14:10:50 31-Jul-2022,Surface,,,,,475,477,46,430
CCS-0521,234800,,Transmission,Mk10,1,14:10:50 31-Jul-2022,14:14:30 31-Jul-2022,Dive,1,Square,23.0,23.0,219,221,,
CCS-0521,234800,,Transmission,Mk10,1,14:14:30 31-Jul-2022,14:39:42 31-Jul-2022,Surface,,,,,1511,1513,146,1366
CCS-0521,234800,,Transmission,Mk10,1,15:12:00 31-Jul-2022,16:16:30 31-Jul-2022,Message,10,,,,3860.000000,3880.000000,,
CCS-0521,234800,,Transmission,Mk10,1,15:12:00 31-Jul-2022,15:17:36 31-Jul-2022,Dive,1,U,17.5,17.5,335,337,,
CCS-0521,234800,,Transmission,Mk10,1,15:17:36 31-Jul-2022,15:19:30 31-Jul-2022,Surface,,,,,113,115,29,85
CCS-0521,234800,,Transmission,Mk10,1,15:19:30 31-Jul-2022,15:24:36 31-Jul-2022,Dive,1,Square,11.0,11.0,305,307,,
CCS-0521,234800,,Transmission,Mk10,1,15:24:36 31-Jul-2022,15:32:06 31-Jul-2022,Surface,,,,,449,451,58,392
CCS-0521,234800,,Transmission,Mk10,1,15:32:06 31-Jul-2022,15:37:44 31-Jul-2022,Dive,1,U,16.5,16.5,337,339,,
CCS-0521,234800,,Transmission,Mk10,1,15:37:44 31-Jul-2022,16:02:06 31-Jul-2022,Surface,,,,,1461,1463,141,1321
CCS-0521,234800,,Transmission,Mk10,1,16:02:06 31-Jul-2022,16:07:26 31-Jul-2022,Dive,1,Square,17.0,17.0,319,321,,
CCS-0521,234800,,Transmission,Mk10,1,16:07:26 31-Jul-2022,16:08:10 31-Jul-2022,Surface,,,,,43,45,11,33
CCS-0521,234800,,Transmission,Mk10,1,16:08:10 31-Jul-2022,16:13:46 31-Jul-2022,Dive,1,Square,15.0,15.0,335,337,,
CCS-0521,234800,,Transmission,Mk10,1,16:13:46 31-Jul-2022,16:16:30 31-Jul-2022,Surface,,,,,163,165,21,143
CCS-0521,234800,,Transmission,Mk10,1,16:17:00 31-Jul-2022,17:15:20 31-Jul-2022,Message,10,,,,3490.000000,3510.000000,,
CCS-0521,234800,,Transmission,Mk10,1,16:17:00 31-Jul-2022,16:22:38 31-Jul-2022,Dive,1,Square,15.0,15.0,337,339,,
CCS-0521,234800,,Transmission,Mk10,1,16:22:38 31-Jul-2022,16:24:16 31-Jul-2022,Surface,,,,,97,99,22,76
CCS-0521,234800,,Transmission,Mk10,1,16:24:16 31-Jul-2022,16:31:34 31-Jul-2022,Dive,1,Square,17.0,17.0,437,439,,
CCS-0521,234800,,Transmission,Mk10,1,16:31:34 31-Jul-2022,16:35:42 31-Jul-2022,Surface,,,,,247,249,32,216
CCS-0521,234800,,Transmission,Mk10,1,16:35:42 31-Jul-2022,16:39:46 31-Jul-2022,Dive,1,Square,17.0,17.0,243,245,,
CCS-0521,234800,,Transmission,Mk10,1,16:39:46 31-Jul-2022,16:40:24 31-Jul-2022,Surface,,,,,37,39,11,27
CCS-0521,234800,,Transmission,Mk10,1,16:40:24 31-Jul-2022,16:47:22 31-Jul-2022,Dive,1,Square,17.5,17.5,417,419,,
CCS-0521,234800,,Transmission,Mk10,1,16:47:22 31-Jul-2022,17:03:24 31-Jul-2022,Surface,,,,,961,963,93,869
CCS-0521,234800,,Transmission,Mk10,1,17:03:24 31-Jul-2022,17:08:20 31-Jul-2022,Dive,1,Square,18.5,18.5,295,297,,
CCS-0521,234800,,Transmission,Mk10,1,17:08:20 31-Jul-2022,17:15:20 31-Jul-2022,Surface,,,,,419,421,54,366
CCS-0521,234800,,Transmission,Mk10,1,17:15:00 31-Jul-2022,19:05:36 31-Jul-2022,Message,10,,,,6626.000000,6646.000000,,
CCS-0521,234800,,Transmission,Mk10,1,17:15:00 31-Jul-2022,17:19:52 31-Jul-2022,Dive,1,Square,18.0,18.0,291,293,,
CCS-0521,234800,,Transmission,Mk10,1,17:19:52 31-Jul-2022,17:23:00 31-Jul-2022,Surface,,,,,187,189,24,164
CCS-0521,234800,,Transmission,Mk10,1,17:23:00 31-Jul-2022,17:26:30 31-Jul-2022,Dive,1,Square,18.0,18.0,209,211,,
CCS-0521,234800,,Transmission,Mk10,1,17:26:30 31-Jul-2022,18:12:06 31-Jul-2022,Surface,,,,,2735,2737,265,2471
CCS-0521,234800,,Transmission,Mk10,1,18:12:06 31-Jul-2022,18:15:36 31-Jul-2022,Dive,1,Square,17.5,17.5,209,211,,
CCS-0521,234800,,Transmission,Mk10,1,18:15:36 31-Jul-2022,18:15:52 31-Jul-2022,Surface,,,,,15,17,7,9
CCS-0521,234800,,Transmission,Mk10,1,18:15:52 31-Jul-2022,18:19:22 31-Jul-2022,Dive,1,Square,18.0,18.0,209,211,,
CCS-0521,234800,,Transmission,Mk10,1,18:19:22 31-Jul-2022,18:26:42 31-Jul-2022,Surface,,,,,439,441,57,383
CCS-0521,234800,,Transmission,Mk10,1,18:26:42 31-Jul-2022,18:30:10 31-Jul-2022,Dive,1,Square,18.5,18.5,207,209,,
CCS-0521,234800,,Transmission,Mk10,1,18:30:10 31-Jul-2022,19:05:36 31-Jul-2022,Surface,,,,,2125,2127,137,1989
CCS-0521,234800,,Transmission,Mk10,1,20:42:00 31-Jul-2022,21:52:34 31-Jul-2022,Message,10,,,,4224.000000,4244.000000,,
CCS-0521,234800,,Transmission,Mk10,1,20:42:00 31-Jul-2022,20:46:10 31-Jul-2022,Dive,1,Square,16.5,16.5,249,251,,
CCS-0521,234800,,Transmission,Mk10,1,20:46:10 31-Jul-2022,20:47:46 31-Jul-2022,Surface,,,,,95,97,28,68
CCS-0521,234800,,Transmission,Mk10,1,20:47:46 31-Jul-2022,20:51:26 31-Jul-2022,Dive,1,U,16.0,16.0,219,221,,
CCS-0521,234800,,Transmission,Mk10,1,20:51:26 31-Jul-2022,20:52:06 31-Jul-2022,Surface,,,,,39,41,10,30
CCS-0521,234800,,Transmission,Mk10,1,20:52:06 31-Jul-2022,20:57:08 31-Jul-2022,Dive,1,Square,8.5,8.5,301,303,,
CCS-0521,234800,,Transmission,Mk10,1,20:57:08 31-Jul-2022,20:57:52 31-Jul-2022,Surface,,,,,43,45,10,34
CCS-0521,234800,,Transmission,Mk10,1,20:57:52 31-Jul-2022,21:02:24 31-Jul-2022,Dive,1,U,17.0,17.0,271,273,,
CCS-0521,234800,,Transmission,Mk10,1,21:02:24 31-Jul-2022,21:20:42 31-Jul-2022,Surface,,,,,1097,1099,106,992
CCS-0521,234800,,Transmission,Mk10,1,21:20:42 31-Jul-2022,21:30:20 31-Jul-2022,Dive,1,Square,20.0,20.0,577,579,,
CCS-0521,234800,,Transmission,Mk10,1,21:30:20 31-Jul-2022,21:52:34 31-Jul-2022,Surface,,,,,1333,1335,172,1162
CCS-0521,234800,,Transmission,Mk10,1,23:20:00 31-Jul-2022,00:51:36 01-Aug-2022,Message,10,,,,5486.000000,5506.000000,,
CCS-0521,234800,,Transmission,Mk10,1,23:20:00 31-Jul-2022,23:23:24 31-Jul-2022,Dive,1,Square,2.5,2.5,203,205,,
